#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.190530e-02       5.054263e-05       5.614832e-03       1.848264e-02       8.118263e-03       1.325037e-02
          10       8.293092e-03       4.369894e-03       5.647720e-03       2.744199e-02       1.019841e-02       1.872032e-02
          20       1.472677e-02       1.644804e-03       6.703839e-03       2.780592e-02       8.334303e-03       1.656444e-02
          30       7.365690e-03       1.133043e-03       4.169018e-03       2.184099e-02       8.719608e-03       1.280292e-02
          40       6.749065e-03       5.593353e-04       4.194905e-03       1.874925e-02       5.615332e-03       1.077070e-02
          50       1.292151e-02       2.884886e-03       6.852148e-03       1.762401e-02       8.602515e-03       1.327917e-02
          60       2.248376e-02       2.025738e-03       1.144743e-02       2.708497e-02       1.392963e-02       2.125149e-02
          70       2.393225e-02       3.154565e-03       1.203476e-02       2.840795e-02       1.604262e-02       2.254634e-02
          80       1.966998e-02       2.378995e-03       9.957968e-03       2.451552e-02       1.447290e-02       1.976390e-02
          90       8.392617e-03       1.221428e-03       3.805842e-03       1.751405e-02       6.438428e-03       1.052332e-02
         100       9.997727e-03       5.939242e-04       4.665728e-03       2.208608e-02       3.664724e-03       1.064505e-02
         110       1.150263e-02       3.564594e-03       6.473393e-03       2.885608e-02       9.226651e-03       1.849433e-02
         120       1.126478e-02       2.832272e-03       6.386382e-03       1.766220e-02       8.001169e-03       1.344271e-02
         130       2.066214e-02       3.625564e-03       8.842516e-03       4.911213e-02       9.961164e-03       2.485871e-02
         140       8.670183e-03       1.912953e-03       5.330938e-03       2.641812e-02       7.492264e-03       1.666872e-02
         150       8.257968e-03       2.996201e-03       5.778051e-03       2.967385e-02       6.805405e-03       1.868366e-02
         160       8.821236e-03       2.707946e-03       5.906298e-03       2.320221e-02       7.541760e-03       1.842878e-02
         170       7.191960e-03       2.476349e-03       4.636610e-03       2.566968e-02       6.199960e-03       1.369022e-02
         180       4.856801e-03       2.283027e-03       3.461930e-03       1.703273e-02       6.538645e-03       1.214357e-02
         190       8.397891e-03       1.327052e-03       4.143598e-03       2.289121e-02       8.357937e-03       1.513848e-02
         200       8.757320e-03       2.942229e-03       5.256996e-03       2.474803e-02       1.032788e-02       1.619806e-02
         210       8.048692e-03       3.222190e-03       5.275933e-03       1.801451e-02       5.871262e-03       1.263674e-02
         220       7.943665e-03       4.361914e-03       5.487384e-03       1.825668e-02       7.088018e-03       1.380840e-02
         230       1.155274e-02       2.825318e-03       6.110864e-03       2.557844e-02       5.525686e-03       1.441488e-02
         240       1.161283e-02       3.237290e-03       6.791611e-03       3.452523e-02       8.441567e-03       1.781267e-02
         250       1.132060e-02       2.031760e-03       5.481848e-03       1.933004e-02       7.622374e-03       1.354989e-02
         260       1.334450e-02       3.028556e-03       6.529806e-03       3.985948e-02       4.423832e-03       1.962842e-02
         270       1.105271e-02       1.624117e-03       6.545831e-03       3.693957e-02       5.645960e-03       2.076137e-02
         280       1.356261e-02       2.031035e-03       7.549612e-03       4.227044e-02       1.047386e-02       2.407816e-02
         290       1.347068e-02       2.379835e-03       8.592560e-03       3.382918e-02       1.484172e-02       2.341863e-02
         300       1.260891e-02       2.106309e-03       7.270866e-03       2.761630e-02       5.112315e-03       2.028037e-02
         310       1.373221e-02       2.637697e-03       7.169459e-03       2.690170e-02       8.159059e-03       1.701792e-02
         320       1.157944e-02       2.183344e-03       6.419278e-03       2.095390e-02       8.025636e-03       1.432346e-02
         330       1.040783e-02       2.454798e-03       5.877083e-03       2.317973e-02       8.279325e-03       1.704733e-02
         340       1.193937e-02       7.757278e-04       6.214628e-03       1.956896e-02       1.003287e-02       1.455063e-02
         350       1.021530e-02       3.065310e-03       5.877294e-03       2.259792e-02       1.192795e-02       1.651363e-02
         360       7.093942e-03       3.063609e-03       4.219184e-03       1.818106e-02       9.100361e-03       1.220981e-02
         370       1.179717e-02       2.385317e-03       5.977516e-03       1.864180e-02       1.003965e-02       1.348457e-02
         380       1.675336e-02       2.512180e-03       7.745491e-03       1.906836e-02       1.396279e-02       1.615087e-02
         390       8.856228e-03       9.858420e-04       5.141039e-03       2.469538e-02       1.256927e-02       1.772340e-02
         400       1.056058e-02       1.945944e-03       5.380206e-03       2.674145e-02       1.053327e-02       1.656416e-02
         410       1.062228e-02       1.249985e-03       4.108762e-03       1.775655e-02       6.881045e-03       1.160911e-02
         420       1.048110e-02       2.869400e-03       5.388122e-03       2.311027e-02       6.963324e-03       1.564571e-02
         430       1.246947e-02       3.041255e-03       7.345082e-03       3.233578e-02       1.278779e-02       2.252905e-02
         440       1.194962e-02       2.516845e-03       6.735905e-03       3.347857e-02       1.169356e-02       2.254974e-02
         450       9.491431e-03       4.288256e-03       6.064548e-03       3.427370e-02       1.180681e-02       1.960209e-02
         460       9.604841e-03       1.422495e-03       4.650499e-03       1.501328e-02       6.123956e-03       1.050244e-02
         470       6.356609e-03       1.343492e-03       3.359646e-03       2.158154e-02       4.300922e-03       1.021783e-02
         480       7.184133e-03       2.029189e-03       4.073817e-03       1.402423e-02       5.674799e-03       9.394916e-03
         490       2.055198e-02       3.001410e-03       9.696064e-03       2.775213e-02       9.546271e-03       2.061411e-02
         500       1.619473e-02       3.322376e-03       7.294994e-03       1.888943e-02       8.058631e-03       1.487087e-02
         510       1.349316e-02       3.896831e-03       6.935995e-03       2.540874e-02       1.117951e-02       1.705521e-02
         520       7.268772e-03       2.166162e-03       4.758789e-03       2.066368e-02       7.926636e-03       1.393157e-02
         530       9.943409e-03       6.638956e-04       5.294486e-03       2.626079e-02       1.011664e-02       1.766065e-02
         540       1.274032e-02       2.598017e-03       6.528688e-03       2.313557e-02       6.029342e-03       1.493862e-02
         550       9.902782e-03       4.422550e-03       6.538478e-03       2.870372e-02       1.370898e-02       2.098885e-02
         560       1.245553e-02       3.221956e-03       7.134670e-03       2.602948e-02       1.417959e-02       2.000163e-02
         570       1.849729e-02       2.865570e-03       7.608135e-03       3.787909e-02       9.423184e-03       2.373774e-02
