#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.477311e-03       5.614085e-04       4.010053e-03       1.286806e-02       7.040073e-03       1.005271e-02
          10       6.995900e-03       2.630152e-03       4.357638e-03       2.476678e-02       7.041224e-03       1.413962e-02
          20       4.491671e-03       1.129740e-03       2.620855e-03       1.692272e-02       5.791863e-03       1.024650e-02
          30       1.281293e-02       3.246731e-03       6.777423e-03       2.478567e-02       8.228863e-03       1.628148e-02
          40       5.336070e-03       2.367460e-03       3.470064e-03       1.001274e-02       5.623722e-03       7.854878e-03
          50       7.067801e-03       3.643692e-04       3.132386e-03       9.099074e-03       6.261697e-03       7.739376e-03
          60       6.455780e-03       8.162610e-04       3.863939e-03       1.950119e-02       6.974783e-03       1.175088e-02
          70       1.372333e-02       2.480103e-03       7.362564e-03       2.685438e-02       7.976268e-03       1.697626e-02
          80       1.488296e-02       3.239860e-03       8.111083e-03       2.714557e-02       6.913100e-03       1.719867e-02
          90       8.739937e-03       1.154202e-03       4.725620e-03       2.696131e-02       7.305377e-03       1.277116e-02
         100       3.122779e-03       5.396666e-04       2.001845e-03       9.268063e-03       4.470528e-03       6.828825e-03
         110       5.949575e-03       6.678812e-04       2.626233e-03       1.965441e-02       4.046631e-03       1.140436e-02
         120       1.190532e-02       1.350136e-03       6.007403e-03       3.023536e-02       4.610850e-03       1.785458e-02
         130       5.841073e-03       1.916767e-03       4.721218e-03       2.079628e-02       4.848701e-03       1.289866e-02
         140       9.365431e-03       2.356204e-03       5.927222e-03       2.066040e-02       9.320248e-03       1.444291e-02
         150       8.844018e-03       2.844601e-03       5.480798e-03       2.076430e-02       8.949784e-03       1.458751e-02
         160       1.325678e-02       1.910295e-03       6.149421e-03       2.258410e-02       9.184614e-03       1.598501e-02
         170       4.218564e-03       1.575258e-03       2.496168e-03       1.196343e-02       3.146972e-03       8.206889e-03
         180       8.531947e-03       1.555828e-03       4.237520e-03       2.422959e-02       5.403819e-03       1.247781e-02
         190       5.165204e-03       1.886441e-03       4.081441e-03       1.949559e-02       5.182338e-03       1.142741e-02
         200       3.519069e-03       6.878037e-04       1.998785e-03       8.726179e-03       4.349351e-03       5.841182e-03
         210       2.834214e-03       1.437110e-03       2.288115e-03       1.056735e-02       3.659520e-03       6.095160e-03
         220       3.400874e-03       1.471464e-03       2.582062e-03       1.212945e-02       4.127775e-03       7.193770e-03
         230       6.641008e-03       2.485376e-03       3.430967e-03       1.602059e-02       6.202929e-03       1.040340e-02
         240       8.400376e-03       1.628571e-03       3.953044e-03       1.557291e-02       5.328613e-03       1.008610e-02
         250       1.031762e-02       1.892880e-03       4.309656e-03       1.952682e-02       5.393180e-03       1.036501e-02
         260       6.851236e-03       2.105498e-03       4.650249e-03       2.025275e-02       7.457184e-03       1.341984e-02
         270       5.284521e-03       1.304797e-03       3.150969e-03       1.268868e-02       7.199111e-03       9.895332e-03
         280       6.675553e-03       1.411541e-03       3.774224e-03       1.313832e-02       8.044060e-03       1.017875e-02
         290       8.639037e-03       1.040436e-03       3.935428e-03       1.691901e-02       2.410033e-03       1.073305e-02
         300       9.596236e-03       2.380683e-03       5.416748e-03       2.694373e-02       1.124840e-02       1.568418e-02
         310       1.124727e-02       1.752706e-03       6.172903e-03       2.433977e-02       1.215379e-02       1.819603e-02
         320       1.148139e-02       1.344001e-03       5.510385e-03       2.342841e-02       1.057400e-02       1.604232e-02
         330       1.119961e-02       7.508816e-04       5.009455e-03       2.073709e-02       4.536148e-03       1.398651e-02
         340       1.014987e-02       1.215536e-03       4.876384e-03       2.883974e-02       7.056119e-03       1.742194e-02
         350       9.833385e-03       2.350765e-03       6.241743e-03       3.684936e-02       9.151418e-03       2.014131e-02
         360       2.152638e-02       2.060092e-03       1.017274e-02       3.084510e-02       1.016005e-02       2.207022e-02
         370       1.569587e-02       1.087027e-03       7.087364e-03       2.682217e-02       5.296509e-03       1.919319e-02
         380       1.472975e-02       1.469519e-03       6.438900e-03       2.748402e-02       5.172609e-03       1.736189e-02
         390       8.297101e-03       2.258578e-03       5.274569e-03       2.620590e-02       5.303918e-03       1.622932e-02
         400       8.835826e-03       8.261622e-04       4.905693e-03       1.740454e-02       7.906482e-03       1.332754e-02
