#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.096596e-02       1.122454e-03       6.414417e-03       1.877139e-02       8.952150e-03       1.404926e-02
          10       9.635940e-03       4.634902e-03       6.048869e-03       2.409915e-02       8.305491e-03       1.574112e-02
          20       6.953794e-03       1.878106e-03       4.420217e-03       1.754556e-02       3.516884e-03       1.290673e-02
          30       1.164213e-02       1.369869e-03       5.818198e-03       3.406418e-02       5.994086e-03       1.637050e-02
          40       2.775945e-03       1.111713e-03       1.934912e-03       8.901016e-03       3.336875e-03       6.988608e-03
          50       4.569018e-03       1.959764e-03       2.913254e-03       1.484960e-02       5.365543e-03       9.840083e-03
          60       1.034482e-02       1.014450e-03       4.787553e-03       1.969822e-02       9.044650e-03       1.250533e-02
          70       4.521645e-03       1.194080e-03       2.959702e-03       1.589966e-02       9.356081e-03       1.137928e-02
          80       4.967721e-03       1.791141e-03       3.709197e-03       1.622264e-02       9.429605e-03       1.229146e-02
          90       8.727509e-03       2.003129e-03       5.484454e-03       1.947548e-02       6.249677e-03       1.393198e-02
         100       1.018746e-02       1.818094e-03       4.472637e-03       2.214339e-02       5.871986e-03       1.246250e-02
         110       7.251816e-03       2.668461e-03       4.132109e-03       1.759377e-02       5.127269e-03       1.157606e-02
         120       5.533456e-03       1.619603e-03       3.575327e-03       1.876789e-02       6.873403e-03       1.256548e-02
         130       7.440161e-03       1.833411e-03       3.633405e-03       1.995336e-02       9.508337e-03       1.278767e-02
         140       7.783962e-03       2.687589e-03       5.108755e-03       2.686104e-02       8.770248e-03       1.629285e-02
         150       1.074778e-02       1.263158e-03       6.047149e-03       2.667129e-02       1.052055e-02       1.807388e-02
         160       1.305015e-02       6.350187e-04       6.996631e-03       2.794612e-02       9.475063e-03       1.910404e-02
         170       1.127090e-02       2.415435e-03       6.000236e-03       2.429478e-02       6.420599e-03       1.573785e-02
         180       7.077377e-03       1.467935e-03       3.889239e-03       2.038194e-02       4.217660e-03       1.133062e-02
         190       7.160647e-03       2.738888e-03       4.550629e-03       1.837226e-02       5.914605e-03       1.142105e-02
         200       9.216479e-03       2.340439e-03       5.000347e-03       2.586265e-02       6.791314e-03       1.480307e-02
         210       8.491405e-03       8.998662e-04       5.358894e-03       2.154712e-02       9.499052e-03       1.355116e-02
         220       8.239428e-03       1.733455e-03       5.152468e-03       2.040123e-02       1.010114e-02       1.454354e-02
         230       1.785605e-02       2.933099e-03       7.368154e-03       3.912082e-02       6.764312e-03       2.018762e-02
         240       1.557211e-02       1.778802e-03       7.030811e-03       3.309454e-02       8.341874e-03       1.782162e-02
         250       1.296502e-02       2.817251e-03       6.716382e-03       2.747370e-02       1.104137e-02       1.753268e-02
         260       1.225248e-02       1.921014e-03       6.378366e-03       2.072897e-02       5.666847e-03       1.481333e-02
         270       1.608433e-02       1.240777e-03       7.410513e-03       3.170483e-02       1.195342e-02       1.858985e-02
         280       1.959820e-02       2.171463e-03       8.459369e-03       2.741397e-02       8.177264e-03       1.679549e-02
         290       1.826956e-02       2.939397e-03       9.305896e-03       3.553672e-02       1.453756e-02       2.471317e-02
         300       1.019982e-02       2.911780e-03       6.604802e-03       2.992441e-02       5.371787e-03       1.807289e-02
         310       1.133247e-02       2.334084e-03       6.344382e-03       2.767183e-02       5.938259e-03       1.947956e-02
         320       1.168496e-02       2.046813e-03       4.920494e-03       2.455414e-02       7.765630e-03       1.638485e-02
         330       7.546642e-03       2.277739e-03       5.284235e-03       2.130768e-02       8.055542e-03       1.458460e-02
         340       1.181060e-02       3.618389e-03       5.870211e-03       2.617095e-02       7.015237e-03       1.683530e-02
         350       2.987083e-03       1.723170e-03       2.085106e-03       1.653332e-02       3.998374e-03       1.051081e-02
         360       3.998687e-03       5.299339e-04       2.129662e-03       1.364560e-02       2.970795e-03       9.047762e-03
