#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.042034e-03       2.433572e-03       5.565777e-03       2.698769e-02       1.053595e-02       1.877588e-02
          10       1.019036e-02       4.947764e-03       6.538723e-03       3.209200e-02       1.667624e-02       2.426668e-02
          20       5.701713e-03       3.712298e-03       4.611859e-03       3.093007e-02       9.048168e-03       1.937328e-02
          30       9.991319e-03       2.510022e-03       6.447606e-03       2.914045e-02       9.583770e-03       1.743806e-02
          40       1.225294e-02       1.420591e-03       5.440962e-03       3.722293e-02       1.004208e-02       2.012840e-02
          50       1.324801e-02       1.418331e-03       8.282034e-03       2.511702e-02       6.395627e-03       1.740899e-02
          60       1.102095e-02       1.378044e-03       7.499196e-03       2.429817e-02       9.420916e-03       1.818194e-02
          70       1.158726e-02       2.743550e-03       8.000289e-03       2.647887e-02       8.767168e-03       1.836053e-02
          80       6.887933e-03       2.088029e-03       4.715272e-03       2.659985e-02       7.750234e-03       1.649067e-02
          90       8.215597e-03       1.866216e-03       4.362341e-03       1.381682e-02       1.039219e-02       1.267673e-02
         100       6.545394e-03       1.878566e-03       4.315919e-03       1.456335e-02       4.603329e-03       1.045435e-02
         110       1.056974e-02       1.252782e-03       4.261017e-03       2.800513e-02       1.359059e-02       1.928625e-02
         120       1.366293e-02       9.683415e-04       7.261989e-03       3.377000e-02       1.802682e-02       2.449640e-02
         130       1.290465e-02       3.041962e-03       6.686144e-03       2.786791e-02       1.056966e-02       1.948743e-02
         140       9.334133e-03       4.235368e-03       6.752707e-03       3.550613e-02       1.534914e-02       2.268468e-02
         150       1.108897e-02       4.643838e-03       6.816279e-03       2.245483e-02       8.947291e-03       1.809903e-02
         160       7.156465e-03       3.721372e-03       5.410703e-03       2.102257e-02       1.260940e-02       1.745972e-02
         170       6.039527e-03       1.057535e-03       4.085799e-03       2.035568e-02       9.560653e-03       1.539666e-02
         180       1.430585e-02       1.875213e-03       6.989331e-03       2.805996e-02       1.018429e-02       1.975712e-02
         190       7.938797e-03       3.950843e-03       6.243049e-03       2.332805e-02       1.139032e-02       1.657575e-02
         200       7.729604e-03       3.296842e-03       5.680846e-03       2.539792e-02       1.123777e-02       1.576661e-02
         210       1.142435e-02       3.164478e-03       7.315485e-03       2.738729e-02       7.890219e-03       1.610383e-02
         220       8.997508e-03       2.289308e-03       6.180709e-03       2.719371e-02       8.608827e-03       1.752542e-02
         230       1.196183e-02       1.867802e-03       5.009337e-03       2.653502e-02       1.000388e-02       1.753401e-02
         240       1.056173e-02       1.268056e-03       5.492414e-03       2.484138e-02       7.925211e-03       1.483685e-02
         250       7.299293e-03       1.194527e-03       5.239315e-03       2.144214e-02       3.637594e-03       1.536916e-02
         260       7.705589e-03       3.164834e-03       5.669546e-03       2.897146e-02       1.349705e-02       1.925203e-02
         270       7.434009e-03       2.195308e-03       4.881856e-03       2.393478e-02       8.737595e-03       1.565868e-02
         280       1.385718e-02       2.971614e-03       6.746687e-03       2.301683e-02       1.324620e-02       1.681346e-02
         290       1.754474e-02       3.190058e-03       7.770914e-03       2.332160e-02       9.870157e-03       1.866473e-02
         300       1.121264e-02       2.443568e-03       6.789001e-03       2.502326e-02       8.505466e-03       1.742924e-02
         310       1.420492e-02       5.195656e-03       7.862535e-03       3.006147e-02       1.312401e-02       2.278898e-02
         320       1.077052e-02       3.307449e-03       7.430235e-03       2.532156e-02       1.094830e-02       2.004295e-02
         330       7.807998e-03       3.310618e-03       5.389175e-03       2.922141e-02       1.316212e-02       2.043048e-02
         340       7.848257e-03       3.507209e-03       5.455190e-03       1.798812e-02       1.484508e-02       1.610543e-02
         350       6.193719e-03       3.294624e-03       5.009739e-03       3.291856e-02       1.060323e-02       1.869475e-02
         360       1.015607e-02       1.535821e-03       5.038211e-03       2.382655e-02       9.629562e-03       1.570938e-02
         370       5.981766e-03       3.386640e-03       4.528489e-03       1.802831e-02       7.588140e-03       1.354445e-02
         380       8.004793e-03       3.747500e-03       5.578852e-03       2.221258e-02       1.258655e-02       1.843295e-02
         390       1.542964e-02       1.298033e-03       8.306885e-03       3.702174e-02       1.597199e-02       2.214728e-02
         400       1.089191e-02       2.644514e-03       6.502068e-03       2.717482e-02       1.174301e-02       2.033576e-02
         410       1.404202e-02       1.491105e-03       7.278075e-03       3.026147e-02       1.110387e-02       1.889426e-02
         420       9.321777e-03       2.193184e-03       5.762172e-03       3.643820e-02       8.283424e-03       1.713336e-02
         430       7.301478e-03       2.785634e-03       5.272429e-03       1.740521e-02       7.765490e-03       1.343436e-02
         440       9.368777e-03       2.907920e-03       5.827582e-03       3.152862e-02       1.048672e-02       1.937059e-02
         450       1.821328e-02       1.987100e-03       7.320530e-03       2.753695e-02       6.474281e-03       1.696356e-02
         460       9.028944e-03       1.603881e-03       5.540963e-03       2.555086e-02       7.821720e-03       1.685960e-02
         470       6.707935e-03       2.083492e-03       4.151165e-03       2.458108e-02       6.325545e-03       1.394707e-02
         480       8.828814e-03       2.439333e-03       6.226657e-03       3.592094e-02       1.228749e-02       2.054721e-02
         490       1.239562e-02       3.296979e-03       6.494790e-03       2.741863e-02       9.779934e-03       1.965685e-02
         500       1.007264e-02       3.518992e-03       7.219017e-03       3.680486e-02       7.923606e-03       1.925434e-02
         510       1.434169e-02       1.915288e-03       6.778941e-03       2.467532e-02       1.100363e-02       1.739763e-02
         520       1.149081e-02       1.219047e-03       5.759065e-03       1.915200e-02       1.067628e-02       1.521932e-02
         530       9.377013e-03       2.190443e-03       4.808980e-03       2.503438e-02       1.144999e-02       1.766506e-02
         540       1.172418e-02       2.026523e-03       6.153529e-03       1.910925e-02       9.770461e-03       1.516681e-02
         550       8.423919e-03       1.277830e-03       4.159694e-03       1.694297e-02       3.328354e-03       1.166245e-02
         560       1.041446e-02       2.322675e-03       5.525128e-03       2.063250e-02       1.014686e-02       1.481331e-02
         570       7.693969e-03       1.594103e-03       4.127251e-03       2.610415e-02       8.129823e-03       1.773091e-02
         580       6.804718e-03       2.196181e-03       4.235564e-03       2.006284e-02       1.002301e-02       1.452059e-02
         590       6.144894e-03       2.505298e-03       3.857742e-03       1.581878e-02       9.763654e-03       1.221650e-02
         600       1.166486e-02       2.649361e-03       5.033732e-03       2.651105e-02       5.071875e-03       1.643897e-02
         610       7.379238e-03       1.875376e-03       3.810276e-03       2.567732e-02       7.461271e-03       1.716626e-02
         620       7.352802e-03       4.358161e-03       5.770432e-03       2.334913e-02       1.570084e-02       1.892880e-02
         630       1.627096e-02       1.552527e-03       7.257090e-03       2.386030e-02       1.060224e-02       1.779875e-02
         640       1.292487e-02       3.125009e-03       7.900363e-03       3.301325e-02       1.068477e-02       1.876143e-02
         650       1.044652e-02       9.194643e-04       4.899708e-03       2.059370e-02       7.434574e-03       1.575104e-02
         660       9.446060e-03       2.025753e-03       4.652203e-03       2.169800e-02       1.036998e-02       1.439487e-02
         670       7.282359e-03       1.475355e-03       4.157777e-03       1.955282e-02       1.128330e-02       1.453094e-02
         680       5.396393e-03       1.903086e-03       4.129835e-03       1.389528e-02       6.506932e-03       1.101571e-02
         690       7.935321e-03       6.401810e-04       4.412936e-03       2.284237e-02       7.479042e-03       1.381040e-02
         700       7.306821e-03       2.397382e-03       5.148599e-03       1.893883e-02       3.065893e-03       1.299898e-02
         710       1.244888e-02       1.293900e-03       6.657973e-03       2.479782e-02       9.932852e-03       1.786728e-02
         720       8.915012e-03       1.328465e-03       6.396758e-03       2.470541e-02       1.412195e-02       1.941460e-02
         730       8.542862e-03       3.572083e-03       6.913677e-03       2.746032e-02       9.882077e-03       1.768970e-02
