#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.157020e-02       3.639200e-03       6.571932e-03       3.347218e-02       6.480000e-03       1.574123e-02
          10       1.649967e-02       3.781544e-03       8.779728e-03       5.170696e-02       8.189380e-03       2.727256e-02
          20       2.002247e-02       2.249106e-03       1.047354e-02       9.258815e-02       1.585268e-02       4.274937e-02
          30       2.990037e-02       6.139315e-03       1.643396e-02       5.794325e-02       2.657602e-02       4.595425e-02
          40       2.824401e-02       2.664880e-03       1.626674e-02       7.421878e-02       2.760368e-02       4.384316e-02
          50       3.696477e-02       1.214410e-02       2.327106e-02       1.099408e-01       3.766950e-02       6.180952e-02
          60       3.235506e-02       1.245802e-02       2.047853e-02       8.736595e-02       4.167732e-02       5.935517e-02
          70       7.307781e-02       1.251647e-02       3.605233e-02       1.311617e-01       4.515166e-02       8.890505e-02
          80       4.773632e-02       4.229813e-03       2.928764e-02       6.907887e-02       3.213532e-02       5.680261e-02
          90       5.828145e-02       7.773019e-03       3.240004e-02       1.022772e-01       4.886467e-02       6.558046e-02
         100       6.261435e-02       8.353191e-03       3.284483e-02       7.763579e-02       4.703647e-02       5.992126e-02
         110       5.921889e-02       6.915350e-03       3.150598e-02       1.025090e-01       4.518479e-02       7.100042e-02
         120       5.572320e-02       1.265330e-02       2.731106e-02       1.281786e-01       1.254298e-02       7.089003e-02
         130       4.985955e-02       4.711617e-03       2.202931e-02       1.000025e-01       1.620423e-02       6.947392e-02
         140       4.257576e-02       6.357644e-03       2.142074e-02       7.646630e-02       2.361488e-02       5.446578e-02
         150       5.604338e-02       6.218748e-03       2.579108e-02       8.226484e-02       3.974061e-02       5.576175e-02
         160       5.898906e-02       1.124840e-02       2.891701e-02       9.162944e-02       3.861336e-02       6.628982e-02
         170       8.039743e-02       1.348945e-02       3.605914e-02       1.263043e-01       4.329654e-02       7.558808e-02
         180       7.185720e-02       5.218987e-03       3.402235e-02       9.762750e-02       1.829455e-02       6.553501e-02
         190       8.146367e-02       6.413551e-03       3.787796e-02       1.333395e-01       2.684361e-02       7.173685e-02
         200       6.450540e-02       9.941566e-03       3.622975e-02       1.383957e-01       4.243067e-02       7.760724e-02
         210       5.911677e-02       1.417979e-02       2.973745e-02       1.101894e-01       5.199098e-02       7.799842e-02
         220       2.971243e-02       6.748365e-03       1.490803e-02       6.789227e-02       2.085248e-02       5.056682e-02
