#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.935714e-02       6.966217e-06       7.527910e-03       4.107467e-02       4.815027e-03       2.009427e-02
          10       7.237911e-03       1.233279e-03       3.744656e-03       3.279086e-02       1.022567e-02       1.923932e-02
          20       7.507169e-03       1.447302e-03       3.822054e-03       1.602696e-02       8.438751e-03       1.269011e-02
          30       6.484703e-03       2.321257e-03       4.375451e-03       1.812612e-02       1.219131e-02       1.554146e-02
          40       4.778941e-03       2.356107e-03       3.585291e-03       1.524770e-02       6.842885e-03       9.918159e-03
          50       1.018365e-02       9.255268e-04       5.113873e-03       2.182920e-02       2.212942e-03       1.144094e-02
          60       1.143790e-02       2.208009e-03       6.305250e-03       2.566644e-02       7.606916e-03       1.500218e-02
          70       1.465636e-02       1.236044e-03       7.725924e-03       2.709651e-02       9.746155e-03       1.808354e-02
          80       1.360302e-02       2.828033e-03       7.304975e-03       2.684978e-02       6.841241e-03       1.717751e-02
          90       6.643459e-03       3.063422e-03       4.677511e-03       2.253365e-02       4.978450e-03       1.329032e-02
         100       9.465111e-03       8.466312e-04       3.819992e-03       1.647771e-02       5.143277e-03       8.892330e-03
         110       5.041577e-03       2.116432e-03       3.130260e-03       1.786867e-02       4.177246e-03       1.076257e-02
         120       6.402856e-03       2.768494e-03       4.694761e-03       1.863142e-02       6.450834e-03       1.285364e-02
         130       1.272229e-02       1.631247e-03       4.947612e-03       1.646962e-02       8.755374e-03       1.280469e-02
         140       1.411397e-02       2.689026e-03       6.283237e-03       2.131875e-02       8.859276e-03       1.520395e-02
         150       8.751875e-03       7.254228e-04       4.354437e-03       2.130433e-02       5.250141e-03       1.182098e-02
         160       8.691136e-03       4.388100e-03       6.502850e-03       2.828911e-02       1.381949e-02       2.152425e-02
         170       8.255348e-03       2.156338e-03       4.700075e-03       3.072403e-02       1.210641e-02       1.754503e-02
         180       1.105013e-02       1.738555e-03       5.604189e-03       2.636621e-02       1.209313e-02       1.826663e-02
         190       9.239804e-03       2.271422e-03       5.226475e-03       1.897751e-02       9.772015e-03       1.564129e-02
         200       8.318281e-03       1.182126e-03       4.173706e-03       1.774052e-02       6.299204e-03       9.924665e-03
         210       5.946707e-03       1.506512e-03       3.990664e-03       1.532930e-02       5.265149e-03       9.904464e-03
         220       5.856288e-03       1.233771e-03       3.192576e-03       1.238417e-02       5.613099e-03       9.750242e-03
         230       1.145359e-02       1.485511e-03       4.501159e-03       1.571128e-02       5.895141e-03       1.088480e-02
         240       8.316799e-03       1.018484e-03       3.642977e-03       1.911239e-02       5.531707e-03       9.918607e-03
         250       6.394805e-03       1.891550e-03       3.722416e-03       1.276215e-02       7.383288e-03       1.107308e-02
         260       6.892436e-03       1.868139e-03       4.451254e-03       2.117931e-02       6.150029e-03       1.332870e-02
         270       9.656703e-03       2.351397e-03       5.356540e-03       2.850641e-02       8.748302e-03       1.668737e-02
         280       6.413532e-03       9.300524e-04       4.247850e-03       2.076477e-02       7.284947e-03       1.324857e-02
         290       8.702639e-03       8.073070e-04       5.125839e-03       1.663290e-02       7.545924e-03       1.265321e-02
         300       7.780779e-03       1.354037e-03       4.325752e-03       1.557160e-02       6.477602e-03       1.114342e-02
         310       6.089529e-03       2.107233e-03       4.721175e-03       2.207068e-02       6.540535e-03       1.282521e-02
         320       6.152654e-03       2.295097e-03       4.289930e-03       2.044612e-02       7.295884e-03       1.404057e-02
         330       6.926416e-03       2.181434e-03       4.325458e-03       1.961464e-02       1.084418e-02       1.508794e-02
         340       1.071134e-02       1.239700e-03       5.698285e-03       2.318207e-02       7.867372e-03       1.345826e-02
         350       1.261648e-02       1.860198e-03       6.350490e-03       2.349311e-02       9.026758e-03       1.421456e-02
         360       1.123805e-02       1.025712e-03       5.263674e-03       1.881011e-02       7.919326e-03       1.338853e-02
         370       8.535909e-03       2.599873e-03       4.422095e-03       1.999309e-02       6.934476e-03       1.338241e-02
         380       1.457227e-02       1.641377e-03       5.915544e-03       2.259448e-02       8.943811e-03       1.498604e-02
         390       1.608690e-02       2.480398e-03       6.885170e-03       2.882611e-02       9.518817e-03       1.594051e-02
