#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.473445e-02       1.657764e-03       7.917577e-03       2.289444e-02       1.452684e-02       2.019295e-02
          10       1.529538e-02       4.877102e-03       8.147183e-03       4.619549e-02       1.521453e-02       2.685794e-02
          20       8.196251e-02       9.713523e-03       3.385129e-02       1.146726e-01       4.854686e-02       7.802322e-02
          30       4.688416e-02       1.107592e-02       2.796996e-02       1.017468e-01       4.964815e-02       7.396747e-02
          40       7.633794e-02       1.102695e-02       4.232345e-02       1.242319e-01       5.754878e-02       8.500555e-02
          50       7.306678e-02       8.871608e-03       3.611583e-02       1.290497e-01       1.685579e-02       8.045149e-02
          60       2.912721e-02       4.435992e-03       2.020549e-02       7.150866e-02       2.230485e-02       4.731885e-02
          70       5.193196e-02       1.212266e-02       2.698039e-02       8.172317e-02       3.570722e-02       5.877755e-02
          80       5.082463e-02       7.202808e-03       2.480588e-02       6.753400e-02       2.886245e-02       4.644768e-02
          90       4.646091e-02       1.159615e-02       2.332517e-02       8.073524e-02       2.564940e-02       5.316719e-02
         100       8.333483e-02       5.392167e-03       4.150117e-02       1.277477e-01       4.258027e-02       8.228943e-02
         110       7.591857e-02       3.833510e-03       4.230613e-02       1.155113e-01       6.314611e-02       8.567064e-02
         120       5.713637e-02       6.184166e-03       3.086794e-02       1.115521e-01       6.326103e-02       8.284167e-02
         130       2.372004e-02       5.383053e-03       1.366138e-02       1.212432e-01       6.771090e-02       8.451745e-02
         140       5.710415e-02       4.388737e-03       2.774247e-02       9.992870e-02       4.354670e-02       7.248691e-02
         150       5.656942e-02       7.523504e-03       3.472765e-02       1.148708e-01       5.747366e-02       7.674552e-02
         160       5.741134e-02       8.285231e-03       3.171347e-02       9.019210e-02       4.029009e-02       6.766828e-02
         170       5.691756e-02       1.396029e-02       3.247330e-02       1.035949e-01       5.001446e-02       7.205411e-02
         180       6.328672e-02       1.412631e-02       3.425907e-02       1.488501e-01       4.277093e-02       9.318500e-02
         190       3.186173e-02       8.054155e-03       2.042723e-02       8.542460e-02       5.357076e-02       7.220495e-02
         200       3.994679e-02       9.346171e-03       2.155847e-02       1.006733e-01       5.690457e-02       7.446198e-02
         210       6.429014e-02       9.675334e-03       3.335695e-02       1.222181e-01       5.633205e-02       8.606296e-02
         220       6.986084e-02       8.322944e-03       3.940865e-02       1.159546e-01       3.424031e-02       8.334092e-02
         230       7.656907e-02       4.749527e-03       4.212084e-02       1.062486e-01       3.606169e-02       8.107833e-02
         240       7.557408e-02       5.081544e-03       3.686604e-02       1.121311e-01       4.845428e-02       7.474308e-02
         250       8.756440e-02       1.024200e-02       4.414421e-02       1.321465e-01       4.491271e-02       8.687293e-02
         260       9.031069e-02       8.110462e-03       4.630833e-02       1.581230e-01       3.716665e-02       9.309985e-02
         270       8.698471e-02       1.032136e-02       4.102758e-02       1.547402e-01       4.726114e-02       8.443210e-02
         280       5.490088e-02       1.857159e-02       3.259684e-02       1.115190e-01       5.092057e-02       7.997978e-02
         290       2.768595e-02       1.242948e-02       2.094849e-02       1.335820e-01       5.437357e-02       8.825510e-02
         300       4.630581e-02       5.331231e-03       2.116193e-02       9.929010e-02       4.436213e-02       7.935054e-02
         310       3.246286e-02       6.617510e-03       1.576401e-02       8.196281e-02       5.209414e-02       6.642678e-02
