#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.029250e-02       1.265322e-03       5.253259e-03       2.259776e-02       9.008750e-03       1.363252e-02
          10       3.734133e-02       1.787335e-03       1.583752e-02       9.281251e-02       1.341571e-02       4.197526e-02
          20       1.860643e-02       5.187133e-03       1.161680e-02       4.790764e-02       1.346798e-02       3.264066e-02
          30       2.414906e-02       2.877248e-03       1.207039e-02       9.031951e-02       3.656025e-02       5.679190e-02
          40       7.524443e-02       5.529476e-03       3.310482e-02       1.373233e-01       5.725458e-02       8.924662e-02
          50       5.185597e-02       5.191543e-03       2.438740e-02       8.976955e-02       5.646989e-02       7.046439e-02
          60       5.904256e-02       6.573914e-03       3.679719e-02       1.065437e-01       7.850894e-02       9.654154e-02
          70       5.479099e-02       3.614501e-03       3.331747e-02       1.025735e-01       6.659229e-02       8.134838e-02
          80       6.896335e-02       1.856881e-03       3.888812e-02       1.168642e-01       7.697296e-02       9.924126e-02
          90       9.975652e-02       8.113671e-03       4.445367e-02       1.483154e-01       8.254268e-02       1.012556e-01
         100       1.000963e-01       9.542619e-03       4.252142e-02       1.425948e-01       4.131535e-02       8.958006e-02
         110       7.925150e-02       7.425335e-03       2.878927e-02       1.452531e-01       2.226590e-02       6.488931e-02
         120       4.230521e-02       5.645917e-03       1.931552e-02       1.248726e-01       4.421785e-02       8.519167e-02
         130       3.662962e-02       8.211593e-03       1.701671e-02       8.262029e-02       3.524077e-02       5.754157e-02
         140       4.372346e-02       6.136274e-03       2.319290e-02       6.801344e-02       4.212540e-02       5.632046e-02
         150       5.640129e-02       6.374859e-03       2.407512e-02       7.464198e-02       3.793670e-02       5.843564e-02
         160       7.637366e-02       5.844317e-03       3.076815e-02       1.137213e-01       4.517421e-02       6.967648e-02
         170       9.738619e-02       9.535802e-03       3.790354e-02       9.475945e-02       4.913487e-02       7.369319e-02
         180       7.640812e-02       8.969743e-03       3.275745e-02       6.397516e-02       4.199091e-02       5.471242e-02
         190       8.587223e-02       1.012320e-02       3.559632e-02       6.945290e-02       5.144716e-02       6.228093e-02
         200       7.735142e-02       5.242592e-03       3.313040e-02       9.360745e-02       2.914138e-02       6.953617e-02
         210       3.704880e-02       3.839375e-03       1.645651e-02       7.205647e-02       3.060137e-02       5.005786e-02
         220       4.570350e-02       8.662438e-03       2.109019e-02       8.480698e-02       3.972963e-02       6.048147e-02
         230       6.244379e-02       1.159351e-02       2.585899e-02       8.112464e-02       4.423516e-02       6.240686e-02
         240       7.636269e-02       7.378399e-03       3.268612e-02       9.625745e-02       5.135244e-02       7.065674e-02
         250       7.699023e-02       5.480842e-03       3.055276e-02       9.879522e-02       4.696897e-02       7.042613e-02
         260       5.424190e-02       5.500589e-03       2.487100e-02       9.936342e-02       3.743126e-02       6.489175e-02
         270       2.537381e-02       1.267324e-02       1.984085e-02       7.496056e-02       4.426065e-02       6.148711e-02
         280       4.857541e-02       1.381816e-02       2.366004e-02       9.638751e-02       5.397682e-02       7.287450e-02
         290       4.217816e-02       1.003539e-02       2.132310e-02       7.716099e-02       4.650668e-02       6.549059e-02
         300       4.749868e-02       8.159793e-03       2.317900e-02       8.637815e-02       3.334856e-02       5.986915e-02
         310       4.348422e-02       9.960099e-03       2.628235e-02       8.856402e-02       4.282763e-02       6.863649e-02
         320       3.716609e-02       9.142235e-03       2.024181e-02       9.118854e-02       3.549954e-02       5.859635e-02
         330       4.772458e-02       4.665113e-03       2.399291e-02       6.910107e-02       3.945934e-02       5.134097e-02
         340       7.828597e-02       1.032752e-02       3.301387e-02       9.509466e-02       5.342368e-02       7.066953e-02
         350       5.283827e-02       1.154617e-02       2.752258e-02       1.080857e-01       5.524345e-02       7.354639e-02
         360       5.159317e-02       5.794779e-03       2.820525e-02       1.040636e-01       5.756796e-02       7.354295e-02
         370       4.077920e-02       9.085904e-03       2.082432e-02       8.537470e-02       4.920937e-02       6.467852e-02
         380       4.605678e-02       8.994450e-03       2.139251e-02       8.791394e-02       6.062797e-02       6.857854e-02
         390       2.391888e-02       9.224968e-03       1.798144e-02       8.616522e-02       5.282807e-02       6.792631e-02
         400       2.343407e-02       1.711339e-03       1.429859e-02       7.425718e-02       4.987704e-02       6.061347e-02
         410       2.553754e-02       6.900312e-03       1.561458e-02       1.073723e-01       4.205376e-02       7.084943e-02
         420       3.369698e-02       8.931150e-03       2.057684e-02       9.233383e-02       5.308634e-02       6.928207e-02
         430       2.944162e-02       9.762303e-03       2.115441e-02       9.855637e-02       5.755035e-02       7.348273e-02
         440       2.372302e-02       1.023259e-02       1.556011e-02       8.031277e-02       4.038489e-02       5.790138e-02
         450       4.278408e-02       9.917668e-03       2.635433e-02       7.781684e-02       3.855730e-02       5.784170e-02
         460       3.138222e-02       7.437143e-03       1.745364e-02       7.160770e-02       3.209952e-02       5.455685e-02
         470       2.859643e-02       1.027914e-02       2.090524e-02       9.568306e-02       3.177628e-02       6.573623e-02
         480       2.639281e-02       3.512577e-03       1.408673e-02       6.206652e-02       3.344516e-02       4.287223e-02
         490       4.460270e-02       9.561240e-03       1.996886e-02       7.248348e-02       5.492424e-02       6.456096e-02
         500       3.986910e-02       1.147391e-02       1.868469e-02       6.838657e-02       2.508205e-02       5.196423e-02
         510       4.111440e-02       9.369955e-03       2.431544e-02       8.929056e-02       3.834188e-02       6.124223e-02
         520       5.367978e-02       1.373764e-03       2.300889e-02       5.696350e-02       3.614159e-02       5.074482e-02
         530       5.548531e-02       7.958844e-03       2.511809e-02       7.632488e-02       3.460043e-02       6.094687e-02
         540       5.094637e-02       8.451499e-03       2.193204e-02       6.771430e-02       4.587235e-02       5.925172e-02
         550       5.619915e-02       2.530284e-03       2.235692e-02       7.238431e-02       4.093384e-02       5.705005e-02
         560       5.235575e-02       3.493843e-03       2.122916e-02       7.275765e-02       3.919007e-02       5.818233e-02
         570       6.041729e-02       8.852876e-03       2.616585e-02       1.054400e-01       4.403804e-02       7.112089e-02
         580       7.329402e-02       7.874892e-03       3.413329e-02       1.201865e-01       4.012521e-02       7.743323e-02
         590       4.083259e-02       5.467640e-03       2.202885e-02       9.916259e-02       3.306077e-02       6.100789e-02
         600       4.280954e-02       1.208647e-02       2.468941e-02       1.028452e-01       2.786474e-02       6.169883e-02
         610       4.603269e-02       2.828834e-03       2.580349e-02       9.246948e-02       1.961828e-02       6.288337e-02
         620       4.631213e-02       1.050868e-02       2.383152e-02       1.071032e-01       2.195237e-02       7.419595e-02
         630       2.980133e-02       6.094677e-03       1.684589e-02       7.998232e-02       2.726731e-02       6.357600e-02
         640       3.128803e-02       9.929533e-03       2.089536e-02       6.735230e-02       3.478327e-02       5.537919e-02
         650       5.900919e-02       1.359547e-02       2.989522e-02       9.075638e-02       4.087277e-02       6.767611e-02
         660       6.119632e-02       1.472018e-02       3.644921e-02       9.750635e-02       5.566597e-02       7.908464e-02
         670       5.902684e-02       1.162323e-02       3.114064e-02       9.539675e-02       5.569015e-02       6.866802e-02
         680       6.020463e-02       1.536244e-02       3.098537e-02       8.552121e-02       4.586325e-02       7.020309e-02
         690       5.178317e-02       7.309896e-03       2.609709e-02       1.364353e-01       2.171441e-02       6.779066e-02
         700       4.432914e-02       5.146892e-03       2.403801e-02       1.091626e-01       4.987274e-02       8.023648e-02
         710       3.399331e-02       8.169353e-03       2.013148e-02       8.788949e-02       3.885923e-02       6.327274e-02
         720       3.935782e-02       1.256236e-02       2.071444e-02       9.785107e-02       7.543328e-02       8.555706e-02
         730       3.548799e-02       1.046193e-03       1.774268e-02       1.043152e-01       5.453486e-02       7.242641e-02
         740       2.342874e-02       6.879524e-03       1.553607e-02       1.040362e-01       4.168102e-02       7.480141e-02
         750       3.243689e-02       1.374814e-02       2.163803e-02       9.168614e-02       4.512349e-02       7.156876e-02
         760       3.188082e-02       8.919243e-03       2.311125e-02       1.144494e-01       3.521820e-02       8.013871e-02
         770       4.841578e-02       1.044125e-02       2.430073e-02       9.208687e-02       2.207082e-02       5.793228e-02
         780       5.497035e-02       6.353149e-03       2.463666e-02       8.069732e-02       1.673010e-02       5.247865e-02
         790       6.646809e-02       6.034752e-03       3.062752e-02       8.501910e-02       3.363848e-02       6.303529e-02
         800       7.307618e-02       1.038316e-02       3.475461e-02       8.777580e-02       5.704653e-02       7.659984e-02
         810       7.645578e-02       1.574179e-02       3.692894e-02       9.863722e-02       3.146945e-02       6.417630e-02
         820       6.097626e-02       3.847874e-03       2.894747e-02       8.957860e-02       3.594635e-02       6.186904e-02
         830       7.627572e-02       5.859289e-03       3.366256e-02       1.256172e-01       4.029966e-02       7.049098e-02
         840       6.115333e-02       2.654276e-03       2.716488e-02       1.015904e-01       3.071126e-02       5.868471e-02
         850       6.575881e-02       4.686702e-03       3.046948e-02       1.285203e-01       2.103908e-02       7.128826e-02
         860       5.375368e-02       4.657117e-03       2.688734e-02       1.148229e-01       3.986971e-02       6.530797e-02
         870       4.880835e-02       4.318708e-03       2.642844e-02       9.424578e-02       3.502787e-02       5.801576e-02
         880       5.554891e-02       1.058121e-02       3.019752e-02       1.057954e-01       3.953982e-02       6.868963e-02
         890       5.538646e-02       8.663891e-03       2.998668e-02       1.131348e-01       3.869965e-02       7.392662e-02
         900       6.208726e-02       4.472626e-03       3.389489e-02       1.278432e-01       3.856111e-02       8.007813e-02
         910       5.637888e-02       1.045671e-02       3.150441e-02       8.801509e-02       3.865913e-02       6.486166e-02
         920       5.323004e-02       1.086550e-02       2.925552e-02       7.476306e-02       3.463520e-02       5.847628e-02
         930       6.252478e-02       1.036058e-02       3.173270e-02       8.560166e-02       4.107449e-02       5.967018e-02
         940       5.419445e-02       5.556785e-03       2.719030e-02       7.519704e-02       2.821158e-02       4.813759e-02
         950       8.258834e-02       2.398751e-02       4.047730e-02       9.888503e-02       2.624316e-02       6.711609e-02
         960       8.414446e-02       1.842906e-02       3.976158e-02       1.133515e-01       2.999442e-02       8.045694e-02
         970       9.296908e-02       1.757844e-02       4.315815e-02       1.340410e-01       3.728695e-02       8.017561e-02
         980       8.303903e-02       1.323162e-02       3.803498e-02       8.649976e-02       3.659331e-02       6.641189e-02
         990       5.043733e-02       1.184050e-02       2.587382e-02       8.425516e-02       3.710707e-02       5.579793e-02
        1000       6.724864e-02       1.032634e-02       3.032961e-02       1.216514e-01       3.240949e-02       7.761472e-02
        1010       3.026260e-02       6.696115e-03       2.167703e-02       1.081630e-01       3.486462e-02       7.475310e-02
        1020       3.353584e-02       1.000191e-02       2.320291e-02       1.050040e-01       2.796336e-02       7.507651e-02
        1030       3.145653e-02       4.504262e-03       2.028797e-02       1.040250e-01       3.707896e-02       7.161271e-02
        1040       3.487935e-02       7.799660e-03       2.415209e-02       1.048432e-01       4.256855e-02       7.854835e-02
        1050       4.695880e-02       3.244725e-03       2.226804e-02       9.176696e-02       2.565912e-02       6.376715e-02
        1060       4.633337e-02       2.462055e-03       2.326535e-02       8.452372e-02       3.469607e-02       6.221209e-02
        1070       5.342996e-02       5.680836e-03       2.807102e-02       8.746526e-02       4.304205e-02       6.799956e-02
        1080       4.737538e-02       1.007724e-02       2.805818e-02       8.278051e-02       4.230813e-02       6.492282e-02
        1090       4.990255e-02       3.367441e-03       2.901487e-02       9.820861e-02       4.386389e-02       7.371516e-02
        1100       4.674748e-02       3.850718e-03       2.778822e-02       1.009750e-01       4.115508e-02       7.502645e-02
        1110       3.806203e-02       2.549709e-03       2.248992e-02       1.041060e-01       1.468119e-02       6.852296e-02
        1120       4.419727e-02       1.670900e-03       2.653303e-02       1.208126e-01       5.760486e-02       8.861921e-02
        1130       4.017885e-02       3.666379e-03       2.429645e-02       1.000045e-01       3.197718e-02       7.306319e-02
        1140       4.477227e-02       9.273799e-03       2.110338e-02       7.920369e-02       4.444937e-02       6.356725e-02
        1150       3.418113e-02       2.802565e-03       1.470067e-02       7.429898e-02       4.248280e-02       6.126168e-02
        1160       3.143543e-02       5.561664e-03       1.795342e-02       7.561891e-02       5.316086e-02       6.484492e-02
        1170       3.086270e-02       6.736480e-03       1.743354e-02       7.102724e-02       3.590350e-02       5.743750e-02
        1180       2.716340e-02       7.688753e-03       1.607880e-02       7.375375e-02       3.422620e-02       5.844754e-02
        1190       5.116602e-02       5.946650e-03       2.008031e-02       8.980606e-02       2.997273e-02       6.875448e-02
        1200       4.874763e-02       9.567352e-03       2.232004e-02       7.690946e-02       1.464084e-02       6.109467e-02
        1210       5.145474e-02       8.217322e-03       2.070700e-02       9.050049e-02       1.857787e-02       6.739753e-02
        1220       5.488766e-02       2.787318e-03       1.965695e-02       8.074672e-02       2.068920e-02       6.254576e-02
        1230       5.948848e-02       6.489994e-03       2.141874e-02       9.312025e-02       2.162640e-02       6.714950e-02
        1240       5.330032e-02       7.395498e-03       2.370758e-02       7.735333e-02       3.639263e-02       6.062841e-02
        1250       5.103614e-02       6.048957e-03       2.386535e-02       6.833503e-02       3.074596e-02       5.223521e-02
        1260       5.298135e-02       4.544664e-03       2.426264e-02       8.097988e-02       4.315843e-02       5.825353e-02
        1270       4.816281e-02       6.626539e-03       2.126801e-02       7.503203e-02       2.489683e-02       5.496794e-02
        1280       6.013652e-02       2.133869e-03       2.752514e-02       8.775417e-02       3.716707e-02       6.680179e-02
        1290       4.880999e-02       2.838076e-03       2.283918e-02       1.018687e-01       1.854720e-02       6.330257e-02
        1300       3.417552e-02       5.576993e-03       1.822675e-02       8.823528e-02       3.792635e-02       6.597806e-02
        1310       3.473622e-02       6.580680e-03       1.836631e-02       7.774787e-02       3.715462e-02       5.832512e-02
        1320       5.660816e-02       6.479395e-03       2.529322e-02       8.189659e-02       3.287128e-02       5.902994e-02
        1330       7.721586e-02       3.013095e-03       3.162878e-02       9.425816e-02       1.849522e-02       6.553347e-02
        1340       8.460373e-02       8.707249e-03       3.751127e-02       1.137881e-01       3.828918e-02       6.972845e-02
        1350       6.013963e-02       7.109608e-03       3.336113e-02       1.235429e-01       4.903365e-02       8.215460e-02
        1360       4.170207e-02       1.168086e-02       2.758351e-02       1.010184e-01       3.832515e-02       6.696124e-02
        1370       4.208569e-02       9.995609e-03       2.827202e-02       9.143868e-02       1.844682e-02       5.902235e-02
        1380       4.027236e-02       8.560609e-03       2.397054e-02       9.638271e-02       4.454249e-02       5.951174e-02
        1390       4.246434e-02       9.335933e-03       2.341183e-02       9.436381e-02       2.640143e-02       5.758423e-02
        1400       3.338688e-02       1.335469e-02       2.071387e-02       8.294908e-02       1.653358e-02       5.038784e-02
        1410       2.578886e-02       5.826569e-03       1.700853e-02       8.470297e-02       2.932591e-02       5.410703e-02
        1420       3.157008e-02       7.093080e-03       1.901131e-02       8.804788e-02       3.313912e-02       6.232221e-02
        1430       4.461625e-02       4.409556e-03       2.435882e-02       9.830627e-02       3.307803e-02       7.778423e-02
        1440       3.577149e-02       8.665535e-03       1.984222e-02       1.012716e-01       4.459498e-02       6.870014e-02
        1450       1.619031e-02       8.264374e-03       1.286628e-02       6.302124e-02       1.097972e-02       4.335269e-02
        1460       2.608919e-02       7.963836e-03       1.442884e-02       6.649284e-02       1.467588e-02       4.445978e-02
        1470       2.480244e-02       8.492612e-03       1.686089e-02       7.499820e-02       9.740939e-03       5.159312e-02
        1480       2.339355e-02       7.467171e-03       1.285557e-02       5.887378e-02       1.703671e-02       3.452019e-02
        1490       1.844238e-02       6.470566e-03       1.520716e-02       4.723033e-02       2.003044e-02       3.604309e-02
        1500       2.860841e-02       1.476711e-02       2.209496e-02       6.156605e-02       3.073389e-02       4.564383e-02
        1510       3.535283e-02       9.720814e-03       2.694626e-02       8.359207e-02       3.410793e-02       6.565139e-02
        1520       3.562536e-02       4.423948e-03       2.618921e-02       8.206154e-02       3.427443e-02       6.320971e-02
        1530       3.337331e-02       1.450531e-02       2.495706e-02       9.132192e-02       4.805318e-02       6.566881e-02
        1540       3.086015e-02       1.077609e-02       2.387524e-02       9.948693e-02       3.797777e-02       6.813361e-02
        1550       2.980245e-02       4.573427e-03       2.207888e-02       1.070397e-01       2.515602e-02       6.729509e-02
        1560       2.609313e-02       6.118112e-03       1.784401e-02       1.124663e-01       3.183165e-02       8.008146e-02
        1570       4.047440e-02       1.102397e-02       1.984791e-02       1.181833e-01       4.459413e-02       7.362513e-02
        1580       6.685681e-02       1.660692e-02       3.899390e-02       1.434434e-01       4.367263e-02       8.191642e-02
        1590       7.972269e-02       1.080233e-02       4.837828e-02       9.303828e-02       4.975786e-02       6.619907e-02
        1600       6.659713e-02       8.875947e-03       3.994627e-02       8.517734e-02       4.392364e-02       6.561325e-02
        1610       6.339092e-02       1.397063e-02       3.892688e-02       8.259971e-02       4.118427e-02       6.235201e-02
        1620       5.360411e-02       1.481525e-02       3.098520e-02       7.426362e-02       4.665487e-02       5.847495e-02
        1630       6.799243e-02       6.314721e-03       3.607736e-02       1.059326e-01       4.201170e-02       7.100598e-02
        1640       7.920337e-02       1.046597e-02       4.260845e-02       1.098912e-01       5.381272e-02       7.716095e-02
        1650       9.605216e-02       9.188155e-03       5.253584e-02       1.113480e-01       3.125651e-02       7.988496e-02
        1660       9.952021e-02       1.933484e-02       5.922651e-02       1.200336e-01       3.406285e-02       9.132216e-02
        1670       1.127994e-01       1.784531e-02       5.803291e-02       1.273670e-01       3.966583e-02       9.257541e-02
        1680       6.846420e-02       1.785741e-02       3.935638e-02       1.011205e-01       3.252458e-02       6.617101e-02
        1690       6.640713e-02       1.536921e-02       3.455864e-02       9.209378e-02       3.173379e-02       5.821095e-02
        1700       5.997189e-02       1.467869e-02       3.162945e-02       8.931959e-02       2.921703e-02       5.642495e-02
        1710       6.222915e-02       1.287390e-02       3.198394e-02       9.144398e-02       2.915183e-02       5.813918e-02
        1720       7.372747e-02       1.095222e-02       3.938431e-02       1.054441e-01       4.679888e-02       7.148821e-02
        1730       6.961427e-02       9.277359e-03       3.264217e-02       7.645232e-02       4.249006e-02       6.010126e-02
        1740       7.906344e-02       1.623554e-02       3.675592e-02       1.044207e-01       2.555689e-02       7.226485e-02
        1750       8.916968e-02       1.884790e-02       4.086729e-02       1.262931e-01       3.946105e-02       7.786515e-02
        1760       3.536771e-02       5.666465e-03       2.636632e-02       7.238095e-02       3.741420e-02       5.695243e-02
        1770       2.805604e-02       7.156965e-03       1.751420e-02       7.941115e-02       3.754536e-02       5.117756e-02
        1780       3.882333e-02       9.142036e-03       2.359495e-02       8.361460e-02       2.308747e-02       5.694126e-02
        1790       2.018046e-02       6.614316e-03       1.223615e-02       7.503158e-02       3.128536e-02       5.222417e-02
        1800       3.189362e-02       7.722812e-03       1.757465e-02       1.042089e-01       3.081496e-02       6.581516e-02
        1810       4.693678e-02       3.021310e-03       1.790936e-02       1.198106e-01       2.940166e-02       6.324349e-02
        1820       6.349285e-02       4.964835e-03       2.424615e-02       1.272905e-01       2.534796e-02       6.624525e-02
        1830       7.580102e-02       6.323620e-03       3.070405e-02       1.299933e-01       4.575276e-02       7.401126e-02
        1840       7.549040e-02       6.794970e-03       3.259278e-02       1.210011e-01       5.605558e-02       7.780992e-02
        1850       7.808695e-02       5.302245e-03       3.045118e-02       1.078125e-01       3.922518e-02       6.411750e-02
        1860       7.934325e-02       9.635896e-03       3.240702e-02       8.954463e-02       3.116300e-02       6.400310e-02
        1870       6.845325e-02       9.709957e-03       2.981376e-02       1.004598e-01       3.409779e-02       6.274551e-02
        1880       5.219264e-02       7.232499e-03       2.279512e-02       8.366317e-02       1.306985e-02       4.732777e-02
        1890       3.716129e-02       7.352254e-03       2.068019e-02       9.552762e-02       2.476117e-02       6.124536e-02
        1900       4.212426e-02       1.441605e-02       2.441736e-02       1.251374e-01       3.057954e-02       7.563187e-02
        1910       3.201806e-02       7.182102e-03       2.166184e-02       9.180645e-02       2.876639e-02       6.563585e-02
        1920       2.390811e-02       6.192991e-03       1.804791e-02       8.849211e-02       1.793670e-02       5.446800e-02
        1930       3.048135e-02       5.145712e-03       1.981337e-02       9.970954e-02       3.052828e-02       6.333600e-02
        1940       4.387131e-02       6.964134e-03       2.320291e-02       1.313602e-01       4.810108e-02       7.311413e-02
        1950       3.222877e-02       6.840873e-03       1.900228e-02       1.671124e-01       4.853716e-02       8.765363e-02
        1960       5.392562e-02       1.235354e-02       2.767610e-02       1.605230e-01       2.943814e-02       7.482880e-02
        1970       5.568497e-02       2.134424e-02       3.270768e-02       1.213125e-01       2.978463e-02       6.922893e-02
        1980       8.606122e-02       2.513387e-02       4.160777e-02       1.515011e-01       3.183540e-02       7.530357e-02
        1990       8.427187e-02       2.464572e-02       4.025095e-02       1.212989e-01       4.091566e-02       7.193089e-02
        2000       6.110704e-02       8.646878e-03       3.111431e-02       7.208980e-02       4.077345e-02       6.107818e-02
        2010       5.735894e-02       3.712680e-03       2.649003e-02       8.334934e-02       2.358340e-02       5.839601e-02
        2020       3.886798e-02       8.547534e-03       2.294521e-02       9.444318e-02       3.599066e-02       6.462340e-02
        2030       5.790280e-02       1.399553e-02       3.177625e-02       1.362383e-01       3.657056e-02       8.885137e-02
        2040       5.376668e-02       8.861771e-03       2.749109e-02       1.253521e-01       3.717372e-02       8.011653e-02
        2050       3.071027e-02       3.953491e-03       1.602948e-02       9.515092e-02       3.646223e-02       5.966725e-02
        2060       3.245576e-02       1.031478e-02       1.779546e-02       7.850464e-02       2.720526e-02       5.538822e-02
        2070       4.132529e-02       5.786637e-03       1.723766e-02       8.262013e-02       2.852439e-02       5.172846e-02
        2080       4.257176e-02       6.977542e-03       1.967594e-02       8.724828e-02       2.801865e-02       5.527286e-02
        2090       4.577604e-02       5.803385e-03       1.968733e-02       8.198657e-02       2.898157e-02       5.555173e-02
        2100       6.619969e-02       5.508769e-03       3.483158e-02       1.122537e-01       4.100157e-02       8.596435e-02
        2110       9.052858e-02       8.101259e-03       4.561600e-02       1.229004e-01       7.369775e-02       1.094174e-01
        2120       7.552434e-02       7.454117e-03       3.589680e-02       1.194667e-01       6.070314e-02       9.471150e-02
        2130       5.185973e-02       1.142666e-02       2.641716e-02       8.397399e-02       5.234759e-02       7.060381e-02
        2140       4.187549e-02       1.270978e-02       2.601137e-02       9.031164e-02       4.486790e-02       6.765120e-02
        2150       6.760599e-02       7.906943e-03       3.346868e-02       8.902329e-02       4.703916e-02       6.736487e-02
        2160       6.353821e-02       1.390513e-02       3.463396e-02       9.067323e-02       5.124337e-02       7.263831e-02
        2170       8.174553e-02       8.588852e-03       4.099513e-02       1.259454e-01       4.114938e-02       8.489893e-02
        2180       4.674849e-02       1.008503e-02       2.787468e-02       9.103420e-02       4.506546e-02       6.148569e-02
        2190       5.172846e-02       7.268061e-03       3.003023e-02       9.722371e-02       4.782849e-02       6.696738e-02
        2200       5.533624e-02       7.479021e-03       3.203591e-02       1.149236e-01       3.373788e-02       7.573624e-02
        2210       4.662078e-02       1.063700e-02       2.741475e-02       1.049241e-01       3.379770e-02       6.507956e-02
        2220       4.490321e-02       1.119943e-02       2.532417e-02       8.657149e-02       4.148421e-02       5.939915e-02
        2230       5.024423e-02       7.881431e-03       2.761600e-02       8.659659e-02       4.681343e-02       6.482089e-02
        2240       9.222200e-02       5.436014e-03       4.176628e-02       9.906305e-02       5.367363e-02       8.368371e-02
        2250       4.899784e-02       8.677164e-03       2.845999e-02       7.933706e-02       4.676130e-02       5.974427e-02
        2260       6.448291e-02       1.156925e-02       3.680375e-02       9.991724e-02       4.372076e-02       6.758923e-02
        2270       6.583863e-02       1.589942e-02       4.365125e-02       1.248116e-01       6.151530e-02       8.976049e-02
        2280       7.555866e-02       1.881523e-02       4.220021e-02       1.525805e-01       5.513562e-02       9.381306e-02
        2290       5.987172e-02       1.805716e-02       3.635073e-02       1.043939e-01       3.850538e-02       7.142570e-02
        2300       5.735424e-02       6.881534e-03       3.278064e-02       8.769200e-02       2.854294e-02       6.288335e-02
        2310       5.859444e-02       2.726277e-02       3.768277e-02       1.212034e-01       6.518135e-02       8.803624e-02
        2320       3.714919e-02       1.406278e-02       2.571390e-02       1.428713e-01       7.722321e-02       9.946071e-02
        2330       4.916595e-02       1.630339e-02       2.635134e-02       1.554866e-01       9.146430e-02       1.107957e-01
        2340       5.352495e-02       1.751962e-02       2.669897e-02       1.673941e-01       8.176940e-02       1.093884e-01
        2350       3.869658e-02       1.050433e-02       2.283656e-02       1.700818e-01       5.602847e-02       9.965792e-02
        2360       2.672567e-02       7.358029e-03       1.908178e-02       1.243974e-01       3.305302e-02       9.153056e-02
        2370       5.825683e-02       2.039269e-02       3.353742e-02       2.045239e-01       4.203275e-02       9.723920e-02
        2380       6.582423e-02       2.142101e-02       3.812830e-02       2.675700e-01       4.563638e-02       1.228604e-01
        2390       8.995259e-02       2.174737e-02       5.375499e-02       2.412262e-01       4.681450e-02       1.295255e-01
        2400       7.382717e-02       9.622417e-03       3.895496e-02       1.874500e-01       4.856582e-02       9.938387e-02
        2410       1.025668e-01       1.905444e-02       4.595522e-02       1.477349e-01       4.783268e-02       1.069378e-01
        2420       9.220581e-02       1.993912e-02       4.236912e-02       1.390068e-01       7.217876e-02       1.048600e-01
        2430       8.119611e-02       2.008827e-02       4.006121e-02       1.512507e-01       7.905243e-02       1.064957e-01
        2440       4.378913e-02       1.100708e-02       2.727685e-02       1.216593e-01       5.176658e-02       7.531994e-02
        2450       4.572746e-02       1.453339e-02       2.738352e-02       8.881653e-02       4.312308e-02       6.811999e-02
        2460       3.713497e-02       1.493695e-02       2.252417e-02       1.002833e-01       5.510212e-02       7.089854e-02
        2470       2.949209e-02       6.852442e-03       1.871478e-02       9.179490e-02       4.158905e-02       6.208459e-02
        2480       3.456818e-02       4.985923e-03       2.086204e-02       7.924005e-02       3.322907e-02       5.750983e-02
        2490       4.829758e-02       1.886197e-02       3.462110e-02       1.195136e-01       3.196520e-02       8.269091e-02
        2500       6.166559e-02       2.277290e-02       4.247195e-02       1.637346e-01       5.635171e-02       1.016688e-01
