#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.064770e-02       1.363441e-03       4.931308e-03       1.912155e-02       1.067749e-02       1.383424e-02
          10       2.409410e-02       8.861614e-04       9.868532e-03       2.671470e-02       1.444510e-02       2.161170e-02
          20       1.762654e-02       3.105756e-03       7.874731e-03       3.873935e-02       1.597139e-02       2.617856e-02
          30       8.624529e-03       3.319629e-03       6.092819e-03       3.272429e-02       1.809851e-02       2.655437e-02
          40       7.392573e-03       3.436118e-03       5.251241e-03       2.248889e-02       5.412219e-03       1.462273e-02
          50       1.044298e-02       3.397512e-03       6.048162e-03       2.723119e-02       3.675108e-03       1.839983e-02
          60       8.003691e-03       2.659129e-03       5.347755e-03       2.106956e-02       6.434410e-03       1.477399e-02
          70       9.094998e-03       2.400580e-03       5.725172e-03       2.227281e-02       6.495625e-03       1.536450e-02
          80       9.177907e-03       9.331125e-04       5.467868e-03       2.027261e-02       5.600979e-03       1.511811e-02
          90       9.117709e-03       2.621622e-03       4.833141e-03       2.550963e-02       8.326520e-03       1.420146e-02
         100       1.097248e-02       2.064448e-03       6.152203e-03       3.227646e-02       9.922690e-03       1.897028e-02
         110       1.449948e-02       1.313178e-03       6.944914e-03       3.073615e-02       9.880170e-03       1.848690e-02
         120       1.379340e-02       3.443400e-03       8.957683e-03       5.494737e-02       1.077640e-02       3.068282e-02
         130       1.467110e-02       6.024282e-03       1.035043e-02       6.081300e-02       1.015272e-02       3.617695e-02
         140       1.643232e-02       1.386400e-03       8.532083e-03       3.930199e-02       1.548411e-02       2.781588e-02
         150       1.216598e-02       1.486047e-03       6.443113e-03       3.153698e-02       1.425622e-02       2.256270e-02
         160       1.838679e-02       2.312178e-03       7.179900e-03       2.613261e-02       1.423222e-02       2.013003e-02
         170       1.050304e-02       2.337302e-03       5.004046e-03       3.050417e-02       6.238500e-03       2.014340e-02
         180       9.508750e-03       3.027973e-03       5.611742e-03       2.904901e-02       6.031875e-03       1.591262e-02
         190       8.810395e-03       2.434165e-03       5.102541e-03       2.078686e-02       9.276879e-03       1.469279e-02
         200       1.135607e-02       7.565554e-04       5.405816e-03       2.072344e-02       8.885377e-03       1.430158e-02
         210       8.520749e-03       2.373235e-03       4.601743e-03       2.031241e-02       6.027339e-03       1.379851e-02
         220       8.652863e-03       2.637444e-03       5.095800e-03       3.184623e-02       5.718487e-03       1.785303e-02
         230       1.082169e-02       2.609730e-03       5.303391e-03       2.611944e-02       8.531747e-03       1.794889e-02
