#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.039628e-02       3.009570e-03       9.283797e-03       6.544152e-02       2.606272e-02       4.480798e-02
          10       2.363117e-02       4.262964e-03       1.165487e-02       6.157958e-02       2.864281e-02       4.172237e-02
          20       1.170679e-02       2.198059e-03       6.744501e-03       3.705466e-02       1.837583e-02       2.369886e-02
          30       8.370071e-03       1.857254e-03       4.498259e-03       2.341313e-02       1.129910e-02       1.555429e-02
          40       9.659995e-03       2.996013e-03       6.118828e-03       2.336950e-02       9.541903e-03       1.504736e-02
          50       4.881222e-03       3.197188e-03       4.066774e-03       2.280042e-02       4.919103e-03       1.279111e-02
          60       4.475316e-03       1.283835e-03       2.852261e-03       1.137966e-02       7.111864e-03       9.514464e-03
          70       1.081856e-02       3.164876e-03       5.576721e-03       2.417752e-02       7.188681e-03       1.340920e-02
          80       1.723863e-02       2.574894e-03       7.482028e-03       3.073161e-02       1.130513e-02       1.980837e-02
          90       5.980242e-03       1.312229e-03       3.573842e-03       1.354147e-02       4.206225e-03       9.284500e-03
         100       9.081372e-03       2.377080e-03       4.445383e-03       1.937165e-02       7.425555e-03       1.293204e-02
         110       7.649997e-03       1.082063e-03       5.193956e-03       2.033929e-02       7.665224e-03       1.278680e-02
         120       7.113552e-03       2.764299e-03       5.333322e-03       2.425015e-02       8.634308e-03       1.561014e-02
         130       1.406443e-02       3.530766e-03       8.483061e-03       3.749909e-02       1.753952e-02       2.543185e-02
         140       1.106856e-02       2.760268e-03       6.439690e-03       2.641813e-02       1.162838e-02       1.666668e-02
         150       1.934632e-02       3.678352e-03       1.037003e-02       3.143814e-02       1.706211e-02       2.509865e-02
         160       1.410800e-02       1.677060e-03       7.426299e-03       3.350838e-02       9.920175e-03       1.904050e-02
         170       9.719100e-03       7.704360e-04       5.995728e-03       3.659314e-02       1.492694e-02       2.222946e-02
         180       1.030952e-02       2.996953e-03       5.927170e-03       2.880237e-02       1.443173e-02       1.954662e-02
         190       1.084587e-02       3.550531e-03       6.028261e-03       2.205953e-02       1.246910e-02       1.623965e-02
         200       1.414169e-02       2.782321e-03       7.287719e-03       2.474366e-02       1.294325e-02       1.767815e-02
         210       1.257385e-02       4.501173e-03       7.648468e-03       2.749449e-02       8.849353e-03       1.694929e-02
         220       1.026366e-02       2.997993e-03       6.893318e-03       2.732105e-02       9.251738e-03       1.486571e-02
         230       1.037262e-02       1.463971e-03       6.409039e-03       2.419599e-02       1.129343e-02       1.590391e-02
         240       8.560263e-03       3.103852e-03       6.313138e-03       2.928267e-02       8.544196e-03       1.744524e-02
         250       1.292544e-02       3.761911e-03       6.587842e-03       2.820852e-02       1.045987e-02       1.712879e-02
         260       1.930041e-02       3.243072e-03       8.683642e-03       3.426986e-02       4.780835e-03       2.104118e-02
         270       1.569660e-02       1.992195e-03       8.142814e-03       2.653728e-02       1.674775e-02       2.338652e-02
         280       1.188623e-02       2.903850e-03       7.701614e-03       3.491422e-02       1.270027e-02       2.215623e-02
         290       1.841575e-02       3.041313e-03       8.912550e-03       3.319831e-02       1.204658e-02       2.189441e-02
         300       1.479122e-02       7.354855e-04       7.523792e-03       3.935867e-02       1.347531e-02       2.305434e-02
         310       1.205457e-02       2.754058e-03       8.655565e-03       4.136700e-02       1.094126e-02       2.370538e-02
         320       7.564621e-03       2.215600e-03       5.374589e-03       2.315240e-02       1.275527e-02       1.703097e-02
         330       1.444451e-02       1.866758e-03       7.491370e-03       2.449534e-02       1.199924e-02       1.960349e-02
         340       1.501503e-02       3.494695e-03       9.336606e-03       4.240180e-02       1.110644e-02       2.456196e-02
         350       1.288166e-02       2.316459e-03       7.148237e-03       2.509181e-02       9.177122e-03       1.894096e-02
         360       1.079306e-02       2.008561e-03       5.516578e-03       2.279210e-02       7.682653e-03       1.355256e-02
         370       1.055236e-02       3.702899e-03       6.643107e-03       2.462089e-02       7.903022e-03       1.614287e-02
         380       9.818292e-03       1.483488e-03       5.548290e-03       1.869657e-02       5.417192e-03       1.317355e-02
         390       8.745036e-03       1.269383e-03       4.136875e-03       1.603913e-02       6.760618e-03       1.174476e-02
         400       8.036578e-03       2.378376e-03       5.255057e-03       2.644566e-02       7.576814e-03       1.436635e-02
         410       7.665791e-03       8.179579e-04       4.395126e-03       1.427480e-02       8.562709e-03       1.120185e-02
         420       8.501147e-03       9.692077e-04       4.850915e-03       1.501032e-02       7.346798e-03       1.095912e-02
         430       1.053344e-02       1.555116e-03       5.905845e-03       1.991083e-02       7.581338e-03       1.449580e-02
         440       1.522970e-02       1.594397e-03       6.031799e-03       2.215024e-02       7.898795e-03       1.318019e-02
         450       7.919930e-03       2.364102e-03       5.163408e-03       2.041815e-02       8.088489e-03       1.303933e-02
         460       1.311715e-02       3.520642e-03       8.185676e-03       2.954723e-02       7.951205e-03       2.092819e-02
         470       1.034877e-02       2.970162e-03       7.159547e-03       2.848099e-02       1.271062e-02       2.034793e-02
         480       8.994065e-03       2.657095e-03       6.376072e-03       2.902698e-02       9.247054e-03       1.827523e-02
         490       1.301122e-02       1.053579e-03       8.517646e-03       3.138886e-02       1.343464e-02       2.236646e-02
         500       8.836770e-03       2.605523e-03       5.561317e-03       2.572702e-02       1.401620e-02       1.744293e-02
         510       1.180962e-02       2.762446e-03       6.408713e-03       2.723709e-02       1.050242e-02       1.592450e-02
         520       6.778290e-03       1.633448e-03       4.380082e-03       2.450861e-02       8.853550e-03       1.481435e-02
         530       1.426745e-02       1.340285e-03       7.651850e-03       3.810965e-02       8.633306e-03       2.414548e-02
         540       9.065769e-03       2.140990e-03       4.726352e-03       2.468129e-02       9.242741e-03       1.842862e-02
         550       5.631447e-03       2.888786e-03       4.701130e-03       2.347207e-02       1.139430e-02       1.863954e-02
         560       1.311732e-02       3.107801e-03       8.421357e-03       2.688752e-02       1.374274e-02       2.016874e-02
         570       1.704583e-02       3.943442e-03       8.744444e-03       2.794281e-02       1.314031e-02       1.939609e-02
         580       7.913259e-03       2.879344e-03       6.268945e-03       2.898053e-02       1.088645e-02       1.886398e-02
         590       8.145001e-03       1.439049e-03       5.012579e-03       2.377186e-02       7.936748e-03       1.503520e-02
         600       7.641360e-03       1.646742e-03       4.405715e-03       2.841660e-02       7.599138e-03       1.480376e-02
         610       6.988261e-03       1.536320e-03       3.504100e-03       2.010849e-02       1.315313e-02       1.568806e-02
         620       5.882275e-03       1.902847e-03       4.362164e-03       2.025227e-02       9.950849e-03       1.420083e-02
         630       4.986609e-03       2.590517e-03       3.908372e-03       1.890948e-02       8.602169e-03       1.552439e-02
         640       8.982770e-03       4.102998e-03       5.547136e-03       3.080857e-02       9.204278e-03       2.014585e-02
         650       8.276502e-03       3.775422e-03       5.958571e-03       2.352664e-02       9.380509e-03       1.672803e-02
         660       8.615423e-03       3.111455e-03       6.534107e-03       2.845721e-02       1.024745e-02       1.644248e-02
         670       1.493137e-02       4.972223e-03       9.972625e-03       3.656414e-02       1.066767e-02       2.397311e-02
         680       1.160006e-02       3.369134e-03       8.584162e-03       3.551937e-02       1.074233e-02       2.287768e-02
         690       1.785795e-02       2.869582e-03       8.344782e-03       2.636785e-02       1.048783e-02       2.048455e-02
         700       1.033357e-02       2.578672e-03       6.842735e-03       2.631666e-02       1.010569e-02       1.966909e-02
         710       8.984729e-03       1.356309e-03       5.391487e-03       2.366798e-02       1.383406e-02       1.675259e-02
         720       8.621232e-03       3.465812e-03       5.952264e-03       3.291793e-02       1.001388e-02       1.998318e-02
         730       8.246235e-03       1.069788e-03       5.454478e-03       3.815969e-02       5.503285e-03       1.830125e-02
         740       8.765906e-03       2.013431e-03       5.433530e-03       3.453845e-02       1.203441e-02       1.959103e-02
         750       1.802580e-02       2.635083e-03       9.166245e-03       3.594157e-02       1.364972e-02       2.306392e-02
         760       1.589256e-02       1.060703e-03       7.764728e-03       2.380322e-02       1.700512e-02       2.057875e-02
         770       1.193476e-02       3.073531e-03       5.965784e-03       3.718124e-02       6.311503e-03       1.749632e-02
         780       7.705400e-03       1.908315e-03       4.317996e-03       2.587268e-02       5.991719e-03       1.382534e-02
