#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.483475e-02       6.683414e-04       6.547702e-03       2.022367e-02       1.190211e-02       1.533541e-02
          10       1.296724e-02       1.286626e-03       5.863175e-03       2.637062e-02       8.948382e-03       1.834862e-02
          20       1.513448e-02       2.365531e-03       7.051483e-03       3.169945e-02       7.782003e-03       1.729465e-02
          30       1.995958e-02       2.707476e-03       8.236098e-03       3.044902e-02       9.798091e-03       2.209239e-02
          40       9.715679e-03       2.152779e-03       6.558302e-03       2.721547e-02       9.916082e-03       1.603358e-02
          50       6.938608e-03       2.207270e-03       4.809705e-03       1.882654e-02       8.979314e-03       1.282832e-02
          60       5.877246e-03       2.132781e-03       4.057419e-03       2.223888e-02       8.097311e-03       1.253985e-02
          70       5.205741e-03       2.877698e-03       4.014159e-03       2.130418e-02       6.512377e-03       1.169303e-02
          80       7.637202e-03       2.278755e-03       5.082381e-03       1.476326e-02       9.236026e-03       1.208471e-02
          90       1.582226e-02       1.701599e-03       7.156929e-03       3.959449e-02       9.149706e-03       2.150847e-02
         100       9.031941e-03       1.809863e-03       4.904837e-03       2.207527e-02       1.041174e-02       1.605875e-02
         110       9.144682e-03       3.099164e-03       4.804996e-03       2.441596e-02       8.924588e-03       1.428209e-02
         120       7.707874e-03       1.566342e-03       4.987056e-03       2.247840e-02       4.026278e-03       1.422616e-02
         130       9.387329e-03       2.827064e-03       5.994089e-03       2.964786e-02       5.879626e-03       1.777259e-02
         140       2.098795e-02       2.533227e-03       1.002441e-02       4.757492e-02       8.095389e-03       2.738380e-02
         150       1.327773e-02       4.204224e-03       7.864125e-03       3.875540e-02       1.127480e-02       2.654940e-02
         160       1.087611e-02       6.404268e-04       7.459724e-03       3.425695e-02       6.713786e-03       1.836496e-02
         170       9.293847e-03       2.261300e-03       6.365703e-03       2.971224e-02       7.601615e-03       1.750280e-02
         180       1.163914e-02       2.880973e-03       6.381106e-03       2.694961e-02       6.871282e-03       1.731335e-02
         190       7.950558e-03       2.867837e-03       4.921604e-03       1.874640e-02       1.144286e-02       1.507261e-02
         200       1.080914e-02       2.743381e-03       5.575900e-03       2.098228e-02       7.810337e-03       1.395761e-02
         210       1.291851e-02       3.656156e-03       6.607134e-03       2.697479e-02       9.348794e-03       1.873352e-02
         220       1.059634e-02       2.358087e-03       5.043072e-03       1.617756e-02       8.034401e-03       1.255083e-02
         230       5.937161e-03       3.071200e-03       4.312446e-03       1.971635e-02       5.582206e-03       1.354275e-02
         240       1.210375e-02       1.710788e-03       5.650872e-03       2.170205e-02       7.042439e-03       1.440058e-02
         250       6.677480e-03       9.505086e-04       5.329973e-03       2.424031e-02       6.714626e-03       1.514794e-02
         260       7.704886e-03       2.360522e-03       4.867696e-03       2.124170e-02       1.196582e-02       1.605095e-02
         270       9.707351e-03       1.988633e-03       4.794176e-03       2.295189e-02       9.540170e-03       1.570223e-02
         280       9.700520e-03       1.473215e-03       5.459028e-03       2.464954e-02       1.260792e-02       1.755909e-02
         290       1.169994e-02       1.526044e-03       5.684064e-03       2.511245e-02       4.128054e-03       1.561783e-02
         300       1.094345e-02       3.717581e-03       6.111302e-03       2.797223e-02       8.845759e-03       1.949913e-02
         310       8.647564e-03       2.508721e-03       5.568941e-03       2.821279e-02       9.638775e-03       1.739297e-02
         320       9.344019e-03       8.540207e-04       5.197071e-03       2.507899e-02       7.578482e-03       1.691366e-02
         330       7.483090e-03       2.979870e-03       4.762525e-03       1.932621e-02       7.499955e-03       1.393909e-02
         340       1.549794e-02       2.252418e-03       6.728826e-03       3.709706e-02       1.280731e-02       2.078453e-02
         350       7.989769e-03       2.349736e-03       4.328909e-03       2.842238e-02       7.704552e-03       1.456936e-02
         360       1.170172e-02       2.196924e-03       6.650733e-03       2.193779e-02       9.817493e-03       1.647709e-02
         370       7.713825e-03       4.448363e-03       5.695103e-03       2.551136e-02       1.039653e-02       1.665510e-02
         380       7.428898e-03       5.574167e-04       3.929096e-03       1.718002e-02       1.092245e-02       1.352842e-02
