#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.383548e-02       1.592251e-03       9.312788e-03       3.608136e-02       1.304712e-02       2.156707e-02
          10       2.452319e-02       7.285537e-03       1.429812e-02       8.879147e-02       1.863687e-02       5.018068e-02
          20       7.552216e-02       1.729603e-02       3.739411e-02       1.151864e-01       5.746181e-02       8.141544e-02
          30       6.532176e-02       7.393023e-03       3.472450e-02       1.082572e-01       6.805422e-02       9.300806e-02
          40       5.748239e-02       1.563908e-02       2.717559e-02       1.139125e-01       4.544624e-02       7.138518e-02
          50       5.746065e-02       1.146367e-02       2.974314e-02       1.681187e-01       2.318571e-02       8.192086e-02
          60       4.836549e-02       1.667209e-02       3.684194e-02       1.617226e-01       5.155611e-02       9.392727e-02
          70       7.435831e-02       2.047636e-02       4.205217e-02       1.410230e-01       3.165429e-02       9.471646e-02
          80       6.509982e-02       2.388806e-02       3.631355e-02       1.350075e-01       2.661496e-02       8.604549e-02
          90       4.018929e-02       1.893498e-02       2.903886e-02       1.342966e-01       3.465907e-02       7.812085e-02
         100       5.106420e-02       1.106459e-02       3.053360e-02       1.389231e-01       2.365242e-02       7.480539e-02
         110       7.726667e-02       1.884873e-02       4.365078e-02       1.734164e-01       3.547931e-02       1.002456e-01
         120       7.781886e-02       9.256889e-03       4.491558e-02       1.593861e-01       7.680585e-02       1.112777e-01
         130       7.035358e-02       5.089030e-03       3.420045e-02       1.663008e-01       5.281803e-02       8.747121e-02
         140       6.963489e-02       8.764037e-03       3.050975e-02       1.599439e-01       4.779181e-02       8.481087e-02
         150       8.608120e-02       7.518999e-03       3.736080e-02       1.150349e-01       4.596296e-02       8.297989e-02
         160       8.708323e-02       2.642789e-03       3.447598e-02       1.288212e-01       3.797398e-02       7.191349e-02
         170       7.954024e-02       5.720383e-03       3.891488e-02       1.222311e-01       2.974010e-02       7.513688e-02
         180       4.954992e-02       9.178326e-03       2.814897e-02       1.000219e-01       3.512893e-02       6.939003e-02
         190       5.624235e-02       6.302844e-03       2.551285e-02       7.655335e-02       3.876530e-02       5.204472e-02
         200       4.458231e-02       4.635985e-03       2.195695e-02       6.585135e-02       3.105812e-02       4.604124e-02
         210       2.833548e-02       3.561226e-03       1.483147e-02       8.060276e-02       3.547325e-02       5.900305e-02
         220       2.245424e-02       3.698621e-03       1.370716e-02       8.674367e-02       4.283806e-02       6.362173e-02
         230       1.912585e-02       6.865202e-03       1.454654e-02       8.614456e-02       3.316952e-02       5.820433e-02
         240       1.831880e-02       1.160925e-02       1.519519e-02       7.348027e-02       3.654189e-02       5.468266e-02
         250       3.223997e-02       1.163734e-02       1.992684e-02       1.114790e-01       3.559812e-02       7.153862e-02
         260       4.586232e-02       4.354221e-03       2.262413e-02       9.410348e-02       3.959841e-02       6.913773e-02
         270       4.015180e-02       5.715014e-03       2.033165e-02       9.584511e-02       4.029648e-02       6.339296e-02
         280       6.216679e-02       1.003515e-02       2.757695e-02       1.073527e-01       5.952332e-02       7.860609e-02
         290       6.471782e-02       4.150276e-03       3.213554e-02       1.342094e-01       6.623222e-02       8.881417e-02
         300       6.372587e-02       7.125232e-03       2.678550e-02       8.847404e-02       5.793136e-02       6.982642e-02
         310       6.231349e-02       3.420642e-03       2.987808e-02       1.109610e-01       5.134528e-02       8.134124e-02
         320       6.523730e-02       1.175792e-02       3.244766e-02       9.857840e-02       6.544467e-02       7.939988e-02
         330       4.543782e-02       4.009935e-03       2.000729e-02       1.041677e-01       6.076007e-02       7.406707e-02
         340       2.626736e-02       7.006034e-03       1.513860e-02       8.901288e-02       4.226303e-02       6.091010e-02
         350       2.037966e-02       9.120487e-03       1.359715e-02       1.019473e-01       4.202820e-02       7.138327e-02
         360       3.456187e-02       4.968821e-03       1.729369e-02       7.518091e-02       2.848825e-02       5.381071e-02
         370       1.956515e-02       4.174508e-03       1.365826e-02       7.573538e-02       4.256909e-02       5.673100e-02
         380       3.887709e-02       6.063067e-03       2.167305e-02       9.105912e-02       4.457221e-02       6.667190e-02
         390       4.417629e-02       5.603686e-03       2.225403e-02       1.375333e-01       5.163189e-02       7.550250e-02
         400       3.091264e-02       6.688883e-03       1.757150e-02       7.666993e-02       4.244153e-02       6.195200e-02
         410       4.045380e-02       4.721873e-03       2.321847e-02       9.373885e-02       5.654638e-02       7.243726e-02
         420       4.601304e-02       8.222743e-03       2.585996e-02       9.530514e-02       6.852733e-02       8.368706e-02
         430       4.780755e-02       5.095576e-03       2.610536e-02       9.589569e-02       7.095249e-02       8.414688e-02
         440       4.489289e-02       1.371965e-02       2.498683e-02       1.002249e-01       5.342008e-02       8.035005e-02
