#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.985248e-02       1.593418e-05       1.004831e-02       2.337318e-02       2.161876e-02       2.220779e-02
          10       9.204613e-03       2.620841e-03       5.273821e-03       2.146519e-02       1.131436e-02       1.630270e-02
          20       9.533661e-03       2.857585e-03       6.645565e-03       2.447687e-02       1.072450e-02       1.822399e-02
          30       6.011030e-03       1.580025e-03       4.025330e-03       2.372395e-02       1.190050e-02       1.661423e-02
          40       6.840425e-03       2.478595e-03       4.892644e-03       1.345056e-02       8.972334e-03       1.151423e-02
          50       9.852575e-03       3.388651e-03       5.519506e-03       1.838451e-02       8.110024e-03       1.332774e-02
          60       8.007769e-03       1.400167e-03       5.494025e-03       1.965415e-02       5.565059e-03       1.141402e-02
          70       8.891654e-03       1.545354e-03       4.911161e-03       1.679216e-02       9.079034e-03       1.168834e-02
          80       9.856573e-03       9.150384e-04       5.917010e-03       2.060245e-02       9.190889e-03       1.438475e-02
          90       1.094668e-02       1.157223e-03       4.646888e-03       1.847297e-02       5.758913e-03       1.150027e-02
         100       9.376597e-03       1.883331e-03       4.336783e-03       1.808987e-02       8.059953e-03       1.321479e-02
         110       1.028970e-02       3.355804e-03       6.481273e-03       1.909489e-02       1.346164e-02       1.566094e-02
         120       1.025921e-02       4.070533e-03       5.760575e-03       2.281714e-02       7.709028e-03       1.672057e-02
         130       1.389937e-02       2.100970e-03       6.662603e-03       2.658381e-02       1.106362e-02       1.913071e-02
         140       1.026680e-02       1.808947e-03       6.863228e-03       2.949489e-02       1.548401e-02       2.142357e-02
         150       1.128739e-02       3.296437e-03       7.545947e-03       3.543214e-02       1.434587e-02       2.142932e-02
         160       8.542425e-03       6.736133e-04       4.475293e-03       2.748943e-02       1.498243e-02       1.953822e-02
         170       1.261100e-02       1.445954e-03       6.635063e-03       2.582040e-02       9.832760e-03       1.916480e-02
         180       9.452049e-03       2.532208e-03       5.075472e-03       2.647957e-02       1.430897e-02       1.859588e-02
         190       1.663312e-02       2.187264e-03       7.469536e-03       4.155813e-02       8.764525e-03       1.964442e-02
