#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.025631e-02       1.752152e-03       5.535997e-03       3.190844e-02       1.146418e-02       1.915189e-02
          10       1.026456e-02       4.088635e-03       6.577450e-03       4.158631e-02       1.092061e-02       2.126296e-02
          20       9.333263e-03       3.452461e-03       6.848366e-03       3.057960e-02       1.238467e-02       1.969367e-02
          30       1.865269e-02       2.704621e-03       7.444475e-03       1.842922e-02       1.168001e-02       1.521193e-02
          40       9.897835e-03       2.140485e-03       4.457850e-03       2.032632e-02       3.881733e-03       1.205881e-02
          50       5.566745e-03       1.281769e-03       3.334141e-03       2.045405e-02       4.750556e-03       9.909766e-03
          60       3.462071e-03       1.415804e-03       2.249798e-03       2.276433e-02       4.621642e-03       1.059318e-02
          70       5.374997e-03       1.107577e-03       2.376331e-03       1.651239e-02       4.603282e-03       8.567109e-03
          80       8.299522e-03       1.347578e-03       3.747069e-03       1.171590e-02       4.964320e-03       8.749166e-03
          90       9.683986e-03       2.218000e-03       4.621416e-03       2.251693e-02       5.458064e-03       1.017935e-02
         100       1.320222e-02       1.899958e-03       5.702060e-03       1.802082e-02       5.426591e-03       1.117921e-02
         110       1.333084e-02       1.402625e-03       5.438941e-03       1.870842e-02       9.794818e-03       1.434996e-02
         120       2.418150e-02       1.376646e-03       8.844980e-03       2.367124e-02       5.807392e-03       1.387954e-02
         130       1.556246e-02       1.768993e-03       7.851447e-03       2.984417e-02       5.420011e-03       1.558067e-02
         140       1.357455e-02       9.110578e-04       6.401859e-03       3.079431e-02       9.754141e-03       2.003858e-02
         150       2.124566e-02       3.256422e-03       8.733939e-03       3.368674e-02       5.114342e-03       1.914015e-02
         160       1.823192e-02       1.921004e-03       7.893532e-03       2.494043e-02       1.334002e-02       1.749276e-02
         170       1.729430e-02       1.889258e-03       7.907529e-03       3.147111e-02       1.030318e-02       1.866029e-02
         180       1.242106e-02       4.294553e-03       6.958014e-03       2.546812e-02       9.529687e-03       1.806885e-02
         190       1.679273e-02       9.281483e-04       7.280444e-03       2.256058e-02       8.939065e-03       1.656869e-02
         200       2.100338e-02       3.783441e-03       8.435589e-03       2.442657e-02       1.086284e-02       1.677970e-02
         210       1.452943e-02       3.621684e-03       7.350921e-03       3.674358e-02       6.144149e-03       1.934721e-02
         220       1.316907e-02       1.495764e-03       5.579331e-03       2.459473e-02       6.282826e-03       1.284667e-02
         230       1.944685e-02       2.370254e-03       8.334538e-03       1.951234e-02       3.682370e-03       1.442016e-02
         240       1.437885e-02       3.650110e-03       7.184926e-03       1.903995e-02       6.207460e-03       1.376598e-02
         250       1.189297e-02       8.816220e-04       5.327614e-03       2.036284e-02       6.143841e-03       1.348589e-02
         260       1.247251e-02       1.520722e-03       5.461920e-03       1.680266e-02       7.859029e-03       1.231391e-02
         270       6.645290e-03       3.166957e-03       4.753539e-03       1.550389e-02       6.970388e-03       1.193062e-02
         280       8.551830e-03       2.392625e-03       5.065277e-03       2.066208e-02       9.698962e-03       1.551411e-02
         290       7.112372e-03       2.283217e-03       4.271763e-03       2.132953e-02       5.915688e-03       1.458675e-02
         300       2.111416e-02       3.042623e-03       8.387659e-03       2.893980e-02       9.912957e-03       1.890632e-02
         310       2.120828e-02       8.122624e-04       7.920554e-03       3.069350e-02       6.753243e-03       1.881656e-02
         320       1.247627e-02       2.192643e-03       7.227384e-03       2.338485e-02       8.671040e-03       1.682412e-02
         330       1.607323e-02       2.469172e-03       6.631787e-03       3.672121e-02       1.227353e-02       2.161482e-02
         340       1.747258e-02       1.363713e-03       6.801269e-03       5.541901e-02       1.498042e-02       3.221610e-02
         350       2.273975e-02       4.611897e-03       1.001139e-02       3.992783e-02       1.230714e-02       2.781988e-02
         360       8.965975e-03       2.726619e-03       4.849269e-03       3.724095e-02       9.165591e-03       1.898080e-02
         370       1.015830e-02       5.331157e-03       6.939968e-03       2.665727e-02       9.967875e-03       1.745780e-02
         380       1.091591e-02       4.306822e-03       6.436940e-03       2.110358e-02       7.941624e-03       1.574787e-02
         390       1.120072e-02       3.886568e-03       6.237080e-03       3.149166e-02       6.023305e-03       1.704437e-02
         400       7.828160e-03       3.568164e-03       5.775186e-03       2.634832e-02       5.981179e-03       1.621618e-02
         410       9.797370e-03       6.707418e-04       5.407362e-03       2.198037e-02       6.210633e-03       1.416374e-02
         420       5.951021e-03       1.291444e-03       3.664292e-03       2.824128e-02       7.248959e-03       1.601736e-02
         430       1.012208e-02       2.051514e-03       5.836500e-03       2.461522e-02       6.841170e-03       1.637204e-02
         440       1.045895e-02       3.428664e-03       6.467760e-03       3.555814e-02       5.310525e-03       2.079869e-02
         450       1.517448e-02       5.445591e-03       9.476454e-03       6.278986e-02       6.823243e-03       2.755677e-02
         460       1.455275e-02       5.095301e-03       9.155213e-03       6.378951e-02       6.737734e-03       2.848076e-02
         470       1.160231e-02       1.363520e-03       7.338648e-03       4.210773e-02       1.011539e-02       2.308792e-02
         480       1.362497e-02       2.706534e-03       6.913621e-03       2.267846e-02       1.359241e-02       1.766202e-02
         490       1.395851e-02       6.085402e-03       8.991769e-03       3.538311e-02       1.432754e-02       2.132656e-02
         500       1.207020e-02       3.707422e-03       9.884113e-03       3.587237e-02       1.240630e-02       2.561769e-02
         510       1.434858e-02       9.488406e-03       1.182095e-02       5.971385e-02       1.396590e-02       3.362295e-02
         520       1.111500e-02       3.456691e-03       6.864011e-03       2.650932e-02       1.186138e-02       1.899789e-02
         530       1.452476e-02       2.190613e-03       8.523723e-03       2.639965e-02       1.299261e-02       2.096116e-02
         540       1.131683e-02       2.705959e-03       6.048067e-03       2.586614e-02       1.130206e-02       1.877644e-02
         550       1.269898e-02       1.136019e-03       6.716300e-03       2.900442e-02       1.194724e-02       1.972237e-02
         560       1.091661e-02       3.088903e-03       5.741224e-03       2.808159e-02       1.156594e-02       1.911117e-02
         570       1.873333e-02       2.264851e-03       8.723684e-03       2.864183e-02       1.608289e-02       2.122480e-02
         580       1.018135e-02       4.058188e-03       5.500552e-03       2.570214e-02       1.630061e-02       1.947891e-02
         590       1.268828e-02       1.619264e-03       6.261487e-03       2.870581e-02       1.244195e-02       2.103944e-02
         600       9.061976e-03       2.955887e-03       5.948857e-03       2.416407e-02       9.244177e-03       1.962059e-02
         610       8.929387e-03       2.703279e-03       5.842668e-03       2.883745e-02       1.156394e-02       1.904555e-02
         620       1.042644e-02       1.100173e-03       5.593304e-03       3.267263e-02       1.185005e-02       1.992414e-02
         630       1.235601e-02       3.770369e-03       7.346168e-03       3.382600e-02       1.349441e-02       2.272074e-02
         640       1.512507e-02       4.763745e-03       8.596422e-03       3.402199e-02       1.364964e-02       2.429816e-02
         650       1.498840e-02       1.847181e-03       7.631539e-03       2.750705e-02       1.251819e-02       2.070677e-02
         660       1.644380e-02       1.503950e-03       8.228118e-03       2.847895e-02       1.335966e-02       2.252207e-02
         670       1.542235e-02       3.308697e-03       8.970189e-03       2.746910e-02       1.504624e-02       2.158392e-02
         680       1.152371e-02       2.435126e-03       7.843522e-03       3.541163e-02       1.255540e-02       2.167753e-02
         690       2.157544e-02       3.132899e-03       9.563367e-03       3.238187e-02       1.568085e-02       2.154136e-02
         700       2.000133e-02       4.199816e-03       9.455211e-03       3.305964e-02       1.436653e-02       2.232374e-02
         710       1.040828e-02       8.485468e-04       6.273465e-03       2.649677e-02       1.610619e-02       1.974159e-02
         720       8.497071e-03       3.635548e-03       6.196545e-03       2.938289e-02       1.384014e-02       2.177057e-02
         730       9.311823e-03       2.529074e-03       6.155370e-03       3.074043e-02       1.100831e-02       2.041022e-02
         740       1.296180e-02       2.049468e-03       6.329353e-03       3.157705e-02       1.013526e-02       2.027178e-02
         750       9.651722e-03       1.805448e-03       5.413652e-03       2.334329e-02       1.378917e-02       1.781619e-02
         760       6.923678e-03       4.227666e-03       5.238071e-03       1.928891e-02       1.155911e-02       1.515470e-02
         770       1.327687e-02       1.552617e-03       7.185986e-03       3.022049e-02       9.311970e-03       1.882086e-02
         780       1.039525e-02       1.737292e-03       6.295595e-03       2.495312e-02       9.928346e-03       1.610874e-02
         790       1.483800e-02       3.332960e-03       8.428178e-03       2.849930e-02       8.103647e-03       2.046686e-02
         800       1.155771e-02       5.874286e-03       7.810325e-03       3.442314e-02       7.599829e-03       2.109410e-02
         810       1.262606e-02       2.852043e-03       8.539032e-03       4.188833e-02       1.238355e-02       2.207385e-02
         820       1.190565e-02       4.990243e-03       7.789606e-03       4.050351e-02       1.591788e-02       2.609794e-02
         830       1.869257e-02       5.637439e-03       1.156910e-02       4.658461e-02       1.382613e-02       2.782091e-02
         840       2.895070e-02       4.682466e-03       1.624558e-02       4.858908e-02       2.707356e-02       3.638191e-02
         850       2.023543e-02       5.791677e-03       1.248330e-02       3.697051e-02       2.266300e-02       2.901144e-02
         860       2.092334e-02       6.626591e-03       1.290256e-02       4.498159e-02       1.958038e-02       3.216356e-02
         870       1.482868e-02       2.469972e-03       9.530319e-03       3.234987e-02       1.537287e-02       2.227496e-02
         880       1.584025e-02       5.436484e-03       9.531328e-03       4.746436e-02       1.716060e-02       2.987100e-02
         890       1.153846e-02       1.638363e-03       7.286619e-03       4.412754e-02       1.471138e-02       2.347779e-02
         900       1.456123e-02       3.167378e-03       6.934440e-03       2.636861e-02       1.162250e-02       1.922536e-02
         910       6.316520e-03       2.215169e-03       4.476939e-03       2.494755e-02       6.836756e-03       1.569092e-02
         920       6.331517e-03       4.043457e-03       5.145913e-03       1.815664e-02       8.338585e-03       1.488506e-02
         930       1.435276e-02       4.153501e-03       7.413763e-03       3.006619e-02       7.295547e-03       1.702424e-02
         940       1.250358e-02       3.326986e-03       6.149474e-03       2.488904e-02       6.990885e-03       1.629098e-02
         950       9.194202e-03       9.298385e-04       4.272890e-03       2.404206e-02       6.810130e-03       1.549389e-02
         960       1.127705e-02       2.391202e-03       6.286156e-03       2.395357e-02       1.078002e-02       1.790383e-02
         970       1.617448e-02       3.635194e-03       7.234063e-03       3.973431e-02       1.358044e-02       2.374952e-02
         980       8.619091e-03       2.949567e-03       6.124947e-03       2.822729e-02       1.198059e-02       1.984973e-02
         990       1.021339e-02       1.486539e-03       5.974273e-03       2.966321e-02       1.551862e-02       2.180498e-02
        1000       1.179400e-02       5.011592e-03       8.533096e-03       2.816534e-02       1.201998e-02       1.981535e-02
        1010       1.087508e-02       4.179638e-03       6.797373e-03       3.230902e-02       9.942248e-03       2.065143e-02
        1020       1.221211e-02       4.310514e-03       9.032742e-03       3.704252e-02       9.319623e-03       2.126475e-02
        1030       1.328067e-02       5.598026e-03       9.217536e-03       3.786222e-02       9.946886e-03       2.310250e-02
        1040       1.244218e-02       2.907824e-03       7.107287e-03       2.865536e-02       1.058852e-02       1.888253e-02
        1050       1.009281e-02       3.274111e-03       7.449102e-03       2.899311e-02       6.829849e-03       2.024818e-02
        1060       1.144244e-02       4.927061e-03       7.052652e-03       2.554404e-02       1.230971e-02       1.792436e-02
        1070       1.548279e-02       4.537119e-03       8.260968e-03       2.632826e-02       1.470377e-02       1.955865e-02
        1080       1.549409e-02       5.459311e-03       8.494985e-03       3.231809e-02       1.349673e-02       2.158640e-02
        1090       1.222441e-02       5.435689e-03       8.511470e-03       2.931325e-02       1.396437e-02       2.179705e-02
        1100       1.663513e-02       5.628262e-03       1.044292e-02       3.848811e-02       1.501199e-02       2.492960e-02
        1110       1.657544e-02       3.757113e-03       8.828139e-03       3.895745e-02       1.152025e-02       2.053749e-02
        1120       7.704831e-03       3.425556e-03       5.284205e-03       2.253486e-02       3.704632e-03       1.497795e-02
        1130       7.184282e-03       2.694308e-03       4.828412e-03       2.024398e-02       1.039973e-02       1.365084e-02
        1140       1.231540e-02       2.403035e-03       6.953664e-03       2.347615e-02       1.332999e-02       1.807675e-02
        1150       9.598157e-03       8.954326e-04       5.034118e-03       2.291904e-02       9.439044e-03       1.540154e-02
        1160       1.259099e-02       2.403859e-03       6.541146e-03       2.189370e-02       1.000711e-02       1.606201e-02
        1170       1.282344e-02       2.913132e-03       7.349154e-03       2.643344e-02       1.117460e-02       1.796115e-02
        1180       1.574679e-02       2.152301e-03       9.286300e-03       2.593551e-02       1.556550e-02       2.073317e-02
        1190       2.297256e-02       3.180847e-03       1.004420e-02       2.387918e-02       1.403912e-02       1.810452e-02
        1200       2.514452e-02       4.836038e-03       1.060173e-02       3.097678e-02       1.127458e-02       2.059680e-02
        1210       1.561956e-02       3.813646e-03       7.661528e-03       2.608289e-02       1.122422e-02       2.149908e-02
        1220       1.086309e-02       3.660296e-03       5.269550e-03       2.376827e-02       3.806796e-03       1.612929e-02
        1230       5.677908e-03       2.231998e-03       4.427343e-03       1.910386e-02       8.221304e-03       1.398394e-02
        1240       7.018238e-03       1.282185e-03       4.105567e-03       1.454115e-02       7.527415e-03       1.133040e-02
        1250       1.259670e-02       3.239403e-03       6.752173e-03       2.286404e-02       5.095910e-03       1.444237e-02
        1260       1.078964e-02       3.045368e-03       7.079737e-03       2.924578e-02       1.006417e-02       1.740214e-02
        1270       1.070455e-02       2.107917e-03       5.133549e-03       2.792783e-02       4.657854e-03       1.533112e-02
        1280       1.467350e-02       8.418310e-04       6.230144e-03       2.615321e-02       7.710187e-03       1.388132e-02
        1290       1.045261e-02       1.823030e-03       5.627360e-03       2.664308e-02       7.248899e-03       1.587586e-02
        1300       7.359319e-03       3.752968e-03       5.416448e-03       2.400014e-02       5.558581e-03       1.544589e-02
        1310       8.715101e-03       3.431444e-03       5.547324e-03       2.280470e-02       7.511493e-03       1.600006e-02
        1320       1.146562e-02       1.593272e-03       5.811313e-03       2.805994e-02       1.132430e-02       1.833213e-02
        1330       9.584522e-03       4.664548e-03       6.157334e-03       2.350587e-02       1.240544e-02       2.000679e-02
        1340       1.304883e-02       3.542310e-03       7.464559e-03       2.726093e-02       5.101270e-03       1.981332e-02
        1350       9.679430e-03       2.682714e-03       5.032199e-03       2.314056e-02       9.211685e-03       1.586871e-02
        1360       5.181215e-03       1.649303e-03       3.555120e-03       1.913583e-02       1.000737e-02       1.391953e-02
        1370       7.846264e-03       1.174447e-03       4.853715e-03       2.476121e-02       9.865748e-03       1.660167e-02
        1380       1.033561e-02       2.367133e-03       4.851129e-03       2.419941e-02       5.982630e-03       1.668897e-02
        1390       1.497848e-02       3.434635e-03       6.481576e-03       2.539308e-02       2.969881e-03       1.466668e-02
        1400       7.408123e-03       2.987281e-03       4.399719e-03       1.903596e-02       1.258522e-02       1.520752e-02
        1410       6.601739e-03       2.217665e-03       4.154631e-03       1.920558e-02       8.520505e-03       1.529062e-02
        1420       7.777302e-03       6.837549e-04       4.252463e-03       2.045189e-02       5.399372e-03       1.261486e-02
        1430       1.174587e-02       1.892446e-03       5.333221e-03       1.889746e-02       1.149180e-02       1.496917e-02
        1440       9.859865e-03       6.579126e-04       5.406441e-03       1.995332e-02       1.658434e-02       1.783338e-02
        1450       1.189232e-02       2.040946e-03       6.217522e-03       2.318645e-02       1.428146e-02       1.815676e-02
        1460       1.076696e-02       2.528150e-03       5.621540e-03       2.300997e-02       9.752172e-03       1.676646e-02
        1470       6.000962e-03       3.019354e-03       4.633464e-03       1.902998e-02       8.749963e-03       1.550563e-02
        1480       2.137315e-02       7.158799e-04       7.873473e-03       3.094293e-02       1.369103e-02       2.019664e-02
        1490       1.320185e-02       2.360987e-03       7.070022e-03       3.076733e-02       1.321696e-02       2.118778e-02
        1500       1.842507e-02       5.460449e-03       9.044722e-03       3.172310e-02       1.350298e-02       2.154053e-02
        1510       1.741716e-02       3.077224e-03       8.922137e-03       2.935821e-02       8.649084e-03       1.932611e-02
        1520       1.324793e-02       3.272727e-03       8.523273e-03       2.942499e-02       1.357683e-02       2.075956e-02
        1530       1.233531e-02       4.192012e-03       7.961359e-03       2.421428e-02       1.092262e-02       1.930761e-02
        1540       1.286368e-02       5.855953e-03       9.329025e-03       3.142217e-02       9.682116e-03       2.258976e-02
        1550       1.048508e-02       2.427319e-03       6.803245e-03       3.016598e-02       8.352589e-03       1.933145e-02
        1560       1.138607e-02       4.073605e-03       8.191126e-03       4.281231e-02       1.041961e-02       2.728402e-02
        1570       1.003919e-02       5.028650e-03       7.636615e-03       3.552433e-02       1.674801e-02       2.740362e-02
        1580       6.773183e-03       1.519580e-03       4.604341e-03       2.917916e-02       1.139072e-02       2.108701e-02
        1590       9.952769e-03       4.420489e-03       6.116920e-03       3.136698e-02       1.527374e-02       2.118594e-02
        1600       7.812063e-03       4.748810e-03       6.496219e-03       3.490114e-02       1.126101e-02       2.069703e-02
        1610       9.839710e-03       1.042420e-03       5.865090e-03       2.948586e-02       1.468514e-02       2.214398e-02
        1620       1.080035e-02       1.881591e-03       5.829393e-03       2.577488e-02       1.484309e-02       1.988385e-02
        1630       8.371756e-03       1.592095e-03       4.124452e-03       2.090789e-02       1.024452e-02       1.563362e-02
        1640       9.432033e-03       2.950877e-03       5.623653e-03       2.571668e-02       1.104243e-02       2.021933e-02
        1650       1.062184e-02       1.231769e-03       6.855847e-03       2.610258e-02       1.096768e-02       1.919549e-02
        1660       1.056123e-02       2.522314e-03       6.484380e-03       2.934556e-02       9.442701e-03       1.813742e-02
        1670       7.848907e-03       2.409570e-03       5.282462e-03       2.190341e-02       1.222196e-02       1.704579e-02
        1680       1.070622e-02       4.202334e-03       6.101966e-03       3.675460e-02       1.314218e-02       2.099209e-02
        1690       1.232547e-02       3.640485e-03       6.846921e-03       4.728288e-02       1.322520e-02       2.274812e-02
        1700       1.478770e-02       3.994527e-03       7.205521e-03       4.211111e-02       1.055085e-02       2.060634e-02
