#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.901212e-02       6.451717e-04       1.191230e-02       5.822711e-02       1.243616e-02       3.682862e-02
          10       1.311020e-02       1.434131e-03       6.833072e-03       4.535059e-02       1.359217e-02       2.874828e-02
          20       1.240326e-02       1.815408e-03       7.011245e-03       2.432060e-02       1.816581e-02       2.149399e-02
          30       9.301502e-03       1.948761e-03       4.731328e-03       2.097969e-02       8.780328e-03       1.520096e-02
          40       1.171145e-02       2.835101e-03       5.523671e-03       2.172542e-02       8.007763e-03       1.533182e-02
          50       7.519873e-03       1.394887e-03       3.397466e-03       1.429242e-02       6.526127e-03       1.045729e-02
          60       5.508137e-03       2.634779e-03       3.828272e-03       1.692865e-02       5.387363e-03       1.049047e-02
          70       5.953233e-03       1.611722e-03       3.570444e-03       1.589759e-02       5.926249e-03       1.020910e-02
          80       4.427638e-03       1.701060e-03       3.160051e-03       1.800487e-02       6.362037e-03       1.138533e-02
          90       7.780991e-03       1.757422e-03       5.214344e-03       2.122908e-02       7.163258e-03       1.585118e-02
         100       7.513198e-03       1.780238e-03       4.755064e-03       2.675254e-02       6.054065e-03       1.679890e-02
         110       8.366175e-03       4.036911e-03       6.539473e-03       2.838467e-02       1.037928e-02       1.835996e-02
         120       8.856950e-03       2.254010e-03       5.866115e-03       2.891780e-02       8.565517e-03       1.804764e-02
         130       9.467506e-03       2.238531e-03       5.881011e-03       2.485113e-02       7.655678e-03       1.806246e-02
         140       1.080027e-02       4.635265e-03       8.067004e-03       2.873974e-02       1.818670e-02       2.591752e-02
         150       1.797605e-02       2.391695e-03       9.166380e-03       3.527848e-02       1.430498e-02       2.500842e-02
         160       8.967237e-03       2.878857e-03       6.347663e-03       2.495996e-02       1.260786e-02       1.902893e-02
         170       1.183185e-02       3.958059e-03       6.876121e-03       2.038999e-02       1.176209e-02       1.610753e-02
         180       9.314819e-03       2.665460e-03       4.923172e-03       2.022512e-02       7.342870e-03       1.488929e-02
         190       7.922702e-03       1.778963e-03       6.166691e-03       2.480649e-02       8.843049e-03       1.700440e-02
         200       6.679037e-03       2.265537e-03       4.102162e-03       2.322148e-02       1.062470e-02       1.462287e-02
         210       2.136407e-02       3.116939e-03       9.282235e-03       3.203575e-02       1.179779e-02       2.334746e-02
         220       1.117543e-02       2.524112e-03       5.957839e-03       2.069279e-02       1.034497e-02       1.480190e-02
         230       8.641345e-03       2.091296e-03       4.790007e-03       2.338815e-02       9.838211e-03       1.808160e-02
         240       9.503609e-03       2.982312e-03       5.817349e-03       2.588193e-02       1.013302e-02       1.739302e-02
         250       1.155449e-02       1.167916e-03       6.246867e-03       2.743152e-02       1.058042e-02       1.864449e-02
         260       1.482671e-02       3.088710e-03       8.240393e-03       2.929681e-02       1.050495e-02       2.276118e-02
         270       9.421610e-03       6.558581e-04       4.324708e-03       2.296945e-02       1.154708e-02       1.561056e-02
         280       1.007925e-02       2.656101e-03       6.147392e-03       3.044463e-02       1.071744e-02       1.919648e-02
         290       1.005774e-02       3.012537e-03       6.031721e-03       2.216292e-02       9.773183e-03       1.611758e-02
         300       9.441329e-03       2.151242e-03       5.427926e-03       2.614058e-02       5.642114e-03       1.774946e-02
         310       9.432991e-03       2.074518e-03       4.689734e-03       2.237173e-02       6.343356e-03       1.564637e-02
         320       8.181901e-03       2.451486e-03       5.614743e-03       2.619959e-02       1.262305e-02       2.024698e-02
         330       1.040624e-02       1.350711e-03       6.380165e-03       2.173344e-02       1.200826e-02       1.656935e-02
         340       1.037806e-02       5.161105e-03       8.236870e-03       2.946526e-02       1.257093e-02       2.105025e-02
         350       9.711257e-03       1.170334e-03       5.024332e-03       2.133459e-02       7.976371e-03       1.263795e-02
         360       6.038229e-03       1.923768e-03       3.563339e-03       2.308057e-02       6.825389e-03       1.384469e-02
         370       7.840576e-03       2.207426e-03       5.705513e-03       2.353524e-02       7.555092e-03       1.573136e-02
         380       2.005304e-02       2.249500e-03       8.091621e-03       4.400713e-02       7.012750e-03       1.830041e-02
         390       4.971988e-03       1.703454e-03       3.468391e-03       2.305729e-02       5.664724e-03       1.179932e-02
         400       6.728484e-03       2.514408e-03       3.744155e-03       1.509345e-02       5.692622e-03       1.099585e-02
         410       5.026830e-03       1.306025e-03       3.101465e-03       1.317349e-02       6.032882e-03       1.017555e-02
         420       9.036753e-03       1.486271e-03       4.492144e-03       1.472893e-02       8.252885e-03       1.214592e-02
         430       9.778057e-03       6.748503e-04       5.615185e-03       2.384832e-02       7.327709e-03       1.768800e-02
         440       1.279708e-02       3.107493e-03       7.136377e-03       3.921916e-02       1.099706e-02       2.098372e-02
         450       9.706606e-03       1.982295e-03       5.443041e-03       1.873855e-02       8.910940e-03       1.411988e-02
         460       7.766199e-03       2.112966e-03       4.766003e-03       1.741401e-02       9.735585e-03       1.478584e-02
         470       7.705441e-03       1.106912e-03       3.607033e-03       2.197977e-02       1.032388e-02       1.551238e-02
         480       9.374957e-03       7.237860e-04       5.578915e-03       2.560007e-02       7.809932e-03       1.653306e-02
         490       6.806473e-03       3.711303e-03       5.374362e-03       2.979786e-02       9.275475e-03       1.660827e-02
         500       5.824358e-03       1.831718e-03       3.691931e-03       1.473720e-02       8.194480e-03       1.095641e-02
         510       6.568146e-03       2.438977e-03       3.942320e-03       1.429783e-02       9.609747e-03       1.195748e-02
         520       6.451107e-03       1.980702e-03       4.643756e-03       2.190258e-02       9.110083e-03       1.530963e-02
         530       6.214809e-03       2.487737e-03       3.960847e-03       2.329352e-02       8.700011e-03       1.455287e-02
         540       1.068189e-02       1.505811e-03       5.961683e-03       3.271441e-02       7.082923e-03       1.595052e-02
         550       5.873486e-03       1.812584e-03       4.492877e-03       2.064634e-02       7.492842e-03       1.310452e-02
         560       1.215138e-02       4.548675e-03       7.258433e-03       2.827211e-02       8.124369e-03       1.819480e-02
         570       1.166667e-02       3.888117e-03       6.616144e-03       2.522794e-02       1.059363e-02       1.945552e-02
         580       1.371370e-02       3.748374e-03       6.581672e-03       2.185843e-02       1.428328e-02       1.731476e-02
         590       9.907375e-03       1.877699e-03       4.704168e-03       2.371971e-02       1.358432e-02       1.916511e-02
         600       9.106550e-03       2.260955e-03       3.982836e-03       3.071544e-02       1.401217e-02       2.162710e-02
         610       1.207777e-02       3.453777e-03       6.277504e-03       2.862642e-02       9.598199e-03       2.023166e-02
         620       8.190232e-03       6.802998e-04       4.677482e-03       2.205700e-02       1.367792e-02       1.803004e-02
         630       1.035086e-02       4.310760e-03       6.275023e-03       2.245144e-02       6.248038e-03       1.527725e-02
         640       9.637198e-03       3.013411e-03       6.413882e-03       2.192594e-02       9.532284e-03       1.637070e-02
         650       7.221887e-03       1.996578e-03       5.448811e-03       3.127866e-02       1.106863e-02       1.695827e-02
         660       1.157725e-02       3.104259e-03       6.078271e-03       2.457851e-02       9.249786e-03       1.881767e-02
         670       1.282467e-02       4.553124e-03       7.236695e-03       3.142757e-02       8.962429e-03       1.986161e-02
         680       6.849591e-03       3.366642e-03       4.944115e-03       1.898442e-02       8.348278e-03       1.450291e-02
         690       9.449587e-03       2.628618e-03       6.116118e-03       2.989077e-02       8.579225e-03       1.662923e-02
         700       1.570483e-02       1.298835e-03       8.644325e-03       3.113794e-02       1.176297e-02       2.025001e-02
         710       7.670922e-03       1.896239e-03       5.201492e-03       2.443240e-02       8.403637e-03       1.631869e-02
         720       1.140559e-02       3.688866e-03       5.903444e-03       2.852146e-02       1.351717e-02       1.855027e-02
         730       1.021401e-02       2.629570e-03       6.370978e-03       3.483190e-02       1.112938e-02       1.885887e-02
         740       1.135552e-02       2.267946e-03       5.459691e-03       3.432060e-02       1.266916e-02       1.960501e-02
         750       1.002308e-02       1.736126e-03       5.805666e-03       2.548077e-02       9.436272e-03       1.714859e-02
         760       1.172609e-02       2.858921e-03       6.253217e-03       2.873280e-02       1.247035e-02       2.039307e-02
         770       8.596431e-03       2.406971e-03       5.496389e-03       2.173955e-02       1.102619e-02       1.774091e-02
         780       1.209184e-02       2.369533e-03       5.612531e-03       2.114756e-02       6.050473e-03       1.551374e-02
         790       1.421123e-02       4.153825e-03       8.271008e-03       2.661938e-02       9.168235e-03       1.840809e-02
         800       9.768504e-03       2.732642e-03       6.461851e-03       2.594963e-02       1.032391e-02       1.929950e-02
         810       5.608011e-03       1.749394e-03       4.162664e-03       1.996048e-02       9.677047e-03       1.592569e-02
         820       1.444488e-02       2.907099e-03       6.037326e-03       3.184966e-02       1.171127e-02       2.363556e-02
         830       1.057789e-02       4.044356e-03       6.304604e-03       2.318498e-02       1.006189e-02       1.759567e-02
         840       1.228765e-02       2.797343e-03       6.606679e-03       2.559396e-02       1.021480e-02       1.788495e-02
         850       7.916967e-03       2.724260e-03       5.192908e-03       2.601712e-02       1.056571e-02       1.899286e-02
         860       1.480948e-02       1.810529e-03       7.214586e-03       3.177361e-02       1.006027e-02       1.687808e-02
         870       1.267850e-02       1.290897e-03       6.259253e-03       3.059386e-02       9.407392e-03       1.899982e-02
         880       1.047642e-02       9.844643e-04       5.082984e-03       2.221476e-02       1.078296e-02       1.655035e-02
         890       6.285312e-03       2.585086e-03       4.297359e-03       2.039034e-02       1.142952e-02       1.553856e-02
         900       1.300981e-02       1.700770e-03       6.920908e-03       2.605020e-02       1.161130e-02       1.766601e-02
