#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       8.916942e-03       2.986331e-03       5.614633e-03       3.033646e-02       8.853130e-03       1.838789e-02
          10       1.349186e-02       3.519290e-03       8.229459e-03       4.628816e-02       2.076968e-02       3.294280e-02
          20       2.561309e-02       1.103272e-03       1.304640e-02       5.433976e-02       1.362561e-02       3.441999e-02
          30       9.093195e-03       4.669641e-03       6.789486e-03       2.780168e-02       9.151861e-03       1.965366e-02
          40       1.362017e-02       2.599943e-03       7.456268e-03       2.334108e-02       1.519779e-02       1.828494e-02
          50       9.898534e-03       4.460686e-03       6.408554e-03       2.770512e-02       1.115006e-02       1.726045e-02
          60       1.078962e-02       3.280108e-03       6.206153e-03       2.492741e-02       9.653847e-03       1.579652e-02
          70       1.131570e-02       1.899220e-03       4.770904e-03       2.566393e-02       1.168259e-02       1.618355e-02
          80       1.245181e-02       3.418551e-03       6.462106e-03       2.664157e-02       8.928794e-03       1.792647e-02
          90       7.636884e-03       2.209689e-03       4.250637e-03       2.333243e-02       9.571111e-03       1.513434e-02
         100       7.351005e-03       3.465066e-03       5.881086e-03       2.023816e-02       4.712191e-03       1.469850e-02
         110       7.902249e-03       7.469135e-04       4.070370e-03       1.779897e-02       6.177600e-03       1.222501e-02
         120       1.680498e-02       5.612088e-03       9.616133e-03       3.236834e-02       1.368852e-02       2.268418e-02
         130       1.123280e-02       5.887088e-03       9.214372e-03       4.003149e-02       1.730807e-02       2.615290e-02
         140       1.108996e-02       6.085578e-03       8.317658e-03       3.268842e-02       1.669698e-02       2.461376e-02
         150       1.032757e-02       6.045309e-03       8.452616e-03       3.226388e-02       1.246907e-02       2.213983e-02
         160       1.342813e-02       2.793293e-03       6.630243e-03       2.705699e-02       1.496520e-02       2.269617e-02
         170       6.833074e-03       2.916054e-03       4.859134e-03       3.033436e-02       9.565522e-03       1.652868e-02
         180       5.868178e-03       1.563358e-03       2.911044e-03       1.446446e-02       5.629398e-03       9.866242e-03
         190       5.721436e-03       2.505618e-03       4.276954e-03       1.631224e-02       7.782085e-03       1.147321e-02
         200       4.925559e-03       2.609176e-03       4.028437e-03       1.578388e-02       5.950506e-03       1.031699e-02
         210       7.469430e-03       2.925960e-03       4.450533e-03       1.410077e-02       4.827731e-03       9.602391e-03
         220       5.769904e-03       2.228386e-03       3.679023e-03       1.680997e-02       4.780116e-03       8.815133e-03
         230       8.062853e-03       1.776470e-03       3.709695e-03       2.107680e-02       6.548031e-03       1.231632e-02
         240       5.653243e-03       2.115185e-03       4.035819e-03       2.034725e-02       3.607884e-03       1.132921e-02
         250       7.416459e-03       1.477705e-03       3.758781e-03       2.116114e-02       7.194239e-03       1.379783e-02
         260       1.191994e-02       2.238894e-03       6.006817e-03       3.240556e-02       3.010751e-03       1.600349e-02
         270       9.350390e-03       2.614693e-03       5.459769e-03       1.919633e-02       1.122438e-02       1.636558e-02
         280       8.591428e-03       2.033538e-03       4.430826e-03       2.612208e-02       5.359361e-03       1.278633e-02
         290       9.789826e-03       2.230523e-03       4.678921e-03       1.667106e-02       6.000361e-03       1.339805e-02
         300       1.125001e-02       3.247730e-03       6.238983e-03       2.686706e-02       1.190972e-02       1.690440e-02
         310       1.555637e-02       1.933599e-03       7.413233e-03       2.949502e-02       6.605086e-03       2.125390e-02
         320       1.340559e-02       2.740610e-03       6.947708e-03       2.618540e-02       1.060108e-02       1.815244e-02
         330       6.581901e-03       1.794213e-03       4.704594e-03       1.862875e-02       7.205177e-03       1.337152e-02
         340       7.680035e-03       1.533726e-03       3.918582e-03       1.946763e-02       5.845873e-03       1.167738e-02
         350       6.534674e-03       2.595796e-03       4.271555e-03       1.423113e-02       5.318791e-03       1.049787e-02
         360       7.757864e-03       9.030026e-04       3.741060e-03       1.187514e-02       6.195214e-03       9.065562e-03
         370       9.829538e-03       1.306570e-03       5.656014e-03       1.642855e-02       6.546774e-03       1.129620e-02
         380       5.745680e-03       2.729091e-03       4.833658e-03       2.008551e-02       6.415750e-03       1.312167e-02
         390       1.002974e-02       3.006333e-03       5.256570e-03       2.016361e-02       7.709791e-03       1.377742e-02
         400       1.009860e-02       1.117224e-03       5.750147e-03       2.491111e-02       1.318690e-02       1.765387e-02
         410       1.878913e-02       2.368772e-03       8.768547e-03       3.722585e-02       1.913377e-02       2.636646e-02
         420       2.827866e-02       3.208127e-03       1.166452e-02       4.200642e-02       1.562552e-02       2.936906e-02
         430       1.626928e-02       3.117077e-03       7.926900e-03       4.655924e-02       1.672489e-02       2.600024e-02
         440       1.599523e-02       2.727511e-03       8.074619e-03       5.061872e-02       1.907739e-02       3.281997e-02
         450       1.917389e-02       4.135418e-03       9.241319e-03       4.561641e-02       2.279517e-02       3.053099e-02
         460       1.256320e-02       3.158578e-03       8.577218e-03       4.240677e-02       2.050448e-02       2.874533e-02
         470       1.054547e-02       2.542444e-03       6.985541e-03       2.883669e-02       1.380891e-02       2.200840e-02
         480       1.180042e-02       3.670143e-03       7.258357e-03       3.155970e-02       1.204426e-02       2.017921e-02
         490       2.343427e-02       1.977924e-03       1.133508e-02       4.240528e-02       1.398826e-02       2.784907e-02
         500       1.870682e-02       3.798923e-03       9.565252e-03       3.927823e-02       1.533256e-02       2.521833e-02
