#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.265223e-02       2.507867e-03       9.993034e-03       3.669667e-02       1.006107e-02       2.685595e-02
          10       2.494736e-02       5.690934e-03       1.264575e-02       6.407612e-02       1.532923e-02       3.834296e-02
          20       2.352872e-02       4.722467e-03       1.197334e-02       4.710980e-02       1.174539e-02       3.315771e-02
          30       2.216611e-02       3.024978e-03       1.023849e-02       3.280295e-02       1.487838e-02       2.405936e-02
          40       1.063262e-02       2.380465e-03       6.997443e-03       2.766421e-02       1.181564e-02       1.839164e-02
          50       6.754674e-03       2.989867e-03       4.285368e-03       1.676530e-02       6.926776e-03       1.363170e-02
          60       1.213923e-02       5.316812e-04       6.119850e-03       2.263420e-02       5.057228e-03       1.530590e-02
          70       9.692891e-03       1.256993e-03       4.811162e-03       1.910732e-02       4.948058e-03       1.337358e-02
          80       7.918647e-03       2.134663e-03       4.000473e-03       1.759057e-02       6.874581e-03       1.262581e-02
          90       8.664369e-03       1.797624e-03       4.987892e-03       1.667396e-02       6.720323e-03       1.190678e-02
         100       6.732315e-03       2.280694e-03       5.140794e-03       1.918792e-02       7.985977e-03       1.533245e-02
         110       1.014859e-02       1.339195e-03       4.121314e-03       1.966712e-02       1.675730e-02       1.829992e-02
         120       1.111906e-02       3.726060e-03       8.242066e-03       3.869323e-02       1.099953e-02       2.792578e-02
         130       1.481078e-02       3.420820e-03       8.450037e-03       3.692452e-02       1.711407e-02       2.649894e-02
         140       1.232109e-02       4.781411e-03       7.378394e-03       4.061273e-02       1.490154e-02       2.566303e-02
         150       2.395367e-02       4.183746e-03       1.307883e-02       4.880505e-02       1.157359e-02       3.421351e-02
         160       1.956823e-02       6.521733e-03       1.165444e-02       4.455948e-02       2.208630e-02       3.381896e-02
         170       1.622457e-02       3.893374e-03       8.216021e-03       2.969358e-02       1.910495e-02       2.548678e-02
         180       2.255252e-02       2.886389e-03       1.051609e-02       4.530035e-02       1.524599e-02       2.583954e-02
         190       2.381067e-02       2.447494e-03       1.038116e-02       4.214338e-02       1.402106e-02       2.382445e-02
         200       1.855959e-02       2.580052e-03       9.123557e-03       3.458753e-02       1.191751e-02       2.009521e-02
         210       1.959249e-02       2.970757e-03       9.717328e-03       3.818708e-02       1.170297e-02       2.292699e-02
         220       2.060631e-02       2.761080e-03       9.455639e-03       3.935720e-02       8.939402e-03       2.308740e-02
         230       9.129136e-03       1.889023e-03       7.324086e-03       2.992323e-02       1.333193e-02       2.139534e-02
         240       2.466456e-02       4.830911e-03       1.100187e-02       3.236612e-02       1.633093e-02       2.459634e-02
