#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.279628e-02       8.202085e-04       1.404760e-02       6.736699e-02       2.055586e-02       3.476341e-02
          10       2.657127e-02       3.477620e-03       1.294802e-02       4.368036e-02       2.140648e-02       3.313988e-02
          20       5.715613e-02       9.926804e-03       2.548325e-02       9.191738e-02       3.633876e-02       6.188197e-02
          30       3.589549e-02       1.227346e-02       2.087033e-02       8.682404e-02       4.092190e-02       7.031659e-02
          40       4.957891e-02       1.204657e-02       2.636322e-02       1.051129e-01       4.626643e-02       6.616737e-02
          50       6.181103e-02       9.845100e-03       3.212030e-02       1.051435e-01       3.203248e-02       7.360887e-02
          60       5.834408e-02       8.516950e-03       3.339035e-02       1.221075e-01       5.454477e-02       9.091403e-02
          70       1.995483e-02       6.261954e-03       1.272170e-02       6.646381e-02       2.518525e-02       5.445980e-02
          80       2.590252e-02       8.174087e-03       1.461391e-02       7.075754e-02       3.238663e-02       4.499172e-02
          90       2.590342e-02       6.420280e-03       1.259935e-02       5.402223e-02       2.926148e-02       4.574252e-02
         100       3.527324e-02       7.620220e-03       1.774522e-02       5.182242e-02       3.562315e-02       4.475657e-02
         110       4.842835e-02       4.466171e-03       2.699385e-02       8.157516e-02       3.188671e-02       5.922649e-02
         120       1.027201e-01       2.155753e-03       4.059068e-02       1.127410e-01       5.030976e-02       8.077382e-02
         130       5.041039e-02       8.236898e-03       2.930462e-02       7.874372e-02       4.929157e-02       6.403316e-02
         140       6.289592e-02       9.417130e-03       3.296722e-02       1.195553e-01       5.009013e-02       7.930334e-02
         150       2.942924e-02       7.997555e-03       1.777812e-02       6.724632e-02       3.360655e-02       5.111149e-02
         160       2.675719e-02       6.135618e-03       1.892603e-02       7.171003e-02       2.995857e-02       5.783090e-02
         170       1.874792e-02       8.199131e-03       1.252194e-02       6.254970e-02       2.525861e-02       4.626006e-02
         180       3.535263e-02       7.767739e-03       1.913793e-02       8.765597e-02       3.399807e-02       5.309360e-02
         190       4.264948e-02       1.011464e-02       2.739793e-02       9.622526e-02       4.115988e-02       6.677172e-02
         200       4.715735e-02       1.123945e-02       2.754345e-02       9.696268e-02       4.719809e-02       7.012403e-02
         210       6.042210e-02       1.376221e-02       3.056153e-02       9.789542e-02       4.262334e-02       6.861764e-02
         220       5.745322e-02       9.950662e-03       3.222841e-02       1.130665e-01       4.379494e-02       8.181580e-02
         230       3.463992e-02       6.787698e-03       1.939949e-02       7.431785e-02       3.945448e-02       5.746010e-02
         240       5.424182e-02       5.226700e-03       2.684342e-02       1.198260e-01       3.908838e-02       7.122168e-02
         250       3.452287e-02       1.332932e-02       2.442428e-02       1.056846e-01       3.881410e-02       6.555922e-02
         260       2.876910e-02       1.684650e-02       2.245538e-02       8.085445e-02       3.317952e-02       5.266944e-02
         270       4.470866e-02       1.637753e-02       2.929697e-02       1.247574e-01       2.819776e-02       7.102038e-02
         280       3.785148e-02       1.013169e-02       2.130536e-02       9.501607e-02       3.198561e-02       5.818154e-02
         290       5.803453e-02       1.774970e-02       3.406487e-02       1.128239e-01       5.268845e-02       7.991069e-02
         300       5.965314e-02       1.390230e-02       3.048578e-02       1.129869e-01       5.075890e-02       7.816530e-02
         310       3.950864e-02       5.429413e-03       2.256360e-02       1.169941e-01       6.291019e-02       8.303187e-02
         320       2.539585e-02       1.364262e-02       1.716140e-02       8.999569e-02       6.715599e-02       7.785478e-02
         330       2.953445e-02       4.893440e-03       1.884111e-02       1.099951e-01       5.855950e-02       7.763961e-02
         340       3.585841e-02       3.017882e-03       2.117542e-02       9.812316e-02       5.778527e-02       6.976201e-02
         350       3.417956e-02       1.083601e-02       2.120496e-02       1.117665e-01       4.976418e-02       6.796527e-02
         360       5.074358e-02       9.014396e-03       2.527659e-02       9.496830e-02       5.331742e-02       7.473057e-02
         370       5.878621e-02       1.010938e-02       2.640830e-02       1.031596e-01       4.074596e-02       7.710542e-02
         380       5.534990e-02       1.498019e-02       3.300624e-02       1.793541e-01       5.540849e-02       9.998212e-02
         390       5.817748e-02       1.358686e-02       3.111491e-02       1.727741e-01       6.473852e-02       1.043866e-01
         400       7.065765e-02       6.885201e-03       3.154737e-02       1.227622e-01       6.510828e-02       9.528384e-02
         410       7.730773e-02       5.346000e-03       4.085337e-02       1.289658e-01       7.974307e-02       9.481684e-02
         420       8.774017e-02       6.781356e-03       4.546025e-02       1.392848e-01       6.760140e-02       1.002849e-01
         430       1.016919e-01       1.814040e-02       5.428045e-02       1.598083e-01       7.467962e-02       1.182484e-01
         440       6.426275e-02       1.372346e-02       3.721129e-02       1.203893e-01       6.241139e-02       8.956814e-02
         450       5.644563e-02       1.179236e-02       2.664938e-02       9.494347e-02       5.069090e-02       7.007128e-02
         460       6.496805e-02       9.215789e-03       3.051490e-02       1.089958e-01       4.914083e-02       7.809059e-02
         470       8.216262e-02       1.303857e-02       4.370400e-02       1.772989e-01       5.468007e-02       1.055480e-01
         480       7.311003e-02       6.487442e-03       3.850237e-02       1.802819e-01       6.815737e-02       1.033760e-01
         490       6.704949e-02       5.346964e-03       3.327374e-02       1.495277e-01       7.651415e-02       1.041266e-01
         500       6.686372e-02       6.852797e-03       3.715360e-02       1.294030e-01       6.804209e-02       1.020529e-01
         510       5.699406e-02       2.085836e-03       3.537945e-02       1.188487e-01       5.890631e-02       9.737355e-02
         520       5.530666e-02       1.360708e-02       3.393042e-02       1.210038e-01       5.731771e-02       9.456576e-02
         530       6.564092e-02       1.120531e-02       4.024743e-02       1.390691e-01       5.864446e-02       1.004667e-01
         540       6.671544e-02       7.981512e-03       4.198425e-02       1.475070e-01       6.294157e-02       9.585877e-02
         550       4.905899e-02       4.190907e-03       2.778137e-02       1.393070e-01       7.513478e-02       9.550904e-02
         560       5.647093e-02       8.298352e-03       2.836351e-02       1.703847e-01       6.301176e-02       1.066400e-01
         570       6.239897e-02       5.521321e-03       3.140091e-02       1.065566e-01       7.281500e-02       9.156568e-02
         580       7.430265e-02       1.287673e-02       3.725637e-02       9.594951e-02       8.145494e-02       8.940774e-02
         590       5.858030e-02       2.007222e-02       3.503087e-02       1.385153e-01       7.340160e-02       1.007061e-01
         600       7.717501e-02       1.455889e-02       4.323873e-02       1.475166e-01       7.659507e-02       1.035620e-01
         610       5.784688e-02       6.160704e-03       3.005863e-02       1.068197e-01       7.578985e-02       9.314487e-02
         620       5.234037e-02       9.767256e-03       2.611440e-02       1.166072e-01       5.969603e-02       8.293842e-02
         630       5.156801e-02       4.049545e-03       2.495958e-02       1.080009e-01       4.687408e-02       7.827341e-02
         640       5.503019e-02       2.256108e-03       2.346449e-02       1.153166e-01       4.971831e-02       8.185934e-02
         650       4.726666e-02       4.305604e-03       2.355590e-02       1.210177e-01       5.656622e-02       7.749508e-02
         660       5.014850e-02       1.266902e-02       2.831771e-02       1.137953e-01       5.889317e-02       8.106120e-02
         670       4.889482e-02       1.201045e-03       2.665177e-02       1.366173e-01       6.003528e-02       9.178567e-02
         680       3.562529e-02       4.539737e-03       1.792548e-02       8.549323e-02       5.198765e-02       7.491120e-02
         690       2.736354e-02       5.833903e-03       1.657359e-02       8.589229e-02       3.438233e-02       6.877038e-02
         700       4.344308e-02       9.781906e-03       2.413376e-02       9.973450e-02       4.919336e-02       7.326249e-02
         710       3.923401e-02       6.880263e-03       2.238127e-02       9.327954e-02       5.807517e-02       7.138826e-02
         720       6.047210e-02       1.112771e-02       3.316837e-02       1.003205e-01       6.093562e-02       8.717095e-02
         730       5.275054e-02       1.018806e-02       2.680669e-02       1.382461e-01       5.837869e-02       8.064276e-02
         740       4.073352e-02       4.700271e-03       2.168864e-02       1.186602e-01       5.381871e-02       7.357491e-02
         750       4.106012e-02       7.316646e-03       2.236216e-02       1.146948e-01       5.777121e-02       7.731138e-02
         760       4.117106e-02       7.422371e-03       2.363521e-02       1.121392e-01       5.719806e-02       7.960253e-02
         770       5.127339e-02       4.480558e-03       2.301269e-02       1.243389e-01       3.059105e-02       7.310361e-02
         780       6.336126e-02       8.355347e-03       3.284714e-02       1.181186e-01       5.209823e-02       8.493322e-02
