#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.463650e-02       1.010131e-03       6.349172e-03       2.281000e-02       9.745889e-03       1.523119e-02
          10       2.262016e-02       1.584051e-03       1.036573e-02       3.033761e-02       1.715949e-02       2.570240e-02
          20       4.904195e-02       5.837200e-03       2.443696e-02       1.096368e-01       3.920898e-02       6.372154e-02
          30       5.929388e-02       3.695722e-03       3.087920e-02       1.273650e-01       6.135087e-02       9.512435e-02
          40       5.693076e-02       6.106846e-03       2.794104e-02       1.395821e-01       5.196219e-02       8.184417e-02
          50       7.596541e-02       6.263777e-03       3.396192e-02       9.307180e-02       5.079625e-02       7.114171e-02
          60       7.207104e-02       4.546436e-03       3.052734e-02       9.994667e-02       4.222359e-02       7.435121e-02
          70       8.090916e-02       2.692970e-03       3.235354e-02       9.864595e-02       5.793169e-02       7.920384e-02
          80       6.893902e-02       1.962620e-03       2.773668e-02       1.531304e-01       1.896402e-02       9.050065e-02
          90       4.497752e-02       1.313539e-03       2.175065e-02       1.504645e-01       3.489578e-02       8.983674e-02
         100       4.398993e-02       5.981016e-04       2.093731e-02       1.675522e-01       5.336769e-02       9.337600e-02
         110       2.517805e-02       1.995178e-03       1.306991e-02       9.897916e-02       3.021565e-02       5.350455e-02
         120       3.875627e-02       1.879387e-03       1.717828e-02       7.610267e-02       1.194867e-02       5.045762e-02
         130       6.326207e-02       3.216315e-03       2.461690e-02       1.157500e-01       3.260218e-02       6.934803e-02
         140       6.998237e-02       2.945076e-03       3.143063e-02       1.186347e-01       5.072101e-02       7.962560e-02
         150       7.091060e-02       3.505804e-03       2.705901e-02       7.425144e-02       2.176267e-02       5.401537e-02
         160       8.663852e-02       2.220414e-03       3.341738e-02       1.062051e-01       1.689760e-02       6.863265e-02
         170       9.853346e-02       2.717550e-03       3.818730e-02       1.001501e-01       3.407248e-02       7.483706e-02
         180       1.011865e-01       3.292039e-03       4.135523e-02       1.114222e-01       3.304087e-02       7.280060e-02
         190       1.167326e-01       4.530676e-03       4.732662e-02       1.253404e-01       3.725233e-02       8.316127e-02
         200       9.816023e-02       2.765014e-03       3.961451e-02       1.102644e-01       2.591294e-02       6.483071e-02
         210       8.504730e-02       2.998817e-03       3.642211e-02       1.400737e-01       3.085471e-02       7.518592e-02
         220       5.259696e-02       2.647672e-03       2.461940e-02       1.469771e-01       2.548075e-02       8.078175e-02
         230       4.589335e-02       1.260393e-03       2.037961e-02       1.211172e-01       2.466204e-02       6.038013e-02
         240       7.115124e-02       1.241488e-03       2.508446e-02       7.111920e-02       2.594157e-02       4.794449e-02
         250       6.117702e-02       1.552327e-03       2.656333e-02       7.424804e-02       4.357390e-02       6.162443e-02
         260       3.403123e-02       6.085413e-04       1.747786e-02       8.912759e-02       2.897263e-02       5.696656e-02
         270       4.720697e-02       1.128094e-03       2.111965e-02       1.069043e-01       2.426177e-02       6.746993e-02
         280       3.565238e-02       1.041627e-03       1.978259e-02       1.219136e-01       4.305463e-02       7.286610e-02
         290       3.449357e-02       8.728356e-04       1.957773e-02       1.397235e-01       2.542348e-02       8.012428e-02
         300       5.612848e-02       1.674693e-03       3.225446e-02       2.066602e-01       4.575551e-02       9.509793e-02
         310       6.916972e-02       3.061795e-03       3.896483e-02       2.440742e-01       6.125458e-02       1.182887e-01
         320       5.869973e-02       3.637665e-03       2.820561e-02       1.927867e-01       7.035747e-02       1.057419e-01
         330       4.137253e-02       2.955252e-03       2.118036e-02       1.951343e-01       6.077824e-02       9.760103e-02
         340       5.482963e-02       1.973251e-03       2.355079e-02       1.915142e-01       5.869769e-02       9.539424e-02
         350       5.972743e-02       6.207174e-04       2.319761e-02       1.808069e-01       5.249491e-02       8.692907e-02
         360       5.882672e-02       1.813204e-03       2.808148e-02       1.708037e-01       2.984758e-02       9.887766e-02
         370       6.761878e-02       2.406541e-03       3.405761e-02       2.007435e-01       5.359170e-02       1.151128e-01
         380       4.813821e-02       2.390367e-03       3.023466e-02       1.831600e-01       2.320335e-02       9.533120e-02
         390       3.997561e-02       1.158779e-03       2.366537e-02       1.677227e-01       2.616277e-02       8.335127e-02
         400       5.345753e-02       1.457213e-03       2.494871e-02       1.503360e-01       3.536433e-02       7.900093e-02
         410       7.575337e-02       2.140058e-03       3.431129e-02       1.031879e-01       6.649065e-02       8.195725e-02
         420       7.369741e-02       2.173322e-03       3.265168e-02       1.052499e-01       5.652146e-02       8.415953e-02
         430       6.684689e-02       1.720703e-03       3.206860e-02       9.941725e-02       4.517866e-02       7.344211e-02
         440       6.496762e-02       1.956466e-03       2.893803e-02       9.301821e-02       1.813129e-02       5.902640e-02
         450       6.976330e-02       2.183571e-03       3.024687e-02       1.093263e-01       3.428909e-02       7.097971e-02
         460       5.413970e-02       1.341823e-03       2.258036e-02       7.692107e-02       3.340965e-02       5.957931e-02
         470       5.264183e-02       1.272819e-03       2.080075e-02       9.627663e-02       3.364030e-02       6.544181e-02
         480       3.604068e-02       1.356426e-03       1.690216e-02       9.289685e-02       1.841854e-02       5.837422e-02
         490       5.909450e-02       2.844116e-03       2.772364e-02       1.108439e-01       3.290526e-02       6.614981e-02
         500       4.562058e-02       2.790869e-03       2.917764e-02       1.155450e-01       3.838217e-02       7.543923e-02
         510       4.038409e-02       3.108547e-03       2.668693e-02       1.222539e-01       4.705770e-02       8.541531e-02
         520       6.892788e-02       4.071141e-03       3.262889e-02       1.040599e-01       3.785558e-02       6.021037e-02
         530       5.613913e-02       3.545553e-03       2.732298e-02       9.579399e-02       3.518310e-02       5.749622e-02
         540       3.890529e-02       2.974641e-03       2.357327e-02       9.589360e-02       2.163491e-02       5.786513e-02
         550       4.617060e-02       3.306775e-03       2.954360e-02       1.085125e-01       5.451630e-02       6.939433e-02
         560       4.799294e-02       3.595369e-03       3.022217e-02       1.115956e-01       3.690282e-02       6.095449e-02
         570       7.304201e-02       4.248422e-03       3.908165e-02       1.122412e-01       3.165242e-02       7.329349e-02
         580       5.798471e-02       4.711346e-03       3.178639e-02       1.066642e-01       3.496973e-02       6.742898e-02
         590       4.431759e-02       4.742666e-03       2.755626e-02       1.122508e-01       1.054000e-02       5.304119e-02
         600       6.318583e-02       5.563489e-03       3.026582e-02       1.130457e-01       3.071184e-02       6.553751e-02
         610       3.928309e-02       4.230641e-03       2.012697e-02       1.090298e-01       2.914207e-02       6.537914e-02
         620       1.991831e-02       4.291961e-03       1.317694e-02       1.443461e-01       1.550105e-02       7.551910e-02
