#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.598396e-02       3.066767e-03       1.140513e-02       3.831882e-02       1.517010e-02       2.665968e-02
          10       2.147149e-02       2.624307e-03       9.979876e-03       3.353685e-02       1.610265e-02       2.740701e-02
          20       2.213325e-02       3.073423e-03       1.013077e-02       4.454006e-02       1.165992e-02       2.589134e-02
          30       1.640887e-02       2.082089e-03       7.423182e-03       2.545431e-02       1.092814e-02       1.812776e-02
          40       1.477814e-02       2.789207e-03       7.406752e-03       4.089865e-02       5.203985e-03       1.718876e-02
          50       6.379347e-03       2.143395e-03       3.936939e-03       1.546869e-02       6.397794e-03       1.165912e-02
          60       9.167819e-03       1.263427e-03       4.663766e-03       2.001677e-02       7.465724e-03       1.227083e-02
          70       6.675513e-03       1.465187e-03       4.172278e-03       1.981838e-02       5.594089e-03       1.052257e-02
          80       7.139659e-03       3.630227e-03       4.742138e-03       2.626697e-02       5.738717e-03       1.376895e-02
          90       3.927574e-03       1.527144e-03       2.775006e-03       1.261973e-02       7.910615e-03       9.431208e-03
         100       7.686461e-03       1.231194e-03       4.959150e-03       2.671162e-02       1.063448e-02       1.611824e-02
         110       1.414145e-02       3.523616e-03       6.272136e-03       2.480426e-02       9.666543e-03       1.821051e-02
         120       8.136544e-03       2.462461e-03       5.080935e-03       2.850685e-02       1.259185e-02       1.974763e-02
         130       1.495791e-02       2.025053e-03       7.055637e-03       3.332780e-02       1.378337e-02       2.157367e-02
         140       1.917839e-02       2.872459e-03       8.295566e-03       2.875364e-02       2.004091e-02       2.417432e-02
         150       1.524156e-02       2.686089e-03       7.727195e-03       4.598369e-02       2.053525e-02       2.674864e-02
         160       2.104426e-02       1.463991e-03       9.568100e-03       3.105702e-02       8.048256e-03       2.218493e-02
         170       2.042896e-02       3.070980e-03       9.585090e-03       3.335717e-02       1.179456e-02       2.125917e-02
         180       1.054894e-02       3.594361e-03       6.449461e-03       2.372203e-02       1.006117e-02       1.735967e-02
         190       1.469339e-02       1.418320e-03       7.364259e-03       3.915234e-02       4.013017e-03       1.804304e-02
         200       1.681147e-02       1.993815e-03       7.970908e-03       3.310026e-02       5.419310e-03       1.872778e-02
         210       1.182823e-02       8.999125e-04       6.269112e-03       2.395231e-02       7.485057e-03       1.612515e-02
         220       1.704089e-02       2.763248e-03       8.870189e-03       2.514449e-02       1.309379e-02       1.895312e-02
         230       1.323408e-02       2.875779e-03       6.414711e-03       2.658606e-02       1.215357e-02       1.870605e-02
         240       1.011998e-02       9.765475e-04       6.335370e-03       2.958421e-02       1.573786e-02       2.162541e-02
         250       1.170493e-02       3.840323e-03       7.648396e-03       3.704046e-02       1.170042e-02       2.460563e-02
         260       8.447991e-03       4.632290e-03       6.638074e-03       3.399607e-02       1.641651e-02       2.451103e-02
         270       1.453278e-02       1.447221e-03       6.814014e-03       3.059305e-02       1.556747e-02       2.043458e-02
         280       1.806751e-02       4.155706e-03       8.049813e-03       3.947852e-02       1.386070e-02       2.263972e-02
         290       1.729837e-02       2.450653e-03       1.010830e-02       4.704865e-02       1.632981e-02       3.012436e-02
         300       9.821993e-03       3.089826e-03       6.490731e-03       3.150494e-02       1.348195e-02       1.942159e-02
         310       1.015945e-02       1.970958e-03       5.840414e-03       2.608516e-02       9.750720e-03       1.774053e-02
         320       1.287332e-02       1.528867e-03       8.038471e-03       3.272412e-02       8.856840e-03       2.063192e-02
         330       1.201248e-02       2.713956e-03       8.264216e-03       2.877232e-02       1.296981e-02       2.099116e-02
         340       1.302167e-02       2.456805e-03       8.121370e-03       2.697150e-02       1.031342e-02       1.839397e-02
         350       1.374874e-02       2.240574e-03       7.743059e-03       2.549848e-02       1.340559e-02       1.938770e-02
         360       1.213811e-02       4.201880e-03       8.694524e-03       3.661245e-02       1.442829e-02       2.416713e-02
         370       1.448708e-02       3.257716e-03       9.826186e-03       4.110559e-02       1.720184e-02       2.905420e-02
         380       9.565080e-03       2.040355e-03       7.163708e-03       3.921915e-02       1.624516e-02       2.268168e-02
         390       1.111286e-02       3.662646e-03       6.668296e-03       2.734191e-02       1.105940e-02       1.980620e-02
         400       8.061591e-03       3.870551e-03       6.675298e-03       3.603422e-02       1.482170e-02       2.814774e-02
         410       9.699497e-03       3.957358e-03       6.753046e-03       2.258221e-02       1.402498e-02       1.904283e-02
         420       1.897743e-02       2.871259e-03       8.569349e-03       3.530780e-02       1.266898e-02       2.342314e-02
         430       1.187090e-02       3.586348e-03       7.832207e-03       3.334977e-02       1.358838e-02       2.114774e-02
         440       1.804351e-02       3.909787e-03       9.866463e-03       3.193034e-02       1.655566e-02       2.231921e-02
         450       1.763486e-02       1.532081e-03       7.628406e-03       2.922668e-02       1.130198e-02       1.883212e-02
         460       1.336629e-02       2.494054e-03       9.008051e-03       2.879832e-02       1.460893e-02       2.165396e-02
         470       1.800074e-02       4.754583e-03       1.127981e-02       2.971032e-02       1.713645e-02       2.364721e-02
