#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.197145e-03       1.115349e-03       3.989204e-03       1.319986e-02       4.836630e-03       8.832905e-03
          10       1.154930e-02       1.146775e-03       5.648399e-03       2.782367e-02       5.715820e-03       1.810398e-02
          20       4.098097e-03       1.744736e-03       3.422321e-03       1.969608e-02       6.203997e-03       1.262516e-02
          30       1.014985e-02       2.900252e-03       5.395067e-03       2.400007e-02       1.056712e-02       1.485434e-02
          40       5.245490e-03       1.897509e-03       3.527986e-03       2.216602e-02       6.173179e-03       1.284220e-02
          50       2.931955e-03       7.611555e-04       2.002502e-03       8.762010e-03       5.099884e-03       7.126587e-03
          60       3.221719e-03       1.021189e-03       2.177793e-03       1.018676e-02       5.117952e-03       7.986142e-03
          70       5.097818e-03       5.806740e-04       2.706657e-03       1.300157e-02       5.273983e-03       9.170351e-03
          80       9.589384e-03       1.013127e-03       5.129448e-03       3.235933e-02       7.184970e-03       1.550733e-02
          90       4.639358e-03       1.049337e-03       2.757328e-03       1.388851e-02       6.753957e-03       9.252769e-03
         100       5.052198e-03       6.911422e-04       2.541544e-03       9.179249e-03       3.342842e-03       7.116996e-03
         110       3.843953e-03       2.760955e-04       2.465893e-03       1.360541e-02       4.863050e-03       8.151829e-03
         120       8.653816e-03       3.712714e-04       3.936639e-03       1.411013e-02       6.164105e-03       1.011005e-02
         130       7.463789e-03       1.853744e-03       3.739500e-03       1.938374e-02       5.126974e-03       1.196648e-02
         140       7.060754e-03       2.096417e-03       4.656489e-03       1.813425e-02       7.166333e-03       1.315951e-02
         150       1.322501e-02       1.969772e-03       5.798954e-03       1.967318e-02       1.147798e-02       1.487220e-02
         160       1.071955e-02       9.310502e-04       5.010290e-03       1.760540e-02       1.189239e-02       1.449612e-02
         170       6.388350e-03       1.350341e-03       3.887131e-03       2.391760e-02       1.106446e-02       1.572284e-02
         180       7.394048e-03       2.692630e-03       4.962569e-03       2.176746e-02       1.012842e-02       1.513694e-02
         190       1.168128e-02       1.964230e-03       5.441640e-03       1.572186e-02       1.036207e-02       1.325318e-02
         200       1.097546e-02       1.122123e-03       4.845076e-03       2.155083e-02       9.151534e-03       1.444246e-02
         210       1.310737e-02       2.504624e-03       5.797370e-03       2.435290e-02       6.255927e-03       1.668912e-02
         220       9.594604e-03       2.682481e-03       5.914018e-03       2.666165e-02       6.338195e-03       1.766867e-02
         230       1.276559e-02       1.569186e-03       6.151548e-03       3.287942e-02       9.232989e-03       1.851295e-02
         240       1.066869e-02       2.523195e-03       6.375207e-03       3.138001e-02       9.346609e-03       1.805974e-02
         250       1.028715e-02       3.194026e-03       6.885096e-03       3.636683e-02       9.352549e-03       2.282472e-02
         260       1.946806e-02       3.122487e-03       8.588235e-03       2.489561e-02       1.113132e-02       1.560359e-02
         270       1.693036e-02       4.081005e-03       8.354152e-03       2.836649e-02       8.141829e-03       1.589487e-02
         280       1.048366e-02       1.925061e-03       5.560262e-03       2.768036e-02       1.115570e-02       1.936670e-02
         290       2.655033e-02       2.688831e-03       1.344143e-02       4.002787e-02       7.256946e-03       2.699118e-02
         300       6.162572e-03       2.405819e-03       3.522960e-03       1.711109e-02       9.190311e-03       1.191739e-02
         310       7.550370e-03       2.438568e-03       4.591940e-03       1.595823e-02       6.422569e-03       1.058164e-02
         320       9.207012e-03       2.183746e-03       4.739944e-03       1.412094e-02       7.521591e-03       1.111516e-02
         330       6.304591e-03       1.844173e-03       4.351362e-03       1.625936e-02       4.812410e-03       1.102406e-02
         340       6.362740e-03       1.123389e-03       3.863366e-03       1.212218e-02       5.856481e-03       8.425408e-03
         350       5.185088e-03       2.282668e-03       3.512745e-03       2.039096e-02       4.620062e-03       1.278984e-02
         360       3.833017e-03       1.379139e-03       2.776092e-03       1.727745e-02       5.011757e-03       1.033560e-02
         370       7.357589e-03       3.478889e-03       5.754799e-03       2.982934e-02       5.426444e-03       1.628684e-02
         380       1.224588e-02       2.602598e-03       5.994278e-03       2.654280e-02       5.765637e-03       1.717692e-02
         390       1.084335e-02       3.288876e-03       8.186973e-03       3.742316e-02       8.479366e-03       2.082340e-02
         400       1.331037e-02       1.410438e-03       6.279532e-03       2.913555e-02       7.565159e-03       1.665689e-02
         410       1.440371e-02       2.617926e-03       6.711107e-03       3.018335e-02       6.303108e-03       1.956122e-02
         420       1.003151e-02       3.646532e-03       5.705079e-03       3.285289e-02       5.957512e-03       1.940522e-02
         430       8.458031e-03       1.951570e-03       4.881216e-03       2.779752e-02       1.001282e-02       1.774880e-02
         440       1.384258e-02       1.160332e-03       7.359068e-03       3.468585e-02       4.932533e-03       1.952949e-02
         450       6.397581e-03       1.213812e-03       4.128302e-03       1.837268e-02       8.346710e-03       1.395822e-02
         460       4.782836e-03       1.934944e-03       2.916588e-03       1.281630e-02       3.166851e-03       8.769935e-03
         470       4.418504e-03       1.196595e-03       2.913944e-03       1.680048e-02       3.341681e-03       9.703467e-03
         480       4.124766e-03       1.173379e-03       2.685105e-03       2.015723e-02       6.149306e-03       1.059015e-02
         490       5.035248e-03       1.096478e-03       2.463248e-03       1.767713e-02       7.474027e-03       1.105401e-02
         500       1.413515e-02       1.858958e-03       7.827942e-03       3.622895e-02       1.076266e-02       2.040370e-02
         510       9.197106e-03       2.046499e-03       5.833850e-03       2.913440e-02       7.214162e-03       1.693555e-02
         520       8.056810e-03       2.004783e-03       5.333320e-03       2.198279e-02       4.400366e-03       1.585576e-02
         530       9.715752e-03       3.549642e-03       6.070686e-03       2.761607e-02       8.068243e-03       1.642299e-02
         540       1.210293e-02       2.390558e-03       6.143608e-03       3.409448e-02       9.847862e-03       1.979537e-02
         550       1.003272e-02       1.554116e-03       6.130035e-03       2.474711e-02       9.975016e-03       1.767525e-02
         560       1.020084e-02       3.041539e-03       6.297846e-03       2.686970e-02       3.679354e-03       1.536478e-02
         570       1.092594e-02       2.541816e-03       6.239035e-03       3.047796e-02       7.240014e-03       1.896062e-02
         580       1.209873e-02       2.903156e-03       5.835086e-03       2.757236e-02       8.562459e-03       1.757443e-02
         590       6.910574e-03       2.003626e-03       4.187133e-03       2.463850e-02       8.305473e-03       1.566722e-02
         600       8.345488e-03       2.765915e-03       4.739861e-03       1.962880e-02       7.508745e-03       1.237368e-02
         610       9.894012e-03       3.425774e-03       6.431831e-03       2.987536e-02       4.413397e-03       1.597450e-02
         620       8.738861e-03       3.365878e-04       5.694551e-03       2.592793e-02       5.915126e-03       1.464221e-02
         630       1.161807e-02       2.504282e-03       6.970800e-03       3.237292e-02       6.708033e-03       1.938158e-02
         640       1.421855e-02       2.964363e-03       7.256513e-03       2.003292e-02       9.633876e-03       1.512789e-02
         650       1.590865e-02       2.964673e-03       7.621361e-03       3.420608e-02       8.882651e-03       2.041360e-02
         660       1.712887e-02       2.651394e-03       9.204697e-03       4.164911e-02       9.903230e-03       2.284864e-02
         670       1.039993e-02       1.353415e-03       5.201938e-03       2.858995e-02       7.477958e-03       1.775389e-02
