#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.161165e-02       3.979455e-06       1.058013e-02       4.032220e-02       1.698600e-02       3.017610e-02
          10       4.440847e-02       2.680599e-03       1.580554e-02       9.575947e-02       1.323041e-02       3.736339e-02
          20       7.558638e-02       4.350347e-03       3.746714e-02       1.408224e-01       5.016560e-02       1.037798e-01
          30       7.627497e-02       6.808841e-03       4.351424e-02       1.208286e-01       7.441839e-02       9.258053e-02
          40       1.033663e-01       2.632953e-03       4.957166e-02       1.716021e-01       4.876039e-02       9.568039e-02
          50       6.496422e-02       5.871558e-03       3.265436e-02       1.067163e-01       4.975347e-02       7.832797e-02
          60       6.655875e-02       6.357890e-03       3.131927e-02       7.656669e-02       3.048520e-02       5.611299e-02
          70       5.854504e-02       6.969032e-03       3.152189e-02       6.649162e-02       3.996330e-02       5.940975e-02
          80       8.067208e-02       5.498700e-03       3.789653e-02       1.464579e-01       3.995754e-02       7.255257e-02
          90       7.791875e-02       6.315216e-03       4.101424e-02       1.338761e-01       3.320012e-02       8.203286e-02
         100       8.421873e-02       5.305134e-03       4.689675e-02       1.313744e-01       6.919054e-02       8.935012e-02
         110       9.530072e-02       2.700237e-03       5.170310e-02       1.388262e-01       8.344638e-02       1.010735e-01
         120       8.306414e-02       6.170940e-03       4.289817e-02       1.564255e-01       7.220506e-02       1.055802e-01
         130       9.515773e-02       1.254411e-02       5.411763e-02       2.163616e-01       6.337785e-02       1.310167e-01
         140       9.356458e-02       3.381966e-03       4.630054e-02       1.329378e-01       8.471001e-02       1.042439e-01
         150       1.246592e-01       1.512548e-03       5.782183e-02       1.556810e-01       9.756675e-02       1.246768e-01
         160       1.118637e-01       2.964069e-03       5.599451e-02       1.752733e-01       9.494980e-02       1.287342e-01
         170       8.834674e-02       8.207416e-04       4.729509e-02       1.479495e-01       6.602693e-02       1.004302e-01
         180       1.020000e-01       1.237179e-03       5.501553e-02       1.463598e-01       9.290689e-02       1.087406e-01
         190       9.590393e-02       2.718468e-03       5.068955e-02       1.277273e-01       7.979258e-02       9.673921e-02
         200       9.709935e-02       1.842363e-03       4.988530e-02       1.073997e-01       7.745929e-02       9.146354e-02
         210       1.050165e-01       8.091999e-03       5.139532e-02       1.136531e-01       7.250050e-02       9.274815e-02
