#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.556798e-03       6.247498e-04       2.684158e-03       2.344735e-02       4.172621e-03       1.335724e-02
          10       9.128160e-03       1.609499e-03       4.852186e-03       2.979064e-02       5.480314e-03       1.677708e-02
          20       9.361156e-03       9.463761e-04       4.476797e-03       1.945436e-02       9.420699e-03       1.469878e-02
          30       1.081501e-02       2.039231e-03       5.317721e-03       2.365836e-02       8.140376e-03       1.511364e-02
          40       9.180130e-03       2.296061e-03       4.466182e-03       1.836790e-02       7.166123e-03       1.318376e-02
          50       6.146247e-03       1.655023e-03       3.332676e-03       1.169154e-02       6.219447e-03       1.052306e-02
          60       6.140254e-03       1.449622e-03       3.600681e-03       1.360383e-02       8.844692e-03       1.056528e-02
          70       7.558680e-03       1.868490e-03       4.641743e-03       1.706757e-02       6.729568e-03       1.303273e-02
          80       1.113693e-02       7.072683e-04       5.807581e-03       1.800339e-02       7.396434e-03       1.296407e-02
          90       9.053160e-03       8.763977e-04       4.033814e-03       2.092540e-02       4.209387e-03       1.003969e-02
         100       5.479781e-03       2.071562e-03       3.750538e-03       1.709502e-02       9.147540e-03       1.257990e-02
         110       1.092196e-02       1.042884e-03       5.101243e-03       1.377227e-02       6.826048e-03       1.013796e-02
         120       1.147187e-02       3.610186e-03       6.334336e-03       3.099782e-02       5.881086e-03       1.667429e-02
         130       1.779310e-02       1.450821e-03       7.087221e-03       3.112664e-02       4.610300e-03       1.712348e-02
         140       1.399096e-02       6.805637e-04       5.742009e-03       2.219541e-02       6.956526e-03       1.513721e-02
         150       5.654133e-03       3.680932e-03       4.491043e-03       2.245799e-02       1.080686e-02       1.649032e-02
         160       1.530864e-02       2.654031e-03       6.513249e-03       4.213933e-02       1.241111e-02       2.079557e-02
         170       7.024359e-03       1.905780e-03       3.647156e-03       4.415971e-02       1.041280e-02       1.894515e-02
         180       2.007845e-02       2.411092e-03       7.345329e-03       2.697727e-02       8.743881e-03       1.733781e-02
         190       1.479935e-02       1.411438e-03       6.371147e-03       3.004911e-02       6.825295e-03       1.665434e-02
         200       1.276407e-02       1.571037e-03       6.156281e-03       2.663243e-02       6.378239e-03       1.598546e-02
         210       1.249691e-02       4.653178e-03       7.627820e-03       2.721973e-02       7.981278e-03       1.625634e-02
         220       5.210791e-03       1.106060e-03       3.185657e-03       9.672940e-03       6.808266e-03       8.735134e-03
         230       8.217576e-03       1.405903e-03       3.262336e-03       1.285499e-02       3.799916e-03       9.730817e-03
         240       3.565127e-03       7.426295e-04       2.144288e-03       9.867496e-03       6.843604e-03       8.967040e-03
         250       2.993252e-03       1.372889e-03       2.363153e-03       1.167475e-02       5.356285e-03       8.680956e-03
         260       6.228116e-03       7.060261e-04       2.408695e-03       1.543506e-02       4.849768e-03       8.708186e-03
         270       4.833875e-03       3.414334e-04       2.174365e-03       8.651482e-03       5.078575e-03       6.718567e-03
         280       1.093529e-02       3.450294e-03       6.766518e-03       2.234211e-02       8.670199e-03       1.588442e-02
         290       6.223911e-03       6.252824e-04       3.355163e-03       1.388281e-02       8.810235e-03       1.054793e-02
         300       5.207115e-03       7.361150e-04       3.002025e-03       2.166605e-02       6.058178e-03       1.442137e-02
         310       8.017761e-03       2.010287e-03       4.730990e-03       1.971746e-02       9.807631e-03       1.484585e-02
         320       8.724686e-03       1.824436e-03       5.264970e-03       3.036953e-02       9.180725e-03       1.703394e-02
         330       1.128234e-02       2.184569e-03       5.528183e-03       2.666177e-02       1.015642e-02       1.966554e-02
         340       1.020270e-02       3.047748e-03       6.033421e-03       2.001740e-02       1.180322e-02       1.493529e-02
         350       5.297662e-03       1.231613e-03       2.674387e-03       2.145962e-02       4.453924e-03       1.352354e-02
         360       6.695753e-03       1.315974e-03       3.675710e-03       1.896958e-02       5.767199e-03       1.225424e-02
         370       1.312611e-02       5.617414e-04       5.894005e-03       2.148611e-02       6.758385e-03       1.224104e-02
         380       1.449471e-02       1.459302e-03       6.605819e-03       2.410713e-02       9.335537e-03       1.398408e-02
         390       1.352167e-02       2.522029e-03       7.153424e-03       2.493080e-02       1.154501e-02       1.675723e-02
         400       9.349387e-03       3.314441e-03       4.842906e-03       1.988304e-02       4.275197e-03       1.275461e-02
         410       4.423016e-03       1.977718e-03       2.899337e-03       1.374939e-02       4.348082e-03       9.382542e-03
         420       3.707327e-03       2.752040e-03       3.345748e-03       1.431756e-02       5.754767e-03       9.742166e-03
         430       5.698268e-03       2.538970e-03       3.795271e-03       1.948873e-02       4.073231e-03       1.272698e-02
         440       8.772812e-03       2.114819e-03       4.710428e-03       2.199596e-02       9.741870e-03       1.380277e-02
         450       8.426103e-03       2.427164e-03       5.164491e-03       1.838820e-02       7.239472e-03       1.285468e-02
         460       1.173978e-02       8.592291e-04       4.760467e-03       1.483507e-02       8.173835e-03       1.138230e-02
         470       8.036924e-03       2.101173e-03       4.577413e-03       1.505457e-02       6.561612e-03       1.195155e-02
         480       7.684646e-03       1.931517e-03       3.670920e-03       1.470450e-02       4.153196e-03       1.148596e-02
         490       5.470508e-03       1.602937e-03       2.825506e-03       1.504919e-02       5.527361e-03       9.894387e-03
         500       6.911504e-03       1.893680e-03       3.648552e-03       1.695721e-02       4.700349e-03       1.144005e-02
         510       8.738432e-03       1.747852e-03       4.331269e-03       2.133612e-02       7.672883e-03       1.588277e-02
         520       7.578012e-03       1.873198e-03       5.196496e-03       3.117823e-02       6.904376e-03       1.724217e-02
         530       8.420873e-03       1.696858e-03       5.325435e-03       3.007031e-02       6.010071e-03       1.518177e-02
         540       1.106665e-02       9.424849e-04       6.054959e-03       2.619909e-02       1.001088e-02       1.689640e-02
         550       1.110683e-02       2.220322e-03       5.332479e-03       2.208089e-02       7.438406e-03       1.343876e-02
         560       1.386037e-02       1.373302e-03       7.109392e-03       2.239292e-02       7.878727e-03       1.533742e-02
         570       1.361508e-02       2.105649e-03       7.609532e-03       2.518320e-02       9.387137e-03       1.550597e-02
         580       9.491226e-03       2.495535e-03       5.128956e-03       1.789083e-02       6.297467e-03       1.200175e-02
         590       6.620038e-03       2.235692e-03       4.036517e-03       1.127524e-02       4.341835e-03       8.956573e-03
         600       8.129664e-03       7.481222e-04       3.730534e-03       2.283359e-02       5.206437e-03       1.684424e-02
         610       8.854789e-03       1.860942e-03       4.893244e-03       2.886906e-02       1.094578e-02       1.742075e-02
         620       5.713626e-03       1.212787e-03       3.361655e-03       1.564907e-02       8.123630e-03       1.169230e-02
         630       7.499333e-03       1.624951e-03       4.062783e-03       2.717473e-02       8.597750e-03       1.496221e-02
         640       6.417627e-03       2.080808e-03       4.177086e-03       2.038445e-02       1.020311e-02       1.505568e-02
         650       3.946860e-03       1.683732e-03       2.764268e-03       1.596664e-02       5.117245e-03       1.030213e-02
         660       7.023334e-03       1.607711e-03       4.199265e-03       1.902194e-02       4.059206e-03       1.261974e-02
         670       7.256197e-03       1.959721e-03       4.737829e-03       1.985058e-02       5.139126e-03       1.188150e-02
         680       5.487358e-03       1.457728e-03       3.644742e-03       1.288166e-02       3.033690e-03       9.347306e-03
         690       5.981509e-03       2.153900e-03       3.848979e-03       1.337609e-02       7.292311e-03       9.908451e-03
         700       6.499978e-03       1.654975e-03       3.279343e-03       1.850858e-02       3.805089e-03       1.004536e-02
         710       6.147152e-03       2.390291e-03       3.762619e-03       1.719510e-02       4.186439e-03       9.694960e-03
         720       8.127923e-03       7.961290e-04       4.437452e-03       1.289985e-02       5.077369e-03       8.229988e-03
         730       4.336443e-03       1.363297e-03       2.973014e-03       1.574229e-02       7.219237e-03       1.117504e-02
         740       7.880208e-03       6.261559e-04       3.653256e-03       1.425604e-02       8.486958e-03       1.076432e-02
         750       7.388561e-03       1.074400e-03       3.290729e-03       1.278159e-02       7.641919e-03       1.020941e-02
         760       8.294738e-03       2.411485e-03       5.000899e-03       2.246026e-02       7.054794e-03       1.399400e-02
         770       1.096552e-02       9.108272e-04       4.985214e-03       2.443592e-02       4.572678e-03       1.287537e-02
         780       1.076803e-02       1.209791e-03       4.847168e-03       2.503578e-02       4.719110e-03       1.118950e-02
         790       8.700240e-03       1.824621e-03       5.097695e-03       2.651650e-02       5.157329e-03       1.223463e-02
         800       6.594730e-03       2.386411e-03       4.231779e-03       2.139196e-02       5.078549e-03       1.076055e-02
         810       4.602787e-03       1.425706e-03       3.058779e-03       1.779890e-02       4.958643e-03       1.243366e-02
         820       7.073860e-03       2.643584e-03       4.979392e-03       2.244412e-02       9.230257e-03       1.507285e-02
         830       1.034100e-02       3.051529e-03       7.103816e-03       3.079670e-02       9.750911e-03       1.666447e-02
         840       7.910613e-03       1.562634e-03       5.591814e-03       2.020918e-02       1.117865e-02       1.409533e-02
         850       8.138364e-03       1.088837e-03       5.317320e-03       1.594622e-02       3.424750e-03       1.139695e-02
         860       6.467006e-03       1.773270e-03       4.277309e-03       1.865698e-02       5.707233e-03       1.267701e-02
         870       1.566147e-02       2.620305e-03       7.659613e-03       2.709573e-02       9.774320e-03       2.081705e-02
         880       1.044259e-02       5.037605e-03       6.985391e-03       3.083735e-02       6.105023e-03       1.553820e-02
         890       1.183443e-02       4.639292e-03       6.985235e-03       2.618103e-02       4.803113e-03       1.518930e-02
         900       7.587362e-03       2.915294e-03       4.568308e-03       1.952485e-02       5.381348e-03       1.198812e-02
         910       6.463494e-03       1.811970e-03       4.130763e-03       1.800979e-02       5.905201e-03       1.105194e-02
         920       5.400594e-03       2.254319e-03       3.986687e-03       1.844004e-02       6.588144e-03       1.166188e-02
