#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.940497e-02       2.067734e-03       1.163634e-02       2.646878e-02       1.615969e-02       2.118101e-02
          10       1.687387e-02       1.748799e-03       8.801997e-03       6.322299e-02       9.474993e-03       3.407750e-02
          20       6.277074e-03       3.639220e-03       4.874075e-03       2.989206e-02       1.635052e-02       2.120451e-02
          30       6.981245e-03       4.882956e-04       4.781684e-03       2.843349e-02       7.105203e-03       1.637444e-02
          40       5.137803e-03       1.640587e-03       3.239081e-03       1.659411e-02       7.313305e-03       1.174634e-02
          50       8.244969e-03       1.463072e-03       4.475867e-03       1.267838e-02       7.728194e-03       1.081574e-02
          60       5.487672e-03       7.800239e-04       3.357606e-03       1.311252e-02       6.430561e-03       9.682037e-03
          70       7.519789e-03       2.446598e-03       4.229882e-03       1.413781e-02       6.231504e-03       9.447632e-03
          80       6.896055e-03       2.048941e-03       3.697605e-03       1.299537e-02       5.414488e-03       9.462626e-03
          90       5.547221e-03       8.687627e-04       3.581558e-03       1.755167e-02       6.575316e-03       1.258588e-02
         100       1.381003e-02       2.008882e-03       8.509705e-03       3.806274e-02       1.199894e-02       2.114195e-02
         110       8.454990e-03       2.715439e-03       4.765107e-03       1.624933e-02       4.786846e-03       1.213727e-02
         120       8.279379e-03       3.129244e-04       4.525670e-03       2.927410e-02       4.578209e-03       1.252229e-02
         130       7.649314e-03       2.868719e-03       4.801463e-03       2.884852e-02       1.001689e-02       1.938115e-02
         140       7.249054e-03       2.815856e-03       4.654285e-03       3.164712e-02       9.504003e-03       1.952108e-02
         150       1.387632e-02       2.221164e-03       6.047146e-03       2.887121e-02       1.134448e-02       1.629568e-02
         160       1.693015e-02       1.272609e-03       7.385651e-03       2.006151e-02       1.439602e-02       1.656471e-02
         170       1.463391e-02       3.904346e-03       7.078001e-03       2.402812e-02       8.443202e-03       1.564898e-02
         180       6.934233e-03       9.777948e-04       4.632889e-03       2.581397e-02       5.200557e-03       1.591586e-02
         190       6.342536e-03       1.228183e-03       3.616148e-03       1.864178e-02       4.428502e-03       1.251703e-02
         200       7.348162e-03       1.600681e-03       4.225087e-03       2.459238e-02       4.272704e-03       1.323429e-02
         210       1.364742e-02       2.408673e-03       6.710397e-03       4.009615e-02       4.750447e-03       1.918621e-02
         220       1.000031e-02       2.867550e-03       5.046511e-03       2.958417e-02       8.313257e-03       1.567451e-02
         230       1.757929e-02       4.465753e-03       9.828760e-03       3.485576e-02       6.952410e-03       2.278921e-02
         240       9.635159e-03       3.450568e-03       5.463615e-03       2.784173e-02       2.772018e-03       1.434078e-02
         250       8.968096e-03       1.026551e-03       5.285043e-03       2.114220e-02       4.778073e-03       1.532823e-02
         260       8.437384e-03       1.835502e-03       4.499781e-03       2.859608e-02       6.890166e-03       1.621219e-02
         270       5.547966e-03       1.714900e-03       4.238308e-03       2.341453e-02       8.338098e-03       1.504693e-02
         280       1.102017e-02       2.411364e-03       4.828717e-03       2.467149e-02       1.103862e-02       1.736061e-02
         290       1.326902e-02       5.507651e-03       8.067971e-03       3.708298e-02       1.390494e-02       2.557434e-02
         300       7.804134e-03       1.859412e-03       3.966885e-03       2.306700e-02       7.661248e-03       1.655344e-02
         310       1.480072e-02       2.619766e-03       7.633188e-03       3.601511e-02       1.102196e-02       2.224652e-02
         320       1.063738e-02       2.386830e-03       5.479313e-03       3.124098e-02       7.040827e-03       1.806613e-02
         330       7.901878e-03       4.678259e-04       5.438773e-03       2.440839e-02       8.999726e-03       1.567676e-02
         340       7.954542e-03       1.276594e-03       5.200984e-03       2.600981e-02       7.374324e-03       1.636872e-02
         350       1.345857e-02       3.767997e-03       6.155835e-03       2.497099e-02       1.043768e-02       1.800251e-02
         360       7.321181e-03       3.616106e-03       5.188468e-03       3.249495e-02       1.254250e-02       1.907663e-02
         370       9.915217e-03       2.386943e-03       5.280672e-03       2.949492e-02       1.012863e-02       1.816997e-02
         380       1.120682e-02       1.370795e-03       5.444669e-03       3.195397e-02       8.160562e-03       1.917799e-02
         390       1.611483e-02       5.358357e-03       8.306471e-03       4.062946e-02       1.584769e-02       2.363855e-02
