#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.109540e-02       3.593366e-03       1.209891e-02       4.590071e-02       1.952889e-02       3.709456e-02
          10       1.417434e-02       5.466960e-03       8.774382e-03       3.172834e-02       1.722817e-02       2.379236e-02
          20       1.307377e-02       3.541637e-03       7.389384e-03       3.016086e-02       1.658229e-02       2.441447e-02
          30       7.838967e-03       1.775722e-03       5.038683e-03       2.222369e-02       1.501847e-02       1.834035e-02
          40       8.620950e-03       4.563116e-03       6.526637e-03       3.182586e-02       5.607535e-03       1.671773e-02
          50       7.841922e-03       2.044494e-03       4.309319e-03       2.298356e-02       6.203285e-03       1.110409e-02
          60       7.715487e-03       2.787695e-03       4.049576e-03       1.409552e-02       4.223273e-03       9.772875e-03
          70       8.273268e-03       2.252489e-03       4.540793e-03       1.628410e-02       7.021351e-03       1.123571e-02
          80       8.708641e-03       5.187430e-04       4.086975e-03       1.203288e-02       3.878152e-03       8.854561e-03
          90       5.293870e-03       1.213981e-03       3.476857e-03       2.683855e-02       6.025477e-03       1.187316e-02
         100       1.781016e-02       1.848424e-03       6.914489e-03       3.041617e-02       1.050830e-02       2.023013e-02
         110       8.186542e-03       6.358209e-04       4.929741e-03       2.444030e-02       3.928293e-03       1.735003e-02
         120       1.129938e-02       1.984081e-03       4.828789e-03       1.499958e-02       9.595994e-03       1.261394e-02
         130       1.353851e-02       3.339748e-03       6.361393e-03       3.811358e-02       1.707371e-02       2.352401e-02
         140       9.795362e-03       2.789269e-03       5.467473e-03       3.452363e-02       1.455449e-02       2.026191e-02
         150       8.937570e-03       2.269478e-03       5.302202e-03       3.246429e-02       1.068728e-02       2.057625e-02
         160       9.958009e-03       8.048740e-04       5.871246e-03       2.294136e-02       9.196415e-03       1.800626e-02
         170       1.173926e-02       2.004323e-03       5.507941e-03       1.766326e-02       1.186605e-02       1.470376e-02
         180       1.049453e-02       2.417877e-03       6.522544e-03       3.397213e-02       7.534332e-03       2.029849e-02
         190       7.719320e-03       1.382778e-03       5.449191e-03       3.471806e-02       1.616041e-02       2.355092e-02
         200       7.516215e-03       2.498997e-03       4.353152e-03       3.827229e-02       1.368786e-02       2.703906e-02
         210       1.344102e-02       3.510531e-03       8.769806e-03       3.404814e-02       1.164735e-02       1.973664e-02
         220       1.319567e-02       3.885472e-03       7.522334e-03       2.896384e-02       1.336247e-02       2.015476e-02
         230       7.095906e-03       2.364288e-03       5.148398e-03       1.883360e-02       9.749227e-03       1.376222e-02
         240       7.820233e-03       1.502570e-03       5.461187e-03       2.462809e-02       1.156396e-02       1.670546e-02
         250       1.178655e-02       4.168595e-03       7.372521e-03       3.654275e-02       1.171252e-02       2.100142e-02
         260       1.109488e-02       7.254660e-04       5.433365e-03       2.309468e-02       9.384742e-03       1.590585e-02
         270       1.163494e-02       1.697643e-03       8.461276e-03       2.946292e-02       1.468900e-02       2.070947e-02
         280       8.981435e-03       3.108752e-03       7.216327e-03       2.790599e-02       1.291652e-02       2.152085e-02
         290       8.553367e-03       3.135474e-03       5.596132e-03       2.472315e-02       7.495217e-03       1.704517e-02
         300       1.437574e-02       3.096908e-03       7.296632e-03       2.892424e-02       1.386253e-02       2.095756e-02
         310       9.450011e-03       1.545030e-03       5.209074e-03       2.350125e-02       8.901299e-03       1.740058e-02
         320       5.459439e-03       1.360077e-03       3.701503e-03       2.794151e-02       1.025130e-02       1.786636e-02
         330       1.283127e-02       1.367968e-03       4.839944e-03       2.729471e-02       4.919118e-03       1.759398e-02
         340       6.071459e-03       1.733342e-03       4.334250e-03       2.019218e-02       1.084294e-02       1.384530e-02
         350       1.170908e-02       1.500090e-03       6.377468e-03       2.206596e-02       1.355020e-02       1.681155e-02
         360       6.694449e-03       8.710717e-04       4.568328e-03       1.494959e-02       7.539149e-03       1.315077e-02
         370       1.354103e-02       1.663047e-03       6.417139e-03       3.131024e-02       6.210726e-03       1.785425e-02
         380       1.068862e-02       5.553178e-04       4.991746e-03       2.363129e-02       1.259589e-02       1.852840e-02
         390       1.651536e-02       3.000257e-03       7.804424e-03       2.822927e-02       1.831571e-02       2.133868e-02
         400       9.578120e-03       1.801298e-03       6.694171e-03       2.323218e-02       1.313364e-02       1.796983e-02
         410       6.740554e-03       1.825842e-03       4.641968e-03       1.906713e-02       7.444052e-03       1.458514e-02
         420       9.955063e-03       1.900230e-03       5.486970e-03       3.308006e-02       1.509388e-02       2.117122e-02
         430       8.262480e-03       2.653305e-03       5.634697e-03       3.329936e-02       1.141725e-02       2.040385e-02
         440       1.265691e-02       2.933752e-03       7.047612e-03       3.053744e-02       7.855951e-03       1.776941e-02
         450       1.083251e-02       2.103870e-03       4.825523e-03       2.449326e-02       5.505227e-03       1.425465e-02
         460       1.062315e-02       3.779732e-03       6.302038e-03       2.505183e-02       5.238166e-03       1.577774e-02
         470       6.768378e-03       1.621539e-03       3.953556e-03       2.484758e-02       9.190450e-03       1.469428e-02
         480       9.455540e-03       6.251990e-04       5.278014e-03       2.225899e-02       6.657050e-03       1.487957e-02
         490       1.074357e-02       1.234712e-03       6.977786e-03       2.356712e-02       1.105864e-02       1.749914e-02
         500       8.492232e-03       2.755379e-03       4.750053e-03       2.002762e-02       8.656353e-03       1.377975e-02
         510       9.280755e-03       2.181119e-03       4.815815e-03       2.271396e-02       8.401541e-03       1.283856e-02
         520       1.262247e-02       1.338729e-03       6.310589e-03       2.068284e-02       8.980167e-03       1.462819e-02
         530       1.030945e-02       2.802429e-03       5.860565e-03       2.375972e-02       8.732496e-03       1.694988e-02
         540       1.282388e-02       2.591588e-03       6.083611e-03       2.702736e-02       6.380799e-03       1.759381e-02
         550       7.622733e-03       1.939791e-03       5.354641e-03       2.841539e-02       8.552763e-03       1.896585e-02
         560       2.137278e-02       1.842988e-03       8.791820e-03       3.204320e-02       1.032762e-02       2.086716e-02
         570       1.432698e-02       2.257967e-03       7.417541e-03       2.531422e-02       1.012371e-02       1.956960e-02
         580       1.391861e-02       3.648972e-03       6.769456e-03       3.679130e-02       1.271980e-02       2.204040e-02
         590       1.215419e-02       5.303910e-03       8.055767e-03       4.916279e-02       8.484448e-03       2.900725e-02
         600       1.099702e-02       2.838501e-03       7.374958e-03       3.948164e-02       1.410505e-02       2.341446e-02
         610       1.723446e-02       6.199558e-03       1.122075e-02       3.956188e-02       1.250892e-02       2.727858e-02
         620       1.229801e-02       3.616300e-03       7.576043e-03       3.283871e-02       9.461956e-03       2.060299e-02
         630       1.233326e-02       1.049907e-03       4.900598e-03       2.497803e-02       8.911686e-03       1.865897e-02
         640       9.964164e-03       3.698220e-03       6.046641e-03       3.235261e-02       7.191465e-03       2.058559e-02
         650       7.628212e-03       1.335263e-03       5.764772e-03       2.257749e-02       9.404081e-03       1.634726e-02
         660       1.257123e-02       4.975954e-03       7.509663e-03       2.285425e-02       7.898887e-03       1.565231e-02
