#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.432655e-02       1.919624e-03       1.318251e-02       5.022815e-02       1.056422e-02       3.705393e-02
          10       1.503913e-02       5.067622e-03       8.985051e-03       4.320190e-02       9.376179e-03       2.450082e-02
          20       1.517023e-02       2.881236e-03       6.369086e-03       2.153508e-02       1.184897e-02       1.684651e-02
          30       8.439471e-03       3.261492e-03       5.077108e-03       2.290007e-02       1.049013e-02       1.461050e-02
          40       1.065059e-02       4.308172e-04       5.793421e-03       2.034829e-02       9.249561e-03       1.368134e-02
          50       1.456701e-02       2.104932e-03       7.397952e-03       1.895921e-02       8.482616e-03       1.509081e-02
          60       2.323209e-02       2.331610e-03       9.554565e-03       2.406129e-02       1.002048e-02       1.767784e-02
          70       2.778632e-02       3.367876e-03       1.089701e-02       2.398903e-02       1.377317e-02       1.909749e-02
          80       2.144001e-02       2.933867e-03       9.122854e-03       2.527905e-02       1.467239e-02       1.993699e-02
          90       1.312451e-02       1.005313e-03       5.704165e-03       2.187539e-02       6.551164e-03       1.464621e-02
         100       9.464034e-03       1.832919e-03       5.209607e-03       1.856720e-02       8.866226e-03       1.378498e-02
         110       7.101838e-03       1.048731e-03       3.193338e-03       1.518656e-02       7.169514e-03       1.007542e-02
         120       1.130682e-02       2.153283e-03       5.274829e-03       2.596020e-02       9.858521e-03       1.642284e-02
         130       9.018168e-03       4.547898e-03       6.756177e-03       2.675356e-02       7.102238e-03       1.711364e-02
         140       1.670796e-02       3.788228e-03       8.295962e-03       2.727674e-02       1.684003e-02       2.196772e-02
         150       1.370351e-02       4.014703e-03       7.704203e-03       2.546749e-02       1.262995e-02       1.891221e-02
         160       1.472050e-02       3.241763e-03       7.477108e-03       2.608054e-02       8.541619e-03       1.909112e-02
         170       1.553367e-02       5.638771e-03       8.066218e-03       3.075813e-02       1.128620e-02       1.968713e-02
         180       5.268707e-03       1.226312e-03       3.382035e-03       1.827707e-02       6.334324e-03       9.790081e-03
         190       6.470159e-03       7.604921e-04       2.732274e-03       1.060446e-02       4.618578e-03       7.576854e-03
         200       1.335434e-02       2.463178e-03       5.761183e-03       2.813462e-02       5.299014e-03       1.454675e-02
         210       4.507905e-03       8.215775e-04       2.586717e-03       8.441583e-03       5.933886e-03       7.139238e-03
         220       4.241367e-03       8.964806e-04       2.273251e-03       7.840970e-03       4.041991e-03       5.903828e-03
