#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.113414e-02       5.500896e-04       4.065880e-03       1.489423e-02       3.635373e-03       1.083427e-02
          10       1.302001e-02       2.260886e-03       5.558010e-03       2.458025e-02       3.622449e-03       1.496840e-02
          20       8.621876e-03       5.397459e-04       3.633852e-03       1.921122e-02       3.740793e-03       1.242357e-02
          30       6.648271e-03       1.776307e-03       4.048551e-03       3.099126e-02       8.733513e-03       1.496399e-02
          40       4.800963e-03       1.545025e-03       2.916396e-03       1.401756e-02       4.851765e-03       9.230311e-03
          50       7.753912e-03       2.714589e-03       4.566032e-03       1.367956e-02       9.277193e-03       1.172851e-02
          60       3.726848e-03       2.340295e-03       3.099815e-03       1.761955e-02       1.115732e-02       1.376178e-02
          70       4.867336e-03       1.395013e-03       3.190791e-03       1.741396e-02       6.902648e-03       1.245101e-02
          80       4.663740e-03       1.258972e-03       3.146509e-03       1.418606e-02       8.687518e-03       1.087521e-02
          90       7.668042e-03       2.127490e-03       4.240852e-03       1.809382e-02       3.551210e-03       1.091073e-02
         100       1.226526e-02       1.296006e-03       5.299469e-03       1.723042e-02       6.118190e-03       1.254832e-02
         110       4.667733e-03       1.470128e-03       3.067315e-03       1.508143e-02       6.176913e-03       8.826473e-03
         120       4.188226e-03       1.164517e-03       2.698221e-03       1.380575e-02       5.842338e-03       8.328434e-03
         130       5.080918e-03       2.043475e-03       2.925707e-03       1.846631e-02       4.615747e-03       1.257795e-02
         140       4.627329e-03       2.903650e-03       3.712091e-03       2.982281e-02       5.320766e-03       1.473330e-02
         150       4.432964e-03       1.266376e-03       2.950253e-03       2.853865e-02       7.605762e-03       1.461741e-02
         160       5.651953e-03       1.541492e-03       3.404212e-03       1.891962e-02       1.021102e-02       1.337976e-02
         170       7.035243e-03       1.632253e-03       4.238166e-03       1.892082e-02       3.934938e-03       1.149333e-02
         180       8.596828e-03       1.484649e-03       4.373693e-03       1.774705e-02       6.217256e-03       1.152923e-02
         190       1.027808e-02       2.848326e-03       5.462755e-03       3.141249e-02       5.218984e-03       1.455967e-02
         200       6.687891e-03       1.682535e-03       4.244045e-03       2.371066e-02       8.392363e-03       1.333960e-02
         210       1.128446e-02       3.864341e-04       5.371756e-03       1.996664e-02       1.146413e-02       1.554999e-02
         220       1.240766e-02       2.111166e-03       6.370011e-03       1.952064e-02       1.587614e-02       1.763359e-02
         230       1.110097e-02       3.351252e-03       5.601919e-03       2.090141e-02       9.384877e-03       1.473099e-02
         240       5.990310e-03       2.301340e-03       4.380895e-03       2.114591e-02       7.513148e-03       1.561479e-02
         250       9.217003e-03       2.007140e-03       5.898970e-03       3.444266e-02       3.899099e-03       1.481905e-02
         260       8.300169e-03       7.867133e-04       4.046637e-03       1.384943e-02       5.059074e-03       1.040588e-02
         270       7.489521e-03       1.558895e-03       4.326819e-03       2.572744e-02       6.411408e-03       1.395936e-02
         280       4.532007e-03       8.885087e-04       3.380459e-03       2.665133e-02       5.445963e-03       1.444233e-02
         290       6.895348e-03       1.094697e-03       4.043104e-03       2.680298e-02       8.131158e-03       1.359583e-02
         300       5.291107e-03       4.892059e-04       3.490893e-03       2.077711e-02       3.885854e-03       1.091778e-02
         310       5.383975e-03       2.006597e-03       3.305393e-03       1.719884e-02       7.584443e-03       1.161822e-02
         320       9.147640e-03       2.508957e-03       5.324124e-03       2.291401e-02       9.107609e-03       1.384422e-02
         330       1.526842e-02       2.682381e-03       7.803805e-03       2.791355e-02       1.712382e-02       2.164278e-02
         340       1.264841e-02       3.186465e-03       6.734522e-03       2.840952e-02       1.652309e-02       2.208153e-02
         350       1.065395e-02       2.761232e-03       5.981991e-03       3.290021e-02       6.451108e-03       1.602780e-02
         360       7.816132e-03       2.182172e-03       4.229562e-03       1.582988e-02       7.319044e-03       1.191111e-02
         370       9.876780e-03       3.516742e-04       4.728985e-03       2.141952e-02       7.315399e-03       1.427206e-02
         380       8.055519e-03       1.030235e-03       4.164635e-03       1.638369e-02       1.086335e-02       1.321578e-02
         390       1.123083e-02       1.765132e-03       5.161374e-03       1.733443e-02       9.020703e-03       1.333862e-02
         400       7.895071e-03       2.366481e-03       4.824132e-03       2.643582e-02       8.653852e-03       1.605013e-02
         410       5.872970e-03       2.021684e-03       4.473472e-03       2.777944e-02       3.966331e-03       1.445264e-02
         420       1.383172e-02       1.213106e-03       6.107129e-03       3.297084e-02       4.025421e-03       1.618384e-02
         430       7.926521e-03       7.772830e-04       4.609725e-03       3.383266e-02       4.394870e-03       1.738660e-02
         440       1.398342e-02       7.946137e-04       7.076277e-03       4.445942e-02       3.249436e-03       1.921803e-02
         450       1.400229e-02       7.285687e-04       6.725912e-03       3.727557e-02       3.154962e-03       1.856196e-02
         460       1.159359e-02       5.012616e-04       5.759141e-03       2.602391e-02       5.416436e-03       1.586122e-02
         470       8.219573e-03       6.705596e-04       5.549419e-03       2.382967e-02       7.328698e-03       1.391331e-02
         480       1.455863e-02       2.007473e-03       8.377125e-03       3.919904e-02       3.938673e-03       1.964359e-02
         490       9.083240e-03       2.455042e-03       5.362330e-03       2.564490e-02       3.973597e-03       1.409838e-02
         500       6.780779e-03       1.505341e-03       4.048298e-03       2.171720e-02       4.962819e-03       1.355858e-02
         510       6.745149e-03       2.294289e-03       4.465998e-03       2.764090e-02       7.822771e-03       1.752992e-02
         520       1.095721e-02       1.218864e-03       5.612410e-03       3.231628e-02       5.128474e-03       1.664865e-02
         530       8.707246e-03       3.285992e-03       4.851827e-03       2.406227e-02       3.866763e-03       1.484654e-02
         540       8.345580e-03       2.233382e-03       4.552510e-03       1.996137e-02       4.431139e-03       1.294145e-02
         550       1.789339e-02       3.430625e-03       8.063939e-03       4.865665e-02       4.224797e-03       2.018383e-02
         560       7.706421e-03       1.601656e-03       3.890202e-03       1.746834e-02       3.914517e-03       9.953246e-03
         570       7.647899e-03       2.357215e-03       4.761514e-03       2.138650e-02       5.294729e-03       1.208926e-02
         580       9.873094e-03       2.083856e-03       4.988015e-03       2.069274e-02       7.280165e-03       1.457602e-02
         590       1.520923e-02       1.766648e-03       6.266247e-03       3.804534e-02       6.495112e-03       1.683548e-02
         600       5.129310e-03       2.850768e-03       4.083693e-03       2.247291e-02       6.366728e-03       1.305499e-02
         610       8.954060e-03       3.638491e-03       6.377905e-03       4.450003e-02       8.545262e-03       2.028829e-02
         620       8.017559e-03       2.836642e-03       4.738435e-03       2.513187e-02       7.152966e-03       1.773281e-02
         630       6.274540e-03       3.624218e-03       4.866374e-03       2.377776e-02       5.202256e-03       1.373253e-02
         640       1.496075e-02       1.339747e-03       6.013289e-03       2.544150e-02       4.122207e-03       1.526396e-02
         650       1.845718e-02       1.879737e-03       7.780792e-03       4.956795e-02       4.285700e-03       2.214535e-02
         660       6.789012e-03       2.814365e-03       5.102307e-03       2.916339e-02       3.892379e-03       1.524672e-02
         670       8.260989e-03       1.189636e-03       5.566555e-03       2.760677e-02       4.772480e-03       1.464188e-02
         680       6.184763e-03       1.937821e-03       3.519724e-03       1.605180e-02       7.401146e-03       1.191432e-02
         690       8.309805e-03       8.602747e-04       4.198833e-03       2.103450e-02       3.614331e-03       1.487845e-02
         700       8.274945e-03       2.470157e-03       4.705217e-03       2.741345e-02       1.581102e-03       1.330898e-02
         710       6.853202e-03       2.516670e-03       3.775885e-03       1.485955e-02       2.478253e-03       1.058127e-02
         720       6.632977e-03       2.717127e-03       3.966563e-03       1.520106e-02       3.555297e-03       1.109106e-02
         730       1.204456e-02       1.747378e-03       5.067051e-03       2.266093e-02       6.894372e-03       1.276132e-02
         740       1.111344e-02       1.676666e-03       5.017233e-03       2.314344e-02       5.027828e-03       1.346235e-02
         750       9.033637e-03       1.817000e-03       5.134462e-03       2.482895e-02       5.327520e-03       1.550343e-02
         760       7.221891e-03       4.745419e-04       4.115175e-03       1.643824e-02       4.641819e-03       1.145460e-02
         770       7.272677e-03       2.033871e-03       4.469318e-03       2.126431e-02       5.998671e-03       1.396952e-02
         780       1.093456e-02       7.153487e-04       4.767415e-03       2.616974e-02       5.143814e-03       1.278493e-02
         790       8.832177e-03       1.250414e-03       4.031233e-03       2.144372e-02       4.507689e-03       1.144064e-02
         800       1.139764e-02       1.983795e-03       5.557281e-03       3.497816e-02       7.045523e-03       1.633252e-02
         810       8.324304e-03       1.707617e-03       4.781454e-03       2.189515e-02       8.780780e-03       1.424447e-02
         820       4.642032e-03       1.010397e-03       2.947604e-03       1.400719e-02       6.904379e-03       1.080796e-02
         830       7.174388e-03       1.315635e-03       3.542089e-03       1.566095e-02       6.140213e-03       1.069361e-02
         840       8.106434e-03       1.174739e-03       4.607271e-03       2.033682e-02       6.768673e-03       1.289014e-02
         850       6.453577e-03       8.815522e-04       4.064758e-03       2.422713e-02       7.465364e-03       1.165031e-02
         860       4.084707e-03       1.750468e-03       3.294402e-03       1.445753e-02       5.904681e-03       1.103431e-02
         870       9.415720e-03       1.921747e-03       5.441814e-03       2.681558e-02       4.940917e-03       1.539430e-02
         880       1.243402e-02       2.658082e-03       6.797247e-03       2.056631e-02       5.661507e-03       1.387705e-02
         890       5.682071e-03       2.331080e-03       4.390601e-03       1.575373e-02       4.495295e-03       1.091288e-02
         900       9.696502e-03       3.881380e-03       6.270980e-03       3.150866e-02       4.718860e-03       1.699679e-02
         910       5.982756e-03       2.633307e-03       4.055781e-03       2.352766e-02       7.318854e-03       1.368324e-02
         920       1.273365e-02       2.168163e-03       6.444641e-03       2.359345e-02       9.231385e-03       1.719605e-02
         930       6.757859e-03       1.115223e-03       3.912897e-03       1.773927e-02       3.676235e-03       1.178341e-02
         940       7.855045e-03       1.526017e-03       4.317111e-03       2.550061e-02       2.053674e-03       1.481889e-02
         950       1.106345e-02       2.273653e-03       6.491988e-03       3.037855e-02       4.797456e-03       1.682915e-02
         960       7.419589e-03       1.504273e-03       4.932421e-03       1.969506e-02       5.949951e-03       1.444294e-02
         970       7.307186e-03       2.020805e-03       4.383783e-03       1.935420e-02       7.706927e-03       1.492549e-02
         980       6.589720e-03       2.493431e-03       4.442580e-03       2.313720e-02       5.204613e-03       1.501273e-02
         990       7.669425e-03       1.758866e-03       5.597509e-03       2.841529e-02       4.592698e-03       1.600665e-02
        1000       8.080418e-03       4.023513e-03       5.496611e-03       2.649611e-02       5.118049e-03       1.363948e-02
        1010       6.433492e-03       2.960957e-03       4.532788e-03       2.143127e-02       5.028121e-03       1.352257e-02
