#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.130283e-02       3.343365e-03       5.974361e-03       2.076671e-02       1.073287e-02       1.515859e-02
          10       6.225275e-03       3.082228e-03       4.398431e-03       2.301101e-02       9.200089e-03       1.693606e-02
          20       8.358741e-03       3.239657e-03       5.350252e-03       3.003936e-02       1.364955e-02       2.024445e-02
          30       9.296169e-03       1.615678e-03       5.085097e-03       2.435314e-02       7.275136e-03       1.560174e-02
          40       2.703659e-03       8.672115e-04       1.461622e-03       1.001724e-02       5.426506e-03       7.369869e-03
          50       4.921006e-03       5.714846e-04       2.658790e-03       1.187011e-02       4.514472e-03       7.726975e-03
          60       8.622257e-03       4.414573e-04       5.104309e-03       1.924041e-02       3.976390e-03       1.212769e-02
          70       9.862589e-03       8.561039e-04       6.308291e-03       2.211017e-02       3.665529e-03       1.454225e-02
          80       9.421903e-03       1.652031e-03       6.230515e-03       2.232216e-02       4.544772e-03       1.476179e-02
          90       7.989642e-03       1.756519e-03       4.641935e-03       2.011673e-02       5.471973e-03       1.184260e-02
         100       8.642448e-03       2.607386e-03       5.386184e-03       1.876752e-02       7.634897e-03       1.257064e-02
         110       1.141714e-02       2.595146e-03       5.415682e-03       1.735683e-02       4.946280e-03       9.688256e-03
         120       8.899030e-03       1.941893e-03       4.516021e-03       1.531023e-02       5.800043e-03       9.892857e-03
         130       9.138423e-03       1.380909e-03       5.322654e-03       2.094426e-02       8.481754e-03       1.500377e-02
         140       5.279787e-03       5.857637e-04       3.246598e-03       2.961498e-02       6.500835e-03       1.344084e-02
         150       1.228553e-02       2.126213e-03       5.564197e-03       1.616644e-02       7.327453e-03       1.120533e-02
         160       6.350130e-03       1.449329e-03       3.851935e-03       1.723466e-02       9.060588e-03       1.273126e-02
         170       6.883471e-03       2.170012e-03       3.770457e-03       2.063857e-02       5.475214e-03       1.445506e-02
         180       5.574081e-03       9.593694e-04       2.561417e-03       2.083400e-02       5.106257e-03       1.174650e-02
         190       7.661677e-03       1.589753e-03       4.190891e-03       1.882647e-02       6.578424e-03       1.506870e-02
         200       5.867334e-03       1.325917e-03       2.870389e-03       1.555312e-02       6.076205e-03       9.874948e-03
         210       4.758470e-03       9.519410e-04       2.919826e-03       1.414001e-02       4.737046e-03       9.467484e-03
         220       1.005936e-02       7.874735e-04       5.230208e-03       2.088760e-02       6.606913e-03       1.389683e-02
         230       4.241563e-03       3.735508e-05       2.670962e-03       1.096012e-02       5.370540e-03       8.314889e-03
         240       4.132461e-03       1.053007e-03       2.567091e-03       1.250688e-02       5.541689e-03       8.999659e-03
         250       4.102319e-03       1.375528e-03       2.597425e-03       2.103289e-02       6.882888e-03       1.301883e-02
         260       1.245563e-02       2.965917e-03       6.433326e-03       2.862931e-02       6.316951e-03       1.720229e-02
         270       1.527504e-02       1.539032e-03       5.846325e-03       2.149088e-02       5.362922e-03       1.227680e-02
         280       1.219426e-02       1.099311e-03       4.852302e-03       2.285815e-02       4.305785e-03       1.330011e-02
         290       8.608811e-03       2.217942e-03       4.978484e-03       2.997418e-02       9.114053e-03       1.482461e-02
         300       9.063814e-03       9.272297e-04       5.644533e-03       2.935748e-02       9.877473e-03       1.545131e-02
         310       1.382409e-02       3.813349e-03       6.112290e-03       2.978427e-02       3.753361e-03       1.556893e-02
         320       9.463500e-03       1.796135e-03       4.070924e-03       2.061588e-02       4.126150e-03       1.145132e-02
         330       1.035811e-02       3.605285e-03       6.124778e-03       2.453842e-02       7.395495e-03       1.788933e-02
