#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.084344e-02       1.005849e-03       8.172519e-03       4.408709e-02       1.255379e-02       2.791190e-02
          10       3.230431e-02       3.182950e-03       1.532292e-02       8.733413e-02       2.121263e-02       4.206454e-02
          20       4.647380e-02       1.199039e-02       2.422585e-02       9.291545e-02       4.429711e-02       6.409363e-02
          30       8.358421e-02       7.153282e-03       4.473442e-02       1.284393e-01       5.208478e-02       9.635140e-02
          40       5.969961e-02       5.855822e-03       3.288424e-02       9.887009e-02       3.200254e-02       7.119831e-02
          50       5.806192e-02       5.530217e-03       3.053991e-02       8.882667e-02       3.376261e-02       6.528926e-02
          60       4.672461e-02       1.237668e-02       2.349483e-02       1.065257e-01       5.439211e-02       7.051016e-02
          70       6.127780e-02       5.392144e-03       2.992197e-02       9.443868e-02       5.164326e-02       7.206591e-02
          80       4.466301e-02       1.229124e-02       2.469182e-02       9.868548e-02       4.673112e-02       6.896169e-02
          90       5.586568e-02       1.495468e-02       3.379925e-02       1.066648e-01       4.367352e-02       7.960763e-02
         100       5.778450e-02       4.803443e-03       3.351326e-02       1.042506e-01       3.616168e-02       8.131826e-02
         110       5.338176e-02       2.708658e-03       2.686461e-02       1.017569e-01       4.289438e-02       6.683356e-02
         120       2.644311e-02       1.334631e-02       1.926936e-02       1.080842e-01       5.447533e-02       8.411250e-02
         130       3.696477e-02       9.659714e-03       2.042345e-02       9.953474e-02       3.453611e-02       7.303532e-02
         140       7.181499e-02       6.381882e-03       3.471509e-02       1.088345e-01       5.033488e-02       8.129636e-02
         150       8.753673e-02       8.334183e-03       4.513621e-02       1.382112e-01       8.261041e-02       1.104436e-01
         160       7.672317e-02       1.213492e-02       3.583640e-02       1.197870e-01       3.077796e-02       8.448119e-02
         170       7.718350e-02       1.289529e-02       3.501117e-02       1.081938e-01       5.827168e-02       9.395522e-02
         180       4.589613e-02       7.466105e-03       2.227784e-02       1.038221e-01       5.732013e-02       8.236847e-02
         190       3.905380e-02       9.693993e-03       1.943907e-02       8.989810e-02       5.084224e-02       7.333122e-02
         200       4.376153e-02       7.799325e-03       2.646376e-02       1.293734e-01       4.357102e-02       7.702668e-02
         210       4.868950e-02       2.484786e-03       2.541509e-02       8.833719e-02       4.721593e-02       6.491539e-02
         220       4.787679e-02       7.591208e-03       2.738651e-02       9.615425e-02       4.259862e-02       6.525552e-02
         230       5.801514e-02       8.065471e-03       3.372854e-02       1.001346e-01       4.346171e-02       7.075604e-02
         240       8.981627e-02       1.255166e-02       3.974259e-02       1.186732e-01       4.490935e-02       8.264356e-02
         250       7.082157e-02       6.930722e-03       3.249271e-02       9.622769e-02       3.543418e-02       6.918200e-02
         260       6.180697e-02       7.345374e-03       3.447278e-02       1.222954e-01       3.481308e-02       7.422056e-02
         270       4.824939e-02       1.303981e-02       2.792345e-02       1.115463e-01       4.344023e-02       6.972756e-02
