#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.015927e-03       1.248059e-03       3.723124e-03       1.339873e-02       2.049952e-03       8.712001e-03
          10       1.111101e-02       1.335699e-03       5.755880e-03       1.663942e-02       3.798105e-03       1.230950e-02
          20       7.810231e-03       2.958169e-03       4.685059e-03       1.891741e-02       7.599573e-03       1.235040e-02
          30       7.907605e-03       1.089370e-03       4.247840e-03       1.391038e-02       5.410819e-03       8.649404e-03
          40       9.956981e-03       2.582674e-03       5.396795e-03       1.861182e-02       8.309089e-03       1.345956e-02
          50       7.541049e-03       1.388669e-03       4.352216e-03       1.685768e-02       5.952129e-03       1.043741e-02
          60       4.906670e-03       1.754810e-03       3.739367e-03       1.567781e-02       5.337893e-03       9.906707e-03
          70       6.896437e-03       3.057315e-03       4.877963e-03       1.912275e-02       6.027181e-03       1.374091e-02
          80       8.066898e-03       1.061589e-03       4.524650e-03       1.665744e-02       7.847496e-03       1.266107e-02
          90       9.142320e-03       1.483716e-03       5.094945e-03       1.738249e-02       6.467227e-03       1.166544e-02
         100       5.721938e-03       1.575815e-03       3.832537e-03       1.450378e-02       5.421045e-03       1.043516e-02
         110       5.945745e-03       1.923946e-03       3.437646e-03       1.596871e-02       7.390472e-03       1.188722e-02
         120       8.795878e-03       2.203551e-03       5.259699e-03       3.007028e-02       9.277499e-03       1.982193e-02
         130       1.254130e-02       2.870773e-03       6.882028e-03       3.408128e-02       6.875572e-03       2.032535e-02
         140       6.384165e-03       2.844301e-03       5.421929e-03       2.918760e-02       6.380074e-03       2.005883e-02
         150       9.441891e-03       2.161515e-03       5.266534e-03       2.300571e-02       4.873271e-03       1.566822e-02
         160       1.331713e-02       2.508943e-03       7.273810e-03       2.549565e-02       1.116869e-02       1.744055e-02
         170       6.792879e-03       2.707557e-03       4.995386e-03       1.804732e-02       1.131318e-02       1.492907e-02
         180       1.299716e-02       2.233883e-03       5.657183e-03       2.807106e-02       6.711698e-03       1.654203e-02
         190       1.380834e-02       3.309382e-03       6.475634e-03       2.368509e-02       6.256415e-03       1.749972e-02
         200       1.223437e-02       1.524014e-03       6.143022e-03       2.554618e-02       6.777272e-03       1.767785e-02
         210       7.566363e-03       1.625751e-04       3.799762e-03       1.563046e-02       4.542031e-03       1.097104e-02
         220       5.189582e-03       2.649240e-03       3.918063e-03       1.956383e-02       7.446023e-03       1.224267e-02
         230       5.890765e-03       2.269930e-03       4.260280e-03       2.099783e-02       7.462387e-03       1.485970e-02
         240       1.209693e-02       2.183893e-03       5.229434e-03       2.658468e-02       9.204545e-03       1.694103e-02
         250       7.739725e-03       7.469015e-04       4.679654e-03       1.839395e-02       6.981937e-03       1.313280e-02
         260       1.394043e-02       1.338900e-03       6.692631e-03       2.234235e-02       8.195159e-03       1.650719e-02
         270       1.387853e-02       1.835720e-03       6.250324e-03       2.017866e-02       8.482883e-03       1.419465e-02
         280       1.162470e-02       1.989033e-03       6.319231e-03       1.944836e-02       9.655843e-03       1.393337e-02
         290       9.112606e-03       2.154642e-03       4.667151e-03       2.675135e-02       1.343421e-02       1.824926e-02
         300       1.002086e-02       2.603138e-03       5.879988e-03       2.205363e-02       1.260007e-02       1.743811e-02
         310       1.762372e-02       4.180326e-03       8.991593e-03       3.867018e-02       1.505212e-02       2.496599e-02
         320       1.849521e-02       3.066433e-03       9.254271e-03       4.218736e-02       9.810843e-03       2.383489e-02
         330       9.588780e-03       3.037636e-03       5.911652e-03       2.882870e-02       8.740120e-03       2.166378e-02
         340       6.577628e-03       1.403961e-03       3.753625e-03       2.036811e-02       9.176749e-03       1.456711e-02
         350       1.013808e-02       1.365814e-03       6.672293e-03       2.718896e-02       7.014627e-03       1.894485e-02
         360       1.669854e-02       2.988943e-03       7.330127e-03       3.238430e-02       5.842988e-03       1.908906e-02
         370       8.059523e-03       2.133722e-03       4.573685e-03       2.082683e-02       5.282628e-03       1.267125e-02
         380       8.924287e-03       3.438299e-03       5.437511e-03       1.749391e-02       8.872926e-03       1.300349e-02
         390       6.239460e-03       2.983638e-03       4.672880e-03       1.696426e-02       1.034437e-02       1.321501e-02
         400       7.275987e-03       2.027157e-03       4.539213e-03       2.027713e-02       8.542851e-03       1.310666e-02
         410       1.145834e-02       1.667905e-03       6.461817e-03       2.217838e-02       7.260935e-03       1.613367e-02
         420       9.238328e-03       2.358933e-03       5.215204e-03       2.329256e-02       6.408564e-03       1.418103e-02
         430       8.160370e-03       2.891350e-03       5.583935e-03       2.885236e-02       8.492080e-03       1.549075e-02
         440       7.771957e-03       3.308229e-03       4.910486e-03       1.903373e-02       6.743994e-03       1.361690e-02
         450       5.672096e-03       2.648945e-03       4.241527e-03       2.772093e-02       7.778989e-03       1.631715e-02
         460       1.383452e-02       2.169394e-03       6.907739e-03       2.557663e-02       6.389535e-03       1.533700e-02
         470       1.075584e-02       3.988816e-03       6.732555e-03       2.308779e-02       1.090350e-02       1.732787e-02
         480       1.729982e-02       3.303641e-03       7.705999e-03       2.972446e-02       1.017154e-02       1.919383e-02
         490       1.134837e-02       3.008556e-03       6.180545e-03       2.628042e-02       9.879537e-03       1.852612e-02
         500       5.555652e-03       2.626314e-03       4.231438e-03       2.534277e-02       6.886733e-03       1.405497e-02
         510       6.305000e-03       3.129961e-03       4.717970e-03       2.536975e-02       5.063385e-03       1.452669e-02
         520       1.262661e-02       4.032696e-03       6.862011e-03       2.358102e-02       9.683980e-03       1.716417e-02
         530       1.103497e-02       2.456794e-03       5.331193e-03       2.631432e-02       8.413209e-03       1.657400e-02
         540       6.352278e-03       2.704609e-03       4.014884e-03       2.719732e-02       5.036865e-03       1.566337e-02
         550       8.421754e-03       1.699127e-03       4.623729e-03       2.947465e-02       9.598142e-03       1.506685e-02
         560       1.235011e-02       2.399406e-03       5.460423e-03       3.466241e-02       1.048171e-02       1.762341e-02
         570       8.599194e-03       2.026933e-03       4.846025e-03       2.807843e-02       1.003318e-02       1.548356e-02
         580       6.186048e-03       1.615685e-03       3.909134e-03       1.869344e-02       8.580390e-03       1.201512e-02
         590       1.226354e-02       1.090372e-03       5.450651e-03       2.045484e-02       7.527687e-03       1.320047e-02
         600       1.098913e-02       1.319364e-03       5.187297e-03       2.459703e-02       6.382849e-03       1.443703e-02
         610       1.113680e-02       1.011420e-03       6.453150e-03       1.735537e-02       9.205904e-03       1.359889e-02
         620       7.515946e-03       1.002598e-03       5.516920e-03       1.862797e-02       7.094223e-03       1.428327e-02
         630       5.140636e-03       1.209895e-03       3.733191e-03       2.209102e-02       5.870707e-03       1.323781e-02
         640       6.209550e-03       1.019465e-03       4.372245e-03       2.524390e-02       7.690544e-03       1.427038e-02
         650       5.872306e-03       1.801154e-03       3.837483e-03       1.372909e-02       6.843553e-03       1.040572e-02
         660       7.663947e-03       3.275909e-03       5.214360e-03       2.429298e-02       6.193165e-03       1.352643e-02
         670       7.066919e-03       2.085412e-03       4.518822e-03       1.751843e-02       9.603756e-03       1.298898e-02
         680       1.255395e-02       1.854262e-03       5.685975e-03       2.390457e-02       7.870686e-03       1.439295e-02
         690       5.916244e-03       7.073650e-04       4.218477e-03       1.778972e-02       1.072738e-02       1.401658e-02
         700       1.154570e-02       1.611754e-03       5.773159e-03       1.945829e-02       1.146415e-02       1.469382e-02
         710       1.210943e-02       2.048641e-03       7.426457e-03       2.088425e-02       7.645561e-03       1.537599e-02
         720       1.050322e-02       1.950984e-03       6.539546e-03       2.868582e-02       7.935102e-03       1.631773e-02
         730       6.533336e-03       1.645121e-03       4.099358e-03       2.058760e-02       8.011051e-03       1.491235e-02
         740       1.055731e-02       2.351038e-03       5.825712e-03       2.999905e-02       1.040565e-02       1.720883e-02
         750       8.085886e-03       2.943733e-03       5.447715e-03       3.286342e-02       8.321887e-03       2.013008e-02
         760       7.143717e-03       2.687725e-03       4.698584e-03       2.567377e-02       7.362639e-03       1.642629e-02
         770       5.053402e-03       3.445536e-03       4.310615e-03       2.622492e-02       7.011630e-03       1.500599e-02
         780       1.058284e-02       1.604949e-03       5.539107e-03       2.636898e-02       9.198101e-03       1.499232e-02
         790       8.320142e-03       3.771578e-03       4.907798e-03       3.058980e-02       5.295410e-03       1.771631e-02
         800       1.455265e-02       2.682064e-03       7.031906e-03       2.948490e-02       1.055823e-02       2.008009e-02
         810       7.355538e-03       1.074415e-03       4.545003e-03       2.165749e-02       1.090091e-02       1.515809e-02
         820       1.198468e-02       4.079813e-03       6.681362e-03       3.072688e-02       1.106215e-02       1.790327e-02
         830       1.253160e-02       1.209625e-03       6.489485e-03       2.549691e-02       1.373933e-02       1.946299e-02
         840       1.058419e-02       2.822592e-03       5.166010e-03       2.281659e-02       1.316977e-02       1.758098e-02
         850       7.943652e-03       2.452693e-03       4.294494e-03       2.389576e-02       5.990949e-03       1.524533e-02
         860       1.219686e-02       2.622035e-03       5.964460e-03       2.901370e-02       1.174705e-02       1.799829e-02
         870       8.016080e-03       3.342772e-03       4.862905e-03       2.604776e-02       7.698553e-03       1.637446e-02
         880       1.730395e-02       2.180978e-03       6.739124e-03       2.895651e-02       1.155494e-02       2.011193e-02
         890       1.365897e-02       1.093243e-03       6.029613e-03       2.895846e-02       1.251410e-02       2.040702e-02
         900       1.442879e-02       1.970351e-03       6.030101e-03       1.993855e-02       9.831396e-03       1.516193e-02
         910       1.281579e-02       1.886259e-03       7.246472e-03       2.690316e-02       8.468493e-03       1.782805e-02
         920       1.074931e-02       2.145350e-03       6.314520e-03       2.227392e-02       6.302160e-03       1.540164e-02
         930       1.049858e-02       2.503428e-03       5.452152e-03       2.378094e-02       8.221317e-03       1.687984e-02
         940       1.194958e-02       1.934043e-03       6.125514e-03       2.779166e-02       1.231331e-02       1.966198e-02
         950       8.820956e-03       1.160685e-03       6.045110e-03       3.108809e-02       9.318736e-03       2.080985e-02
         960       1.425181e-02       2.291606e-03       7.770413e-03       2.491431e-02       7.138034e-03       1.859361e-02
         970       7.620065e-03       3.403820e-03       5.858596e-03       2.741381e-02       1.164125e-02       1.777349e-02
         980       8.533880e-03       2.910144e-03       5.464551e-03       2.459066e-02       7.000899e-03       1.550750e-02
         990       1.321503e-02       1.074161e-03       6.750505e-03       2.078519e-02       5.621341e-03       1.662865e-02
        1000       2.204731e-02       5.431709e-03       1.103934e-02       4.858382e-02       9.905147e-03       2.727487e-02
        1010       1.184060e-02       3.964810e-03       7.791342e-03       3.002745e-02       7.241171e-03       2.044447e-02
        1020       2.782864e-02       3.005702e-03       1.508734e-02       4.205745e-02       9.235925e-03       2.906859e-02
        1030       1.186252e-02       2.451759e-03       8.562932e-03       3.727600e-02       6.925827e-03       2.454837e-02
        1040       1.005780e-02       2.519272e-03       7.032272e-03       2.801764e-02       8.842979e-03       1.760319e-02
        1050       1.151848e-02       4.460270e-03       7.196738e-03       2.732983e-02       8.640853e-03       1.830638e-02
        1060       1.613922e-02       4.431630e-03       8.167616e-03       2.761307e-02       1.210421e-02       1.974491e-02
        1070       1.127303e-02       3.863509e-03       7.560003e-03       2.888679e-02       4.636931e-03       1.817278e-02
        1080       1.169955e-02       2.785879e-03       6.264061e-03       2.913313e-02       8.255318e-03       1.971465e-02
        1090       2.271001e-02       7.636946e-03       1.367176e-02       5.417396e-02       7.992504e-03       2.900119e-02
        1100       1.878490e-02       1.880757e-03       8.422278e-03       3.939345e-02       1.147487e-02       2.231226e-02
        1110       2.956833e-02       3.590473e-03       1.144651e-02       5.596787e-02       1.041216e-02       2.835227e-02
        1120       1.533500e-02       9.450864e-04       7.804385e-03       3.123601e-02       1.076484e-02       2.206655e-02
        1130       1.592124e-02       4.139884e-03       7.919071e-03       3.786162e-02       1.134295e-02       2.039035e-02
        1140       1.032517e-02       2.829382e-03       6.907630e-03       2.989779e-02       6.572293e-03       1.829450e-02
        1150       1.198886e-02       1.329811e-03       5.082821e-03       2.329701e-02       6.065569e-03       1.665961e-02
        1160       9.600776e-03       2.734871e-03       6.264205e-03       3.452198e-02       1.106268e-02       2.267188e-02
        1170       1.073223e-02       1.617945e-03       5.060372e-03       2.475419e-02       8.658096e-03       1.612509e-02
        1180       8.965868e-03       3.530629e-03       6.071825e-03       3.405038e-02       7.758628e-03       2.144062e-02
        1190       1.323950e-02       2.161431e-03       7.609153e-03       4.145334e-02       5.079218e-03       1.740491e-02
        1200       1.475296e-02       1.284497e-03       5.661745e-03       2.031642e-02       7.316916e-03       1.305456e-02
        1210       7.584210e-03       3.582608e-03       5.779090e-03       2.415937e-02       9.042591e-03       1.650768e-02
        1220       6.831430e-03       3.442324e-03       5.043448e-03       2.511393e-02       6.490576e-03       1.477011e-02
        1230       7.164550e-03       2.313557e-03       5.084711e-03       2.019788e-02       8.298573e-03       1.395952e-02
        1240       1.191995e-02       1.748952e-03       7.130934e-03       2.958174e-02       1.155770e-02       1.903243e-02
        1250       1.081671e-02       2.158781e-03       6.169614e-03       3.076791e-02       1.247207e-02       2.086881e-02
        1260       6.893685e-03       7.044257e-04       4.399012e-03       1.682677e-02       7.986599e-03       1.195369e-02
        1270       7.062754e-03       2.005429e-03       3.895590e-03       1.400887e-02       8.169099e-03       1.220671e-02
        1280       8.600151e-03       1.970339e-03       5.003276e-03       1.772239e-02       7.100540e-03       1.387231e-02
        1290       6.691466e-03       3.236277e-03       5.010871e-03       2.055521e-02       7.062698e-03       1.516604e-02
        1300       5.691009e-03       3.696869e-03       5.025966e-03       2.218521e-02       7.738165e-03       1.535764e-02
        1310       7.805534e-03       1.673248e-03       4.050494e-03       1.896526e-02       1.060496e-02       1.402953e-02
        1320       1.290295e-02       2.059304e-03       7.627311e-03       4.309627e-02       7.739263e-03       2.037460e-02
