#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.761763e-02       8.315822e-03       1.455702e-02       8.684338e-02       3.501372e-02       5.521616e-02
          10       2.899381e-02       6.157120e-03       1.379411e-02       4.946280e-02       3.477727e-02       4.236089e-02
          20       7.940443e-03       1.522890e-03       5.332922e-03       2.543116e-02       1.422776e-02       1.902261e-02
          30       8.956872e-03       4.681107e-04       5.585783e-03       2.165797e-02       1.252270e-02       1.753424e-02
          40       9.449328e-03       2.182208e-03       5.166764e-03       3.013970e-02       1.044771e-02       1.709034e-02
          50       5.503116e-03       1.455031e-03       3.800481e-03       1.309599e-02       6.139923e-03       8.543850e-03
          60       7.128881e-03       2.206965e-03       4.264705e-03       1.190140e-02       5.208040e-03       8.999497e-03
          70       9.537110e-03       1.834267e-03       5.164486e-03       1.364249e-02       5.801985e-03       9.935808e-03
          80       8.010263e-03       1.741986e-03       4.399538e-03       1.375981e-02       6.122898e-03       9.086304e-03
          90       1.117970e-02       1.948737e-03       5.442804e-03       2.907414e-02       7.991921e-03       1.432915e-02
         100       6.617900e-03       1.442005e-03       3.887871e-03       2.021175e-02       4.158255e-03       1.247847e-02
         110       8.841241e-03       1.426553e-03       4.961185e-03       1.905282e-02       1.073252e-02       1.427725e-02
         120       1.181160e-02       2.115884e-03       5.943165e-03       2.046628e-02       9.701086e-03       1.602514e-02
         130       9.079591e-03       3.989700e-03       5.647527e-03       2.081679e-02       1.118466e-02       1.669524e-02
         140       1.460452e-02       2.722792e-03       8.405739e-03       3.060244e-02       1.172868e-02       2.214266e-02
         150       2.211521e-02       1.743946e-03       8.799544e-03       2.876943e-02       1.382505e-02       2.235088e-02
         160       1.067570e-02       2.697340e-03       5.595228e-03       3.106772e-02       1.105550e-02       1.802555e-02
         170       1.455945e-02       2.972176e-03       9.269026e-03       2.703734e-02       1.708443e-02       2.267610e-02
         180       6.487648e-03       2.838868e-03       4.874579e-03       2.566081e-02       7.754364e-03       1.748831e-02
         190       9.788499e-03       3.204619e-03       5.818854e-03       2.056852e-02       1.182961e-02       1.608509e-02
         200       8.054564e-03       3.178602e-03       5.030258e-03       1.845082e-02       1.134231e-02       1.415167e-02
         210       1.228391e-02       1.674782e-03       5.495464e-03       1.784188e-02       1.309210e-02       1.543494e-02
         220       1.523706e-02       1.876349e-03       6.803821e-03       2.237377e-02       9.935567e-03       1.541039e-02
         230       1.211898e-02       2.480478e-03       5.588904e-03       2.333999e-02       1.447580e-02       1.683225e-02
         240       7.409999e-03       2.054907e-03       5.818201e-03       2.738981e-02       1.418538e-02       2.050847e-02
         250       9.826577e-03       2.361951e-03       6.685700e-03       2.632896e-02       1.381628e-02       1.914530e-02
         260       1.227687e-02       3.031593e-03       6.380842e-03       2.567433e-02       1.060811e-02       1.790910e-02
         270       1.074064e-02       3.070114e-03       6.022357e-03       3.499488e-02       7.453030e-03       2.215427e-02
         280       1.189944e-02       1.140091e-03       5.707346e-03       3.259215e-02       9.142396e-03       2.102128e-02
         290       1.332107e-02       1.957845e-03       7.243455e-03       2.959797e-02       8.023621e-03       2.044211e-02
         300       1.058728e-02       1.434866e-03       6.243854e-03       3.749780e-02       1.550299e-02       2.092151e-02
         310       8.946314e-03       2.443091e-03       4.806285e-03       2.401688e-02       1.060971e-02       1.815296e-02
         320       9.433863e-03       2.401909e-03       5.038322e-03       1.971688e-02       7.966864e-03       1.531695e-02
         330       8.818010e-03       7.562298e-04       5.463429e-03       1.695054e-02       8.718809e-03       1.209210e-02
         340       7.445870e-03       2.230140e-03       3.884656e-03       1.440302e-02       7.621870e-03       1.140871e-02
         350       8.151726e-03       1.319356e-03       4.544762e-03       1.601922e-02       8.490173e-03       1.191241e-02
         360       5.071480e-03       2.095997e-03       3.945630e-03       1.866915e-02       8.373482e-03       1.296180e-02
         370       1.237759e-02       2.219514e-03       6.032366e-03       2.529706e-02       9.803622e-03       1.646054e-02
