#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.213105e-02       4.308759e-04       1.290156e-02       5.526794e-02       1.074923e-02       4.193688e-02
          10       3.732646e-02       4.572901e-03       1.650404e-02       1.137710e-01       3.215392e-02       5.187873e-02
          20       2.084196e-02       3.999618e-03       1.133340e-02       5.417411e-02       2.320428e-02       3.197484e-02
          30       1.451073e-02       2.119928e-03       6.879024e-03       3.749616e-02       1.221847e-02       2.053325e-02
          40       1.321094e-02       7.999395e-04       8.384202e-03       3.226865e-02       1.507618e-02       2.113145e-02
          50       1.384255e-02       2.204754e-03       7.939198e-03       2.855833e-02       9.158210e-03       1.732116e-02
          60       1.375030e-02       2.108008e-03       8.599489e-03       2.518966e-02       1.189769e-02       1.748668e-02
          70       1.776233e-02       1.538176e-03       9.839154e-03       2.989170e-02       1.109636e-02       1.905122e-02
          80       1.629573e-02       2.464248e-03       8.385631e-03       3.443799e-02       1.022410e-02       1.868499e-02
          90       1.226191e-02       2.748964e-03       7.206995e-03       3.484908e-02       7.549505e-03       1.841765e-02
         100       1.003779e-02       2.317790e-03       7.400208e-03       4.280525e-02       1.559641e-02       2.470330e-02
         110       1.198237e-02       2.881029e-03       6.263891e-03       4.624593e-02       1.840864e-02       2.731684e-02
         120       1.195578e-02       1.548784e-03       6.775226e-03       2.874094e-02       1.922044e-02       2.499092e-02
         130       1.171186e-02       1.443690e-03       7.855109e-03       3.267725e-02       2.010341e-02       2.650134e-02
         140       1.913803e-02       4.894777e-03       1.279995e-02       4.308876e-02       2.491236e-02       3.398205e-02
         150       3.847599e-02       5.309733e-03       1.757462e-02       6.468945e-02       3.306530e-02       4.527917e-02
         160       2.468617e-02       1.184489e-03       1.204858e-02       5.642405e-02       1.770838e-02       3.253222e-02
         170       1.957065e-02       1.430805e-03       7.940103e-03       3.821442e-02       1.050939e-02       2.295478e-02
         180       2.285188e-02       3.249804e-03       9.667530e-03       4.595323e-02       1.300661e-02       2.643884e-02
         190       1.441818e-02       2.422140e-03       7.112274e-03       2.771236e-02       1.101366e-02       1.794355e-02
         200       1.253198e-02       5.484176e-04       5.057116e-03       2.191548e-02       1.238877e-02       1.608632e-02
         210       1.291012e-02       1.725166e-03       5.527857e-03       2.359035e-02       1.535836e-02       1.857931e-02
         220       1.482462e-02       3.018823e-03       6.469471e-03       2.898531e-02       1.308567e-02       1.850065e-02
         230       2.213753e-02       2.685858e-03       1.294380e-02       3.589396e-02       2.151203e-02       2.822647e-02
         240       1.434643e-02       1.603520e-03       8.913586e-03       3.317669e-02       1.623826e-02       2.585007e-02
         250       2.392769e-02       1.306851e-03       1.176029e-02       5.688197e-02       2.337720e-02       3.532225e-02
         260       2.010426e-02       1.615828e-03       1.220548e-02       5.824275e-02       2.493168e-02       3.624630e-02
         270       2.694513e-02       4.390050e-03       1.358469e-02       6.035111e-02       1.787079e-02       3.607495e-02
         280       1.591778e-02       4.091317e-03       8.242783e-03       4.279776e-02       1.747067e-02       2.604092e-02
         290       1.627203e-02       3.364658e-03       7.598969e-03       4.010401e-02       9.053888e-03       2.602297e-02
         300       1.311569e-02       2.314268e-03       6.371098e-03       3.794537e-02       9.143253e-03       2.370594e-02
         310       1.340318e-02       3.519760e-03       8.294519e-03       3.839889e-02       1.278136e-02       2.205347e-02
         320       1.450907e-02       3.390728e-03       8.268592e-03       2.496199e-02       1.032856e-02       1.955302e-02
         330       1.380580e-02       3.339213e-03       8.021885e-03       3.311183e-02       8.454451e-03       1.834434e-02
         340       1.246746e-02       3.318848e-03       7.344972e-03       2.903039e-02       1.128626e-02       2.104616e-02
         350       1.798441e-02       1.302959e-03       9.089564e-03       3.175727e-02       1.315146e-02       2.410075e-02
         360       1.635109e-02       4.169001e-03       9.439750e-03       4.096102e-02       1.481611e-02       2.538128e-02
         370       1.668373e-02       2.055276e-03       7.639609e-03       2.764571e-02       1.661664e-02       2.305807e-02
         380       1.965004e-02       1.194525e-03       8.150837e-03       2.549559e-02       1.376949e-02       2.068558e-02
         390       1.350440e-02       4.932468e-03       7.791727e-03       4.077757e-02       2.113606e-02       2.668921e-02
         400       1.692631e-02       4.367775e-03       8.969275e-03       4.788456e-02       1.827981e-02       2.901648e-02
         410       1.708875e-02       1.918234e-03       7.903998e-03       2.848992e-02       1.445424e-02       2.440014e-02
         420       2.124968e-02       2.628279e-03       9.109327e-03       4.515716e-02       1.178987e-02       2.568515e-02
         430       1.533672e-02       3.705851e-03       7.292722e-03       3.282443e-02       1.479010e-02       2.124815e-02
         440       1.217415e-02       2.193950e-03       5.687399e-03       3.153702e-02       1.334743e-02       2.033910e-02
         450       1.177592e-02       1.536314e-03       6.444816e-03       2.532022e-02       1.640274e-02       1.911025e-02
         460       1.821880e-02       1.012169e-03       9.078037e-03       3.032576e-02       1.624159e-02       2.267168e-02
         470       1.275237e-02       2.216539e-03       7.747150e-03       3.433643e-02       1.475953e-02       2.185126e-02
         480       1.018976e-02       2.305598e-03       5.383127e-03       2.591481e-02       1.739973e-02       2.069703e-02
         490       1.016858e-02       1.289169e-03       5.345640e-03       2.022597e-02       1.244053e-02       1.597263e-02
         500       1.006261e-02       3.004361e-03       6.299746e-03       2.172891e-02       1.070475e-02       1.637717e-02
         510       1.362619e-02       3.190139e-03       7.088062e-03       2.896840e-02       1.250555e-02       1.882473e-02
         520       8.958151e-03       3.136854e-03       5.864493e-03       2.135528e-02       1.047488e-02       1.579013e-02
         530       7.728741e-03       3.683159e-03       5.370203e-03       2.267087e-02       8.665766e-03       1.722681e-02
         540       1.068751e-02       4.676731e-03       6.879422e-03       3.366639e-02       1.328213e-02       2.600665e-02
         550       9.319328e-03       1.470605e-03       5.456330e-03       4.372183e-02       1.915522e-02       2.860999e-02
         560       1.592887e-02       1.686385e-03       8.111923e-03       3.009911e-02       2.014328e-02       2.373118e-02
         570       9.859739e-03       1.485395e-03       6.563273e-03       2.468160e-02       1.073504e-02       1.999875e-02
         580       1.012498e-02       2.598520e-03       6.095978e-03       2.238527e-02       1.370262e-02       1.774492e-02
         590       1.193083e-02       4.667321e-03       7.551059e-03       3.191704e-02       6.477796e-03       1.898294e-02
         600       1.256966e-02       2.288964e-03       6.859653e-03       3.015209e-02       9.787580e-03       1.748917e-02
         610       1.144335e-02       2.314225e-03       6.893280e-03       2.905511e-02       6.656178e-03       1.958617e-02
         620       1.321995e-02       5.417157e-03       7.817989e-03       3.232822e-02       9.018896e-03       2.271036e-02
         630       1.347868e-02       2.789678e-03       6.473190e-03       2.872447e-02       1.023080e-02       1.975914e-02
         640       1.467173e-02       3.924404e-03       7.339730e-03       3.312692e-02       1.291452e-02       1.938124e-02
         650       1.629840e-02       2.773356e-03       6.792179e-03       2.453047e-02       1.189537e-02       1.741839e-02
         660       1.315890e-02       2.348108e-03       7.229556e-03       2.981181e-02       1.295480e-02       1.729928e-02
         670       1.026232e-02       2.695678e-03       6.454489e-03       4.265531e-02       1.535584e-02       2.272331e-02
         680       1.516334e-02       3.789428e-03       9.029693e-03       5.323470e-02       1.284198e-02       2.490779e-02
         690       1.385134e-02       1.869628e-03       6.438062e-03       3.521687e-02       1.121955e-02       2.126998e-02
         700       1.373855e-02       2.880948e-03       7.058243e-03       2.472750e-02       1.395916e-02       1.984339e-02
         710       7.635056e-03       2.096865e-03       4.727871e-03       2.231800e-02       1.098859e-02       1.569001e-02
         720       1.336942e-02       1.857181e-03       7.065302e-03       2.668793e-02       8.208978e-03       1.594540e-02
         730       9.528365e-03       2.585481e-03       5.620630e-03       2.369078e-02       8.847225e-03       1.692043e-02
         740       1.330478e-02       1.953418e-03       6.995186e-03       3.015549e-02       7.196300e-03       2.138073e-02
         750       1.699449e-02       2.200832e-03       7.913669e-03       2.648442e-02       1.007834e-02       1.817919e-02
         760       1.498403e-02       1.662340e-03       6.093271e-03       3.186396e-02       1.190253e-02       1.951141e-02
         770       1.711770e-02       3.346180e-03       7.151302e-03       2.042475e-02       1.263074e-02       1.620405e-02
         780       1.788336e-02       1.650786e-03       7.067963e-03       2.251465e-02       5.020417e-03       1.692749e-02
         790       1.789533e-02       1.211808e-03       6.920758e-03       2.169895e-02       1.276187e-02       1.622255e-02
         800       1.471782e-02       1.768124e-03       6.464981e-03       2.150991e-02       1.290507e-02       1.788420e-02
         810       1.122242e-02       3.121312e-03       5.594660e-03       2.011727e-02       1.266479e-02       1.532080e-02
         820       6.557509e-03       1.180686e-03       4.679375e-03       1.844809e-02       1.085255e-02       1.386535e-02
         830       8.454007e-03       2.694819e-03       4.694375e-03       2.166798e-02       6.299973e-03       1.518174e-02
         840       9.396721e-03       1.378782e-03       5.163958e-03       2.341777e-02       1.174558e-02       1.745834e-02
         850       7.049611e-03       2.643407e-03       4.659802e-03       2.234467e-02       8.769668e-03       1.383455e-02
         860       9.816060e-03       3.068638e-03       5.803162e-03       2.337473e-02       6.101028e-03       1.530305e-02
         870       8.907112e-03       3.314615e-03       5.264807e-03       2.844353e-02       6.533477e-03       1.560198e-02
         880       6.604367e-03       2.986945e-03       4.255363e-03       1.674734e-02       5.959961e-03       1.170922e-02
         890       1.570647e-02       1.891936e-03       7.199012e-03       3.280299e-02       1.321177e-02       1.995589e-02
