#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.048929e-02       1.167373e-05       6.858968e-03       3.171639e-02       9.727118e-03       2.166583e-02
          10       1.631109e-02       2.986646e-03       7.789691e-03       3.331277e-02       1.313335e-02       2.332056e-02
          20       1.612540e-02       3.039033e-04       6.803164e-03       3.588402e-02       7.632927e-03       1.848457e-02
          30       1.002880e-02       2.064072e-03       4.753357e-03       2.046429e-02       2.857891e-03       1.343282e-02
          40       1.243183e-02       3.343635e-03       6.243907e-03       2.653586e-02       8.273186e-03       1.388805e-02
          50       1.409880e-02       2.448418e-03       7.831175e-03       2.693552e-02       8.942745e-03       1.588492e-02
          60       1.275212e-02       2.609509e-03       6.659714e-03       1.580375e-02       9.932232e-03       1.301813e-02
          70       1.192734e-02       2.321271e-03       6.413813e-03       1.499068e-02       8.424495e-03       1.267852e-02
          80       1.596257e-02       3.013166e-03       7.431348e-03       2.291743e-02       8.401063e-03       1.524433e-02
          90       6.149959e-03       5.371795e-04       3.640449e-03       1.730115e-02       8.500532e-03       1.233205e-02
         100       6.936975e-03       7.629980e-04       3.941589e-03       1.445145e-02       3.336397e-03       9.830406e-03
         110       7.952478e-03       3.539091e-03       4.873624e-03       1.862239e-02       4.870792e-03       1.230333e-02
         120       1.337468e-02       4.103198e-03       7.036088e-03       2.621247e-02       9.598456e-03       1.848355e-02
         130       1.099614e-02       2.833009e-03       7.815060e-03       3.045614e-02       1.606520e-02       2.290438e-02
         140       9.818434e-03       2.480622e-03       5.338091e-03       2.810086e-02       7.231221e-03       1.746033e-02
         150       6.836940e-03       8.956192e-04       4.204298e-03       2.391207e-02       5.722487e-03       1.311766e-02
         160       7.692666e-03       3.168610e-03       5.312703e-03       1.818369e-02       1.026529e-02       1.324161e-02
         170       1.159555e-02       7.139606e-04       6.152219e-03       2.095123e-02       4.894234e-03       1.341676e-02
         180       5.477702e-03       2.931636e-03       3.848896e-03       1.586888e-02       8.249371e-03       1.174575e-02
         190       5.854608e-03       1.627735e-03       3.062435e-03       1.146296e-02       5.388951e-03       8.834710e-03
         200       5.740633e-03       1.870357e-03       3.765154e-03       1.700227e-02       7.127819e-03       1.051020e-02
         210       7.375961e-03       2.606812e-03       4.326175e-03       2.098605e-02       3.260648e-03       1.157543e-02
         220       5.937300e-03       2.083057e-03       3.684934e-03       1.768934e-02       3.514383e-03       1.112784e-02
         230       6.339571e-03       1.262535e-03       2.998215e-03       1.855032e-02       8.143945e-03       1.231111e-02
         240       7.992886e-03       4.386385e-04       3.516594e-03       2.028697e-02       8.954555e-03       1.338715e-02
         250       6.594644e-03       1.569538e-03       3.266047e-03       1.899460e-02       5.650846e-03       1.184713e-02
         260       1.172652e-02       2.987110e-03       5.691464e-03       2.549398e-02       4.947838e-03       1.508953e-02
         270       5.126599e-03       1.841630e-03       3.495122e-03       1.867625e-02       3.234801e-03       1.016730e-02
         280       9.076533e-03       4.230850e-03       6.071259e-03       3.282616e-02       3.501896e-03       1.635338e-02
         290       1.200736e-02       1.286149e-03       5.570398e-03       3.473143e-02       4.725674e-03       1.742889e-02
         300       7.667410e-03       1.443584e-03       5.312445e-03       2.877287e-02       5.884449e-03       1.985586e-02
         310       1.193620e-02       2.614050e-03       5.400325e-03       2.877666e-02       8.842201e-03       1.742152e-02
         320       7.914587e-03       2.432158e-03       4.655843e-03       2.524699e-02       1.243988e-02       2.013681e-02
         330       6.987317e-03       3.093627e-03       4.569028e-03       2.626940e-02       1.521729e-02       1.938292e-02
         340       1.103603e-02       1.889272e-03       5.966297e-03       2.841025e-02       6.137475e-03       1.934896e-02
         350       8.760770e-03       7.777547e-04       5.054068e-03       2.590941e-02       1.055099e-02       1.616790e-02
         360       1.050010e-02       1.648331e-03       5.604886e-03       2.354676e-02       7.354290e-03       1.312301e-02
         370       8.311175e-03       9.994807e-04       4.249782e-03       1.922867e-02       3.470336e-03       1.105233e-02
         380       1.170910e-02       1.225917e-03       4.897110e-03       2.994332e-02       2.422661e-03       1.269351e-02
         390       8.863213e-03       2.213493e-03       5.327472e-03       1.967426e-02       5.511118e-03       1.341587e-02
         400       2.952241e-03       1.462087e-03       1.958642e-03       1.772953e-02       4.193874e-03       1.109569e-02
         410       5.472299e-03       9.728183e-05       2.712280e-03       1.807348e-02       6.104754e-03       1.026097e-02
         420       6.948004e-03       2.143825e-03       3.744224e-03       1.757288e-02       5.528997e-03       1.026907e-02
         430       5.985832e-03       1.377332e-03       2.929666e-03       1.521891e-02       4.224069e-03       9.253543e-03
         440       3.623897e-03       2.721017e-03       3.267171e-03       1.461473e-02       8.338874e-03       1.098221e-02
         450       1.158537e-02       1.390197e-03       5.162005e-03       1.865707e-02       4.734403e-03       1.271959e-02
         460       7.252234e-03       2.108676e-03       4.936183e-03       2.089047e-02       2.784185e-03       1.207040e-02
         470       1.258661e-02       2.341096e-03       5.196991e-03       1.908318e-02       4.713069e-03       1.342871e-02
         480       1.240679e-02       3.196789e-03       5.903052e-03       2.353864e-02       1.175009e-02       1.812893e-02
         490       8.332449e-03       2.778162e-03       4.783921e-03       2.005267e-02       9.315251e-03       1.504540e-02
         500       5.924891e-03       1.790924e-03       3.607198e-03       1.547093e-02       6.356782e-03       1.023372e-02
         510       8.203530e-03       2.938286e-03       5.944154e-03       2.119396e-02       9.247730e-03       1.478895e-02
         520       7.623550e-03       3.034991e-03       4.949147e-03       2.483652e-02       7.802770e-03       1.616852e-02
         530       7.382485e-03       1.507553e-03       3.971176e-03       1.592306e-02       5.900396e-03       1.132797e-02
         540       3.436151e-03       8.350305e-04       2.201013e-03       9.163466e-03       4.032756e-03       6.839689e-03
         550       6.428637e-03       1.139552e-03       3.085462e-03       1.159297e-02       5.541134e-03       7.992821e-03
         560       6.313839e-03       1.520851e-03       3.888775e-03       2.063431e-02       5.236737e-03       1.255865e-02
         570       6.289713e-03       2.322297e-03       3.907803e-03       1.548480e-02       7.488180e-03       1.179426e-02
         580       8.631707e-03       1.238497e-03       5.264114e-03       2.016151e-02       8.265926e-03       1.375593e-02
         590       7.812680e-03       1.635780e-03       4.047588e-03       1.598612e-02       7.051598e-03       1.126283e-02
         600       6.850833e-03       1.118966e-03       4.022671e-03       1.757372e-02       4.185555e-03       1.172649e-02
         610       6.219851e-03       2.027099e-03       4.097833e-03       2.148824e-02       2.565527e-03       1.182029e-02
         620       6.052417e-03       3.568284e-04       3.265426e-03       1.522659e-02       4.863843e-03       1.120038e-02
         630       1.000035e-02       1.205820e-03       5.886867e-03       2.121420e-02       1.022157e-02       1.590380e-02
         640       1.244525e-02       1.389356e-03       6.202842e-03       4.190872e-02       6.002787e-03       2.190921e-02
         650       8.571486e-03       2.060922e-03       6.014743e-03       2.703829e-02       5.812019e-03       2.021806e-02
         660       1.072627e-02       1.647031e-03       6.073462e-03       3.038953e-02       8.195210e-03       1.926849e-02
         670       6.869239e-03       3.217775e-03       4.367229e-03       1.988139e-02       5.368951e-03       1.139446e-02
         680       5.340720e-03       8.318759e-04       3.120583e-03       1.992919e-02       6.965310e-03       1.274803e-02
         690       5.692580e-03       1.166795e-03       3.246081e-03       1.918334e-02       5.663155e-03       1.215632e-02
         700       4.235580e-03       2.060258e-03       2.819155e-03       1.317477e-02       4.760491e-03       8.268075e-03
         710       8.984683e-03       3.446792e-03       4.911400e-03       2.064464e-02       5.433209e-03       1.255987e-02
         720       1.370026e-02       2.711367e-03       7.231138e-03       2.845134e-02       4.796530e-03       1.712780e-02
         730       4.019945e-03       5.504454e-04       2.262541e-03       1.462391e-02       6.702173e-03       9.847159e-03
         740       1.192724e-02       1.138017e-03       5.285702e-03       1.937601e-02       7.157968e-03       1.359082e-02
         750       2.957167e-03       7.576709e-04       2.200844e-03       1.142996e-02       6.050467e-03       8.741318e-03
         760       6.993974e-03       8.449787e-04       4.129276e-03       1.832289e-02       7.374258e-03       1.210630e-02
         770       1.064150e-02       1.623845e-03       5.707191e-03       2.444398e-02       8.540195e-03       1.601488e-02
         780       1.125115e-02       1.415828e-03       6.202769e-03       2.104010e-02       7.221824e-03       1.542940e-02
         790       6.106737e-03       2.884684e-03       4.819253e-03       1.825077e-02       7.834857e-03       1.219996e-02
