#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.536583e-02       2.609503e-07       8.080837e-03       2.496654e-02       1.554960e-02       2.091903e-02
          10       1.296677e-02       2.366888e-03       6.788130e-03       3.762342e-02       1.409581e-02       2.538557e-02
          20       7.282938e-03       1.739623e-03       4.500958e-03       2.382432e-02       8.579304e-03       1.814817e-02
          30       9.068655e-03       3.358368e-03       6.063876e-03       2.260828e-02       9.193527e-03       1.593219e-02
          40       1.136556e-02       1.800033e-03       5.922510e-03       2.577347e-02       5.392490e-03       1.440630e-02
          50       7.688832e-03       2.699198e-03       4.900582e-03       2.319414e-02       9.166912e-03       1.391796e-02
          60       7.460631e-03       1.551429e-03       4.607868e-03       2.807041e-02       8.077164e-03       1.499779e-02
          70       7.006107e-03       1.983379e-03       4.712066e-03       2.397244e-02       7.950476e-03       1.434844e-02
          80       1.130042e-02       4.226903e-03       6.912187e-03       2.670305e-02       8.680864e-03       1.831292e-02
          90       8.187319e-03       1.341352e-03       4.525332e-03       2.186057e-02       1.045981e-02       1.662504e-02
         100       1.140042e-02       9.794823e-04       6.074023e-03       1.776293e-02       1.090649e-02       1.396042e-02
         110       9.692814e-03       1.289501e-03       6.828065e-03       2.759913e-02       1.655081e-02       2.267395e-02
         120       8.212753e-03       3.898815e-03       6.592695e-03       3.377358e-02       1.707368e-02       2.362763e-02
         130       1.105035e-02       1.067490e-03       7.307217e-03       3.127686e-02       1.625775e-02       2.035181e-02
         140       1.350860e-02       2.165075e-03       6.851799e-03       3.037186e-02       1.624923e-02       2.202558e-02
         150       1.589961e-02       3.245372e-03       7.792230e-03       2.868442e-02       1.327253e-02       2.217388e-02
         160       1.420812e-02       1.712432e-03       7.735136e-03       2.634001e-02       1.584435e-02       2.094751e-02
         170       9.894369e-03       4.708207e-03       6.043557e-03       2.228495e-02       1.118499e-02       1.534222e-02
         180       5.399816e-03       1.924237e-03       4.135820e-03       2.877517e-02       1.146170e-02       1.617028e-02
         190       5.579909e-03       1.154309e-03       2.804601e-03       2.230074e-02       1.154960e-02       1.843891e-02
         200       8.470854e-03       3.852759e-03       4.981130e-03       1.884933e-02       1.122675e-02       1.473632e-02
         210       1.023407e-02       2.142178e-03       5.824590e-03       2.528446e-02       1.215047e-02       1.568376e-02
         220       7.623655e-03       2.344264e-03       4.481711e-03       2.843379e-02       1.076617e-02       1.889747e-02
         230       6.359467e-03       2.280028e-03       3.740766e-03       2.117892e-02       1.058094e-02       1.468143e-02
         240       8.529492e-03       2.117244e-03       5.692950e-03       2.041326e-02       1.237834e-02       1.777583e-02
         250       8.318848e-03       2.457822e-03       5.361138e-03       2.003398e-02       9.034112e-03       1.470685e-02
         260       1.170364e-02       3.345649e-03       7.496440e-03       2.679762e-02       1.093752e-02       2.199180e-02
         270       7.189562e-03       1.321284e-03       5.092753e-03       2.698191e-02       1.456726e-02       2.006670e-02
         280       1.193959e-02       2.815788e-03       6.602218e-03       3.435920e-02       1.556072e-02       2.257462e-02
         290       1.302504e-02       2.373718e-03       7.044853e-03       2.921859e-02       1.662417e-02       2.250731e-02
         300       7.320812e-03       3.193337e-03       5.753540e-03       2.399548e-02       1.377513e-02       1.860375e-02
         310       7.862779e-03       1.140684e-03       6.005579e-03       2.940349e-02       1.057538e-02       1.970309e-02
         320       5.567442e-03       1.627074e-03       3.002904e-03       2.161198e-02       8.552080e-03       1.501382e-02
         330       9.899921e-03       2.061061e-03       5.578097e-03       2.143458e-02       1.031543e-02       1.458795e-02
         340       7.155755e-03       4.972866e-03       5.737695e-03       2.015058e-02       9.888185e-03       1.529440e-02
         350       1.149499e-02       1.846835e-03       5.520604e-03       1.960068e-02       8.996072e-03       1.439174e-02
         360       7.619846e-03       3.722654e-04       4.104050e-03       2.083518e-02       1.097904e-02       1.779753e-02
         370       8.115139e-03       1.222415e-03       5.771865e-03       2.640390e-02       7.820816e-03       1.606003e-02
         380       9.529847e-03       2.938987e-03       6.364197e-03       2.828429e-02       1.322970e-02       2.075677e-02
