#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.643831e-02       1.061721e-03       5.843443e-03       1.992513e-02       7.490266e-03       1.161277e-02
          10       1.648130e-02       7.882444e-04       5.912239e-03       3.034675e-02       5.806513e-03       1.416320e-02
          20       2.121317e-02       1.646045e-03       8.250015e-03       4.178300e-02       1.128364e-02       2.086810e-02
          30       1.300949e-02       2.812111e-03       7.544262e-03       3.972017e-02       1.371145e-02       2.355472e-02
          40       9.562326e-03       2.705319e-03       6.274028e-03       2.966953e-02       7.725283e-03       1.723087e-02
          50       1.752694e-02       4.362353e-03       9.966756e-03       4.183747e-02       1.501515e-02       2.640757e-02
          60       1.213016e-02       3.257577e-03       6.866873e-03       4.834288e-02       6.667262e-03       2.154603e-02
          70       7.903997e-03       2.642254e-03       5.401347e-03       4.385754e-02       5.340753e-03       2.091618e-02
          80       6.330973e-03       3.886083e-03       5.071812e-03       3.232564e-02       8.093345e-03       1.580691e-02
          90       8.824933e-03       2.353383e-03       4.581174e-03       3.132322e-02       3.727014e-03       1.380727e-02
         100       1.280618e-02       2.290834e-03       5.937448e-03       2.828421e-02       6.927078e-03       1.401883e-02
         110       1.195770e-02       2.530333e-03       6.645052e-03       3.897017e-02       2.780610e-03       1.750938e-02
         120       1.569920e-02       2.473710e-03       8.314987e-03       5.377396e-02       1.454004e-02       2.967320e-02
         130       1.648685e-02       1.710068e-03       8.875734e-03       5.918495e-02       1.662242e-02       3.290218e-02
         140       1.263259e-02       2.688544e-03       7.300554e-03       6.191881e-02       1.960902e-02       2.941073e-02
         150       1.246017e-02       2.833406e-03       6.487806e-03       3.063451e-02       1.134331e-02       1.790302e-02
         160       9.449157e-03       4.649885e-03       6.382038e-03       2.108418e-02       8.907542e-03       1.545047e-02
         170       8.079531e-03       3.296469e-03       5.909265e-03       3.151888e-02       7.221274e-03       1.609193e-02
         180       8.948630e-03       1.308406e-03       5.568828e-03       2.088880e-02       9.002360e-03       1.426407e-02
         190       8.333963e-03       8.569532e-04       4.698971e-03       1.540148e-02       8.881472e-03       1.129956e-02
         200       5.019584e-03       1.878973e-03       3.217279e-03       1.468937e-02       4.198741e-03       1.032931e-02
         210       8.067126e-03       2.046727e-03       3.924439e-03       1.743109e-02       8.023580e-03       1.205346e-02
         220       7.950256e-03       2.676349e-03       4.651972e-03       2.447008e-02       7.801557e-03       1.526939e-02
         230       6.302410e-03       2.919915e-03       5.108720e-03       2.508792e-02       5.481160e-03       1.437718e-02
         240       7.298087e-03       3.160723e-03       4.646900e-03       2.506579e-02       9.853761e-03       1.570934e-02
         250       1.080324e-02       2.655211e-03       5.373765e-03       1.974126e-02       1.014061e-02       1.560610e-02
         260       7.639460e-03       1.354945e-03       5.677788e-03       2.776482e-02       7.729299e-03       1.745478e-02
         270       8.796094e-03       3.502598e-03       7.046086e-03       4.330751e-02       8.224213e-03       2.174329e-02
         280       1.491695e-02       5.407882e-03       7.954273e-03       3.296845e-02       9.785854e-03       2.040097e-02
         290       7.379196e-03       1.658578e-03       4.495856e-03       2.244112e-02       6.821348e-03       1.430711e-02
         300       5.704320e-03       1.008030e-03       3.473100e-03       1.937101e-02       9.280831e-03       1.417987e-02
         310       1.157554e-02       1.767322e-03       5.644070e-03       1.979527e-02       1.112799e-02       1.550983e-02
         320       1.152051e-02       1.093186e-03       5.427174e-03       2.085383e-02       9.542948e-03       1.630243e-02
         330       6.232683e-03       2.643431e-03       4.586707e-03       2.277983e-02       4.451499e-03       1.533131e-02
         340       7.724501e-03       2.202092e-03       4.755825e-03       1.919471e-02       4.871568e-03       1.106875e-02
         350       6.252003e-03       1.008525e-03       4.375468e-03       2.094403e-02       7.679450e-03       1.289454e-02
         360       8.976048e-03       3.043492e-03       6.093120e-03       2.785842e-02       1.121351e-02       1.819449e-02
         370       9.106194e-03       3.192206e-03       5.370705e-03       2.554063e-02       1.183326e-02       1.874629e-02
         380       1.039022e-02       1.296229e-03       5.571899e-03       2.542239e-02       1.683394e-02       2.050287e-02
         390       9.121774e-03       2.802531e-03       5.099599e-03       2.924334e-02       1.509944e-02       2.154411e-02
         400       1.100651e-02       5.084931e-03       7.770229e-03       3.244134e-02       9.429297e-03       2.042542e-02
         410       1.563169e-02       2.108864e-03       7.468069e-03       3.198930e-02       1.232254e-02       2.130453e-02
         420       1.029340e-02       2.990218e-03       5.873589e-03       3.162697e-02       1.276227e-02       1.856008e-02
         430       9.891573e-03       3.732115e-03       5.863188e-03       2.798309e-02       8.931993e-03       1.913645e-02
         440       1.228454e-02       3.479605e-03       7.639771e-03       3.925196e-02       6.937243e-03       1.851589e-02
         450       1.675500e-02       4.170085e-03       8.271008e-03       3.184607e-02       7.834779e-03       2.069102e-02
         460       9.734452e-03       4.665875e-03       6.496332e-03       4.509424e-02       1.442555e-02       2.519725e-02
         470       8.803525e-03       5.789232e-03       7.757280e-03       2.897639e-02       1.515809e-02       2.187639e-02
         480       1.068258e-02       3.807664e-03       7.552792e-03       2.707458e-02       7.836832e-03       1.661160e-02
         490       1.202339e-02       4.128985e-03       7.047184e-03       2.564296e-02       1.189672e-02       1.955967e-02
         500       1.295768e-02       2.325936e-03       7.741384e-03       2.509054e-02       1.471548e-02       1.967714e-02
         510       1.173519e-02       2.998532e-03       8.059906e-03       3.770279e-02       1.188448e-02       2.250911e-02
         520       7.472270e-03       2.149122e-03       5.015325e-03       2.625422e-02       1.245245e-02       1.859459e-02
         530       7.339615e-03       1.830625e-03       4.167925e-03       2.622434e-02       7.747811e-03       1.562163e-02
         540       6.353488e-03       1.908869e-03       4.233764e-03       2.167421e-02       9.500737e-03       1.674867e-02
         550       1.543986e-02       1.057094e-03       6.608467e-03       1.719317e-02       6.516748e-03       1.327478e-02
         560       8.281521e-03       1.921125e-03       4.544483e-03       1.712256e-02       5.404988e-03       1.305373e-02
         570       6.425048e-03       1.714721e-03       4.077420e-03       2.623369e-02       5.856057e-03       1.391388e-02
         580       6.519498e-03       6.348521e-04       4.429445e-03       3.382722e-02       6.364047e-03       1.789698e-02
         590       8.796386e-03       3.631135e-03       5.643902e-03       2.707350e-02       9.092358e-03       1.612411e-02
         600       1.106429e-02       2.148250e-03       5.300099e-03       2.348790e-02       9.550770e-03       1.745257e-02
         610       9.018600e-03       3.429741e-03       5.104016e-03       2.247496e-02       7.156969e-03       1.454728e-02
         620       5.651247e-03       3.060974e-03       3.969251e-03       1.758167e-02       7.792847e-03       1.288127e-02
         630       4.816957e-03       2.636761e-03       3.220845e-03       2.331898e-02       5.274963e-03       1.675815e-02
         640       8.819490e-03       8.232008e-04       3.629970e-03       2.059761e-02       7.742078e-03       1.517281e-02
         650       9.172223e-03       4.115224e-04       3.968144e-03       1.897155e-02       8.050425e-03       1.323436e-02
         660       7.628237e-03       3.128869e-03       4.926828e-03       2.357012e-02       5.304089e-03       1.349391e-02
         670       8.275109e-03       2.425379e-03       4.748984e-03       1.423068e-02       7.992410e-03       1.142995e-02
         680       6.689969e-03       9.938544e-04       3.693729e-03       1.983012e-02       9.849514e-03       1.345925e-02
         690       6.976068e-03       1.571050e-03       4.416204e-03       1.962740e-02       6.261417e-03       1.457830e-02
         700       1.305126e-02       1.188926e-03       5.442135e-03       2.859348e-02       1.230466e-02       2.001499e-02
         710       1.657973e-02       2.942677e-03       7.427878e-03       4.238907e-02       1.203960e-02       2.271813e-02
         720       1.874566e-02       1.606894e-03       8.261704e-03       4.913374e-02       1.284797e-02       2.819361e-02
         730       1.869754e-02       1.008768e-03       9.132208e-03       4.184849e-02       1.146665e-02       2.669361e-02
         740       2.090160e-02       2.108893e-03       8.240193e-03       3.783219e-02       8.346414e-03       2.109272e-02
         750       1.767863e-02       2.612659e-03       8.494950e-03       3.563749e-02       6.628067e-03       2.421207e-02
         760       1.029813e-02       2.820193e-03       4.785438e-03       2.525752e-02       7.628490e-03       1.607435e-02
         770       6.977288e-03       1.996629e-03       3.662217e-03       1.713427e-02       5.110898e-03       1.125668e-02
         780       8.939747e-03       1.687773e-03       4.654918e-03       1.162654e-02       6.595054e-03       9.927084e-03
         790       1.087213e-02       3.845497e-03       7.792128e-03       2.442482e-02       8.009984e-03       1.753873e-02
         800       9.066820e-03       4.044817e-03       6.111572e-03       2.071348e-02       7.877398e-03       1.458023e-02
         810       8.746443e-03       2.350893e-03       4.924623e-03       1.998796e-02       6.644759e-03       1.403275e-02
         820       1.062753e-02       9.851452e-04       4.615297e-03       1.964853e-02       9.732421e-03       1.463045e-02
         830       6.076036e-03       9.182828e-04       4.235024e-03       2.478505e-02       4.022520e-03       1.210123e-02
