#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.116290e-02       4.932591e-04       6.158758e-03       2.159151e-02       5.285670e-03       1.533024e-02
          10       2.290779e-02       2.166665e-03       9.020633e-03       3.374598e-02       1.072146e-02       2.190455e-02
          20       9.475610e-03       1.607851e-03       4.840922e-03       2.725879e-02       6.448212e-03       1.634514e-02
          30       9.995285e-03       2.398422e-03       6.471382e-03       4.001158e-02       4.713907e-03       2.124554e-02
          40       7.590036e-03       3.005616e-03       4.479727e-03       2.581301e-02       1.126683e-02       1.751520e-02
          50       4.800762e-03       2.516804e-03       3.561171e-03       1.640054e-02       9.565735e-03       1.160182e-02
          60       1.158469e-02       3.086673e-03       7.305333e-03       2.743541e-02       8.263109e-03       1.717366e-02
          70       1.295577e-02       2.803302e-03       7.988744e-03       2.777439e-02       1.048429e-02       1.776038e-02
          80       1.335148e-02       3.325664e-03       8.339491e-03       3.009626e-02       1.032943e-02       1.916197e-02
          90       5.798837e-03       3.107539e-03       3.987773e-03       2.071533e-02       8.983127e-03       1.305137e-02
         100       7.456675e-03       1.904301e-03       5.179808e-03       3.354698e-02       1.164326e-02       1.881644e-02
         110       1.156466e-02       1.583375e-03       5.982714e-03       3.428078e-02       7.748096e-03       2.137413e-02
         120       1.272801e-02       3.652694e-03       7.855841e-03       2.855255e-02       1.469321e-02       2.040241e-02
         130       1.730667e-02       2.724902e-03       7.877000e-03       3.272401e-02       9.656121e-03       2.186967e-02
         140       1.111289e-02       2.083456e-03       6.544286e-03       3.763804e-02       1.325744e-02       2.338631e-02
         150       1.312250e-02       2.894113e-03       6.883204e-03       2.402278e-02       1.459171e-02       1.916404e-02
         160       1.280485e-02       2.932632e-03       6.321758e-03       2.810192e-02       1.294448e-02       1.941437e-02
         170       1.189409e-02       2.884766e-03       7.124609e-03       2.503909e-02       7.937073e-03       2.021883e-02
         180       6.904578e-03       3.117027e-03       5.060163e-03       2.286356e-02       1.005723e-02       1.818634e-02
         190       6.498768e-03       2.407685e-03       4.725952e-03       3.083904e-02       7.141546e-03       1.741754e-02
         200       8.452413e-03       1.695934e-03       5.829127e-03       2.640376e-02       6.652139e-03       1.764479e-02
         210       9.731907e-03       1.370831e-03       5.190877e-03       2.054554e-02       8.794412e-03       1.540388e-02
         220       9.356638e-03       1.398844e-03       5.732951e-03       2.026956e-02       1.066416e-02       1.641393e-02
         230       7.556434e-03       1.960381e-03       4.216783e-03       2.325352e-02       1.359398e-02       1.820939e-02
         240       1.019188e-02       1.826194e-03       6.970021e-03       3.166064e-02       1.303091e-02       2.025765e-02
         250       7.866424e-03       8.520395e-04       4.560111e-03       2.398148e-02       8.018113e-03       1.781993e-02
         260       1.109136e-02       3.683982e-03       6.239968e-03       2.529898e-02       1.439588e-02       2.017111e-02
         270       8.181309e-03       2.889356e-03       5.552313e-03       2.573234e-02       1.024683e-02       1.892558e-02
         280       9.042923e-03       3.434540e-03       5.417171e-03       2.104513e-02       1.347181e-02       1.768009e-02
         290       1.516273e-02       1.977272e-03       8.607523e-03       2.920428e-02       1.500228e-02       2.268400e-02
         300       8.414398e-03       2.624885e-03       5.516827e-03       2.312614e-02       6.703676e-03       1.582603e-02
         310       9.752346e-03       2.858674e-03       5.677667e-03       1.929087e-02       8.707414e-03       1.493491e-02
         320       5.554625e-03       2.822682e-03       4.349918e-03       1.985004e-02       7.498554e-03       1.463505e-02
         330       6.006480e-03       2.599272e-03       4.178694e-03       1.783131e-02       6.917494e-03       1.244887e-02
         340       8.182049e-03       1.908885e-03       4.531129e-03       1.841332e-02       6.156751e-03       1.133249e-02
         350       6.820712e-03       2.572226e-03       4.039901e-03       2.064408e-02       6.022724e-03       1.400026e-02
         360       9.970237e-03       1.252794e-03       4.172439e-03       2.586851e-02       6.687385e-03       1.408331e-02
         370       8.896400e-03       1.492872e-03       4.985849e-03       2.540608e-02       4.956585e-03       1.365965e-02
         380       7.080589e-03       1.742540e-03       4.486662e-03       2.325755e-02       8.863130e-03       1.469113e-02
         390       1.450592e-02       1.637385e-03       7.126730e-03       2.836396e-02       1.526034e-02       2.029039e-02
         400       1.351283e-02       3.096322e-03       6.599641e-03       3.214335e-02       1.444777e-02       2.030189e-02
         410       1.431009e-02       3.663837e-03       7.539727e-03       3.825040e-02       1.162791e-02       2.470523e-02
         420       9.408846e-03       3.809914e-03       6.943557e-03       2.765493e-02       1.283678e-02       2.013854e-02
         430       8.077068e-03       3.963710e-03       5.368229e-03       2.001727e-02       1.038103e-02       1.502268e-02
         440       1.350565e-02       2.529738e-03       8.446634e-03       2.874279e-02       1.172894e-02       1.958252e-02
         450       1.312316e-02       2.409149e-03       7.730591e-03       2.777574e-02       1.206418e-02       1.957303e-02
         460       7.295264e-03       2.989913e-03       6.143504e-03       2.471370e-02       1.268416e-02       1.931643e-02
         470       9.080236e-03       5.761776e-03       7.139571e-03       2.513625e-02       1.110522e-02       1.877584e-02
         480       9.518245e-03       2.593785e-03       5.232947e-03       1.849477e-02       7.261926e-03       1.383519e-02
         490       8.514598e-03       2.328775e-03       5.675628e-03       2.728090e-02       1.177076e-02       1.803674e-02
         500       1.677441e-02       3.794044e-03       8.889735e-03       3.685805e-02       1.056841e-02       2.213676e-02
         510       1.339846e-02       4.721623e-03       9.222710e-03       3.640755e-02       7.114086e-03       2.331739e-02
         520       9.469780e-03       2.003674e-03       5.901631e-03       2.805821e-02       7.769117e-03       1.792140e-02
         530       1.382171e-02       1.773093e-03       7.252570e-03       3.046087e-02       1.135167e-02       1.942993e-02
         540       1.886374e-02       1.890259e-03       8.822360e-03       3.285638e-02       1.141475e-02       2.317180e-02
         550       1.047207e-02       2.714618e-03       6.148887e-03       3.173534e-02       8.425656e-03       1.798432e-02
         560       1.079950e-02       1.276008e-03       5.776878e-03       2.597780e-02       7.531827e-03       1.653028e-02
         570       1.034189e-02       1.896558e-03       6.973332e-03       3.036955e-02       1.124018e-02       1.874025e-02
         580       1.071897e-02       1.452067e-03       7.531378e-03       3.288546e-02       9.483775e-03       1.941358e-02
         590       1.357907e-02       2.135539e-03       6.643221e-03       3.323229e-02       1.387280e-02       1.987845e-02
         600       1.254584e-02       2.755225e-03       6.777773e-03       2.441979e-02       1.097867e-02       1.788823e-02
         610       1.185169e-02       1.193739e-03       5.789847e-03       2.372615e-02       8.400110e-03       1.585304e-02
         620       6.682796e-03       1.483725e-03       3.820410e-03       2.269002e-02       9.524633e-03       1.495162e-02
         630       1.311966e-02       1.139435e-03       6.456814e-03       2.512404e-02       1.067562e-02       1.814471e-02
         640       1.730967e-02       3.768041e-03       7.449685e-03       3.547044e-02       1.362543e-02       2.119943e-02
         650       1.007796e-02       2.418752e-03       5.196862e-03       2.058170e-02       1.110146e-02       1.471602e-02
         660       1.004185e-02       2.323070e-03       5.720807e-03       3.661136e-02       9.704873e-03       2.201650e-02
         670       9.396406e-03       1.087401e-03       6.595717e-03       2.460313e-02       1.207638e-02       1.859290e-02
         680       6.843580e-03       3.134711e-03       5.137038e-03       3.006461e-02       1.014198e-02       1.811946e-02
         690       1.545749e-02       3.632946e-03       8.003945e-03       3.282551e-02       7.744208e-03       2.170645e-02
         700       1.808583e-02       2.736328e-03       8.262760e-03       2.657883e-02       1.034382e-02       1.817100e-02
         710       1.066415e-02       3.177637e-03       6.393122e-03       3.198790e-02       1.246876e-02       1.853957e-02
         720       2.045901e-02       3.146380e-03       8.636387e-03       3.615858e-02       1.093748e-02       2.268855e-02
         730       6.411580e-03       2.595927e-03       4.879326e-03       2.435896e-02       7.786670e-03       1.732148e-02
         740       1.225883e-02       2.300547e-03       6.981332e-03       3.462908e-02       7.150586e-03       1.794459e-02
         750       1.160981e-02       3.585560e-03       6.323621e-03       2.676668e-02       1.009227e-02       1.801399e-02
         760       1.881516e-02       3.046870e-03       8.646169e-03       4.197253e-02       1.051550e-02       2.585258e-02
         770       1.102622e-02       2.678865e-03       5.445124e-03       2.119251e-02       7.643318e-03       1.615181e-02
         780       8.099494e-03       1.399185e-03       5.148764e-03       3.048047e-02       8.191123e-03       1.723173e-02
         790       1.096364e-02       7.067366e-04       4.933529e-03       1.785662e-02       4.216321e-03       1.270876e-02
         800       9.031736e-03       2.033895e-03       6.240213e-03       2.823613e-02       1.412237e-02       1.969071e-02
         810       1.339592e-02       1.493725e-03       6.263583e-03       3.217335e-02       1.006882e-02       1.869994e-02
         820       6.024423e-03       2.093925e-03       3.872550e-03       2.251962e-02       1.051094e-02       1.524448e-02
         830       7.338219e-03       2.854896e-03       4.589222e-03       2.324838e-02       8.556884e-03       1.377210e-02
         840       9.087489e-03       3.217021e-03       5.443148e-03       2.399376e-02       9.630755e-03       1.443693e-02
         850       1.329917e-02       9.407951e-04       6.801323e-03       2.186180e-02       8.922761e-03       1.550750e-02
         860       1.392738e-02       1.274062e-03       5.819550e-03       2.854535e-02       9.245523e-03       1.805359e-02
         870       9.819840e-03       1.381137e-03       6.467381e-03       3.203103e-02       1.395770e-02       1.936275e-02
         880       1.386664e-02       2.663674e-03       7.257234e-03       2.968582e-02       8.639146e-03       1.928842e-02
         890       2.180665e-02       1.794825e-03       8.900631e-03       3.115318e-02       9.255475e-03       2.116491e-02
         900       1.363076e-02       1.459218e-03       7.346756e-03       2.233249e-02       1.059254e-02       1.692307e-02
         910       1.228682e-02       3.096900e-03       6.411606e-03       2.696574e-02       1.085970e-02       1.602913e-02
         920       1.245511e-02       1.926993e-03       7.369984e-03       3.475401e-02       1.164113e-02       2.142175e-02
