#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.903788e-02       2.906967e-03       7.878477e-03       2.830735e-02       1.463297e-02       1.963297e-02
          10       1.398778e-02       2.071668e-03       5.645164e-03       3.067410e-02       1.228920e-02       2.078696e-02
          20       9.576202e-03       4.076398e-03       7.000582e-03       3.040073e-02       9.870891e-03       1.851892e-02
          30       8.121956e-03       1.678783e-03       4.552297e-03       1.713858e-02       7.958006e-03       1.293188e-02
          40       6.673978e-03       1.576956e-03       4.102347e-03       2.045858e-02       4.687674e-03       1.087523e-02
          50       8.767692e-03       2.383088e-03       4.694767e-03       1.709964e-02       4.458667e-03       1.168822e-02
          60       7.188385e-03       9.238764e-04       3.282332e-03       1.026915e-02       4.753872e-03       8.254334e-03
          70       7.361619e-03       9.810481e-04       3.421308e-03       1.081237e-02       3.435215e-03       7.691126e-03
          80       7.074108e-03       1.944288e-03       3.963187e-03       1.395950e-02       3.530953e-03       9.401524e-03
          90       9.598760e-03       3.920242e-04       4.320607e-03       2.030721e-02       3.096928e-03       1.179753e-02
         100       1.238819e-02       2.020510e-03       4.964689e-03       2.150457e-02       4.288469e-03       1.218320e-02
         110       5.702077e-03       4.826057e-04       3.718105e-03       1.256808e-02       6.525039e-03       9.498523e-03
         120       8.571839e-03       2.602755e-03       5.445370e-03       2.389540e-02       7.803999e-03       1.541853e-02
         130       7.580470e-03       4.431982e-03       6.236047e-03       2.986230e-02       1.209003e-02       1.774164e-02
         140       1.487876e-02       2.808503e-03       7.599451e-03       3.750379e-02       1.134240e-02       2.144362e-02
         150       1.489299e-02       3.845832e-03       9.800639e-03       4.502289e-02       1.604784e-02       2.615016e-02
         160       1.544473e-02       5.033052e-03       9.077530e-03       4.274277e-02       1.411967e-02       2.415615e-02
         170       1.643824e-02       4.397069e-03       9.680400e-03       3.102449e-02       1.872861e-02       2.527017e-02
         180       1.751411e-02       3.218819e-03       8.930078e-03       2.849297e-02       1.093757e-02       2.021599e-02
         190       2.028881e-02       3.161018e-03       8.762454e-03       3.557394e-02       1.246166e-02       1.978918e-02
         200       1.500939e-02       2.814309e-03       6.090304e-03       1.856994e-02       1.142989e-02       1.626545e-02
         210       2.081066e-02       7.593996e-04       8.125648e-03       2.042222e-02       8.784232e-03       1.697097e-02
         220       2.536832e-02       1.906022e-03       9.705464e-03       2.249300e-02       1.602621e-02       1.846133e-02
         230       2.394856e-02       1.379826e-03       9.633774e-03       2.570634e-02       1.420074e-02       1.856467e-02
         240       2.555333e-02       2.489341e-03       9.825642e-03       2.615930e-02       1.060295e-02       1.869925e-02
         250       2.203029e-02       1.105554e-03       8.968624e-03       2.913778e-02       1.065918e-02       1.794640e-02
         260       1.394808e-02       1.074838e-03       8.827258e-03       3.947655e-02       1.306752e-02       2.561890e-02
         270       1.067527e-02       2.111859e-03       7.364359e-03       3.434496e-02       1.258158e-02       1.988178e-02
         280       1.024148e-02       3.393822e-03       5.457742e-03       2.612394e-02       1.608246e-02       1.942577e-02
         290       1.335709e-02       2.758609e-03       7.755507e-03       2.957624e-02       1.967975e-02       2.384793e-02
         300       1.060209e-02       2.680951e-03       6.135484e-03       3.205567e-02       1.258352e-02       2.151555e-02
         310       2.318819e-02       4.723199e-03       1.036243e-02       3.178743e-02       1.591879e-02       2.275783e-02
         320       1.713881e-02       1.057031e-03       8.260037e-03       2.869977e-02       1.352378e-02       2.074121e-02
         330       9.428761e-03       3.415183e-03       6.086453e-03       2.228760e-02       6.743794e-03       1.422890e-02
         340       9.855693e-03       1.712514e-03       5.342324e-03       2.525733e-02       1.056383e-02       1.851957e-02
         350       9.535578e-03       3.009617e-03       5.321407e-03       1.958041e-02       9.862302e-03       1.735300e-02
         360       1.144921e-02       1.558031e-03       5.644024e-03       2.641994e-02       1.050481e-02       1.521132e-02
         370       6.152336e-03       1.424736e-03       3.934997e-03       1.877839e-02       6.208741e-03       1.373774e-02
         380       7.043435e-03       1.427544e-03       4.674075e-03       2.331579e-02       8.990851e-03       1.717576e-02
         390       1.005003e-02       1.772107e-03       4.635610e-03       1.794278e-02       4.991919e-03       1.242318e-02
         400       1.028888e-02       1.527734e-03       4.964525e-03       2.440185e-02       8.535803e-03       1.655980e-02
         410       6.337357e-03       1.866186e-03       4.438093e-03       2.939814e-02       7.809840e-03       1.887441e-02
         420       6.564299e-03       4.551963e-03       5.211130e-03       3.070957e-02       8.944760e-03       1.998851e-02
         430       5.848672e-03       2.768227e-03       4.212577e-03       2.746021e-02       1.051548e-02       1.663536e-02
         440       4.978364e-03       1.997860e-03       3.915017e-03       1.933233e-02       7.890304e-03       1.288858e-02
         450       1.039611e-02       4.181023e-03       5.923708e-03       1.952390e-02       6.563977e-03       1.510875e-02
         460       6.578411e-03       2.229499e-03       4.227073e-03       2.298329e-02       3.266224e-03       1.290027e-02
         470       1.231693e-02       1.536868e-03       4.767562e-03       1.885462e-02       7.070782e-03       1.287534e-02
         480       6.007961e-03       1.742590e-03       3.835505e-03       2.205535e-02       4.257614e-03       1.374693e-02
         490       5.630007e-03       1.000908e-03       3.722058e-03       2.104217e-02       3.893952e-03       1.342772e-02
         500       6.479566e-03       4.530127e-04       3.235710e-03       2.161283e-02       5.380466e-03       1.226518e-02
         510       7.832405e-03       1.755376e-03       4.348701e-03       2.217349e-02       4.595680e-03       1.284923e-02
         520       4.396838e-03       9.267784e-04       2.863877e-03       2.373517e-02       1.047238e-02       1.504681e-02
         530       7.502260e-03       3.955587e-03       5.406650e-03       3.356994e-02       1.405613e-02       1.896958e-02
         540       1.615225e-02       3.236645e-03       8.050949e-03       2.904257e-02       1.169389e-02       2.013597e-02
         550       1.337392e-02       4.309537e-03       7.927871e-03       2.505842e-02       1.417055e-02       1.783458e-02
         560       1.345878e-02       3.535326e-03       6.811386e-03       2.503675e-02       1.401240e-02       1.778415e-02
         570       1.539561e-02       3.220638e-03       7.618770e-03       2.252554e-02       1.604401e-02       1.823285e-02
         580       1.265977e-02       3.592894e-03       8.024541e-03       3.409944e-02       1.565251e-02       2.254822e-02
         590       1.239400e-02       1.081418e-03       6.822549e-03       2.818962e-02       1.022247e-02       1.732471e-02
         600       1.451674e-02       3.479134e-03       9.462836e-03       4.380375e-02       1.825636e-02       2.493750e-02
         610       1.439727e-02       2.408380e-03       7.791422e-03       3.466721e-02       1.498355e-02       2.288250e-02
         620       2.166399e-02       3.627446e-03       9.215337e-03       3.424340e-02       1.457645e-02       2.327291e-02
         630       2.037522e-02       3.854116e-03       8.926968e-03       2.850731e-02       1.348917e-02       1.930085e-02
         640       1.827518e-02       3.128750e-03       9.860175e-03       2.676495e-02       1.359826e-02       2.169069e-02
         650       9.674785e-03       2.969108e-03       7.109356e-03       3.127870e-02       1.111178e-02       2.017661e-02
         660       8.749921e-03       2.920631e-03       5.800498e-03       2.962867e-02       1.324344e-02       2.128955e-02
         670       9.804424e-03       1.732626e-03       6.146490e-03       3.629489e-02       1.367660e-02       2.060505e-02
         680       7.517774e-03       2.749282e-03       5.967182e-03       2.906172e-02       1.486539e-02       1.950380e-02
         690       1.079114e-02       3.941774e-03       7.176117e-03       3.947059e-02       1.349515e-02       2.331793e-02
         700       7.546965e-03       2.157512e-03       5.462183e-03       3.460542e-02       1.255030e-02       2.142246e-02
         710       1.004597e-02       2.150298e-03       6.037346e-03       1.988562e-02       1.171517e-02       1.553497e-02
         720       9.295088e-03       1.341009e-03       4.912956e-03       2.431858e-02       1.209189e-02       1.756724e-02
         730       7.507983e-03       1.991349e-03       4.589753e-03       2.207132e-02       7.853173e-03       1.559639e-02
         740       6.429497e-03       1.915137e-03       4.476749e-03       3.218759e-02       1.006124e-02       1.851459e-02
         750       1.240806e-02       2.766355e-03       6.962368e-03       2.820875e-02       9.771885e-03       1.959442e-02
         760       1.551038e-02       2.150046e-03       6.770828e-03       2.425712e-02       9.707372e-03       1.733315e-02
         770       8.074842e-03       3.698583e-03       5.763828e-03       2.704725e-02       9.726227e-03       1.568824e-02
         780       1.064042e-02       3.597300e-03       6.395906e-03       2.566972e-02       1.007555e-02       1.986262e-02
         790       1.045185e-02       1.449502e-03       5.881788e-03       2.643770e-02       1.155200e-02       1.996806e-02
         800       9.745648e-03       3.091790e-03       5.716174e-03       2.922268e-02       1.572848e-02       2.001969e-02
         810       1.023579e-02       1.560639e-03       7.297000e-03       3.048591e-02       1.650526e-02       2.317555e-02
         820       1.162968e-02       3.051428e-03       6.741445e-03       2.761162e-02       1.718079e-02       2.261106e-02
         830       1.083097e-02       4.575433e-03       7.162924e-03       3.207534e-02       1.212935e-02       1.822735e-02
         840       6.606055e-03       2.510051e-03       5.145007e-03       2.485678e-02       8.114195e-03       1.868637e-02
         850       1.139776e-02       2.257641e-03       6.531420e-03       2.054255e-02       1.190578e-02       1.847470e-02
         860       1.297199e-02       2.664013e-03       7.167184e-03       2.571894e-02       1.481541e-02       1.933943e-02
         870       9.827522e-03       2.243854e-03       6.243391e-03       2.268768e-02       1.303848e-02       1.871185e-02
         880       1.328261e-02       3.616459e-03       6.777762e-03       2.943458e-02       1.082926e-02       1.868900e-02
         890       1.151964e-02       3.096911e-03       7.202475e-03       2.583954e-02       7.868852e-03       1.889121e-02
         900       1.626499e-02       1.151647e-03       8.281874e-03       2.349556e-02       1.544741e-02       1.908807e-02
         910       1.320635e-02       1.368950e-03       7.511523e-03       2.401396e-02       6.295709e-03       1.620280e-02
         920       1.704625e-02       2.536275e-03       7.656710e-03       2.839581e-02       1.117799e-02       1.910974e-02
         930       1.012067e-02       1.633023e-03       5.981962e-03       2.673958e-02       1.144463e-02       1.683783e-02
         940       1.054029e-02       3.239009e-03       6.571920e-03       3.384545e-02       1.283816e-02       1.961305e-02
         950       1.397790e-02       1.982187e-03       6.616125e-03       2.367644e-02       1.166291e-02       1.718810e-02
         960       1.403327e-02       2.084757e-03       6.956222e-03       2.401299e-02       1.055593e-02       1.744637e-02
         970       1.329981e-02       1.289815e-03       6.602787e-03       2.445580e-02       1.201008e-02       1.809370e-02
         980       1.610268e-02       2.101550e-03       6.731820e-03       4.360816e-02       8.104803e-03       2.146242e-02
         990       1.910657e-02       1.225623e-03       8.256728e-03       4.480972e-02       1.095945e-02       2.541411e-02
        1000       1.812592e-02       2.869544e-03       7.707914e-03       4.690600e-02       2.934570e-03       2.299696e-02
        1010       1.531817e-02       5.135894e-03       8.789072e-03       3.741810e-02       5.561472e-03       2.113192e-02
        1020       1.842823e-02       5.258709e-03       9.186250e-03       3.219535e-02       1.128009e-02       2.074896e-02
        1030       1.384961e-02       3.078868e-03       7.261747e-03       2.776143e-02       6.762136e-03       1.835155e-02
        1040       8.911952e-03       9.957429e-04       4.969148e-03       2.909437e-02       1.039986e-02       1.916459e-02
        1050       9.890441e-03       1.589571e-03       4.680068e-03       2.004962e-02       6.024944e-03       1.347751e-02
        1060       6.590524e-03       1.622744e-03       4.447826e-03       2.297794e-02       5.355039e-03       1.511430e-02
        1070       5.668848e-03       2.978342e-03       4.557154e-03       1.945907e-02       1.272849e-02       1.586888e-02
        1080       9.622999e-03       2.437032e-03       5.839930e-03       2.316940e-02       9.953268e-03       1.844884e-02
        1090       8.162366e-03       1.371059e-03       5.090485e-03       2.409494e-02       8.467244e-03       1.809255e-02
        1100       1.351712e-02       2.598764e-03       6.814849e-03       2.578696e-02       7.316731e-03       1.780107e-02
        1110       1.903704e-02       3.480993e-03       8.281070e-03       2.616093e-02       9.339567e-03       2.015150e-02
        1120       9.239945e-03       1.063137e-03       5.935612e-03       2.458021e-02       1.119557e-02       1.876829e-02
        1130       1.041556e-02       3.995826e-03       6.192494e-03       2.311325e-02       7.360143e-03       1.787368e-02
        1140       5.760930e-03       2.610481e-03       4.545149e-03       2.315097e-02       1.334882e-02       1.792776e-02
        1150       1.021228e-02       1.982475e-03       6.144049e-03       2.913759e-02       1.025377e-02       1.734404e-02
        1160       1.506110e-02       3.132992e-03       6.831116e-03       3.670417e-02       1.074462e-02       2.194862e-02
        1170       1.957870e-02       2.221133e-03       8.182674e-03       5.636663e-02       1.454766e-02       2.633670e-02
        1180       1.284144e-02       3.373932e-03       7.453643e-03       3.436002e-02       1.296808e-02       2.316305e-02
        1190       1.583448e-02       3.063650e-03       7.988961e-03       3.006885e-02       1.652042e-02       2.215752e-02
        1200       1.639973e-02       4.386446e-03       8.139547e-03       3.122306e-02       1.725195e-02       2.370636e-02
        1210       1.178514e-02       2.638895e-03       6.821779e-03       3.341493e-02       1.382909e-02       2.357990e-02
        1220       1.148754e-02       4.701118e-03       7.073001e-03       2.826120e-02       1.596925e-02       2.250634e-02
        1230       6.952993e-03       1.691082e-03       4.635012e-03       1.969938e-02       1.483085e-02       1.726399e-02
        1240       5.199071e-03       1.438545e-03       3.871075e-03       2.294883e-02       1.441719e-02       1.725104e-02
        1250       1.342185e-02       2.809235e-03       7.661627e-03       3.635798e-02       1.119829e-02       2.159813e-02
        1260       1.675761e-02       3.237727e-03       8.378447e-03       4.001174e-02       1.188647e-02       2.460770e-02
        1270       1.161649e-02       4.256551e-03       7.514284e-03       3.061225e-02       9.458144e-03       2.023655e-02
        1280       1.194203e-02       1.992684e-03       6.425994e-03       2.362931e-02       1.004087e-02       1.551509e-02
        1290       1.630133e-02       6.147489e-03       9.229105e-03       2.660055e-02       1.614762e-02       2.195848e-02
        1300       2.089206e-02       1.590431e-03       9.551612e-03       3.628111e-02       9.878591e-03       2.091401e-02
        1310       1.674914e-02       2.522029e-03       7.999083e-03       3.542734e-02       1.278901e-02       2.093586e-02
        1320       1.537469e-02       3.714951e-03       8.790545e-03       4.004879e-02       1.477546e-02       2.346392e-02
        1330       9.396865e-03       2.164452e-03       6.371070e-03       2.982770e-02       1.365492e-02       2.256211e-02
        1340       7.707059e-03       4.357791e-03       6.123270e-03       4.034006e-02       5.830939e-03       2.470209e-02
        1350       1.157290e-02       4.421539e-03       7.604469e-03       2.963747e-02       6.279754e-03       1.976701e-02
        1360       1.367383e-02       6.105011e-03       8.413732e-03       3.000838e-02       1.463901e-02       2.021080e-02
        1370       7.233416e-03       2.781726e-03       4.985808e-03       2.656244e-02       1.257191e-02       1.777015e-02
        1380       5.810071e-03       1.542607e-03       4.052030e-03       1.523122e-02       9.027320e-03       1.224382e-02
        1390       7.686800e-03       1.271379e-03       4.250170e-03       1.521599e-02       6.853352e-03       1.245519e-02
        1400       4.726181e-03       7.693892e-04       2.830640e-03       1.830701e-02       8.286424e-03       1.357388e-02
        1410       9.912487e-03       9.327598e-04       4.936467e-03       1.995562e-02       8.195778e-03       1.258442e-02
        1420       8.382085e-03       2.729769e-03       5.203909e-03       1.992490e-02       9.132921e-03       1.360807e-02
        1430       6.772064e-03       1.217487e-03       4.877035e-03       2.144745e-02       7.803230e-03       1.410397e-02
        1440       5.990802e-03       2.411742e-03       4.312037e-03       1.934973e-02       1.022504e-02       1.433522e-02
        1450       6.131643e-03       2.706170e-03       4.128259e-03       2.482872e-02       5.176015e-03       1.347527e-02
        1460       7.920566e-03       2.355554e-03       4.813638e-03       3.239833e-02       8.688289e-03       1.894223e-02
        1470       1.372442e-02       2.460073e-03       7.105765e-03       4.074242e-02       1.098828e-02       2.394874e-02
        1480       1.226137e-02       5.309332e-03       7.805968e-03       3.750649e-02       4.784861e-03       2.143860e-02
        1490       9.144559e-03       2.971328e-03       6.338045e-03       3.093223e-02       9.820448e-03       1.875016e-02
        1500       1.404754e-02       2.909969e-03       6.989150e-03       3.572376e-02       6.715635e-03       2.077856e-02
        1510       8.197798e-03       2.898463e-03       5.764640e-03       2.784127e-02       1.035090e-02       1.906936e-02
        1520       9.407660e-03       2.343167e-03       7.484668e-03       3.375142e-02       1.563729e-02       2.334731e-02
        1530       9.462670e-03       3.400049e-03       6.426253e-03       2.626844e-02       8.005947e-03       1.903130e-02
        1540       1.065092e-02       4.010659e-03       8.176394e-03       3.070971e-02       1.143872e-02       1.998189e-02
        1550       1.245480e-02       3.669151e-03       7.377884e-03       2.521703e-02       1.446877e-02       1.994472e-02
        1560       1.168328e-02       3.468837e-03       7.924706e-03       2.936811e-02       1.175597e-02       2.121277e-02
        1570       1.374511e-02       3.638089e-03       8.116467e-03       3.319391e-02       1.216331e-02       2.137487e-02
        1580       1.271556e-02       3.646368e-03       8.030308e-03       3.316960e-02       1.496488e-02       2.285652e-02
        1590       1.326438e-02       4.750531e-03       7.379977e-03       3.053497e-02       9.535688e-03       1.988770e-02
        1600       1.002145e-02       6.286352e-04       6.155135e-03       2.337864e-02       1.621871e-02       1.998861e-02
        1610       7.611377e-03       4.343347e-03       6.327603e-03       2.890306e-02       7.149040e-03       1.762647e-02
        1620       9.491703e-03       6.059750e-03       8.105424e-03       2.979546e-02       1.614372e-02       2.256395e-02
        1630       1.280685e-02       3.856923e-03       8.118166e-03       2.608828e-02       8.685231e-03       1.874314e-02
        1640       9.811026e-03       1.498720e-03       5.842463e-03       2.879166e-02       9.243872e-03       1.576981e-02
