#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       4.301146e-03       1.852479e-03       3.228762e-03       2.050968e-02       6.237083e-03       1.270695e-02
          10       6.483615e-03       2.510035e-03       4.475039e-03       2.006592e-02       6.951022e-03       1.401754e-02
          20       6.657196e-03       1.737707e-03       3.899232e-03       1.268115e-02       4.171717e-03       1.016535e-02
          30       8.410631e-03       1.375735e-03       4.393247e-03       1.352926e-02       2.980467e-03       9.780031e-03
          40       7.458087e-03       9.659153e-04       3.626245e-03       1.086102e-02       3.535726e-03       7.681147e-03
          50       3.792429e-03       8.869696e-04       2.194015e-03       1.066039e-02       5.951488e-03       7.852376e-03
          60       7.134249e-03       9.954570e-04       3.335537e-03       1.298794e-02       8.400783e-03       1.104689e-02
          70       8.282508e-03       9.659532e-04       3.595587e-03       1.447292e-02       8.271170e-03       1.190610e-02
          80       8.939188e-03       7.864435e-04       3.725695e-03       1.264188e-02       9.015786e-03       1.134802e-02
          90       4.807503e-03       4.780242e-04       2.416496e-03       1.226797e-02       5.459231e-03       7.981955e-03
         100       5.436369e-03       1.268034e-03       2.574678e-03       1.371038e-02       3.582502e-03       7.769454e-03
         110       3.794611e-03       1.322889e-03       2.145726e-03       1.022078e-02       3.247038e-03       6.200928e-03
         120       2.779941e-03       1.061536e-03       1.851375e-03       9.101178e-03       6.079265e-03       7.660277e-03
         130       4.543160e-03       8.473608e-04       2.345068e-03       1.404005e-02       7.800132e-03       9.979715e-03
         140       5.021375e-03       6.744602e-04       2.743697e-03       1.573571e-02       7.041191e-03       1.136258e-02
         150       9.707305e-03       9.233442e-04       4.599245e-03       2.292542e-02       5.198691e-03       1.342693e-02
         160       1.129900e-02       1.623256e-03       4.942820e-03       2.270727e-02       2.803652e-03       1.392798e-02
         170       1.361163e-02       2.047966e-03       5.900800e-03       2.753692e-02       8.204263e-03       1.497831e-02
         180       9.484328e-03       1.227663e-03       4.684604e-03       1.263253e-02       3.344309e-03       8.701025e-03
