#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.714242e-02       3.628400e-03       9.024601e-03       6.078723e-02       2.931561e-02       4.252135e-02
          10       1.867689e-02       9.156592e-04       9.946025e-03       4.807919e-02       2.449955e-02       3.506970e-02
          20       1.314698e-02       2.799757e-03       5.936683e-03       2.511328e-02       1.221272e-02       1.656377e-02
          30       9.772646e-03       9.489593e-04       4.358442e-03       2.747250e-02       5.057053e-03       1.296287e-02
          40       8.495625e-03       8.275724e-04       4.245360e-03       1.197328e-02       4.141595e-03       8.382619e-03
          50       2.329520e-02       1.065661e-03       1.132345e-02       3.235103e-02       8.519406e-03       1.959637e-02
          60       1.684734e-02       1.598920e-03       8.661014e-03       2.313555e-02       1.205019e-02       1.624541e-02
          70       1.539471e-02       2.995611e-03       8.620412e-03       2.324180e-02       1.227499e-02       1.693082e-02
          80       1.876419e-02       4.746438e-03       1.031386e-02       3.193947e-02       1.199556e-02       2.006491e-02
          90       1.880153e-02       2.461502e-03       9.336373e-03       2.714889e-02       8.549797e-03       1.772316e-02
         100       1.454061e-02       2.292790e-03       6.808572e-03       1.774752e-02       7.929348e-03       1.328568e-02
         110       4.491546e-03       1.805864e-03       2.971748e-03       1.843464e-02       3.972764e-03       1.075407e-02
         120       6.346031e-03       1.022227e-03       4.228308e-03       2.138385e-02       5.426734e-03       1.376268e-02
         130       9.010133e-03       2.167751e-03       5.042930e-03       3.052180e-02       1.371342e-02       2.068452e-02
         140       1.380225e-02       1.284923e-03       8.414441e-03       2.955499e-02       9.160269e-03       1.926792e-02
         150       7.582332e-03       2.513769e-03       5.603234e-03       1.909630e-02       8.270961e-03       1.565258e-02
         160       1.005935e-02       2.216219e-03       5.704849e-03       2.688621e-02       6.490243e-03       1.353500e-02
         170       1.097858e-02       1.289702e-03       6.058418e-03       2.128338e-02       7.467332e-03       1.458398e-02
         180       1.410787e-02       3.750456e-03       7.416704e-03       3.211404e-02       9.350142e-03       1.686195e-02
         190       6.646563e-03       2.959394e-03       4.640798e-03       1.683491e-02       6.019267e-03       1.193256e-02
         200       7.504580e-03       2.329844e-03       4.861524e-03       1.569788e-02       5.379250e-03       1.231791e-02
         210       8.443666e-03       1.215093e-03       5.011208e-03       2.138395e-02       5.956678e-03       1.338105e-02
         220       5.505213e-03       1.865871e-03       3.400772e-03       1.666488e-02       4.290852e-03       1.163362e-02
         230       1.149662e-02       1.027122e-03       5.295588e-03       2.812322e-02       4.386019e-03       1.460657e-02
         240       8.205138e-03       1.780226e-03       4.734449e-03       1.865284e-02       6.402790e-03       1.186554e-02
         250       8.114441e-03       1.525960e-03       5.336589e-03       2.439376e-02       5.850067e-03       1.464527e-02
         260       1.156763e-02       3.524912e-03       6.127028e-03       2.455385e-02       1.196528e-02       1.887533e-02
         270       8.883763e-03       5.365248e-03       6.590120e-03       2.837910e-02       9.758352e-03       1.907399e-02
         280       1.102146e-02       3.968055e-03       8.573255e-03       3.820078e-02       1.307119e-02       2.238389e-02
         290       1.448030e-02       3.300835e-03       7.812988e-03       4.421515e-02       1.342106e-02       2.631342e-02
         300       1.865746e-02       3.083776e-03       9.156155e-03       5.104533e-02       9.381364e-03       2.518675e-02
         310       9.761484e-03       1.930689e-03       5.002331e-03       2.827459e-02       8.356276e-03       1.421341e-02
         320       1.122324e-02       1.351527e-03       4.957835e-03       1.727084e-02       6.370007e-03       1.183010e-02
         330       6.913132e-03       5.797418e-04       4.121806e-03       1.177311e-02       5.215208e-03       8.587656e-03
         340       4.992620e-03       2.424305e-03       3.997506e-03       1.331470e-02       4.269980e-03       9.781269e-03
         350       5.782778e-03       1.845508e-03       3.917521e-03       1.569813e-02       4.686679e-03       1.022041e-02
         360       7.227189e-03       1.919749e-03       3.957533e-03       1.577475e-02       5.447493e-03       9.389004e-03
         370       8.053586e-03       2.572588e-03       4.638720e-03       1.604019e-02       7.456211e-03       1.146522e-02
         380       5.241087e-03       2.255211e-03       3.905197e-03       1.560198e-02       7.962039e-03       1.077403e-02
         390       3.959197e-03       1.495919e-03       2.449970e-03       1.176483e-02       4.281281e-03       7.070635e-03
         400       6.941771e-03       2.601222e-03       3.980095e-03       2.440489e-02       7.372891e-03       1.256446e-02
         410       7.273589e-03       2.048874e-03       4.250343e-03       1.959025e-02       8.954149e-03       1.543292e-02
