#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.797275e-02       6.048902e-04       9.039796e-03       4.710920e-02       1.472033e-02       3.074030e-02
          10       2.525586e-02       3.616585e-03       1.122830e-02       5.790226e-02       1.802758e-02       3.651201e-02
          20       2.393538e-02       3.055062e-03       9.409621e-03       3.687689e-02       1.839143e-02       2.431239e-02
          30       1.214185e-02       2.768609e-03       7.038103e-03       2.634806e-02       1.740789e-02       2.242050e-02
          40       9.955819e-03       2.753991e-03       5.536218e-03       1.684010e-02       1.078284e-02       1.392278e-02
          50       5.086167e-03       1.090141e-03       3.789358e-03       1.673856e-02       6.458895e-03       1.251260e-02
          60       1.050767e-02       6.819229e-04       5.269901e-03       2.328562e-02       3.159079e-03       1.221065e-02
          70       1.062219e-02       5.882014e-04       5.847481e-03       2.249642e-02       4.329700e-03       1.250354e-02
          80       1.258835e-02       1.765441e-03       6.832530e-03       2.332266e-02       1.089446e-02       1.593392e-02
          90       8.153083e-03       1.595399e-03       4.806731e-03       1.977198e-02       7.392443e-03       1.402876e-02
         100       9.672056e-03       2.165186e-03       5.078136e-03       2.965806e-02       1.085747e-02       1.563953e-02
         110       1.426170e-02       2.480058e-03       6.881891e-03       2.846161e-02       1.019086e-02       1.932981e-02
         120       1.937689e-02       3.222145e-03       7.975715e-03       4.197274e-02       1.167877e-02       2.465476e-02
         130       1.304699e-02       2.023683e-03       7.931976e-03       4.739315e-02       1.548685e-02       2.780310e-02
         140       1.246077e-02       2.662420e-03       7.366068e-03       4.118746e-02       1.291644e-02       2.536319e-02
         150       1.384435e-02       1.983349e-03       6.429029e-03       3.908130e-02       1.568505e-02       2.390747e-02
         160       9.441332e-03       3.472437e-03       6.577737e-03       2.926989e-02       1.460564e-02       2.195554e-02
         170       1.164978e-02       1.668679e-03       6.591865e-03       2.804176e-02       7.792706e-03       1.926736e-02
         180       1.087515e-02       2.185855e-03       5.789765e-03       2.483091e-02       4.492290e-03       1.476528e-02
         190       1.094459e-02       1.339270e-03       5.859388e-03       2.474814e-02       7.389884e-03       1.484413e-02
         200       6.067165e-03       1.558019e-03       3.730312e-03       1.539732e-02       6.797819e-03       1.062082e-02
         210       7.758599e-03       2.958341e-03       5.180297e-03       1.711701e-02       6.514391e-03       1.286886e-02
         220       8.242494e-03       2.240316e-03       4.883910e-03       2.693867e-02       8.656535e-03       1.606425e-02
         230       1.211207e-02       7.140203e-04       5.859415e-03       2.517967e-02       8.633421e-03       1.744781e-02
         240       1.402136e-02       2.963840e-03       7.842137e-03       3.254229e-02       1.200614e-02       2.127611e-02
         250       1.347007e-02       4.214127e-03       7.281058e-03       3.026737e-02       1.551016e-02       2.264053e-02
         260       1.717429e-02       3.988418e-03       1.076565e-02       4.712580e-02       2.052136e-02       2.831779e-02
         270       2.211155e-02       3.585816e-03       1.073269e-02       5.219781e-02       2.094430e-02       3.409497e-02
         280       2.318666e-02       2.455209e-03       9.629523e-03       5.051328e-02       1.618248e-02       3.126690e-02
         290       1.280767e-02       3.217386e-03       7.940690e-03       3.771457e-02       1.646951e-02       3.029218e-02
         300       1.886125e-02       4.308153e-03       8.572660e-03       3.027353e-02       1.277959e-02       2.304812e-02
         310       1.602443e-02       3.524173e-03       9.023578e-03       2.881638e-02       1.504021e-02       2.219009e-02
         320       1.588951e-02       3.821413e-03       9.303977e-03       5.415097e-02       1.752507e-02       2.832467e-02
         330       1.743255e-02       4.637525e-03       9.997082e-03       4.187456e-02       1.502344e-02       2.545911e-02
         340       1.727286e-02       3.603723e-03       9.059263e-03       4.457002e-02       1.193220e-02       2.485381e-02
         350       8.023476e-03       2.210347e-03       5.082539e-03       2.280928e-02       1.085618e-02       1.618765e-02
         360       1.012518e-02       3.429256e-03       7.423881e-03       3.183733e-02       1.211032e-02       1.894112e-02
         370       1.879987e-02       6.631938e-03       1.028601e-02       5.292926e-02       1.107728e-02       2.662560e-02
         380       1.166242e-02       1.796447e-03       6.698500e-03       2.589185e-02       9.618432e-03       1.701075e-02
         390       2.141285e-02       3.397587e-03       1.279015e-02       4.163119e-02       1.561908e-02       2.801684e-02
         400       2.166729e-02       2.122015e-03       1.245279e-02       3.648412e-02       1.869374e-02       2.737154e-02
         410       1.937849e-02       5.577144e-03       9.912076e-03       4.049030e-02       2.456286e-02       3.015150e-02
         420       1.025787e-02       4.372444e-03       7.131970e-03       4.292703e-02       1.705659e-02       2.647690e-02
         430       2.263161e-02       6.576031e-03       1.107203e-02       5.675323e-02       1.662802e-02       3.299661e-02
         440       2.648782e-02       3.749305e-03       1.091480e-02       5.197165e-02       1.309043e-02       3.053770e-02
         450       2.027562e-02       5.017848e-03       9.745674e-03       4.391634e-02       1.604460e-02       2.962083e-02
         460       2.186458e-02       2.093711e-03       9.348327e-03       4.136070e-02       1.419752e-02       2.582778e-02
         470       1.363091e-02       3.201213e-03       6.727943e-03       2.528969e-02       1.433704e-02       1.995526e-02
         480       6.799029e-03       2.980988e-03       4.816462e-03       2.152291e-02       1.216487e-02       1.720100e-02
         490       7.609738e-03       2.730443e-03       5.464536e-03       2.520647e-02       1.340195e-02       1.734091e-02
         500       1.069384e-02       2.388774e-03       6.393777e-03       2.553616e-02       1.480478e-02       1.938221e-02
         510       1.440833e-02       3.538273e-03       7.872164e-03       2.988483e-02       1.395244e-02       2.298373e-02
         520       9.294423e-03       3.318818e-03       6.483432e-03       3.087726e-02       9.587872e-03       2.139220e-02
         530       8.717764e-03       2.896758e-03       5.654156e-03       2.769733e-02       1.187291e-02       1.833054e-02
         540       6.162238e-03       3.904114e-03       4.863406e-03       2.337595e-02       1.076585e-02       1.918658e-02
         550       7.343721e-03       2.270413e-03       5.261204e-03       2.439434e-02       1.520238e-02       1.811943e-02
         560       1.115128e-02       1.055729e-03       5.917960e-03       2.332145e-02       1.075858e-02       1.740321e-02
         570       8.902204e-03       3.332131e-03       5.881731e-03       2.432597e-02       1.197452e-02       1.607160e-02
         580       9.686249e-03       2.940282e-03       5.673305e-03       2.171263e-02       9.790779e-03       1.497140e-02
         590       1.024974e-02       1.590612e-03       4.743952e-03       2.222130e-02       1.102753e-02       1.576544e-02
         600       6.881598e-03       2.111125e-03       4.937378e-03       2.222075e-02       4.767917e-03       1.433283e-02
         610       5.271434e-03       2.637414e-03       3.721127e-03       1.720237e-02       6.511472e-03       1.264185e-02
         620       8.009799e-03       1.395553e-03       4.595894e-03       2.963278e-02       7.271315e-03       1.604868e-02
         630       1.058223e-02       1.805450e-03       6.130950e-03       2.515779e-02       9.039966e-03       1.759150e-02
         640       8.573478e-03       2.762367e-03       5.208820e-03       2.591425e-02       1.167435e-02       1.774055e-02
         650       1.030954e-02       4.891480e-03       7.217419e-03       3.929929e-02       1.149002e-02       2.312517e-02
         660       1.394413e-02       1.948714e-03       6.734496e-03       4.079976e-02       1.041260e-02       2.509699e-02
         670       8.591393e-03       3.916221e-03       6.687163e-03       3.554650e-02       6.924235e-03       1.956007e-02
         680       8.212587e-03       1.402854e-03       5.258666e-03       2.656583e-02       8.779333e-03       1.529712e-02
         690       9.807665e-03       2.037040e-03       6.540293e-03       3.396933e-02       8.747557e-03       1.817456e-02
         700       8.337353e-03       2.866674e-03       5.485099e-03       3.187654e-02       1.058322e-02       1.725796e-02
         710       9.923022e-03       2.164899e-03       6.371664e-03       3.630518e-02       1.113602e-02       1.945463e-02
         720       1.044750e-02       4.503588e-03       6.327940e-03       2.758910e-02       1.251061e-02       1.930845e-02
         730       9.770834e-03       3.565674e-03       5.473661e-03       2.436842e-02       8.152201e-03       1.642806e-02
         740       9.921171e-03       2.789379e-03       6.127529e-03       2.690693e-02       8.618784e-03       1.868819e-02
         750       8.446690e-03       2.885578e-03       4.774966e-03       2.253817e-02       6.840796e-03       1.552338e-02
         760       9.743293e-03       1.179973e-03       4.721668e-03       1.796518e-02       1.139311e-02       1.611087e-02
         770       9.613542e-03       2.462438e-03       4.862936e-03       2.668013e-02       1.383896e-02       1.971988e-02
         780       9.787364e-03       4.182862e-03       5.615071e-03       2.719820e-02       1.320293e-02       2.084963e-02
         790       1.351312e-02       3.064386e-03       6.890702e-03       2.473813e-02       1.230156e-02       1.743798e-02
         800       1.734225e-02       1.271942e-03       7.316777e-03       2.665838e-02       1.341175e-02       1.896847e-02
         810       1.736796e-02       2.308627e-03       7.090271e-03       2.954421e-02       8.979282e-03       1.604460e-02
         820       2.213945e-02       2.449147e-03       9.273100e-03       2.890324e-02       1.545777e-02       2.097224e-02
         830       2.604234e-02       1.008189e-03       1.093943e-02       3.184890e-02       1.418826e-02       2.467645e-02
         840       1.569931e-02       4.695383e-03       1.080049e-02       4.604757e-02       1.241680e-02       2.697828e-02
         850       1.469638e-02       3.184330e-03       9.205426e-03       4.705988e-02       1.258790e-02       2.614739e-02
         860       1.006213e-02       3.148167e-03       6.533181e-03       3.773697e-02       1.085697e-02       2.154637e-02
         870       9.868210e-03       2.998551e-03       6.394846e-03       2.999421e-02       1.276447e-02       1.960460e-02
         880       1.420125e-02       5.716821e-03       9.265052e-03       3.976558e-02       1.112561e-02       2.289295e-02
         890       1.510162e-02       4.547694e-03       8.871259e-03       3.596404e-02       9.151253e-03       2.091107e-02
         900       8.857935e-03       2.044818e-03       5.714783e-03       2.978308e-02       1.125095e-02       1.628423e-02
         910       1.314805e-02       3.793602e-03       6.338474e-03       2.396910e-02       1.071367e-02       1.805214e-02
         920       1.575325e-02       3.976536e-03       7.460086e-03       2.853908e-02       1.717684e-02       2.151935e-02
         930       1.529616e-02       4.588232e-03       8.153468e-03       4.089115e-02       1.225952e-02       2.251017e-02
         940       8.718518e-03       2.601109e-03       5.992980e-03       3.935435e-02       1.334229e-02       2.181227e-02
         950       9.025598e-03       2.796428e-03       5.069457e-03       2.977778e-02       1.206008e-02       1.713315e-02
         960       7.301980e-03       3.536617e-03       5.256637e-03       2.992100e-02       1.360240e-02       1.923752e-02
         970       9.176220e-03       3.457024e-03       5.722551e-03       3.745903e-02       8.330148e-03       2.323244e-02
         980       7.906691e-03       2.438324e-03       6.020729e-03       2.707221e-02       8.733027e-03       1.964394e-02
         990       1.474701e-02       2.463301e-03       6.640613e-03       2.957682e-02       6.527180e-03       1.832869e-02
        1000       9.666374e-03       2.748809e-03       6.765562e-03       2.829202e-02       1.216269e-02       1.851054e-02
        1010       1.347746e-02       2.657690e-03       6.494658e-03       2.182160e-02       8.064900e-03       1.742106e-02
        1020       9.842627e-03       3.034398e-03       5.558102e-03       2.396035e-02       9.876809e-03       1.799984e-02
        1030       7.314143e-03       3.422779e-03       5.045717e-03       2.352493e-02       1.272001e-02       1.822484e-02
        1040       7.926565e-03       3.837633e-03       5.563252e-03       2.702657e-02       9.851604e-03       1.857494e-02
        1050       1.063255e-02       3.593538e-03       7.069759e-03       3.222627e-02       1.279604e-02       2.057250e-02
        1060       9.445865e-03       2.536838e-03       5.819768e-03       1.907247e-02       1.214012e-02       1.573230e-02
        1070       1.162601e-02       3.880159e-03       6.153826e-03       2.406706e-02       1.226074e-02       1.783530e-02
        1080       1.260171e-02       4.150100e-03       6.655365e-03       2.606341e-02       9.043303e-03       1.913515e-02
        1090       1.116229e-02       3.511270e-03       7.744458e-03       2.738991e-02       9.159634e-03       1.922047e-02
        1100       1.196971e-02       2.444973e-03       6.907460e-03       3.392007e-02       1.349909e-02       2.093093e-02
