#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.669915e-02       3.411971e-03       7.822364e-03       2.560731e-02       1.087498e-02       1.710058e-02
          10       3.261475e-02       5.849037e-03       1.699899e-02       5.838863e-02       1.770880e-02       3.852301e-02
          20       3.181016e-02       7.637491e-03       1.815777e-02       1.059147e-01       5.119660e-02       7.406115e-02
          30       4.267480e-02       2.120998e-03       2.228346e-02       1.445841e-01       3.607793e-02       8.678137e-02
          40       7.673225e-02       1.808793e-03       4.104042e-02       1.292824e-01       5.720253e-02       8.427036e-02
          50       8.126222e-02       7.069447e-03       4.057556e-02       1.207983e-01       5.091552e-02       8.048396e-02
          60       4.887324e-02       1.098563e-02       2.949827e-02       1.114672e-01       4.998936e-02       7.741959e-02
          70       5.508508e-02       8.992918e-03       3.167579e-02       1.190870e-01       2.677483e-02       7.906891e-02
          80       5.670948e-02       1.170494e-02       3.458981e-02       1.112114e-01       2.428642e-02       8.416435e-02
          90       5.513609e-02       1.125387e-02       3.015871e-02       1.037376e-01       3.462686e-02       7.185960e-02
         100       4.579743e-02       6.572054e-03       2.947810e-02       9.766856e-02       5.574905e-02       7.060066e-02
         110       4.610800e-02       2.834304e-03       2.603887e-02       7.442754e-02       4.358902e-02       6.538103e-02
         120       5.343559e-02       4.448697e-03       2.539199e-02       8.181919e-02       2.856502e-02       5.958824e-02
         130       3.595551e-02       7.068232e-03       2.251155e-02       6.480177e-02       2.569276e-02       4.589093e-02
         140       3.940599e-02       9.308175e-03       2.462286e-02       8.706161e-02       3.721944e-02       5.856586e-02
         150       4.827757e-02       1.900654e-02       3.430307e-02       1.116351e-01       5.452336e-02       8.668892e-02
         160       3.575253e-02       3.446058e-03       2.086545e-02       9.408602e-02       3.411641e-02       7.284096e-02
         170       2.912295e-02       4.634233e-03       1.909302e-02       8.667036e-02       2.859209e-02       6.095301e-02
         180       2.960968e-02       1.439791e-03       2.050807e-02       9.006478e-02       1.842911e-02       6.897516e-02
         190       2.556757e-02       3.909464e-03       2.024186e-02       7.905402e-02       1.884492e-02       5.857450e-02
         200       3.653453e-02       9.521731e-03       2.337397e-02       1.032937e-01       3.552840e-02       7.929304e-02
         210       4.472098e-02       4.200919e-03       2.187432e-02       1.035475e-01       4.788695e-02       6.879108e-02
         220       7.592286e-02       1.016265e-02       3.199379e-02       8.706236e-02       3.196467e-02       5.621647e-02
         230       3.899536e-02       1.007558e-02       2.145661e-02       5.902128e-02       3.137471e-02       4.354749e-02
         240       4.199103e-02       3.191432e-03       2.083810e-02       7.233551e-02       3.206067e-02       5.367746e-02
         250       4.464214e-02       2.496948e-03       2.100160e-02       8.503027e-02       3.495176e-02       6.035816e-02
         260       2.586110e-02       5.774056e-03       1.380713e-02       7.035029e-02       2.582159e-02       4.835551e-02
         270       3.152046e-02       8.049524e-03       1.841216e-02       7.237369e-02       2.544016e-02       5.182941e-02
         280       2.980551e-02       8.028578e-03       1.629647e-02       7.020888e-02       2.522023e-02       5.382171e-02
         290       3.894151e-02       1.168246e-02       2.266389e-02       1.115335e-01       2.255848e-02       6.866623e-02
         300       2.540063e-02       4.696853e-03       1.418504e-02       9.044699e-02       2.989269e-02       5.832099e-02
         310       4.126145e-02       6.935126e-03       1.868660e-02       1.006048e-01       3.415059e-02       6.237451e-02
         320       3.792276e-02       5.140023e-03       1.959810e-02       1.049042e-01       2.598176e-02       5.665256e-02
         330       5.686845e-02       4.709255e-03       2.885735e-02       1.238543e-01       5.150833e-02       7.636734e-02
         340       8.081672e-02       5.094358e-03       3.639416e-02       1.429263e-01       5.355911e-02       8.725539e-02
         350       8.002002e-02       7.729491e-03       3.336285e-02       8.708809e-02       3.222812e-02       6.024162e-02
         360       7.556045e-02       6.024843e-03       3.311113e-02       9.490246e-02       3.498184e-02       6.713496e-02
         370       7.394630e-02       1.306263e-02       3.438635e-02       1.221652e-01       3.102998e-02       7.335079e-02
         380       7.241061e-02       1.553487e-02       3.011062e-02       8.126402e-02       5.485911e-02       6.621182e-02
         390       8.352493e-02       8.959684e-03       3.401366e-02       1.048832e-01       5.266878e-02       7.806316e-02
         400       9.304970e-02       1.084185e-02       3.818139e-02       1.023839e-01       5.463381e-02       7.874351e-02
         410       5.816778e-02       1.162792e-02       2.808332e-02       1.017135e-01       4.552346e-02       6.731545e-02
         420       4.467159e-02       1.147308e-02       2.249760e-02       9.852194e-02       4.095186e-02       5.942368e-02
         430       8.858978e-02       1.839937e-02       3.632959e-02       1.103775e-01       3.208021e-02       7.047455e-02
         440       9.137897e-02       1.196996e-02       3.492365e-02       7.362547e-02       2.618888e-02       5.323574e-02
         450       9.997093e-02       7.219934e-03       3.970500e-02       8.018929e-02       4.090502e-02       6.407503e-02
         460       1.217392e-01       2.983503e-03       4.986073e-02       9.173326e-02       5.653130e-02       7.612755e-02
         470       1.395635e-01       1.257397e-02       5.242336e-02       8.784822e-02       6.318990e-02       7.402807e-02
         480       1.362690e-01       1.397532e-02       4.989779e-02       9.519277e-02       5.434813e-02       7.500188e-02
         490       1.432983e-01       7.581057e-03       5.164832e-02       1.030174e-01       5.128718e-02       8.127187e-02
         500       1.579231e-01       1.155836e-02       5.720354e-02       1.177965e-01       4.787021e-02       8.530679e-02
         510       1.654407e-01       1.623909e-02       6.138996e-02       1.456057e-01       5.066321e-02       1.029658e-01
         520       1.452188e-01       1.170513e-02       5.294553e-02       1.425306e-01       5.494496e-02       1.007629e-01
         530       1.014118e-01       9.428794e-03       3.669426e-02       1.578842e-01       4.337672e-02       7.794007e-02
         540       6.743061e-02       5.283340e-03       2.707997e-02       1.474275e-01       4.468327e-02       7.850330e-02
         550       7.143222e-02       5.832490e-03       2.722210e-02       1.707357e-01       3.432268e-02       8.049518e-02
         560       8.908825e-02       5.917428e-03       3.352695e-02       1.560274e-01       3.312990e-02       7.824135e-02
         570       1.284690e-01       1.155018e-02       4.737352e-02       9.145196e-02       3.910296e-02       6.888306e-02
         580       1.320949e-01       2.302618e-02       5.497127e-02       1.193617e-01       5.487478e-02       8.551447e-02
         590       1.177110e-01       7.792173e-03       4.920660e-02       1.105080e-01       4.832560e-02       8.487427e-02
         600       1.131871e-01       7.109880e-03       4.635324e-02       1.391427e-01       4.847777e-02       8.470153e-02
         610       1.277021e-01       1.466298e-02       5.531778e-02       1.347828e-01       4.624397e-02       8.938422e-02
