#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.831853e-02       1.186356e-04       7.051655e-03       1.884991e-02       1.083352e-02       1.535166e-02
          10       1.554835e-02       7.434513e-04       8.308616e-03       2.939315e-02       1.168984e-02       1.870102e-02
          20       1.849273e-02       1.442913e-03       9.963806e-03       3.719434e-02       1.323952e-02       2.339768e-02
          30       9.370948e-03       2.009403e-03       4.911315e-03       2.616993e-02       7.558914e-03       1.679878e-02
          40       1.318489e-02       1.111826e-03       5.325564e-03       1.893407e-02       8.368494e-03       1.385986e-02
          50       8.887534e-03       2.532350e-03       5.404859e-03       2.864089e-02       6.996780e-03       1.572980e-02
          60       6.637456e-03       1.210920e-03       3.231946e-03       9.768505e-03       2.878124e-03       6.995596e-03
          70       8.464273e-03       1.601575e-03       5.343524e-03       1.633430e-02       6.266157e-03       1.062985e-02
          80       9.733375e-03       6.540434e-04       6.221523e-03       1.911163e-02       4.653572e-03       1.282556e-02
          90       1.053793e-02       8.815903e-04       6.509489e-03       1.579134e-02       1.030483e-02       1.341884e-02
         100       8.098356e-03       1.238575e-03       4.826046e-03       1.429441e-02       6.006330e-03       1.075759e-02
         110       4.122740e-03       2.330707e-04       2.293018e-03       8.636093e-03       4.472598e-03       6.383210e-03
         120       9.553446e-03       2.076694e-03       4.254746e-03       1.695894e-02       1.960561e-03       1.111914e-02
         130       1.063447e-02       2.372406e-03       5.959477e-03       2.290324e-02       1.055689e-02       1.786135e-02
         140       1.185735e-02       1.117862e-03       7.105871e-03       2.425936e-02       1.429012e-02       1.990199e-02
         150       6.707356e-03       3.536880e-03       4.512272e-03       2.062087e-02       9.731854e-03       1.461916e-02
         160       1.376741e-02       2.240139e-03       6.528293e-03       2.710360e-02       8.440641e-03       1.647402e-02
         170       8.146435e-03       1.444096e-03       5.166161e-03       2.090035e-02       7.659519e-03       1.321648e-02
         180       9.892088e-03       7.122477e-04       5.002771e-03       1.932200e-02       8.089167e-03       1.228949e-02
         190       5.655795e-03       1.456960e-03       3.634098e-03       1.799798e-02       7.989846e-03       1.186940e-02
         200       3.661887e-03       1.485101e-03       2.904715e-03       1.660803e-02       6.514946e-03       1.149023e-02
         210       5.597234e-03       5.426983e-04       3.209619e-03       1.764326e-02       5.321640e-03       1.012472e-02
         220       6.483142e-03       1.440210e-03       3.450924e-03       1.620521e-02       6.244511e-03       1.048351e-02
         230       1.045726e-02       8.616084e-04       4.652032e-03       2.338100e-02       5.433384e-03       1.159450e-02
         240       8.423246e-03       9.550605e-04       4.843162e-03       2.320612e-02       8.410482e-03       1.400732e-02
         250       6.525434e-03       2.372329e-03       4.158022e-03       2.150761e-02       4.546966e-03       1.398030e-02
         260       1.184387e-02       5.286344e-04       5.623422e-03       2.567575e-02       1.020643e-02       1.558619e-02
         270       5.404998e-03       1.943628e-03       3.224279e-03       1.204694e-02       4.529386e-03       9.057185e-03
         280       5.519929e-03       1.995696e-03       3.671446e-03       1.687686e-02       8.637346e-03       1.303425e-02
         290       8.893904e-03       4.515141e-03       6.246495e-03       2.378271e-02       8.391034e-03       1.544416e-02
         300       5.185105e-03       1.676033e-03       3.834965e-03       2.079819e-02       5.189696e-03       1.273192e-02
         310       7.773427e-03       2.605126e-03       5.266969e-03       2.062068e-02       3.200659e-03       1.282752e-02
         320       8.490659e-03       1.691763e-03       4.426083e-03       2.340582e-02       9.171128e-03       1.613241e-02
         330       5.634523e-03       2.180585e-03       3.600059e-03       1.798947e-02       9.641213e-03       1.306956e-02
         340       5.284830e-03       2.941662e-03       4.157833e-03       2.164124e-02       4.920341e-03       1.311489e-02
         350       5.552251e-03       6.696436e-04       2.756380e-03       1.407317e-02       6.370165e-03       1.041668e-02
         360       8.340205e-03       1.832767e-03       4.984493e-03       2.160801e-02       6.408369e-03       1.200313e-02
         370       6.951577e-03       8.043382e-04       3.710408e-03       1.462946e-02       7.211185e-03       1.009547e-02
         380       1.136070e-02       3.936075e-04       5.460116e-03       2.045851e-02       7.657277e-03       1.376167e-02
         390       1.059863e-02       1.162266e-03       5.811494e-03       1.962175e-02       7.739747e-03       1.439068e-02
         400       1.258142e-02       1.526638e-03       6.201014e-03       2.352106e-02       4.953873e-03       1.540970e-02
         410       8.299823e-03       3.478856e-03       5.346542e-03       2.313619e-02       9.110846e-03       1.784400e-02
         420       1.051703e-02       3.656151e-03       7.990242e-03       2.376325e-02       1.546473e-02       1.960796e-02
         430       1.025629e-02       2.656167e-03       6.827601e-03       2.943833e-02       1.174053e-02       1.895128e-02
         440       1.146984e-02       9.047121e-04       5.401468e-03       2.823081e-02       7.988371e-03       1.669277e-02
         450       9.538054e-03       1.838719e-03       4.762354e-03       2.687782e-02       5.186542e-03       1.310855e-02
         460       1.180440e-02       1.854358e-03       5.266234e-03       2.564089e-02       7.626561e-03       1.476795e-02
         470       5.604989e-03       2.023513e-03       3.736438e-03       1.740203e-02       6.669886e-03       1.054388e-02
         480       3.842317e-03       3.407734e-04       2.272453e-03       1.168046e-02       3.114046e-03       7.307116e-03
         490       4.151114e-03       9.746678e-04       2.793138e-03       1.041305e-02       3.212167e-03       7.372914e-03
         500       6.534453e-03       1.572036e-03       3.918889e-03       1.545117e-02       4.451074e-03       9.552143e-03
