#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       4.222752e-02       7.239170e-03       1.623276e-02       6.558363e-02       2.998788e-02       3.952312e-02
          10       1.565885e-02       2.661483e-03       8.817672e-03       4.085162e-02       1.161817e-02       2.738329e-02
          20       9.612724e-03       1.989557e-03       5.600318e-03       2.995288e-02       6.652858e-03       1.631452e-02
          30       8.154315e-03       2.216783e-03       6.314327e-03       3.319602e-02       7.440702e-03       1.935418e-02
          40       9.584169e-03       7.412532e-04       5.237949e-03       1.994531e-02       5.724358e-03       1.219701e-02
          50       1.807053e-02       2.159320e-03       8.334341e-03       1.951169e-02       1.135633e-02       1.559801e-02
          60       1.361195e-02       1.039731e-03       6.884280e-03       2.488194e-02       8.851990e-03       1.453661e-02
          70       1.426555e-02       1.023245e-03       6.847250e-03       1.856361e-02       7.612177e-03       1.327713e-02
          80       1.424557e-02       1.442065e-03       7.332748e-03       1.996560e-02       6.989958e-03       1.389023e-02
          90       1.794834e-02       2.564256e-03       9.293492e-03       2.571297e-02       1.339677e-02       1.913345e-02
         100       9.158020e-03       3.027594e-03       5.341470e-03       2.076652e-02       6.732778e-03       1.467792e-02
         110       9.864034e-03       2.611812e-03       6.669596e-03       2.215093e-02       5.358492e-03       1.636378e-02
         120       9.894356e-03       2.915551e-03       5.258911e-03       2.463068e-02       1.094954e-02       1.602044e-02
         130       8.922930e-03       2.299199e-03       4.976388e-03       3.010304e-02       1.100610e-02       1.885049e-02
         140       1.181785e-02       2.707921e-03       5.585707e-03       2.533537e-02       8.955288e-03       1.653432e-02
         150       1.637935e-02       3.753874e-03       8.212830e-03       2.791492e-02       1.662416e-02       2.112820e-02
         160       8.522198e-03       2.758792e-03       5.083482e-03       2.550303e-02       4.294083e-03       1.602090e-02
         170       6.216578e-03       1.689345e-03       4.576293e-03       2.362584e-02       6.047371e-03       1.282777e-02
         180       9.969007e-03       2.872391e-03       4.782864e-03       2.486908e-02       7.470057e-03       1.343073e-02
         190       1.059685e-02       1.373949e-03       5.154466e-03       1.940302e-02       5.966016e-03       1.313423e-02
         200       7.166318e-03       1.123071e-03       3.589273e-03       1.981388e-02       4.877368e-03       1.142563e-02
         210       7.287243e-03       1.063720e-03       3.988856e-03       1.805709e-02       3.601438e-03       1.082715e-02
         220       7.663580e-03       1.535799e-03       3.743188e-03       2.020775e-02       6.751468e-03       1.098946e-02
         230       6.714336e-03       9.974894e-04       4.661144e-03       1.803953e-02       1.002487e-02       1.364492e-02
         240       8.312653e-03       5.553657e-04       4.421110e-03       2.384204e-02       8.420437e-03       1.491795e-02
         250       5.456535e-03       1.195969e-03       3.529158e-03       1.336874e-02       5.713817e-03       1.023569e-02
         260       9.550079e-03       1.591120e-03       4.761937e-03       2.475076e-02       7.004977e-03       1.407733e-02
         270       8.402141e-03       1.465587e-03       6.190977e-03       2.081852e-02       1.231227e-02       1.624947e-02
