#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.572090e-02       3.499048e-03       1.467800e-02       6.512055e-02       1.953884e-02       3.898965e-02
          10       2.404513e-02       6.239938e-03       1.070017e-02       4.200887e-02       2.200498e-02       2.947244e-02
          20       2.692830e-02       5.986286e-03       1.269156e-02       6.500168e-02       2.234650e-02       3.847700e-02
          30       1.456250e-02       1.930967e-03       8.200278e-03       2.997212e-02       9.994682e-03       2.061869e-02
          40       1.349282e-02       3.954065e-03       7.348929e-03       2.214296e-02       8.416594e-03       1.673525e-02
          50       9.960980e-03       1.662908e-03       6.272152e-03       2.566155e-02       7.654057e-03       1.525374e-02
          60       7.103225e-03       9.582805e-04       4.206252e-03       1.345077e-02       5.684329e-03       9.365467e-03
          70       8.330231e-03       2.129410e-03       4.910262e-03       1.332253e-02       6.642519e-03       1.014879e-02
          80       8.211592e-03       2.145221e-03       4.814459e-03       1.564755e-02       4.711388e-03       1.151785e-02
          90       9.503087e-03       1.905800e-03       4.740760e-03       1.581723e-02       5.421525e-03       1.106579e-02
         100       1.034519e-02       1.464588e-03       5.705299e-03       1.880623e-02       3.767767e-03       1.243898e-02
         110       7.293392e-03       4.914386e-03       6.063983e-03       2.665799e-02       4.179464e-03       1.721854e-02
         120       1.552075e-02       9.907942e-04       8.615256e-03       2.749642e-02       1.343313e-02       2.292629e-02
         130       1.208612e-02       1.875756e-03       6.435753e-03       3.156039e-02       1.274645e-02       2.189455e-02
         140       8.389186e-03       2.908056e-03       5.656445e-03       2.840752e-02       1.496082e-02       2.456036e-02
         150       1.740316e-02       1.690567e-03       8.541093e-03       3.614547e-02       1.479815e-02       2.661920e-02
         160       2.129057e-02       4.012372e-03       1.182017e-02       4.902805e-02       2.283235e-02       3.559188e-02
         170       1.060575e-02       3.247358e-03       6.306899e-03       3.644308e-02       1.873997e-02       2.727862e-02
         180       1.478713e-02       2.789867e-03       9.014697e-03       3.215097e-02       1.350331e-02       2.380491e-02
         190       9.839709e-03       2.876972e-03       6.727697e-03       2.553934e-02       1.636081e-02       2.118413e-02
         200       1.312341e-02       3.818844e-03       7.131969e-03       2.005785e-02       1.516534e-02       1.725613e-02
         210       1.045451e-02       3.243283e-03       6.191367e-03       3.040626e-02       1.000907e-02       1.748211e-02
         220       9.957971e-03       2.528038e-03       6.537902e-03       2.397352e-02       6.847918e-03       1.721294e-02
         230       6.469523e-03       7.621297e-04       4.918644e-03       1.600435e-02       6.758398e-03       1.267857e-02
         240       8.058731e-03       2.160761e-03       4.950911e-03       1.775268e-02       7.926686e-03       1.336938e-02
         250       8.851299e-03       3.214289e-03       5.324858e-03       2.348007e-02       6.872577e-03       1.685173e-02
         260       6.461241e-03       2.561093e-03       4.896215e-03       2.433093e-02       1.181506e-02       1.633634e-02
         270       1.559099e-02       1.768382e-03       6.566227e-03       3.268549e-02       1.337831e-02       2.237563e-02
         280       7.112695e-03       1.664751e-03       5.384859e-03       2.607232e-02       6.903557e-03       1.912237e-02
         290       1.137248e-02       2.569792e-03       7.104450e-03       3.528421e-02       1.504803e-02       2.507245e-02
         300       1.768167e-02       2.206228e-03       9.911715e-03       3.903010e-02       1.826651e-02       2.678990e-02
