#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.492585e-02       1.902969e-03       6.449463e-03       4.674059e-02       2.151741e-02       3.280682e-02
          10       1.326725e-02       2.839984e-03       6.282977e-03       4.468536e-02       1.287845e-02       2.714213e-02
          20       1.586691e-02       2.357259e-03       7.472969e-03       2.787959e-02       1.544602e-02       2.200043e-02
          30       1.163620e-02       3.406759e-03       7.333567e-03       3.442409e-02       8.513223e-03       2.091522e-02
          40       1.509464e-02       3.553767e-03       7.597208e-03       2.565735e-02       1.237595e-02       1.900970e-02
          50       8.092967e-03       3.727098e-03       5.509544e-03       2.593056e-02       4.845175e-03       1.466574e-02
          60       9.201366e-03       1.472673e-03       4.847120e-03       2.100284e-02       4.770247e-03       1.300013e-02
          70       1.196230e-02       1.565986e-03       5.964256e-03       2.254334e-02       4.393979e-03       1.344225e-02
          80       6.942673e-03       1.131369e-03       3.312832e-03       1.254477e-02       6.622555e-03       1.047260e-02
          90       8.244829e-03       8.694877e-04       4.327615e-03       2.377803e-02       7.956015e-03       1.483861e-02
         100       8.049851e-03       2.375880e-03       5.732342e-03       2.272935e-02       6.377275e-03       1.601491e-02
         110       7.763043e-03       4.540313e-03       5.222241e-03       2.952123e-02       7.555730e-03       1.608484e-02
         120       9.425192e-03       3.559738e-03       6.312322e-03       2.335499e-02       9.958698e-03       1.689875e-02
         130       1.833292e-02       3.453235e-03       8.825031e-03       3.507902e-02       9.024061e-03       2.301564e-02
         140       8.995049e-03       1.324847e-03       5.826377e-03       3.667897e-02       1.042905e-02       2.052985e-02
         150       1.233191e-02       4.883591e-04       7.568369e-03       3.774941e-02       1.131409e-02       2.216483e-02
         160       1.905812e-02       4.363883e-03       9.842609e-03       3.748760e-02       1.103638e-02       2.588811e-02
         170       1.651441e-02       4.505306e-03       8.107102e-03       5.302661e-02       1.171839e-02       2.461507e-02
         180       1.059040e-02       3.065454e-03       6.616688e-03       3.564423e-02       5.818286e-03       1.983916e-02
         190       9.360948e-03       1.913146e-03       5.139751e-03       2.530173e-02       1.443688e-02       2.093772e-02
         200       1.733956e-02       1.480887e-03       8.106245e-03       3.020771e-02       9.208255e-03       1.783743e-02
         210       1.435687e-02       2.132474e-03       6.649906e-03       2.340616e-02       1.077040e-02       1.509945e-02
         220       2.181039e-02       2.352810e-03       1.109772e-02       3.709791e-02       1.202791e-02       2.301078e-02
         230       1.168433e-02       3.680752e-03       7.261767e-03       3.134870e-02       1.115272e-02       1.851937e-02
         240       1.547852e-02       5.948425e-03       8.479060e-03       4.017011e-02       1.441778e-02       2.208261e-02
         250       1.019228e-02       2.665090e-03       6.704222e-03       4.405525e-02       1.433865e-02       2.354849e-02
         260       9.345621e-03       3.706403e-03       6.523865e-03       3.814982e-02       1.148761e-02       2.602109e-02
         270       1.515519e-02       2.828565e-03       7.412700e-03       4.228561e-02       1.222342e-02       2.536834e-02
