#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.038088e-02       4.655460e-04       1.375084e-02       6.829461e-02       1.438518e-02       4.303939e-02
          10       2.039091e-02       3.891337e-03       1.140736e-02       4.694045e-02       1.575038e-02       3.257343e-02
          20       1.854722e-02       3.803026e-03       9.654688e-03       3.890127e-02       1.994321e-02       2.846160e-02
          30       1.501556e-02       3.777446e-03       7.146071e-03       3.040382e-02       9.547680e-03       1.851408e-02
          40       9.495255e-03       1.057492e-03       5.650517e-03       2.041622e-02       1.030040e-02       1.441745e-02
          50       1.120881e-02       1.113049e-03       6.099779e-03       1.689916e-02       4.698439e-03       1.277315e-02
          60       9.962408e-03       9.121283e-04       4.707755e-03       1.883754e-02       6.094196e-03       1.085581e-02
          70       1.000643e-02       6.874722e-04       4.645000e-03       1.902380e-02       6.580770e-03       1.067056e-02
          80       1.150247e-02       1.815060e-03       5.673093e-03       1.860203e-02       5.674418e-03       1.296680e-02
          90       8.111522e-03       1.034879e-03       3.817743e-03       1.814851e-02       4.098549e-03       1.241337e-02
         100       6.344854e-03       2.581117e-03       4.365374e-03       1.999250e-02       6.896223e-03       1.376734e-02
         110       1.168919e-02       1.329099e-03       6.127237e-03       2.089915e-02       6.861822e-03       1.518925e-02
         120       1.605188e-02       2.981504e-03       7.748150e-03       3.736517e-02       1.445801e-02       2.217519e-02
         130       9.076433e-03       4.372956e-03       7.027986e-03       3.324055e-02       9.944015e-03       2.214320e-02
         140       9.250332e-03       2.346540e-03       6.493714e-03       3.102730e-02       1.201787e-02       2.083298e-02
         150       1.208640e-02       2.657022e-03       7.945597e-03       3.772110e-02       1.559009e-02       2.625294e-02
         160       1.749506e-02       4.476228e-03       9.508989e-03       3.352593e-02       1.785878e-02       2.473755e-02
         170       1.931423e-02       1.256036e-03       9.955389e-03       4.007408e-02       1.022103e-02       2.641511e-02
         180       1.367706e-02       4.078268e-03       7.326654e-03       2.868652e-02       8.166200e-03       1.797665e-02
         190       1.083245e-02       3.119777e-03       6.772008e-03       2.477553e-02       1.023133e-02       1.706670e-02
         200       9.121571e-03       3.823328e-03       5.895605e-03       2.755413e-02       1.139825e-02       1.885397e-02
         210       9.840426e-03       3.041107e-03       6.219434e-03       3.001604e-02       1.114515e-02       1.871977e-02
         220       1.090749e-02       2.177876e-03       6.686791e-03       2.457057e-02       1.450653e-02       1.815162e-02
         230       8.744694e-03       4.693155e-03       6.934267e-03       2.252296e-02       9.977068e-03       1.588994e-02
         240       1.159198e-02       2.935375e-03       7.910237e-03       2.856196e-02       9.185000e-03       1.955473e-02
         250       1.204463e-02       1.525087e-03       7.953362e-03       3.372557e-02       1.450330e-02       2.247548e-02
         260       1.183239e-02       6.319783e-03       8.450839e-03       2.986000e-02       1.396544e-02       2.440666e-02
         270       1.728905e-02       1.867504e-03       8.641914e-03       2.792374e-02       1.579183e-02       2.189017e-02
         280       1.510558e-02       3.397928e-03       8.942912e-03       3.131245e-02       1.392501e-02       2.375641e-02
         290       1.387391e-02       1.459710e-03       7.353646e-03       3.328570e-02       1.359261e-02       2.026605e-02
         300       1.458429e-02       3.634272e-03       8.263607e-03       3.516492e-02       1.848208e-02       2.381255e-02
         310       8.025291e-03       1.963135e-03       6.169501e-03       2.911685e-02       1.260638e-02       2.135874e-02
         320       1.101601e-02       3.326379e-03       5.929123e-03       2.604635e-02       1.242749e-02       2.007815e-02
         330       1.021370e-02       3.585701e-03       6.973521e-03       3.290849e-02       8.987951e-03       1.883857e-02
         340       9.836871e-03       4.001955e-03       6.531558e-03       2.465170e-02       1.350118e-02       1.860477e-02
         350       7.780339e-03       3.634176e-03       6.339980e-03       2.236264e-02       1.307221e-02       1.815082e-02
         360       6.064412e-03       2.400382e-03       4.461722e-03       1.643164e-02       9.443498e-03       1.361640e-02
         370       1.286909e-02       1.891834e-03       5.250104e-03       1.719934e-02       8.210840e-03       1.315168e-02
         380       1.114900e-02       1.919148e-03       4.796847e-03       1.875232e-02       5.819219e-03       1.278650e-02
         390       8.011805e-03       1.848515e-03       3.988717e-03       1.868618e-02       9.767853e-03       1.526946e-02
         400       5.621679e-03       1.129294e-03       3.449164e-03       1.573413e-02       7.890764e-03       1.330326e-02
         410       7.969725e-03       1.811862e-03       5.472928e-03       2.587137e-02       1.202529e-02       1.557385e-02
         420       9.694593e-03       4.195646e-04       5.018975e-03       2.410116e-02       8.279706e-03       1.578897e-02
         430       1.260419e-02       2.394481e-03       5.814982e-03       2.724777e-02       1.032707e-02       1.721180e-02
         440       8.642934e-03       1.823619e-03       4.530148e-03       2.225471e-02       8.538818e-03       1.269381e-02
         450       4.348285e-03       1.575705e-03       3.255666e-03       1.454774e-02       4.173875e-03       9.075759e-03
         460       4.280980e-03       2.785963e-03       3.279382e-03       1.341058e-02       8.274961e-03       1.081485e-02
         470       1.123832e-02       1.661055e-03       5.272309e-03       1.785549e-02       6.114905e-03       1.194636e-02
         480       7.892843e-03       2.284192e-03       4.144770e-03       2.376078e-02       8.788451e-03       1.499374e-02
         490       8.591118e-03       1.926464e-03       5.377172e-03       2.042197e-02       1.268410e-02       1.616250e-02
