#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.875504e-03       2.031451e-03       4.873531e-03       1.708470e-02       6.501190e-03       1.280501e-02
          10       1.217779e-02       7.949036e-04       6.895447e-03       2.434620e-02       7.585938e-03       1.775688e-02
          20       2.012883e-02       2.205495e-03       1.030689e-02       4.416593e-02       9.492740e-03       2.374577e-02
          30       1.270554e-02       2.076459e-03       6.226908e-03       3.490758e-02       5.909484e-03       1.991548e-02
          40       1.020637e-02       3.037542e-03       6.389873e-03       2.948712e-02       7.619384e-03       1.579329e-02
          50       1.014549e-02       2.323437e-03       5.640070e-03       3.511747e-02       4.682216e-03       1.657766e-02
          60       9.842712e-03       2.484124e-03       6.047736e-03       3.048137e-02       1.073024e-02       1.768999e-02
          70       2.076011e-02       6.213893e-04       1.022137e-02       2.512392e-02       1.200920e-02       1.968667e-02
          80       1.994693e-02       1.643761e-03       9.167769e-03       2.771223e-02       8.960917e-03       1.816339e-02
          90       1.640579e-02       4.018574e-03       9.071620e-03       2.603761e-02       1.037917e-02       1.764927e-02
         100       1.536179e-02       4.891099e-03       1.009442e-02       4.027183e-02       5.187153e-03       2.371409e-02
         110       1.385811e-02       4.654154e-03       7.388913e-03       3.823421e-02       9.624044e-03       2.335356e-02
         120       1.225378e-02       2.851913e-03       5.988813e-03       4.237011e-02       6.560434e-03       2.171186e-02
         130       8.163142e-03       2.491989e-03       4.806648e-03       4.708993e-02       9.236437e-03       1.892788e-02
         140       9.755535e-03       4.567291e-03       7.601765e-03       3.474069e-02       1.290401e-02       2.302901e-02
         150       8.684805e-03       1.663813e-03       5.037611e-03       3.451453e-02       8.294448e-03       2.009248e-02
         160       1.281684e-02       2.257903e-03       6.559142e-03       3.146740e-02       1.312459e-02       1.970326e-02
         170       3.588205e-02       3.695402e-03       1.897376e-02       1.365459e-01       6.855726e-03       5.071552e-02
         180       2.394749e-02       3.094883e-03       1.188122e-02       3.269855e-02       1.511469e-02       2.465615e-02
         190       2.126639e-02       2.618336e-03       1.018149e-02       3.503317e-02       9.716174e-03       2.190000e-02
         200       1.736652e-02       1.301650e-03       9.270070e-03       3.565666e-02       1.319095e-02       2.367657e-02
         210       1.560689e-02       2.989707e-03       8.815920e-03       3.126095e-02       1.012689e-02       2.219524e-02
         220       2.721651e-02       3.986519e-03       1.085507e-02       3.093859e-02       1.303482e-02       2.255221e-02
         230       1.764573e-02       1.494137e-03       6.963862e-03       3.962193e-02       9.551214e-03       2.269464e-02
         240       1.665092e-02       8.578326e-04       6.794065e-03       2.226040e-02       7.023711e-03       1.499686e-02
         250       9.471442e-03       1.515959e-03       4.761363e-03       2.602012e-02       6.655473e-03       1.373894e-02
         260       1.285244e-02       1.238229e-03       5.826899e-03       2.251082e-02       6.398649e-03       1.327630e-02
         270       6.413209e-03       1.102844e-03       3.278943e-03       1.488661e-02       8.778148e-03       1.146197e-02
         280       8.745512e-03       2.120743e-03       4.362920e-03       1.794521e-02       7.807389e-03       1.265372e-02
         290       6.893543e-03       1.577906e-03       3.964356e-03       1.935710e-02       5.717362e-03       1.168327e-02
         300       8.289061e-03       1.021182e-03       3.966355e-03       2.148167e-02       6.358641e-03       1.396829e-02
         310       8.288013e-03       2.490825e-03       4.794700e-03       1.945777e-02       9.665452e-03       1.379435e-02
         320       9.175956e-03       1.732880e-03       4.307607e-03       1.924483e-02       2.390686e-03       1.509461e-02
         330       1.193264e-02       1.800208e-03       5.592187e-03       2.372493e-02       7.407497e-03       1.528322e-02
         340       1.414848e-02       3.332566e-03       7.791609e-03       4.010335e-02       1.573689e-02       2.756371e-02
         350       1.296664e-02       4.262189e-03       7.978469e-03       3.672084e-02       2.037609e-02       2.853105e-02
         360       6.417641e-03       1.138305e-03       3.689888e-03       3.134360e-02       3.659651e-03       1.468621e-02
         370       1.380754e-02       1.731356e-03       6.151140e-03       3.060793e-02       1.114827e-02       1.901457e-02
         380       1.041839e-02       6.856012e-04       4.790268e-03       2.581468e-02       3.500512e-03       1.493026e-02
         390       1.323349e-02       3.731288e-03       6.605115e-03       3.570113e-02       6.384256e-03       1.856667e-02
         400       9.930927e-03       3.596818e-03       6.148462e-03       2.152016e-02       8.605397e-03       1.461823e-02
         410       1.211799e-02       1.307649e-03       5.141841e-03       1.996473e-02       1.045149e-02       1.333902e-02
         420       7.300913e-03       1.466821e-03       4.987136e-03       2.345020e-02       6.512410e-03       1.650416e-02
         430       7.516899e-03       8.069568e-04       4.169348e-03       2.418958e-02       7.011751e-03       1.451300e-02
         440       7.574967e-03       9.528095e-04       4.173449e-03       2.770731e-02       4.165239e-03       1.577557e-02
         450       7.279362e-03       2.210316e-03       4.010660e-03       2.145602e-02       4.939437e-03       1.374702e-02
         460       1.162347e-02       9.703082e-04       4.981460e-03       2.095005e-02       3.846614e-03       1.444764e-02
         470       8.696204e-03       2.066937e-03       5.289770e-03       2.451041e-02       4.194240e-03       1.570934e-02
         480       1.272406e-02       3.498935e-03       7.662534e-03       3.849459e-02       6.668171e-03       1.851715e-02
         490       1.305532e-02       3.747170e-03       7.932859e-03       3.029799e-02       9.837401e-03       1.850679e-02
         500       1.824710e-02       3.122962e-03       7.877897e-03       2.445351e-02       1.072331e-02       1.836947e-02
         510       1.994822e-02       2.625271e-03       8.523555e-03       2.899317e-02       1.124187e-02       2.114865e-02
         520       8.457148e-03       3.510244e-03       5.779871e-03       3.133452e-02       1.066482e-02       1.984743e-02
         530       8.548015e-03       3.501360e-03       5.693227e-03       2.821401e-02       9.736613e-03       1.944565e-02
         540       9.129186e-03       3.840089e-03       5.782113e-03       2.913224e-02       7.807697e-03       1.802959e-02
         550       5.087312e-03       2.877973e-03       3.941780e-03       1.852424e-02       4.182497e-03       1.271554e-02
         560       8.929205e-03       3.562131e-03       6.290585e-03       2.414290e-02       9.008705e-03       1.687030e-02
         570       1.156413e-02       2.631037e-03       7.065522e-03       2.577856e-02       8.324306e-03       1.553026e-02
         580       7.542943e-03       4.117134e-03       5.470124e-03       2.738977e-02       6.595014e-03       1.426796e-02
         590       7.127753e-03       3.441081e-03       4.928769e-03       2.804309e-02       4.800673e-03       1.472788e-02
         600       6.886465e-03       3.436169e-03       5.339818e-03       2.873719e-02       8.216118e-03       1.627577e-02
         610       1.132400e-02       4.998338e-03       6.963983e-03       3.287674e-02       5.741844e-03       1.678486e-02
         620       1.136330e-02       3.645168e-03       7.179311e-03       3.656537e-02       6.553790e-03       2.099061e-02
         630       8.358564e-03       2.277819e-03       4.344743e-03       2.232715e-02       5.881484e-03       1.245714e-02
         640       6.939709e-03       2.739228e-03       5.427073e-03       2.659075e-02       6.389766e-03       1.639314e-02
         650       2.150002e-02       3.150386e-03       1.045248e-02       4.511258e-02       6.838173e-03       2.474138e-02
         660       2.303311e-02       5.008859e-03       1.014662e-02       3.742117e-02       1.030886e-02       2.530567e-02
         670       1.803285e-02       3.877612e-03       9.670381e-03       4.593048e-02       6.094663e-03       2.860431e-02
         680       9.689887e-03       3.864284e-03       6.620353e-03       2.907166e-02       7.138347e-03       1.988322e-02
         690       1.459658e-02       3.294808e-03       7.686451e-03       2.990693e-02       8.792913e-03       1.960021e-02
         700       1.101619e-02       1.759377e-03       5.718137e-03       2.537662e-02       5.832392e-03       1.606844e-02
         710       7.149607e-03       3.144408e-03       5.056298e-03       1.958708e-02       4.954103e-03       1.399851e-02
         720       6.654167e-03       3.294688e-03       4.897358e-03       2.155053e-02       5.897732e-03       1.434921e-02
         730       7.110367e-03       2.086003e-03       5.091200e-03       2.126842e-02       7.363741e-03       1.395877e-02
         740       1.505927e-02       2.485033e-03       7.404824e-03       2.421594e-02       1.110707e-02       1.859108e-02
         750       1.141393e-02       3.478490e-03       8.072160e-03       4.089347e-02       1.381800e-02       2.485551e-02
         760       1.181534e-02       2.837775e-03       7.568665e-03       3.475336e-02       1.398538e-02       2.343831e-02
