#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.259714e-02       1.209193e-03       5.298757e-03       1.932702e-02       9.587954e-03       1.266919e-02
          10       6.078502e-03       2.558872e-03       4.242864e-03       2.317167e-02       7.271711e-03       1.312249e-02
          20       1.052581e-02       5.743746e-04       4.248625e-03       1.913163e-02       6.613932e-03       1.119518e-02
          30       9.335540e-03       1.272809e-03       4.782090e-03       2.264250e-02       5.966633e-03       1.240190e-02
          40       1.256381e-02       1.047270e-03       6.294440e-03       2.570635e-02       5.572481e-03       1.449445e-02
          50       7.993081e-03       4.694422e-04       3.559266e-03       1.152794e-02       3.667229e-03       7.974843e-03
          60       1.429815e-02       8.672696e-04       6.868654e-03       2.340186e-02       6.031944e-03       1.213757e-02
          70       1.248005e-02       8.560706e-04       7.140196e-03       2.648850e-02       6.043190e-03       1.425138e-02
          80       1.246224e-02       2.142527e-03       6.405950e-03       2.272895e-02       8.725333e-03       1.494849e-02
          90       1.183437e-02       1.664628e-03       4.935338e-03       1.758518e-02       7.693181e-03       1.285241e-02
         100       8.310860e-03       1.534344e-03       4.804924e-03       2.499641e-02       6.396184e-03       1.409340e-02
         110       1.265313e-02       1.603675e-03       5.413733e-03       2.942692e-02       6.226058e-03       1.405452e-02
         120       9.952413e-03       9.349987e-04       3.890174e-03       2.160983e-02       3.032594e-03       1.091090e-02
         130       7.372085e-03       1.126106e-03       4.333526e-03       2.355608e-02       7.097879e-03       1.305545e-02
         140       1.156344e-02       8.286694e-04       5.316623e-03       2.160724e-02       6.121987e-03       1.475809e-02
         150       4.586682e-03       1.848144e-03       2.979383e-03       2.004302e-02       6.395936e-03       1.102010e-02
         160       7.097296e-03       1.460839e-03       3.785789e-03       1.631877e-02       5.931040e-03       1.214750e-02
         170       9.620323e-03       1.764117e-03       4.372948e-03       2.749676e-02       9.442664e-03       1.524460e-02
         180       4.315693e-03       3.092213e-03       3.565141e-03       1.714473e-02       9.639485e-03       1.281379e-02
         190       1.375268e-02       2.030644e-03       5.822972e-03       2.231210e-02       5.568261e-03       1.499310e-02
         200       1.343199e-02       2.254063e-03       5.712779e-03       2.429051e-02       4.675461e-03       1.550928e-02
         210       6.078693e-03       7.394305e-04       4.352982e-03       2.110588e-02       4.425125e-03       1.266601e-02
         220       1.105552e-02       2.423145e-03       5.621297e-03       3.062538e-02       3.693583e-03       1.541773e-02
         230       7.912711e-03       2.117736e-03       3.872670e-03       2.043009e-02       7.479649e-03       1.317017e-02
         240       1.071810e-02       3.131035e-03       5.643797e-03       2.614330e-02       7.150768e-03       1.590063e-02
         250       6.698140e-03       1.000306e-03       3.608400e-03       1.875529e-02       4.490294e-03       9.876527e-03
         260       8.409866e-03       1.451431e-03       4.879663e-03       1.873853e-02       3.474466e-03       1.215082e-02
         270       7.186887e-03       1.602493e-03       3.843762e-03       1.990525e-02       6.027980e-03       1.229734e-02
         280       6.200907e-03       6.138930e-04       4.191435e-03       2.003864e-02       4.525133e-03       1.170146e-02
         290       6.444045e-03       2.200687e-03       3.620399e-03       1.588368e-02       5.384916e-03       1.109200e-02
         300       1.121689e-02       1.280175e-03       6.102530e-03       2.479189e-02       7.099408e-03       1.545179e-02
         310       1.650030e-02       4.123090e-03       7.423231e-03       3.446889e-02       7.640515e-03       1.925640e-02
         320       6.237980e-03       1.414658e-03       2.933229e-03       2.252360e-02       6.679251e-03       1.529955e-02
         330       5.091731e-03       1.717750e-03       3.110138e-03       1.539005e-02       4.711495e-03       9.697375e-03
         340       8.854817e-03       1.599280e-03       4.947311e-03       2.220892e-02       5.920440e-03       1.341127e-02
         350       1.085902e-02       2.435537e-03       5.402084e-03       2.171876e-02       5.441699e-03       1.096781e-02
         360       1.105055e-02       1.135555e-03       5.818713e-03       2.017878e-02       5.606077e-03       1.466188e-02
         370       9.155952e-03       1.729901e-03       4.964504e-03       2.082812e-02       7.199552e-03       1.426088e-02
         380       4.049306e-03       9.011325e-04       2.759976e-03       1.014095e-02       5.857071e-03       7.429276e-03
         390       8.989798e-03       6.984648e-04       4.181245e-03       1.435326e-02       4.464635e-03       9.152649e-03
         400       5.596734e-03       3.567738e-04       3.732228e-03       1.522447e-02       6.816357e-03       1.072236e-02
