#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       5.991827e-03       1.784568e-03       4.420659e-03       2.401464e-02       6.942237e-03       1.454129e-02
          10       1.027428e-02       2.440863e-03       5.891868e-03       3.614810e-02       1.243956e-02       2.190355e-02
          20       1.818862e-02       2.217125e-03       9.475398e-03       5.308872e-02       1.235144e-02       3.357339e-02
          30       2.171512e-02       3.879547e-03       1.004881e-02       4.371241e-02       1.126628e-02       2.290809e-02
          40       1.551520e-02       1.741854e-03       7.155916e-03       2.506017e-02       8.795993e-03       1.643392e-02
          50       2.137527e-02       1.065100e-03       8.637353e-03       2.961751e-02       4.526753e-03       2.045159e-02
          60       1.487526e-02       2.233077e-03       6.216612e-03       2.913989e-02       5.221737e-03       1.666933e-02
          70       1.010281e-02       1.725811e-03       5.341265e-03       2.822469e-02       5.380064e-03       1.473284e-02
          80       1.018027e-02       1.303213e-03       6.286804e-03       2.722544e-02       5.677241e-03       1.588341e-02
          90       1.229823e-02       2.609729e-03       5.700097e-03       2.184092e-02       7.161956e-03       1.619993e-02
         100       7.091140e-03       2.159193e-03       5.007157e-03       2.725705e-02       1.066353e-02       1.737193e-02
         110       1.007363e-02       1.641443e-03       4.648217e-03       1.444558e-02       3.682913e-03       1.006798e-02
         120       1.210685e-02       4.479866e-03       8.102029e-03       4.228922e-02       1.213862e-02       2.811200e-02
         130       2.401390e-02       3.937572e-03       1.237259e-02       6.786555e-02       1.643218e-02       3.514862e-02
         140       1.985227e-02       1.916278e-03       9.818023e-03       5.168316e-02       1.807029e-02       3.209421e-02
         150       1.218292e-02       2.006157e-03       6.245612e-03       2.603082e-02       1.408477e-02       1.982752e-02
         160       1.610898e-02       4.218875e-03       7.766588e-03       3.383300e-02       1.253886e-02       1.872189e-02
         170       1.208730e-02       2.347211e-03       5.460459e-03       2.538876e-02       6.751764e-03       1.681236e-02
         180       1.195500e-02       2.374204e-03       5.834557e-03       2.559356e-02       3.796195e-03       1.490011e-02
         190       1.140597e-02       3.725604e-03       6.263357e-03       2.660016e-02       3.133559e-03       1.534309e-02
         200       1.700567e-02       3.363824e-03       7.994873e-03       3.634708e-02       4.832914e-03       2.004338e-02
         210       1.631434e-02       1.618211e-03       8.575165e-03       3.971709e-02       3.078090e-03       2.221192e-02
         220       1.123873e-02       4.014211e-03       6.645057e-03       2.791936e-02       5.013422e-03       1.805969e-02
         230       1.600111e-02       2.303392e-03       7.978662e-03       3.379878e-02       6.123217e-03       1.799671e-02
         240       1.093722e-02       5.061401e-03       7.780310e-03       4.139516e-02       1.285771e-02       2.281469e-02
         250       8.956246e-03       2.523780e-03       6.654058e-03       3.531756e-02       1.012109e-02       2.301447e-02
         260       1.297092e-02       4.156251e-03       7.401640e-03       3.195898e-02       1.500308e-02       2.184860e-02
         270       7.306359e-03       2.200649e-03       4.775344e-03       1.994297e-02       1.378335e-02       1.656668e-02
         280       1.307473e-02       2.025943e-03       6.338031e-03       3.369302e-02       1.292784e-02       1.914350e-02
         290       1.428205e-02       2.103786e-03       6.721135e-03       3.294560e-02       7.216693e-03       1.774392e-02
         300       2.125462e-02       2.902998e-03       8.874320e-03       3.976806e-02       7.432247e-03       2.118990e-02
         310       7.767851e-03       2.982389e-03       5.566467e-03       2.501753e-02       1.153993e-02       1.613602e-02
         320       7.667048e-03       1.691871e-03       4.833188e-03       2.114369e-02       5.057555e-03       1.479555e-02
         330       5.440760e-03       2.294221e-03       4.207323e-03       1.899662e-02       4.073800e-03       1.205043e-02
         340       8.116670e-03       1.014572e-03       5.547388e-03       2.622639e-02       5.079422e-03       1.583961e-02
         350       1.027739e-02       3.364554e-03       6.171118e-03       3.156355e-02       4.641193e-03       1.589712e-02
         360       1.231025e-02       4.421632e-03       6.386007e-03       2.170456e-02       4.870036e-03       1.634485e-02
         370       1.287643e-02       5.212421e-03       7.800034e-03       3.166323e-02       3.193358e-03       2.043287e-02
         380       6.361041e-03       1.240636e-03       4.961968e-03       3.248709e-02       1.190433e-02       2.287847e-02
         390       1.405195e-02       3.576152e-03       6.944846e-03       3.393490e-02       1.249136e-02       2.397990e-02
         400       8.802333e-03       2.580848e-03       5.117901e-03       2.687552e-02       1.552238e-02       2.200527e-02
         410       1.493912e-02       2.344672e-03       8.139150e-03       4.110081e-02       1.644160e-02       2.624584e-02
         420       1.515493e-02       3.646045e-03       7.849556e-03       3.142031e-02       1.352315e-02       2.148587e-02
         430       1.087968e-02       3.347316e-03       5.769458e-03       2.406830e-02       7.754252e-03       1.790574e-02
         440       6.610521e-03       1.102538e-03       5.412287e-03       2.432202e-02       9.691172e-03       1.572610e-02
         450       1.167126e-02       1.645243e-03       6.312938e-03       2.939018e-02       4.670167e-03       1.709325e-02
         460       1.110694e-02       2.635606e-03       5.687924e-03       3.240860e-02       7.407877e-03       1.728503e-02
         470       8.922807e-03       2.782940e-03       4.713016e-03       2.603740e-02       8.826757e-03       1.444165e-02
         480       1.012598e-02       2.205778e-03       5.946699e-03       3.049946e-02       1.228247e-02       1.723361e-02
         490       9.696774e-03       3.460024e-03       6.699246e-03       2.369119e-02       9.761876e-03       1.707171e-02
         500       9.644408e-03       1.820509e-03       5.019648e-03       1.932351e-02       5.870492e-03       1.328951e-02
         510       1.295216e-02       4.197970e-03       8.375549e-03       3.887245e-02       1.119786e-02       2.522965e-02
         520       5.392268e-03       2.451355e-03       3.834659e-03       2.706520e-02       1.201605e-02       2.018595e-02
         530       1.302967e-02       2.562114e-03       7.163529e-03       3.108605e-02       1.492570e-02       2.354378e-02
