#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.048081e-02       2.582959e-03       7.017509e-03       4.009578e-02       1.387506e-02       2.326837e-02
          10       1.969532e-02       3.646204e-03       1.084387e-02       6.393285e-02       2.243029e-02       3.776843e-02
          20       8.092331e-02       7.912736e-03       4.752999e-02       1.573418e-01       7.886043e-02       1.104564e-01
          30       7.551836e-02       5.659093e-03       3.950473e-02       9.280490e-02       6.703210e-02       8.322328e-02
          40       6.870276e-02       2.941866e-03       3.690195e-02       1.033179e-01       3.867623e-02       7.231161e-02
          50       7.300755e-02       5.152537e-03       4.035120e-02       1.051152e-01       5.580189e-02       7.580736e-02
          60       3.519179e-02       5.659305e-03       2.057476e-02       6.426134e-02       4.019063e-02       4.974999e-02
          70       7.873247e-02       8.447827e-03       3.600319e-02       7.656749e-02       5.204243e-02       6.231184e-02
          80       5.069834e-02       7.895618e-03       2.560827e-02       6.732363e-02       3.633458e-02       5.070722e-02
          90       6.241335e-02       7.015673e-03       3.531845e-02       1.051050e-01       4.463939e-02       6.945249e-02
         100       8.518245e-02       6.606580e-03       4.785683e-02       1.188791e-01       6.302175e-02       8.881683e-02
         110       6.899132e-02       3.387899e-03       4.015681e-02       1.326162e-01       5.236239e-02       7.873164e-02
         120       8.260001e-02       2.468428e-03       4.435093e-02       1.081458e-01       6.670499e-02       8.714694e-02
         130       8.280670e-02       9.393291e-03       4.216067e-02       1.429181e-01       6.748232e-02       1.125590e-01
         140       9.717140e-02       9.433918e-03       4.500333e-02       1.533293e-01       5.027358e-02       1.004523e-01
         150       7.116264e-02       6.238774e-03       3.128662e-02       1.031154e-01       5.113505e-02       7.098024e-02
         160       1.043785e-01       5.760573e-03       4.512445e-02       1.199560e-01       6.755580e-02       9.008876e-02
         170       9.556376e-02       1.451820e-02       4.676872e-02       1.267275e-01       7.267100e-02       9.924018e-02
         180       7.326609e-02       8.714605e-03       4.214527e-02       1.588719e-01       6.986224e-02       1.072444e-01
         190       8.881907e-02       1.331499e-02       4.786286e-02       1.532082e-01       8.044574e-02       1.083039e-01
         200       1.027254e-01       8.487680e-03       5.089783e-02       1.475406e-01       7.419233e-02       1.057684e-01
         210       7.125556e-02       5.188579e-03       3.810308e-02       1.119366e-01       5.967026e-02       8.090818e-02
         220       6.928244e-02       4.866830e-03       3.789142e-02       1.293170e-01       5.417303e-02       7.992269e-02
         230       7.876230e-02       6.319452e-03       4.030366e-02       1.258948e-01       6.432332e-02       8.554611e-02
         240       7.303788e-02       4.108139e-03       3.618523e-02       1.421582e-01       6.706256e-02       8.654787e-02
         250       9.576954e-02       5.476689e-03       3.988185e-02       1.325181e-01       6.615549e-02       8.760818e-02
         260       9.035467e-02       7.837620e-03       4.307683e-02       1.413319e-01       6.666521e-02       1.001766e-01
         270       8.747476e-02       1.215439e-02       3.858219e-02       1.338243e-01       6.916513e-02       1.009565e-01
         280       1.017495e-01       1.301038e-02       4.542987e-02       1.423102e-01       7.078986e-02       1.069979e-01
         290       7.402538e-02       1.380179e-02       4.084842e-02       1.531654e-01       5.635558e-02       1.048947e-01
         300       7.499585e-02       2.567933e-03       3.971784e-02       1.626302e-01       4.507652e-02       1.005044e-01
         310       7.553385e-02       9.742328e-03       3.749460e-02       1.581227e-01       4.477904e-02       9.278625e-02
         320       5.659666e-02       5.287404e-03       2.987861e-02       1.178831e-01       5.118362e-02       7.537089e-02
         330       6.741296e-02       4.634596e-03       3.445399e-02       1.121546e-01       6.664375e-02       8.279190e-02
         340       7.278125e-02       1.065475e-02       3.700478e-02       1.339922e-01       5.805198e-02       7.837680e-02
         350       6.952141e-02       5.641135e-03       3.782952e-02       1.172447e-01       6.487726e-02       8.587784e-02
         360       8.174795e-02       1.474919e-02       4.341557e-02       1.298995e-01       7.726900e-02       1.024037e-01
