#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.540866e-03       1.298767e-04       3.182465e-03       1.516894e-02       8.704113e-03       1.149644e-02
          10       8.333501e-03       3.094613e-03       4.947333e-03       2.366499e-02       1.010242e-02       1.818663e-02
          20       5.504230e-03       6.769434e-04       3.237320e-03       2.104625e-02       1.158261e-02       1.502697e-02
          30       1.413437e-02       2.923928e-03       7.314690e-03       3.010804e-02       1.090095e-02       2.142110e-02
          40       1.143351e-02       1.381869e-03       6.052094e-03       2.429934e-02       7.130144e-03       1.511485e-02
          50       7.747812e-03       1.660430e-03       5.737823e-03       3.878765e-02       8.663666e-03       1.750448e-02
          60       6.679481e-03       3.774926e-03       5.187489e-03       3.001030e-02       6.755299e-03       1.483534e-02
          70       1.234594e-02       3.798555e-03       7.816685e-03       2.899425e-02       6.813528e-03       1.731186e-02
          80       3.404424e-03       1.417766e-03       2.566734e-03       1.878598e-02       7.132165e-03       1.232304e-02
          90       9.375511e-03       2.664066e-03       5.200976e-03       2.144267e-02       7.275696e-03       1.416610e-02
         100       7.198409e-03       2.282109e-03       5.316232e-03       1.852685e-02       8.003464e-03       1.336175e-02
         110       9.721433e-03       2.438183e-03       5.291476e-03       3.648241e-02       1.196394e-02       2.235596e-02
         120       7.689447e-03       1.925240e-03       6.084744e-03       2.231423e-02       9.739874e-03       1.771274e-02
         130       7.236161e-03       1.972417e-03       4.440469e-03       2.381281e-02       1.072028e-02       1.754370e-02
         140       1.045647e-02       1.004614e-03       6.562843e-03       2.507855e-02       1.346817e-02       1.980960e-02
         150       1.634572e-02       2.311941e-03       7.628088e-03       3.198417e-02       1.112884e-02       2.100283e-02
         160       1.338394e-02       3.451666e-03       7.085710e-03       2.813689e-02       8.709938e-03       1.929391e-02
         170       8.597597e-03       1.381246e-03       4.620747e-03       2.457850e-02       6.945346e-03       1.753355e-02
         180       1.446020e-02       1.856996e-03       7.726883e-03       3.340990e-02       5.996113e-03       1.932169e-02
         190       7.326971e-03       2.608618e-03       4.676480e-03       2.482118e-02       5.812353e-03       1.582996e-02
         200       8.790977e-03       1.442108e-03       5.497463e-03       2.111955e-02       6.448125e-03       1.381596e-02
         210       1.248514e-02       4.906394e-04       6.543143e-03       3.110732e-02       6.297932e-03       1.571342e-02
         220       8.072886e-03       2.676724e-03       4.676983e-03       1.967196e-02       9.161949e-03       1.369430e-02
         230       7.052264e-03       2.062773e-03       4.872540e-03       2.051196e-02       1.120214e-02       1.484234e-02
         240       9.540128e-03       2.345671e-03       6.098363e-03       2.578094e-02       1.047979e-02       1.740216e-02
