#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.766966e-02       9.035759e-04       1.355682e-02       5.709492e-02       3.087364e-02       3.900632e-02
          10       1.627638e-02       6.240625e-03       9.637990e-03       6.787498e-02       1.997228e-02       3.558212e-02
          20       9.972414e-03       3.051213e-03       5.907474e-03       3.308683e-02       9.810596e-03       2.008093e-02
          30       9.072651e-03       1.958710e-03       3.966573e-03       1.989700e-02       6.155545e-03       1.264117e-02
          40       9.406596e-03       8.514720e-04       5.054162e-03       1.309326e-02       8.688432e-03       1.075725e-02
          50       2.281685e-02       1.702484e-03       9.501872e-03       1.967068e-02       1.006261e-02       1.639786e-02
          60       2.116098e-02       1.773737e-03       9.786256e-03       2.100626e-02       1.115637e-02       1.685195e-02
          70       1.974797e-02       1.755732e-03       9.695566e-03       2.019418e-02       1.216747e-02       1.693095e-02
          80       2.059864e-02       1.941530e-03       9.974722e-03       2.134264e-02       1.261340e-02       1.745813e-02
          90       1.566387e-02       1.292620e-03       8.450636e-03       1.836765e-02       9.338162e-03       1.549721e-02
         100       1.137661e-02       1.970103e-03       6.663350e-03       2.459930e-02       3.769408e-03       1.683537e-02
         110       5.973269e-03       2.609764e-03       3.714126e-03       1.817996e-02       4.285316e-03       9.545659e-03
         120       1.336429e-02       2.298274e-03       8.306583e-03       2.423620e-02       9.612149e-03       1.801080e-02
         130       1.539407e-02       1.909001e-03       7.451537e-03       2.651768e-02       1.196560e-02       2.029610e-02
         140       1.532549e-02       2.480190e-03       7.158220e-03       2.898669e-02       1.293505e-02       1.863748e-02
         150       1.215823e-02       2.516775e-03       6.520777e-03       2.615503e-02       1.008607e-02       1.937360e-02
         160       5.804446e-03       1.086699e-03       3.320065e-03       1.838443e-02       7.788161e-03       1.257766e-02
         170       1.067163e-02       3.950200e-03       6.057087e-03       2.610452e-02       8.397842e-03       1.510803e-02
         180       1.265723e-02       4.232580e-03       8.110426e-03       2.593516e-02       6.565627e-03       1.741808e-02
         190       1.312092e-02       2.625767e-03       6.586426e-03       2.749000e-02       6.495341e-03       1.505611e-02
         200       1.147787e-02       2.657306e-03       6.293422e-03       2.638268e-02       6.053060e-03       1.623887e-02
         210       9.422096e-03       1.768489e-03       4.939482e-03       1.929280e-02       4.262060e-03       1.122206e-02
         220       7.223940e-03       1.048363e-03       3.839821e-03       1.679734e-02       5.484048e-03       9.855812e-03
         230       8.760935e-03       9.412560e-04       4.514276e-03       2.006428e-02       8.561973e-03       1.386172e-02
         240       7.941973e-03       2.590026e-03       4.901234e-03       2.342161e-02       1.016418e-02       1.538583e-02
         250       6.687389e-03       4.993206e-04       4.215491e-03       1.919491e-02       8.253412e-03       1.453408e-02
         260       8.061679e-03       2.993773e-03       5.746116e-03       2.523829e-02       1.567203e-02       1.968740e-02
         270       6.681229e-03       2.074754e-03       4.474125e-03       2.868089e-02       1.124392e-02       1.822023e-02
         280       1.281907e-02       8.012442e-04       6.377693e-03       2.924564e-02       9.165396e-03       1.930443e-02
         290       1.224275e-02       4.018087e-03       6.799750e-03       3.237817e-02       7.348606e-03       2.043005e-02
         300       7.866268e-03       1.684286e-03       4.042528e-03       2.941365e-02       6.198838e-03       1.423769e-02
         310       6.815346e-03       3.019445e-03       4.045284e-03       2.109482e-02       2.665629e-03       1.138622e-02
         320       6.747394e-03       1.806182e-03       4.178714e-03       1.569354e-02       5.117800e-03       1.007660e-02
         330       7.736568e-03       1.218370e-03       5.290919e-03       1.672276e-02       7.143528e-03       1.294781e-02
         340       6.244438e-03       8.066086e-04       3.516647e-03       1.702214e-02       4.885870e-03       1.001506e-02
         350       4.558908e-03       9.926048e-04       3.037749e-03       1.191514e-02       3.430142e-03       7.745046e-03
         360       7.350074e-03       1.065161e-03       3.746624e-03       1.613115e-02       3.551925e-03       9.348794e-03
         370       5.278331e-03       9.249569e-04       2.581044e-03       1.096399e-02       5.346475e-03       7.899153e-03
         380       6.938962e-03       2.267664e-03       5.018902e-03       2.042284e-02       6.646363e-03       1.441889e-02
