#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       8.888159e-03       2.844029e-03       5.418036e-03       2.458752e-02       9.670174e-03       1.689660e-02
          10       1.444406e-02       6.276272e-03       9.221734e-03       4.434179e-02       1.605394e-02       3.005531e-02
          20       6.329062e-02       9.408177e-03       2.561693e-02       7.196767e-02       4.193544e-02       5.596882e-02
          30       8.645443e-02       3.461269e-03       3.346290e-02       9.872533e-02       5.701302e-02       6.999493e-02
          40       7.509702e-02       9.029006e-03       3.861159e-02       1.357611e-01       6.202934e-02       9.304018e-02
          50       9.298474e-02       1.383641e-02       5.274787e-02       1.405830e-01       3.330240e-02       1.052770e-01
          60       5.936616e-02       6.504154e-03       3.076761e-02       1.345285e-01       4.243812e-02       7.591044e-02
          70       4.258228e-02       1.071275e-02       2.439925e-02       1.139410e-01       2.598855e-02       7.526601e-02
          80       5.798761e-02       6.958781e-03       3.126458e-02       1.042407e-01       2.786644e-02       7.236937e-02
          90       4.747739e-02       5.758175e-03       2.280435e-02       6.638243e-02       1.672232e-02       4.676408e-02
         100       3.597832e-02       6.190177e-03       1.727672e-02       7.218787e-02       3.277932e-02       5.236105e-02
         110       5.498740e-02       9.155826e-03       2.957450e-02       1.042794e-01       4.218792e-02       7.480532e-02
         120       8.957316e-02       9.905365e-03       4.828750e-02       1.212249e-01       5.174557e-02       9.426334e-02
         130       5.786782e-02       1.273956e-02       3.512959e-02       1.358419e-01       5.682805e-02       8.573849e-02
         140       2.750773e-02       1.114331e-02       2.104687e-02       9.803658e-02       3.026910e-02       6.235792e-02
         150       2.474603e-02       6.312806e-03       1.647370e-02       8.945589e-02       4.060964e-02       5.393731e-02
         160       4.470736e-02       9.280341e-03       2.002952e-02       1.045595e-01       2.750892e-02       6.231511e-02
         170       4.264230e-02       8.366920e-03       1.927652e-02       8.838862e-02       3.081956e-02       5.337186e-02
         180       3.991128e-02       6.358344e-03       1.835214e-02       5.646880e-02       2.987862e-02       4.811892e-02
         190       7.442784e-02       5.335517e-03       2.904089e-02       9.745194e-02       4.643245e-02       6.744755e-02
         200       4.355983e-02       3.819573e-03       2.259994e-02       1.043776e-01       4.029024e-02       5.988423e-02
         210       7.770988e-02       9.080283e-03       4.014156e-02       1.143731e-01       5.056464e-02       9.374023e-02
         220       8.121327e-02       4.489728e-03       3.907200e-02       1.128906e-01       4.926480e-02       8.262571e-02
         230       4.562073e-02       6.012971e-03       2.521263e-02       1.022314e-01       3.891469e-02       6.428326e-02
         240       4.104595e-02       6.908702e-03       2.330131e-02       9.259816e-02       2.612471e-02       6.068214e-02
         250       3.108491e-02       8.883787e-03       2.227560e-02       8.969426e-02       3.802734e-02       6.187709e-02
         260       3.552843e-02       1.119563e-02       1.968287e-02       7.373397e-02       4.013605e-02       5.559985e-02
         270       3.035454e-02       1.619182e-02       2.030091e-02       7.616752e-02       3.695265e-02       5.657576e-02
