#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.593166e-03       8.734230e-05       4.618890e-03       1.634331e-02       9.751144e-03       1.272910e-02
          10       1.034313e-02       2.395696e-03       6.034696e-03       3.097153e-02       7.831986e-03       1.816424e-02
          20       1.071026e-02       1.409571e-03       4.436553e-03       1.831305e-02       7.191590e-03       1.132893e-02
          30       1.227184e-02       1.983300e-03       6.113691e-03       2.386654e-02       8.259412e-03       1.513960e-02
          40       4.004403e-03       4.339191e-04       2.322247e-03       1.526768e-02       4.591231e-03       8.496782e-03
          50       5.330732e-03       6.826796e-04       2.430331e-03       1.152733e-02       4.346359e-03       7.980689e-03
          60       1.365798e-02       4.823302e-04       6.594819e-03       2.101882e-02       8.438601e-03       1.134767e-02
          70       1.527164e-02       9.506037e-04       7.453551e-03       2.384716e-02       7.478949e-03       1.256308e-02
          80       1.690854e-02       2.173451e-03       8.101587e-03       2.079904e-02       7.706216e-03       1.289090e-02
          90       1.070268e-02       6.255341e-04       4.609769e-03       1.379136e-02       7.385377e-03       1.031458e-02
         100       4.266096e-03       1.742552e-03       2.465135e-03       1.159534e-02       4.328697e-03       8.606730e-03
         110       4.128781e-03       6.184566e-04       2.776536e-03       8.870561e-03       4.376179e-03       6.711327e-03
         120       4.229398e-03       1.147926e-03       2.685406e-03       1.595082e-02       4.699901e-03       9.043305e-03
         130       1.124267e-02       8.445579e-04       5.444195e-03       2.511241e-02       8.606358e-03       1.886262e-02
         140       1.011081e-02       3.012669e-03       5.055901e-03       2.191946e-02       8.240833e-03       1.493090e-02
         150       3.746396e-03       1.669143e-03       2.418883e-03       1.876858e-02       9.537926e-03       1.298929e-02
         160       5.787394e-03       2.712430e-03       4.190493e-03       1.756826e-02       1.002585e-02       1.319713e-02
         170       7.296289e-03       3.136689e-03       4.723023e-03       2.377497e-02       5.587276e-03       1.479411e-02
         180       5.728901e-03       1.706164e-03       3.028681e-03       1.017400e-02       6.302863e-03       7.763002e-03
         190       5.273799e-03       1.592227e-03       3.480295e-03       1.374055e-02       5.960115e-03       1.064693e-02
         200       4.155352e-03       8.387659e-04       1.907425e-03       1.097747e-02       2.884579e-03       6.255640e-03
         210       4.758223e-03       1.235019e-03       2.767686e-03       1.173639e-02       4.640211e-03       7.700379e-03
         220       1.019323e-02       1.292664e-03       5.336230e-03       2.033360e-02       4.780431e-03       1.230564e-02
         230       1.271480e-02       9.887127e-04       5.625799e-03       2.079988e-02       2.162392e-03       1.154331e-02
         240       1.058969e-02       1.571663e-03       4.966901e-03       2.137688e-02       2.486437e-03       1.263426e-02
         250       9.091801e-03       8.653701e-04       4.354840e-03       1.998615e-02       2.913732e-03       1.112425e-02
         260       6.942475e-03       1.117463e-03       5.057868e-03       2.012219e-02       4.496750e-03       1.180877e-02
         270       6.823646e-03       3.446093e-04       4.411760e-03       3.350361e-02       5.217692e-03       1.740444e-02
         280       8.224981e-03       4.091783e-03       5.548989e-03       3.534356e-02       5.418790e-03       1.852313e-02
         290       1.557632e-02       1.070006e-03       7.716703e-03       3.624571e-02       1.172903e-02       2.064548e-02
         300       1.520318e-02       3.249100e-03       8.599502e-03       3.251208e-02       1.172933e-02       2.252618e-02
