#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.883393e-02       2.716878e-03       9.402102e-03       3.857471e-02       1.234392e-02       2.829457e-02
          10       1.572248e-02       4.002548e-03       8.779716e-03       4.890935e-02       1.357923e-02       2.851240e-02
          20       1.754203e-02       4.363375e-03       9.090054e-03       3.108052e-02       1.183866e-02       2.293951e-02
          30       1.071646e-02       4.730258e-03       6.614838e-03       2.803725e-02       1.263682e-02       1.881243e-02
          40       6.592983e-03       2.940014e-03       4.612828e-03       1.833661e-02       4.830605e-03       1.158163e-02
          50       5.709908e-03       1.006219e-03       2.957590e-03       1.643368e-02       7.618895e-03       1.147013e-02
          60       7.947561e-03       1.457410e-03       4.273068e-03       1.983626e-02       7.179513e-03       1.186628e-02
          70       8.175466e-03       1.429641e-03       3.883139e-03       1.340884e-02       9.296176e-03       1.111913e-02
          80       9.275957e-03       1.618906e-03       4.308020e-03       1.438515e-02       8.301729e-03       1.169643e-02
          90       1.145504e-02       8.107663e-04       4.840242e-03       1.668615e-02       4.642263e-03       1.222364e-02
         100       1.173429e-02       2.150632e-03       6.440489e-03       1.563462e-02       1.074067e-02       1.329004e-02
         110       8.733432e-03       1.945727e-03       4.540515e-03       1.677748e-02       1.179011e-02       1.387647e-02
         120       8.482285e-03       1.161360e-03       5.021832e-03       1.864571e-02       1.036598e-02       1.397891e-02
         130       1.029514e-02       2.361487e-03       5.372511e-03       2.465265e-02       1.291061e-02       1.731697e-02
         140       5.967759e-03       1.176952e-03       3.562140e-03       1.906996e-02       8.925973e-03       1.284053e-02
         150       1.005393e-02       1.667653e-03       4.937333e-03       2.341761e-02       1.163352e-02       1.599988e-02
         160       9.313385e-03       2.748750e-03       5.094732e-03       2.847799e-02       1.322867e-02       1.719570e-02
         170       1.088697e-02       1.599219e-03       5.135711e-03       2.358924e-02       9.371784e-03       1.491977e-02
         180       6.714591e-03       2.167839e-03       3.920553e-03       1.632560e-02       5.916853e-03       1.253857e-02
         190       5.121884e-03       1.424043e-03       3.626595e-03       2.185934e-02       8.661921e-03       1.353224e-02
         200       7.885782e-03       1.590188e-03       4.252564e-03       1.529381e-02       9.216252e-03       1.112659e-02
         210       8.911438e-03       2.768331e-03       5.414042e-03       1.499542e-02       7.551460e-03       1.222238e-02
         220       9.684978e-03       3.307384e-03       5.775419e-03       1.580352e-02       8.532498e-03       1.236307e-02
         230       1.329627e-02       2.975030e-03       7.220165e-03       1.992928e-02       1.153508e-02       1.445485e-02
         240       2.093286e-02       2.065443e-03       9.612868e-03       3.254735e-02       1.013843e-02       1.990020e-02
         250       2.001506e-02       3.625838e-03       9.493299e-03       2.738148e-02       7.924662e-03       2.017938e-02
         260       6.438293e-03       2.011207e-03       5.170548e-03       2.538646e-02       7.837441e-03       1.671223e-02
         270       9.583152e-03       3.551548e-03       5.842468e-03       3.070175e-02       5.900354e-03       1.778698e-02
         280       1.576641e-02       3.858226e-03       7.634934e-03       3.571385e-02       1.566740e-02       2.306241e-02
         290       1.831169e-02       5.227150e-03       9.238198e-03       5.058794e-02       1.366836e-02       2.670503e-02
         300       1.050779e-02       4.809469e-03       7.266803e-03       3.373979e-02       1.667438e-02       2.507951e-02
         310       1.187726e-02       2.981811e-03       6.645411e-03       3.383010e-02       9.704385e-03       1.916082e-02
         320       1.242083e-02       3.681517e-03       6.841707e-03       3.577174e-02       1.222595e-02       1.784326e-02
         330       7.257489e-03       7.416281e-04       4.177523e-03       2.812661e-02       1.423272e-02       1.890631e-02
         340       1.728647e-02       2.384347e-03       8.657339e-03       3.897760e-02       1.019987e-02       2.351947e-02
         350       1.645227e-02       2.735812e-03       8.621121e-03       3.700599e-02       8.217724e-03       2.000640e-02
         360       1.046940e-02       3.574170e-03       5.952468e-03       3.735555e-02       8.543462e-03       1.805592e-02
         370       1.105245e-02       2.839408e-03       6.177150e-03       3.020470e-02       1.106421e-02       1.647888e-02
         380       1.200213e-02       1.807989e-03       5.788835e-03       2.861202e-02       9.183576e-03       1.909964e-02
         390       9.212761e-03       2.901951e-03       5.853593e-03       2.728159e-02       9.968395e-03       1.815343e-02
         400       7.773885e-03       1.759193e-03       4.718590e-03       3.366510e-02       9.099797e-03       1.767226e-02
         410       1.306424e-02       1.043198e-03       6.185645e-03       3.230485e-02       1.151840e-02       2.037334e-02
         420       8.202645e-03       1.998171e-03       5.142411e-03       3.097078e-02       1.146946e-02       1.960953e-02
         430       1.000215e-02       3.349053e-03       7.312005e-03       3.783523e-02       1.378672e-02       2.292520e-02
         440       1.343415e-02       3.194991e-03       8.700929e-03       3.712405e-02       1.458452e-02       2.553592e-02
         450       1.706727e-02       4.212754e-03       9.719598e-03       3.113139e-02       1.344266e-02       2.464199e-02
         460       1.413275e-02       2.378375e-03       6.922989e-03       2.933023e-02       8.852271e-03       1.861255e-02
         470       1.865702e-02       2.873483e-03       1.079231e-02       3.289398e-02       9.638424e-03       2.164698e-02
         480       1.211162e-02       2.246006e-03       6.230497e-03       3.275992e-02       7.771843e-03       1.801182e-02
         490       1.025601e-02       2.962676e-03       5.826627e-03       2.812416e-02       1.146293e-02       1.912291e-02
         500       1.088120e-02       2.020918e-03       7.353202e-03       3.655991e-02       1.200377e-02       2.324524e-02
         510       5.066603e-03       1.751375e-03       3.415421e-03       2.054361e-02       9.453324e-03       1.357334e-02
         520       7.620244e-03       2.330099e-03       4.825261e-03       1.503209e-02       6.513947e-03       1.163694e-02
         530       1.061429e-02       1.328571e-03       4.035487e-03       1.606859e-02       5.497896e-03       1.186189e-02
         540       4.804677e-03       1.396885e-03       2.956367e-03       1.774852e-02       7.271451e-03       1.116804e-02
         550       8.048047e-03       8.131331e-04       4.560603e-03       2.068368e-02       9.874800e-03       1.377075e-02
         560       9.854579e-03       2.191895e-03       5.509107e-03       1.839810e-02       8.990335e-03       1.433687e-02
         570       7.409626e-03       2.459735e-03       4.747520e-03       3.252105e-02       1.221718e-02       2.092548e-02
