#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       6.513465e-03       7.382236e-05       2.954338e-03       1.664565e-02       9.125177e-03       1.172441e-02
          10       8.202342e-03       1.630555e-03       4.194341e-03       1.835581e-02       8.754726e-03       1.348486e-02
          20       9.114424e-03       2.374487e-04       4.126387e-03       1.935953e-02       5.273786e-03       1.150126e-02
          30       5.558612e-03       2.456369e-03       3.928550e-03       2.178493e-02       6.352406e-03       1.353764e-02
          40       1.285252e-02       4.331258e-04       4.698317e-03       2.214993e-02       5.388644e-03       1.139540e-02
          50       1.713434e-02       4.425618e-04       7.088703e-03       2.043613e-02       7.767438e-03       1.314500e-02
          60       2.021769e-02       1.596448e-03       8.774233e-03       2.756306e-02       7.964414e-03       1.544172e-02
          70       1.994575e-02       1.863196e-03       8.461478e-03       2.737555e-02       4.766543e-03       1.405524e-02
          80       1.797061e-02       1.541389e-03       7.864285e-03       2.938183e-02       5.355720e-03       1.422493e-02
          90       1.294815e-02       6.588099e-04       6.851395e-03       2.916769e-02       9.540200e-03       1.420149e-02
         100       5.872665e-03       1.096023e-03       3.906226e-03       1.769800e-02       7.387356e-03       1.102232e-02
         110       2.837896e-03       7.402332e-04       2.139035e-03       1.874277e-02       4.430068e-03       1.055801e-02
         120       5.008572e-03       8.282019e-04       2.311909e-03       1.377872e-02       3.472960e-03       8.118713e-03
         130       7.823364e-03       2.497059e-03       4.943247e-03       3.557620e-02       9.746312e-03       1.988901e-02
         140       6.209995e-03       1.416988e-03       3.254488e-03       1.812887e-02       5.168539e-03       1.318622e-02
         150       1.160472e-02       8.373916e-04       5.049630e-03       2.191318e-02       6.130367e-03       1.655476e-02
         160       1.064266e-02       4.975361e-04       5.162342e-03       1.697481e-02       7.037046e-03       1.098315e-02
         170       1.263706e-02       1.964890e-03       6.205040e-03       2.837048e-02       9.458955e-03       1.911274e-02
         180       9.089004e-03       1.864360e-03       4.573070e-03       2.180253e-02       5.584299e-03       1.236517e-02
         190       8.680137e-03       2.062330e-03       5.066025e-03       2.340911e-02       9.500460e-03       1.417895e-02
         200       9.847750e-03       4.585114e-03       6.226265e-03       2.687876e-02       3.789423e-03       1.519025e-02
         210       9.937417e-03       3.815130e-03       6.349385e-03       3.028994e-02       4.631030e-03       1.476164e-02
         220       7.676358e-03       3.062052e-03       5.123555e-03       1.725268e-02       8.536312e-03       1.248062e-02
         230       8.744978e-03       3.153507e-03       5.920151e-03       1.984828e-02       7.826479e-03       1.322756e-02
         240       1.069345e-02       3.246760e-03       6.080881e-03       2.930277e-02       7.241730e-03       1.607464e-02
         250       8.098415e-03       1.531863e-03       4.361300e-03       2.088433e-02       7.744337e-03       1.245564e-02
         260       4.388290e-03       1.875449e-03       3.153669e-03       1.352956e-02       7.366192e-03       9.367315e-03
         270       7.122692e-03       1.002058e-03       3.359334e-03       1.413284e-02       4.347848e-03       8.790832e-03
         280       5.078964e-03       1.123513e-03       3.179289e-03       1.893697e-02       3.420418e-03       9.547046e-03
         290       1.030799e-02       3.099590e-03       5.272049e-03       2.656648e-02       3.355643e-03       1.360780e-02
         300       8.026357e-03       2.166518e-03       4.573945e-03       2.904272e-02       3.458312e-03       1.426216e-02
         310       8.472517e-03       1.637888e-03       4.228181e-03       1.982749e-02       3.730695e-03       1.235942e-02
         320       8.329247e-03       3.000017e-03       4.889784e-03       1.831181e-02       6.039010e-03       1.326375e-02
         330       6.945965e-03       1.709071e-03       5.123799e-03       2.166548e-02       8.576965e-03       1.377645e-02
         340       8.780946e-03       1.993580e-03       5.126551e-03       2.583525e-02       7.053606e-03       1.593097e-02
         350       1.225945e-02       2.670702e-03       6.654467e-03       2.743552e-02       4.233068e-03       1.682351e-02
         360       6.542842e-03       1.015337e-03       3.015237e-03       1.435960e-02       4.018098e-03       8.296980e-03
         370       6.034325e-03       8.131880e-04       3.339545e-03       2.221713e-02       2.140555e-03       1.093734e-02
         380       7.323232e-03       1.525332e-03       4.441185e-03       2.199447e-02       6.736864e-03       1.551555e-02
         390       5.446504e-03       1.380610e-03       3.341825e-03       2.377898e-02       4.816845e-03       1.331706e-02
         400       9.560339e-03       2.157441e-03       4.427023e-03       2.052578e-02       8.580454e-03       1.473730e-02
         410       7.662525e-03       2.342999e-03       4.352818e-03       2.236149e-02       6.032962e-03       1.483033e-02
         420       5.303472e-03       1.878364e-03       3.584002e-03       2.507573e-02       4.660892e-03       1.376755e-02
         430       6.509966e-03       2.662833e-03       3.774712e-03       2.447459e-02       6.246150e-03       1.330629e-02
         440       6.507985e-03       1.189181e-03       3.150472e-03       1.818291e-02       5.342230e-03       9.652508e-03
         450       7.002772e-03       1.458291e-03       3.574067e-03       1.708481e-02       2.608706e-03       8.541247e-03
         460       3.905027e-03       1.046698e-03       2.188553e-03       1.526747e-02       4.394125e-03       8.196362e-03
         470       7.250196e-03       1.105880e-03       3.492138e-03       1.562919e-02       4.143889e-03       8.692823e-03
         480       7.347053e-03       9.752547e-04       3.059176e-03       9.479668e-03       1.807546e-03       6.899249e-03
         490       8.537956e-03       1.662295e-03       4.216869e-03       1.527030e-02       4.671321e-03       8.987283e-03
         500       4.561397e-03       1.121377e-03       2.300593e-03       1.471469e-02       4.933008e-03       7.521884e-03
         510       4.030442e-03       1.068046e-03       2.411087e-03       1.103122e-02       3.969354e-03       7.171119e-03
         520       5.792100e-03       1.598227e-03       3.459174e-03       1.504693e-02       5.253645e-03       9.363209e-03
         530       5.076402e-03       1.525083e-03       2.857789e-03       1.107599e-02       6.565320e-03       8.511708e-03
         540       9.094909e-03       5.364638e-04       4.251399e-03       1.507661e-02       5.366065e-03       1.038720e-02
         550       1.280133e-02       2.923084e-03       7.238938e-03       2.560570e-02       4.720046e-03       1.584271e-02
         560       6.733513e-03       3.782621e-03       4.788847e-03       1.925612e-02       3.579595e-03       1.292928e-02
         570       6.241276e-03       1.693614e-03       3.178614e-03       1.410471e-02       7.867574e-03       1.019966e-02
         580       5.082478e-03       1.681328e-03       2.826549e-03       1.517097e-02       7.992512e-03       1.001514e-02
         590       7.798032e-03       7.641320e-04       3.736190e-03       1.945917e-02       4.214370e-03       1.027972e-02
         600       5.852648e-03       9.526446e-04       3.115596e-03       1.182207e-02       8.464820e-03       9.775751e-03
         610       9.310402e-03       1.917321e-03       5.221371e-03       2.645932e-02       7.423390e-03       1.375708e-02
         620       1.093460e-02       2.072635e-03       5.863241e-03       3.092216e-02       8.445911e-03       1.601545e-02
         630       1.077179e-02       2.033897e-03       5.793400e-03       1.908224e-02       8.167678e-03       1.339936e-02
         640       8.040095e-03       6.983971e-04       4.556967e-03       1.291807e-02       3.425580e-03       9.651529e-03
         650       9.473602e-03       1.874327e-03       4.848273e-03       1.597529e-02       6.757096e-03       1.140253e-02
         660       5.732000e-03       4.798673e-04       3.494272e-03       1.618922e-02       6.089429e-03       1.160942e-02
         670       7.676480e-03       7.699808e-04       3.423262e-03       1.528141e-02       4.020094e-03       8.775440e-03
         680       6.876372e-03       8.226360e-04       3.782401e-03       1.744290e-02       7.737072e-03       1.205786e-02
         690       6.064718e-03       2.842732e-03       4.839968e-03       2.057612e-02       7.835795e-03       1.227896e-02
         700       3.256126e-03       1.939185e-03       2.725241e-03       1.691887e-02       7.942133e-03       1.217478e-02
         710       5.432707e-03       1.595380e-03       3.840392e-03       1.916885e-02       6.975504e-03       1.330241e-02
         720       5.482776e-03       1.536454e-03       2.953975e-03       2.889167e-02       1.038567e-02       1.522140e-02
         730       1.664620e-02       3.190638e-03       7.437982e-03       4.284071e-02       1.414830e-02       2.247733e-02
         740       6.240230e-03       9.936063e-04       3.054567e-03       1.986382e-02       1.046847e-02       1.330502e-02
         750       8.186206e-03       1.240783e-03       4.756008e-03       2.080012e-02       1.002168e-02       1.606392e-02
         760       5.823439e-03       2.932308e-03       4.406602e-03       2.056723e-02       4.439897e-03       1.353012e-02
         770       8.263608e-03       1.615902e-03       4.054581e-03       2.395537e-02       5.130616e-03       1.317710e-02
         780       1.530229e-02       1.771633e-03       6.318037e-03       3.184337e-02       6.262204e-03       1.607269e-02
         790       9.573107e-03       1.007043e-03       4.182602e-03       1.995751e-02       6.531769e-03       1.267191e-02
         800       5.476294e-03       8.242940e-04       2.972031e-03       1.259157e-02       6.621527e-03       9.073540e-03
         810       4.613682e-03       1.695522e-03       3.466128e-03       1.647128e-02       3.730649e-03       8.700248e-03
         820       3.745408e-03       1.471823e-03       2.811069e-03       1.776768e-02       3.261329e-03       8.615716e-03
         830       1.154416e-02       1.039624e-03       5.813204e-03       2.709878e-02       5.691342e-03       1.447657e-02
         840       1.556943e-02       1.011680e-03       7.846406e-03       2.797940e-02       8.364294e-03       1.948754e-02
         850       9.808912e-03       2.842799e-03       6.269973e-03       3.330798e-02       1.200333e-02       1.874359e-02
         860       6.452737e-03       2.901455e-03       5.227515e-03       2.776333e-02       1.023974e-02       1.894120e-02
         870       1.323036e-02       1.095897e-03       5.860484e-03       2.446018e-02       1.305599e-02       1.809237e-02
