#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.245229e-02       1.635486e-04       6.767055e-03       4.234150e-02       1.211267e-02       2.127111e-02
          10       1.418634e-02       2.740308e-03       6.103894e-03       3.877544e-02       1.310540e-02       2.130373e-02
          20       8.772473e-03       5.336748e-03       6.315076e-03       3.095143e-02       8.727784e-03       1.749508e-02
          30       1.142278e-02       1.645015e-03       6.661778e-03       2.396558e-02       6.168950e-03       1.723192e-02
          40       8.544920e-03       5.118965e-04       3.955895e-03       3.480600e-02       8.364490e-03       1.789854e-02
          50       6.572875e-03       3.156361e-03       4.781093e-03       2.354006e-02       8.288462e-03       1.461953e-02
          60       1.327071e-02       1.692396e-03       7.472451e-03       4.255257e-02       7.412779e-03       1.846181e-02
          70       1.506056e-02       1.304188e-03       8.380873e-03       4.827336e-02       6.667533e-03       2.270800e-02
          80       1.110263e-02       1.024925e-03       5.584776e-03       2.734222e-02       1.003469e-02       1.513679e-02
          90       1.167245e-02       9.724127e-04       5.369507e-03       2.317602e-02       4.498642e-03       1.323803e-02
         100       1.373056e-02       8.433542e-04       6.731806e-03       3.465794e-02       1.029225e-02       1.874969e-02
         110       2.061596e-02       4.218840e-03       9.662707e-03       3.663054e-02       1.651406e-02       2.503700e-02
         120       9.047533e-03       1.850358e-03       4.420345e-03       2.159384e-02       1.294670e-02       1.861158e-02
         130       1.176666e-02       2.825680e-03       6.653858e-03       2.628301e-02       1.603658e-02       2.041854e-02
         140       7.930340e-03       2.629886e-03       6.174895e-03       2.893517e-02       9.055386e-03       1.762439e-02
         150       9.020692e-03       2.276475e-03       5.861525e-03       2.073460e-02       1.195818e-02       1.605664e-02
         160       1.105157e-02       2.577262e-03       6.096874e-03       4.146093e-02       1.167913e-02       1.851044e-02
         170       9.154762e-03       3.452744e-03       5.759335e-03       2.867503e-02       1.153440e-02       1.904857e-02
         180       6.485177e-03       4.036215e-03       5.217285e-03       2.316327e-02       1.181719e-02       1.702880e-02
         190       7.253687e-03       3.496735e-03       5.221802e-03       2.044403e-02       1.212782e-02       1.558298e-02
         200       7.216660e-03       3.585295e-03       4.361728e-03       2.311991e-02       7.798103e-03       1.438219e-02
         210       7.921064e-03       1.873823e-03       5.158040e-03       2.777182e-02       2.438663e-03       1.512272e-02
         220       1.008417e-02       3.234389e-03       6.332982e-03       2.457693e-02       1.091122e-02       1.915551e-02
         230       9.062130e-03       2.192747e-03       5.152633e-03       1.984518e-02       7.969115e-03       1.540552e-02
         240       1.423539e-02       2.976386e-03       6.451487e-03       2.908942e-02       1.040514e-02       1.950498e-02
         250       9.199767e-03       1.789913e-03       5.722506e-03       2.419490e-02       1.031037e-02       1.833731e-02
