#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.515099e-02       2.444496e-03       1.074204e-02       4.498995e-02       2.369173e-02       3.389184e-02
          10       2.384467e-02       9.052020e-03       1.417342e-02       6.660378e-02       1.658694e-02       4.138237e-02
          20       5.827209e-02       9.529530e-03       2.573671e-02       1.233402e-01       4.067635e-02       8.081600e-02
          30       4.309421e-02       8.981230e-03       2.447365e-02       1.272472e-01       5.461555e-02       8.970811e-02
          40       5.494908e-02       1.732369e-03       3.214621e-02       1.152733e-01       4.066711e-02       7.329201e-02
          50       7.389889e-02       3.073423e-03       3.247626e-02       1.220682e-01       4.647699e-02       6.923194e-02
          60       5.493279e-02       6.734834e-03       2.604242e-02       1.184527e-01       4.794069e-02       7.601008e-02
          70       4.731626e-02       4.529359e-03       2.618329e-02       8.701593e-02       4.057969e-02       6.047523e-02
          80       5.314027e-02       3.401187e-03       2.802275e-02       7.889700e-02       3.073440e-02       5.981454e-02
          90       5.753682e-02       4.443478e-03       3.265503e-02       8.972454e-02       3.516651e-02       6.912691e-02
         100       4.639367e-02       6.201541e-03       2.614793e-02       7.098393e-02       3.775597e-02       5.269489e-02
         110       7.357786e-02       1.535953e-02       3.529265e-02       1.054957e-01       6.071498e-02       7.887511e-02
         120       5.616190e-02       7.427855e-03       2.853143e-02       9.857042e-02       4.364250e-02       7.283888e-02
         130       3.811851e-02       1.118627e-02       2.281776e-02       1.029547e-01       5.539354e-02       7.436236e-02
         140       2.821471e-02       8.180325e-03       2.177861e-02       1.141380e-01       4.359940e-02       6.486802e-02
         150       3.303756e-02       4.709270e-03       1.553916e-02       9.810689e-02       3.025694e-02       6.145454e-02
         160       3.954490e-02       1.254348e-02       1.870641e-02       9.079631e-02       3.029924e-02       6.020275e-02
         170       3.296679e-02       1.601572e-02       2.354365e-02       1.042956e-01       4.793389e-02       7.113004e-02
         180       3.019177e-02       1.270142e-02       2.035873e-02       9.836080e-02       5.348278e-02       7.465308e-02
         190       2.791699e-02       8.508130e-03       1.659809e-02       7.592410e-02       3.997593e-02       6.229276e-02
         200       4.411494e-02       4.512544e-03       2.309740e-02       8.475915e-02       4.389567e-02       6.246298e-02
         210       4.904665e-02       2.974363e-03       2.185368e-02       8.551408e-02       3.848286e-02       5.795730e-02
         220       4.069108e-02       8.935695e-03       2.565856e-02       1.222410e-01       4.237097e-02       7.273963e-02
         230       4.095341e-02       8.559310e-03       2.523456e-02       1.305092e-01       5.970643e-02       7.880427e-02
         240       5.833087e-02       5.662751e-03       3.183352e-02       1.241809e-01       4.794301e-02       7.791416e-02
         250       7.917842e-02       3.311762e-03       4.058888e-02       1.427967e-01       5.210803e-02       8.906062e-02
         260       5.276793e-02       7.623219e-03       3.046831e-02       8.635039e-02       4.349947e-02       6.748987e-02
         270       3.920261e-02       6.455096e-03       2.293128e-02       7.921086e-02       4.010535e-02       6.307721e-02
         280       3.173078e-02       1.243282e-02       1.877511e-02       1.049757e-01       4.425796e-02       7.002236e-02
         290       4.571130e-02       5.935088e-03       2.823548e-02       8.964320e-02       5.876561e-02       6.932517e-02
         300       3.969789e-02       7.024202e-03       2.053896e-02       7.732677e-02       3.456262e-02       5.646452e-02
         310       4.331243e-02       7.053901e-03       2.258562e-02       1.053703e-01       3.214559e-02       6.330479e-02
         320       4.158539e-02       1.081956e-02       2.194596e-02       1.154878e-01       5.547429e-02       9.112384e-02
         330       4.991120e-02       3.879085e-03       3.004846e-02       1.101781e-01       5.645838e-02       8.088726e-02
         340       7.429119e-02       9.199718e-03       3.447768e-02       1.119967e-01       4.838931e-02       8.057674e-02
         350       5.245010e-02       1.125556e-02       2.653118e-02       1.288138e-01       2.676612e-02       7.569857e-02
         360       3.556638e-02       4.628812e-03       1.753840e-02       8.691953e-02       3.259631e-02       6.908574e-02
         370       2.816015e-02       6.853963e-03       1.660579e-02       1.145784e-01       4.863081e-02       7.686168e-02
         380       3.597170e-02       6.137302e-03       1.795989e-02       1.367320e-01       5.426665e-02       7.975722e-02
