#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       8.180932e-03       1.264491e-03       4.047079e-03       2.445479e-02       7.851590e-03       1.282306e-02
          10       1.491102e-02       2.135859e-03       7.713160e-03       3.855765e-02       1.102455e-02       2.281806e-02
          20       2.348614e-02       2.215779e-03       1.118269e-02       4.468905e-02       1.491756e-02       2.847177e-02
          30       2.693198e-02       4.754536e-03       1.052213e-02       4.457497e-02       8.862245e-03       2.518572e-02
          40       1.811447e-02       3.413824e-03       7.370576e-03       3.630734e-02       8.331740e-03       1.828192e-02
          50       1.090604e-02       3.791867e-03       6.045474e-03       4.177022e-02       1.103574e-02       1.927339e-02
          60       1.815139e-02       2.894678e-03       8.392937e-03       4.257656e-02       1.227518e-02       2.345429e-02
          70       1.669330e-02       3.645368e-03       8.684835e-03       2.956406e-02       1.244308e-02       2.028134e-02
          80       1.628449e-02       2.942396e-03       7.887210e-03       4.040667e-02       8.988178e-03       2.174497e-02
          90       1.394504e-02       2.826354e-03       7.307474e-03       4.350712e-02       7.550676e-03       2.141775e-02
         100       1.082097e-02       2.104913e-03       6.699632e-03       5.165302e-02       6.100364e-03       2.749061e-02
         110       1.119826e-02       4.826154e-03       7.017360e-03       4.995484e-02       6.535976e-03       2.520197e-02
         120       8.195009e-03       1.841064e-03       5.996288e-03       4.715787e-02       9.724112e-03       2.291824e-02
         130       2.628869e-02       1.934702e-03       9.555518e-03       3.635269e-02       4.902769e-03       2.075813e-02
         140       1.097295e-02       2.230661e-03       4.988242e-03       3.327975e-02       2.274850e-03       1.626209e-02
         150       1.490132e-02       3.822755e-03       7.937570e-03       4.529966e-02       2.616487e-03       2.458780e-02
         160       1.062119e-02       2.109656e-03       6.704870e-03       4.373102e-02       4.760470e-03       2.070379e-02
         170       7.265532e-03       2.021340e-03       4.690699e-03       2.139682e-02       6.376385e-03       1.409117e-02
         180       7.552622e-03       3.762811e-04       3.245432e-03       1.927058e-02       5.577977e-03       1.029783e-02
         190       8.839772e-03       6.615322e-04       4.535122e-03       2.184791e-02       6.747222e-03       1.186336e-02
         200       8.031303e-03       6.045183e-04       4.231646e-03       1.686727e-02       5.737305e-03       1.032811e-02
         210       8.403682e-03       9.203152e-04       4.010250e-03       1.590727e-02       5.347739e-03       9.951354e-03
         220       6.743540e-03       3.651725e-04       3.308436e-03       1.501949e-02       4.899054e-03       8.845280e-03
         230       7.373670e-03       2.422317e-03       4.217462e-03       1.983420e-02       4.409969e-03       1.217215e-02
         240       9.161049e-03       1.456298e-03       4.550177e-03       2.589428e-02       5.317611e-03       1.244292e-02
         250       5.188297e-03       1.395838e-03       3.122943e-03       8.854371e-03       4.453552e-03       6.957570e-03
         260       3.980912e-03       2.331298e-03       2.820703e-03       1.478362e-02       3.971124e-03       8.313104e-03
         270       6.399929e-03       3.067550e-03       4.152527e-03       2.520709e-02       4.137012e-03       1.451942e-02
         280       7.664682e-03       2.477719e-03       6.011446e-03       4.276207e-02       5.063835e-03       1.946566e-02
         290       6.705616e-03       2.113770e-03       3.815029e-03       2.297597e-02       7.555633e-03       1.378236e-02
         300       8.512881e-03       1.679445e-03       5.434854e-03       2.339223e-02       8.776637e-03       1.477683e-02
         310       1.648967e-02       1.528061e-03       5.982049e-03       3.147535e-02       2.805608e-03       1.395142e-02
         320       8.298130e-03       1.288240e-03       5.506177e-03       2.009545e-02       5.620332e-03       1.311219e-02
         330       8.766110e-03       7.412307e-04       4.306717e-03       1.388443e-02       6.131370e-03       9.730217e-03
         340       9.645161e-03       1.481822e-03       4.442541e-03       1.552770e-02       8.136995e-03       1.147345e-02
         350       7.591994e-03       1.442682e-03       3.655602e-03       1.839659e-02       7.125929e-03       1.104174e-02
         360       8.854378e-03       1.272936e-03       4.417259e-03       1.912427e-02       5.986742e-03       9.859465e-03
         370       9.838541e-03       8.313914e-04       4.526512e-03       1.734201e-02       5.891253e-03       1.036226e-02
         380       8.411661e-03       8.587913e-04       4.070989e-03       1.388678e-02       6.170979e-03       9.410996e-03
         390       9.405997e-03       3.811755e-04       5.165949e-03       2.065520e-02       8.994554e-03       1.231706e-02
         400       8.036268e-03       2.238854e-03       3.904470e-03       1.620130e-02       3.858576e-03       1.177917e-02
         410       1.044291e-02       1.024818e-03       5.305789e-03       2.893937e-02       6.083510e-03       1.659790e-02
         420       1.249347e-02       1.478491e-03       5.982408e-03       3.450043e-02       3.829816e-03       1.774741e-02
         430       1.153254e-02       1.787259e-03       5.530329e-03       2.870938e-02       5.155816e-03       1.796892e-02
         440       7.243327e-03       1.849145e-03       4.112692e-03       1.950326e-02       6.164130e-03       1.151900e-02
         450       6.724979e-03       1.870227e-03       5.048670e-03       2.609865e-02       1.166603e-02       1.624536e-02
         460       8.705356e-03       1.590255e-03       5.315246e-03       2.594606e-02       8.395136e-03       1.677801e-02
         470       1.307685e-02       2.671908e-03       6.432366e-03       2.340264e-02       8.951750e-03       1.477310e-02
         480       1.179966e-02       3.109369e-03       6.014691e-03       2.298502e-02       6.569910e-03       1.379163e-02
         490       9.199090e-03       1.731497e-03       4.526930e-03       2.481553e-02       6.103064e-03       1.424595e-02
         500       1.418096e-02       1.916735e-03       5.852332e-03       2.703081e-02       7.325238e-03       1.681032e-02
         510       8.574855e-03       1.480680e-03       3.779448e-03       1.705493e-02       5.977311e-03       1.251977e-02
         520       3.715204e-03       1.321695e-03       2.754070e-03       1.473913e-02       5.203261e-03       1.091483e-02
         530       7.094889e-03       1.490774e-03       4.515454e-03       2.711647e-02       6.042549e-03       1.699894e-02
         540       1.219630e-02       3.362777e-03       6.907324e-03       3.031477e-02       5.490827e-03       1.969818e-02
         550       1.316722e-02       2.536434e-03       6.055515e-03       3.103005e-02       5.199671e-03       1.878005e-02
         560       7.609607e-03       3.824301e-03       4.912127e-03       2.088301e-02       4.577523e-03       1.412363e-02
         570       7.358981e-03       1.564886e-03       4.365501e-03       2.295741e-02       4.710373e-03       1.366678e-02
         580       5.878430e-03       6.811860e-04       3.972306e-03       2.101272e-02       4.251581e-03       1.280313e-02
         590       8.959827e-03       1.926697e-03       5.576183e-03       2.100560e-02       3.451877e-03       1.397708e-02
         600       8.086945e-03       3.924763e-03       5.100134e-03       2.364547e-02       3.383175e-03       1.263341e-02
         610       6.314156e-03       2.432527e-03       3.924573e-03       1.551769e-02       3.935212e-03       9.961676e-03
         620       1.316794e-02       2.204332e-03       7.484186e-03       3.253187e-02       4.241573e-03       2.061078e-02
         630       7.782579e-03       3.214519e-03       5.429372e-03       2.526096e-02       4.997797e-03       1.555202e-02
         640       1.228445e-02       3.289743e-03       7.904645e-03       3.184997e-02       7.293607e-03       1.991059e-02
         650       1.130471e-02       2.814289e-03       5.810868e-03       2.499923e-02       7.257653e-03       1.612507e-02
         660       8.602391e-03       3.359416e-03       5.942525e-03       2.617671e-02       5.823792e-03       1.647982e-02
         670       1.039347e-02       3.579916e-03       6.324530e-03       2.608538e-02       4.408266e-03       1.604023e-02
         680       6.310664e-03       1.475627e-03       4.000261e-03       2.691586e-02       4.043876e-03       1.492492e-02
         690       5.601627e-03       2.445017e-03       4.048706e-03       1.592507e-02       3.927298e-03       1.152332e-02
         700       1.049999e-02       2.553551e-03       5.083335e-03       1.907131e-02       3.744280e-03       1.266336e-02
         710       6.005708e-03       1.944369e-03       3.977666e-03       1.438606e-02       3.081526e-03       9.395512e-03
         720       8.961574e-03       2.631280e-03       4.515205e-03       1.586230e-02       3.680616e-03       1.126549e-02
         730       7.612970e-03       1.854412e-03       5.360125e-03       1.965707e-02       3.658326e-03       1.471685e-02
