#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       5.746528e-02       7.655118e-03       2.129551e-02       1.039676e-01       2.151601e-02       5.070091e-02
          10       1.808473e-02       4.230906e-03       9.796313e-03       4.908831e-02       1.594987e-02       3.224103e-02
          20       1.736354e-02       1.183133e-03       8.700128e-03       4.028959e-02       1.025213e-02       3.059464e-02
          30       1.148698e-02       2.455027e-03       5.843951e-03       2.674608e-02       1.005878e-02       1.833197e-02
          40       1.279095e-02       1.825130e-03       7.103844e-03       3.577244e-02       1.029282e-02       1.841283e-02
          50       1.497768e-02       1.328217e-03       7.168276e-03       3.220076e-02       6.936235e-03       1.801563e-02
          60       1.746516e-02       1.279647e-03       8.441530e-03       2.848122e-02       9.017839e-03       1.881604e-02
          70       1.762514e-02       2.301077e-03       7.516432e-03       2.389666e-02       9.600994e-03       1.642699e-02
          80       1.346655e-02       2.869315e-03       6.833672e-03       2.564541e-02       7.869982e-03       1.617573e-02
          90       1.072097e-02       1.668876e-03       7.032569e-03       2.905054e-02       8.553592e-03       1.699935e-02
         100       1.313599e-02       2.205875e-03       5.612633e-03       1.974479e-02       6.768348e-03       1.316362e-02
         110       1.472421e-02       4.759863e-03       8.612555e-03       3.792320e-02       1.557175e-02       2.428684e-02
         120       1.432009e-02       1.575742e-03       8.027540e-03       3.131256e-02       1.324412e-02       2.121804e-02
         130       1.682594e-02       4.128427e-03       9.992691e-03       4.465357e-02       1.522266e-02       3.172068e-02
         140       1.370085e-02       4.941582e-03       7.847290e-03       5.215448e-02       1.239197e-02       3.216786e-02
         150       1.434274e-02       3.235168e-03       8.229338e-03       4.179085e-02       1.564506e-02       2.656186e-02
         160       1.049560e-02       6.910931e-04       7.267429e-03       3.586879e-02       1.399199e-02       2.355820e-02
         170       1.290619e-02       5.039170e-03       7.406450e-03       3.747946e-02       1.258343e-02       2.343746e-02
         180       1.281547e-02       2.288060e-03       6.677950e-03       2.297200e-02       1.188755e-02       1.803691e-02
         190       1.935213e-02       3.235765e-03       9.279124e-03       3.650861e-02       9.108013e-03       2.047741e-02
         200       1.336814e-02       3.841741e-03       8.115610e-03       2.963666e-02       9.976033e-03       1.846019e-02
         210       1.095491e-02       4.388390e-03       7.505037e-03       2.694896e-02       9.569771e-03       1.868754e-02
         220       1.495748e-02       3.151124e-03       9.194456e-03       3.351127e-02       1.245540e-02       2.186394e-02
         230       1.809647e-02       1.700326e-03       8.178990e-03       3.949050e-02       1.011181e-02       2.259841e-02
         240       8.004079e-03       2.794107e-03       5.382810e-03       3.234107e-02       1.376633e-02       2.034943e-02
         250       1.476493e-02       4.007525e-03       7.127701e-03       4.229582e-02       9.171682e-03       2.049875e-02
         260       1.203359e-02       1.580473e-03       5.613687e-03       2.913645e-02       9.387587e-03       1.653886e-02
         270       1.685994e-02       1.966299e-03       8.029021e-03       3.488461e-02       2.019493e-02       2.591671e-02
         280       1.594815e-02       3.245669e-03       8.340691e-03       4.770798e-02       1.517930e-02       2.660595e-02
         290       1.218085e-02       5.030070e-03       9.575023e-03       4.262773e-02       2.047048e-02       2.778935e-02
         300       1.602017e-02       2.706846e-03       8.109569e-03       3.808706e-02       1.553911e-02       2.742486e-02
         310       1.526225e-02       4.013016e-03       8.578932e-03       4.590956e-02       1.715362e-02       2.978743e-02
         320       1.160678e-02       2.817004e-03       7.570776e-03       3.809274e-02       1.187590e-02       2.178800e-02
         330       1.744488e-02       1.844257e-03       8.589204e-03       4.059658e-02       1.427118e-02       2.421543e-02
