#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.227011e-02       2.095121e-03       8.641113e-03       2.326028e-02       1.084646e-02       1.722772e-02
          10       9.143724e-03       1.221457e-03       5.464937e-03       2.879872e-02       8.341366e-03       1.732099e-02
          20       1.408889e-02       2.519648e-03       6.495279e-03       3.296707e-02       1.033266e-02       1.861561e-02
          30       9.567868e-03       1.448409e-03       5.468768e-03       2.979925e-02       5.591460e-03       1.702323e-02
          40       1.060659e-02       1.636024e-03       5.655236e-03       2.764252e-02       7.769858e-03       1.425367e-02
          50       9.518105e-03       1.908798e-03       4.518217e-03       1.811973e-02       7.647625e-03       1.148632e-02
          60       4.708452e-03       7.935265e-04       3.259721e-03       1.870427e-02       6.214526e-03       1.080219e-02
          70       6.392460e-03       2.529801e-04       3.453234e-03       1.770317e-02       5.499156e-03       1.016995e-02
          80       1.182877e-02       1.352509e-03       5.796973e-03       2.932843e-02       5.780320e-03       1.418543e-02
          90       1.284637e-02       4.694753e-04       4.908775e-03       1.454531e-02       5.227180e-03       1.078302e-02
         100       8.611429e-03       1.385453e-03       5.347542e-03       2.953636e-02       5.759754e-03       1.346360e-02
         110       8.620629e-03       5.618915e-04       3.942036e-03       2.223635e-02       4.286692e-03       1.093042e-02
         120       7.280198e-03       2.448795e-03       4.804839e-03       2.613270e-02       6.294388e-03       1.494865e-02
         130       8.125480e-03       2.033551e-03       5.399457e-03       2.647150e-02       9.371236e-03       1.787719e-02
         140       1.326658e-02       9.734650e-04       5.908879e-03       2.185410e-02       8.527069e-03       1.543605e-02
         150       9.779295e-03       2.193246e-03       4.191769e-03       1.771542e-02       6.356661e-03       1.227776e-02
         160       1.117197e-02       5.501915e-03       6.989927e-03       3.275868e-02       9.092346e-03       1.787090e-02
         170       1.106622e-02       1.307258e-03       5.006029e-03       2.704018e-02       1.057363e-02       1.566044e-02
         180       9.541099e-03       8.188933e-04       5.122100e-03       2.148061e-02       7.392699e-03       1.549121e-02
         190       9.993746e-03       2.566575e-03       4.970478e-03       2.529772e-02       1.027967e-02       1.497128e-02
         200       5.268167e-03       1.342492e-03       3.969212e-03       2.127693e-02       8.466792e-03       1.265886e-02
         210       1.209922e-02       1.051514e-03       7.066666e-03       3.439358e-02       4.704510e-03       1.705904e-02
