#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.545573e-03       1.033291e-03       4.673239e-03       1.909555e-02       4.724157e-03       1.227459e-02
          10       7.719944e-03       9.704076e-04       4.168629e-03       1.823112e-02       5.451481e-03       1.352170e-02
          20       6.562359e-03       1.473095e-03       4.068512e-03       2.308706e-02       9.815399e-03       1.449023e-02
          30       5.982757e-03       3.762615e-04       4.274873e-03       2.274604e-02       4.825066e-03       1.267627e-02
          40       2.662084e-03       6.120285e-04       1.770603e-03       9.193289e-03       2.917400e-03       5.698171e-03
          50       7.045397e-03       1.072150e-03       3.822363e-03       1.954020e-02       6.113776e-03       1.188153e-02
          60       6.202078e-03       4.522355e-04       3.520366e-03       1.762667e-02       5.652986e-03       1.073859e-02
          70       8.691487e-03       1.341534e-03       4.308831e-03       1.809801e-02       4.293987e-03       1.072725e-02
          80       9.497327e-03       6.907856e-04       4.745690e-03       1.745132e-02       7.453333e-03       1.265473e-02
          90       7.231268e-03       9.052247e-04       2.872582e-03       1.196203e-02       4.030846e-03       7.891962e-03
         100       5.231409e-03       5.987213e-04       2.917724e-03       1.054640e-02       3.364671e-03       7.084693e-03
         110       6.287666e-03       2.251877e-03       4.137493e-03       1.558060e-02       6.879082e-03       1.041973e-02
         120       1.020626e-02       1.528003e-03       4.739531e-03       3.337959e-02       8.282428e-03       1.597225e-02
         130       6.560670e-03       6.160891e-04       3.717949e-03       2.932470e-02       9.840000e-03       1.651121e-02
         140       9.454818e-03       3.643476e-03       6.201161e-03       3.125512e-02       1.196422e-02       1.980878e-02
         150       9.460663e-03       1.347117e-03       5.700997e-03       2.556358e-02       1.396432e-02       1.971677e-02
         160       1.129028e-02       2.114245e-03       5.268255e-03       2.521413e-02       1.348469e-02       1.769234e-02
         170       1.141000e-02       1.740662e-03       5.476320e-03       2.815779e-02       7.923681e-03       1.653104e-02
         180       1.076836e-02       1.783138e-03       5.367468e-03       1.992173e-02       7.727484e-03       1.362687e-02
         190       1.089967e-02       2.720962e-03       5.887776e-03       2.184263e-02       7.311080e-03       1.217160e-02
         200       5.650761e-03       1.259868e-03       2.891246e-03       1.141937e-02       5.166782e-03       8.198764e-03
         210       6.993187e-03       3.033315e-03       4.331008e-03       1.813766e-02       5.519569e-03       1.285626e-02
         220       1.096662e-02       3.951068e-03       5.858605e-03       2.125493e-02       4.799054e-03       1.408953e-02
         230       5.130949e-03       1.664080e-03       3.373338e-03       1.849110e-02       3.422514e-03       1.180174e-02
         240       6.852048e-03       1.078132e-03       3.638873e-03       1.612946e-02       6.359484e-03       1.163245e-02
         250       7.852879e-03       1.301951e-03       4.222742e-03       1.836027e-02       6.600323e-03       1.131537e-02
         260       6.832524e-03       2.578644e-03       4.656914e-03       2.002594e-02       5.753467e-03       1.207292e-02
         270       9.232263e-03       1.479094e-03       5.106755e-03       2.459471e-02       1.051248e-02       1.645537e-02
         280       9.357212e-03       1.409160e-03       5.118184e-03       2.406776e-02       9.914392e-03       1.425011e-02
         290       1.010431e-02       1.029776e-03       5.035431e-03       2.362094e-02       9.250353e-03       1.388978e-02
         300       1.517214e-02       1.575214e-03       7.461046e-03       2.952498e-02       1.004856e-02       1.764850e-02
         310       1.223207e-02       1.301706e-03       6.102318e-03       2.665328e-02       6.030982e-03       1.712781e-02
         320       1.062941e-02       1.445319e-03       5.419507e-03       2.494453e-02       6.948719e-03       1.326370e-02
         330       5.778315e-03       1.880887e-03       4.769142e-03       2.503611e-02       1.366725e-02       1.822335e-02
         340       1.385141e-02       2.372340e-03       7.026722e-03       3.433389e-02       5.688589e-03       1.550867e-02
         350       1.094018e-02       1.964103e-03       5.269679e-03       1.863385e-02       1.076939e-02       1.442767e-02
         360       1.399157e-02       2.800610e-03       6.314060e-03       2.357150e-02       8.954919e-03       1.364502e-02
         370       8.878675e-03       4.141491e-04       4.907202e-03       1.906442e-02       5.902410e-03       1.300020e-02
         380       7.969067e-03       2.780980e-03       5.971432e-03       2.915980e-02       6.952963e-03       1.670684e-02
         390       1.530263e-02       1.626377e-03       7.325278e-03       2.590386e-02       7.466832e-03       2.010569e-02
         400       7.275568e-03       2.312541e-03       4.820614e-03       2.253691e-02       5.847145e-03       1.182870e-02
         410       1.088848e-02       1.595506e-03       5.278696e-03       2.017992e-02       3.212367e-03       1.109364e-02
         420       1.133268e-02       1.527503e-03       6.791874e-03       2.456424e-02       8.038380e-03       1.370279e-02
         430       1.026285e-02       1.761106e-03       6.338950e-03       2.347146e-02       5.770729e-03       1.474045e-02
         440       1.013067e-02       5.500690e-03       7.144791e-03       3.250572e-02       6.574358e-03       2.087459e-02
         450       8.394463e-03       1.968327e-03       3.724567e-03       2.541226e-02       1.152089e-02       1.890059e-02
         460       1.384738e-02       6.432118e-03       9.612827e-03       4.613830e-02       1.681294e-02       2.715565e-02
         470       1.128270e-02       3.491115e-03       6.561641e-03       3.084971e-02       8.365965e-03       1.706607e-02
         480       4.888932e-03       2.766070e-03       3.976752e-03       2.379786e-02       7.321696e-03       1.258433e-02
         490       8.956093e-03       3.410890e-03       6.475373e-03       3.718648e-02       1.282953e-02       2.051016e-02
         500       1.009611e-02       2.030417e-03       4.914857e-03       2.270366e-02       7.961331e-03       1.372385e-02
