#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.145871e-02       1.126814e-03       6.892509e-03       4.464176e-02       1.563768e-02       2.120630e-02
          10       9.983344e-03       2.728727e-03       5.313479e-03       2.542962e-02       1.126324e-02       1.818078e-02
          20       9.023171e-03       1.032120e-03       4.726533e-03       2.365316e-02       7.984154e-03       1.524772e-02
          30       4.262277e-03       2.226562e-03       3.202696e-03       1.399377e-02       6.009181e-03       9.095359e-03
          40       1.448563e-02       1.689526e-04       6.076606e-03       2.819844e-02       8.374583e-03       1.505542e-02
          50       1.680067e-02       2.848781e-03       9.850128e-03       3.472697e-02       1.021130e-02       1.975838e-02
          60       1.662473e-02       3.499834e-03       8.376312e-03       2.532008e-02       1.270298e-02       1.745484e-02
          70       1.461143e-02       8.844957e-04       7.017354e-03       1.946519e-02       7.010419e-03       1.462828e-02
          80       1.934059e-02       5.252568e-04       8.679629e-03       2.870572e-02       8.155393e-03       1.795225e-02
          90       8.658079e-03       4.214997e-03       5.990056e-03       1.501820e-02       9.645972e-03       1.261849e-02
         100       5.997831e-03       1.084323e-03       4.160151e-03       2.271252e-02       9.957438e-03       1.570964e-02
         110       1.193359e-02       6.281517e-03       7.948438e-03       2.764794e-02       1.069479e-02       1.845934e-02
         120       8.962936e-03       2.541443e-03       5.776729e-03       2.966799e-02       8.062030e-03       2.076090e-02
         130       8.081640e-03       9.368548e-04       5.683392e-03       3.010068e-02       1.285370e-02       1.992034e-02
         140       7.175026e-03       9.606917e-04       3.735833e-03       2.543513e-02       6.864346e-03       1.455903e-02
         150       1.577400e-02       3.761748e-03       7.008543e-03       2.770157e-02       7.940771e-03       1.946171e-02
         160       7.150050e-03       2.474116e-03       5.053266e-03       2.618286e-02       9.688326e-03       1.714741e-02
         170       9.902419e-03       2.752159e-03       5.953188e-03       2.817615e-02       8.610786e-03       1.733965e-02
         180       8.648482e-03       3.192252e-03       7.037433e-03       2.767257e-02       6.612007e-03       1.834141e-02
