#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.363984e-02       1.125129e-05       5.027655e-03       1.272275e-02       7.973283e-03       1.055385e-02
          10       1.770783e-02       7.910928e-04       8.186679e-03       3.006684e-02       5.055742e-03       2.217357e-02
          20       1.656586e-02       8.297002e-04       7.896439e-03       2.914425e-02       1.387027e-02       2.020912e-02
          30       1.229526e-02       1.378895e-03       5.654531e-03       1.769636e-02       8.945509e-03       1.386480e-02
          40       1.204108e-02       3.051996e-04       5.510502e-03       2.418599e-02       5.037664e-03       1.195343e-02
          50       1.185690e-02       5.629770e-04       4.642660e-03       1.953410e-02       2.632378e-03       1.102591e-02
          60       6.557292e-03       7.209470e-04       3.364041e-03       1.287202e-02       5.593252e-03       8.586907e-03
          70       5.176732e-03       8.161813e-04       2.671854e-03       1.156784e-02       5.423623e-03       8.504055e-03
          80       6.443330e-03       1.267246e-03       3.154517e-03       1.587484e-02       5.452978e-03       9.654072e-03
          90       8.511177e-03       2.495541e-03       4.403121e-03       1.832750e-02       5.314623e-03       1.029328e-02
         100       3.739152e-03       1.459551e-03       2.665099e-03       1.265350e-02       2.769751e-03       6.513050e-03
         110       5.621810e-03       1.801636e-03       4.248507e-03       1.756194e-02       1.020815e-02       1.308300e-02
         120       7.914374e-03       3.204518e-03       5.895421e-03       2.384940e-02       1.136484e-02       1.736080e-02
         130       9.385135e-03       3.018873e-03       5.913603e-03       2.619860e-02       9.392008e-03       1.555131e-02
         140       5.925527e-03       1.069744e-03       3.334709e-03       2.089533e-02       1.088487e-02       1.576115e-02
         150       1.131564e-02       2.197819e-03       6.550245e-03       2.878843e-02       9.938026e-03       2.089509e-02
         160       9.282406e-03       5.213224e-04       5.752810e-03       3.085236e-02       1.337840e-02       2.063994e-02
         170       8.868455e-03       1.532268e-03       6.317857e-03       3.038977e-02       4.985507e-03       1.592574e-02
         180       9.745720e-03       1.356900e-03       4.808805e-03       2.122771e-02       7.314714e-03       1.142823e-02
         190       1.281440e-02       1.430872e-03       5.917060e-03       1.457397e-02       8.110507e-03       1.104573e-02
         200       9.756659e-03       8.995903e-04       5.403339e-03       1.903667e-02       6.251922e-03       1.248703e-02
         210       1.209281e-02       1.352454e-03       5.809649e-03       2.037483e-02       6.822216e-03       1.282859e-02
         220       1.068159e-02       9.030925e-04       5.783396e-03       2.800218e-02       5.837587e-03       1.393776e-02
         230       1.109101e-02       1.469855e-03       5.239105e-03       1.801698e-02       6.996800e-03       1.197882e-02
         240       1.327437e-02       2.608660e-03       6.490198e-03       1.968960e-02       9.047321e-03       1.434953e-02
         250       1.211956e-02       2.598411e-03       6.766970e-03       2.615759e-02       7.365627e-03       1.613846e-02
         260       9.739256e-03       4.251369e-03       6.654179e-03       3.037637e-02       1.120908e-02       1.978445e-02
         270       4.505746e-03       1.177458e-03       3.344977e-03       2.266192e-02       7.732939e-03       1.620340e-02
         280       1.132366e-02       6.378634e-04       4.279423e-03       1.984693e-02       8.483972e-03       1.453000e-02
         290       1.197872e-02       3.645999e-03       6.727595e-03       2.725314e-02       1.335813e-02       1.935155e-02
         300       5.653638e-03       2.849019e-03       4.201496e-03       2.254145e-02       1.152438e-02       1.620905e-02
         310       9.394857e-03       1.595235e-03       6.212586e-03       2.078762e-02       8.200210e-03       1.425592e-02
         320       8.927462e-03       1.820999e-03       5.112593e-03       2.077043e-02       5.571629e-03       1.370819e-02
         330       8.736253e-03       2.068560e-03       4.405834e-03       1.901792e-02       5.147175e-03       1.164521e-02
         340       7.076109e-03       7.176344e-04       4.049403e-03       2.011056e-02       5.260030e-03       1.133769e-02
         350       7.280163e-03       1.234253e-03       3.560539e-03       1.369355e-02       4.864281e-03       1.024597e-02
         360       7.529339e-03       4.793180e-03       5.678755e-03       2.141122e-02       7.308466e-03       1.479413e-02
         370       7.691306e-03       1.868825e-03       3.970012e-03       2.001805e-02       5.677818e-03       1.189081e-02
         380       7.429241e-03       1.224090e-03       3.547112e-03       2.069416e-02       4.016336e-03       9.485513e-03
         390       9.354822e-03       2.094271e-03       5.248606e-03       2.252857e-02       6.196314e-03       1.544217e-02
         400       6.112843e-03       1.216024e-03       3.947857e-03       1.519081e-02       1.057066e-02       1.303856e-02
         410       1.097701e-02       2.676263e-03       6.186927e-03       2.349350e-02       1.069243e-02       1.568829e-02
         420       8.935216e-03       3.616653e-03       5.661671e-03       2.226354e-02       7.752314e-03       1.692893e-02
         430       1.145137e-02       4.238741e-04       6.309794e-03       3.104429e-02       5.288225e-03       1.570287e-02
         440       6.412760e-03       1.941996e-03       4.375194e-03       1.910494e-02       9.377947e-03       1.329358e-02
         450       3.790491e-03       1.655677e-03       2.618918e-03       2.054864e-02       9.795976e-03       1.305637e-02
         460       1.205605e-02       4.706440e-04       6.269327e-03       2.697646e-02       7.846404e-03       1.579158e-02
         470       1.066265e-02       1.780600e-03       5.184516e-03       2.363205e-02       9.038961e-03       1.461921e-02
         480       7.800094e-03       1.889027e-03       3.882939e-03       2.208767e-02       5.642702e-03       1.310629e-02
         490       5.658045e-03       2.090788e-03       3.475902e-03       1.926240e-02       5.735543e-03       1.128044e-02
         500       4.660740e-03       2.581132e-04       2.286958e-03       9.261267e-03       4.672987e-03       6.847695e-03
         510       5.534779e-03       1.284623e-03       3.285702e-03       1.152155e-02       5.465746e-03       8.790999e-03
         520       1.236741e-02       2.008675e-03       5.382116e-03       2.705970e-02       4.302603e-03       1.451062e-02
         530       8.046065e-03       1.140061e-03       4.378771e-03       1.796277e-02       6.862964e-03       1.376659e-02
         540       7.003350e-03       2.370519e-03       4.324078e-03       2.078352e-02       6.510998e-03       1.507730e-02
         550       6.027256e-03       1.551567e-03       3.545591e-03       1.680244e-02       7.521178e-03       1.268763e-02
         560       1.101903e-02       4.320592e-03       7.973217e-03       3.842129e-02       9.538259e-03       2.138185e-02
         570       1.592973e-02       1.478506e-03       8.983385e-03       3.735563e-02       1.192253e-02       2.384084e-02
         580       1.292260e-02       2.259344e-03       7.437611e-03       4.333325e-02       1.129905e-02       2.338172e-02
         590       4.958655e-03       2.429322e-03       3.496547e-03       2.636622e-02       4.204801e-03       1.560533e-02
         600       8.206828e-03       2.185661e-03       4.921237e-03       2.314720e-02       9.444272e-03       1.456517e-02
         610       5.670114e-03       1.478470e-03       2.778010e-03       1.394805e-02       5.187543e-03       9.587285e-03
         620       8.440462e-03       7.460596e-04       3.646019e-03       1.396445e-02       7.921482e-03       1.043372e-02
         630       6.742956e-03       5.636023e-04       2.705467e-03       1.028083e-02       2.950732e-03       6.906398e-03
         640       4.579409e-03       1.722615e-03       2.712588e-03       1.249401e-02       5.099092e-03       8.910047e-03
         650       9.923915e-03       2.514696e-03       5.181113e-03       2.206508e-02       6.262356e-03       1.301505e-02
         660       7.342831e-03       1.367020e-03       4.126334e-03       2.035186e-02       7.366194e-03       1.114657e-02
         670       5.502189e-03       9.270391e-04       3.473670e-03       1.455735e-02       7.165849e-03       9.944259e-03
         680       4.096520e-03       2.330350e-03       3.304157e-03       1.424015e-02       4.828301e-03       9.628949e-03
         690       8.201459e-03       1.628697e-03       3.779122e-03       2.165560e-02       3.824416e-03       1.145413e-02
         700       9.546946e-03       1.446514e-03       4.451280e-03       2.091378e-02       3.888936e-03       1.153811e-02
         710       7.450699e-03       1.766040e-03       3.872341e-03       1.639818e-02       5.927970e-03       9.882208e-03
         720       4.547091e-03       1.850802e-03       2.468859e-03       1.853232e-02       5.323062e-03       1.087907e-02
         730       9.086547e-03       1.570919e-03       3.825621e-03       1.868903e-02       4.557839e-03       1.192657e-02
         740       5.179140e-03       1.294308e-03       2.558927e-03       1.111251e-02       4.482617e-03       7.991037e-03
         750       9.249952e-03       2.415520e-03       5.385826e-03       2.010915e-02       7.358029e-03       1.379952e-02
         760       1.083784e-02       2.693776e-03       5.111720e-03       2.589795e-02       5.977418e-03       1.896613e-02
         770       5.635349e-03       1.346199e-03       3.313936e-03       2.537202e-02       6.566783e-03       1.633455e-02
         780       6.250680e-03       1.296787e-03       3.538761e-03       2.569241e-02       1.064619e-02       1.624476e-02
         790       6.908209e-03       3.416835e-03       4.419625e-03       2.048230e-02       7.275530e-03       1.410223e-02
         800       1.064204e-02       7.149272e-04       5.576770e-03       2.536171e-02       9.292176e-03       1.532547e-02
         810       8.919787e-03       1.902500e-03       4.249450e-03       2.108585e-02       3.618102e-03       1.321067e-02
         820       9.382060e-03       2.787323e-03       5.992557e-03       2.394943e-02       9.070364e-03       1.547301e-02
         830       9.140006e-03       1.001045e-03       6.099592e-03       2.399694e-02       7.847256e-03       1.611669e-02
         840       4.621330e-03       6.425667e-04       3.092266e-03       1.925618e-02       6.394010e-03       1.078472e-02
         850       9.550611e-03       1.956119e-03       5.499868e-03       2.347572e-02       7.608443e-03       1.578616e-02
         860       4.421470e-03       1.000979e-03       2.130162e-03       1.006829e-02       4.985701e-03       8.237594e-03
         870       1.000004e-02       1.432985e-03       5.025128e-03       2.342224e-02       2.654706e-03       1.312083e-02
         880       1.196467e-02       2.852699e-03       5.455234e-03       2.238378e-02       7.175804e-03       1.441213e-02
         890       1.050006e-02       2.110043e-03       4.560489e-03       1.683021e-02       9.479590e-03       1.376539e-02
         900       9.096530e-03       1.342955e-03       4.658789e-03       1.826484e-02       4.808118e-03       1.128208e-02
         910       4.938109e-03       8.220295e-04       2.384571e-03       1.040007e-02       4.673324e-03       7.605082e-03
         920       4.917415e-03       1.555453e-03       2.573421e-03       1.363768e-02       4.879451e-03       8.129905e-03
         930       5.394004e-03       1.387232e-03       3.080453e-03       1.505099e-02       3.505165e-03       8.821927e-03
         940       4.807964e-03       2.618094e-03       3.302508e-03       1.817021e-02       5.430476e-03       1.069622e-02
         950       1.029566e-02       2.726020e-03       6.287051e-03       2.290391e-02       4.684525e-03       1.606063e-02
         960       1.281612e-02       3.316512e-03       6.348596e-03       1.935405e-02       1.316666e-02       1.705732e-02
         970       8.225487e-03       8.231799e-04       4.381916e-03       2.005090e-02       1.221964e-02       1.493228e-02
         980       5.710978e-03       1.401842e-03       3.835024e-03       1.587697e-02       1.077068e-02       1.257521e-02
         990       5.627131e-03       1.105408e-03       3.389058e-03       1.797550e-02       7.779167e-03       1.219937e-02
        1000       5.835448e-03       1.100743e-03       2.765935e-03       1.274179e-02       3.511063e-03       7.429266e-03
